length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.372760892609685,0.7372760892609685,Home (private) -> Deli / Bodega,"[(-73.8908548951149, 40.66785129213161), (-73.8908548951149, 40.66785129213161)]","(7.372760892609685,)","(0.7372760892609685,)"
2,7.180871835732927,0.7180871835732927,Office -> Deli / Bodega,"[(-73.8908548951149, 40.753129870446905), (-73.8908548951149, 40.66785129213161)]","(7.180871835732927,)","(0.7180871835732927,)"
2,7.017560761326047,0.7017560761326047,Office -> Deli / Bodega,"[(-73.94991821050644, 40.71049058128926), (-73.8908548951149, 40.66785129213161)]","(7.017560761326047,)","(0.7017560761326047,)"
2,6.568031221089667,0.6568031221089667,Pizza Place -> Deli / Bodega,"[(-73.8908548951149, 40.66785129213161), (-73.8908548951149, 40.66785129213161)]","(6.568031221089667,)","(0.6568031221089667,)"
2,6.256824641397788,0.6256824641397788,Subway -> Deli / Bodega,"[(-73.94991821050644, 40.66785129213161), (-73.8908548951149, 40.66785129213161)]","(6.256824641397788,)","(0.6256824641397788,)"
2,6.189365236096368,0.6189365236096368,Home (private) -> Deli / Bodega,"[(-73.94991821050644, 40.66785129213161), (-73.8908548951149, 40.66785129213161)]","(6.189365236096368,)","(0.6189365236096368,)"
2,6.122269569486106,0.6122269569486105,Home (private) -> Deli / Bodega,"[(-73.94991821050644, 40.71049058128926), (-73.8908548951149, 40.66785129213161)]","(6.122269569486106,)","(0.6122269569486105,)"
2,6.017190349960739,0.6017190349960739,Other Great Outdoors -> Gym / Fitness Center,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.83840844876221)]","(6.017190349960739,)","(0.6017190349960739,)"
2,5.934200150206043,0.5934200150206043,College Academic Building -> Gym / Fitness Center,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.83840844876221)]","(5.934200150206043,)","(0.5934200150206043,)"
2,5.843970188569245,0.5843970188569245,Bar -> Deli / Bodega,"[(-73.94991821050644, 40.71049058128926), (-73.8908548951149, 40.66785129213161)]","(5.843970188569245,)","(0.5843970188569245,)"
2,5.832967966106302,0.5832967966106302,Drugstore / Pharmacy -> Gym / Fitness Center,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.83840844876221)]","(5.832967966106302,)","(0.5832967966106302,)"
2,5.789158424663481,0.5789158424663481,Park -> Gym / Fitness Center,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.83840844876221)]","(5.789158424663481,)","(0.5789158424663481,)"
2,5.690362193088912,0.5690362193088913,Coffee Shop -> Train Station,"[(-73.83179157972336, 40.753129870446905), (-73.83179157972336, 40.71049058128926)]","(5.690362193088912,)","(0.5690362193088913,)"
2,5.681017996947986,0.5681017996947986,Hotel -> Gym / Fitness Center,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.83840844876221)]","(5.681017996947986,)","(0.5681017996947986,)"
2,5.676715523137655,0.5676715523137654,Clothing Store -> Gym / Fitness Center,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.83840844876221)]","(5.676715523137655,)","(0.5676715523137654,)"
2,5.672981298296205,0.5672981298296205,Home (private) -> Train Station,"[(-73.8908548951149, 40.66785129213161), (-73.83179157972336, 40.71049058128926)]","(5.672981298296205,)","(0.5672981298296205,)"
2,5.571434669131754,0.5571434669131754,Bus Station -> Deli / Bodega,"[(-73.8908548951149, 40.66785129213161), (-73.8908548951149, 40.66785129213161)]","(5.571434669131754,)","(0.5571434669131754,)"
2,5.560636658645424,0.5560636658645424,Office -> Train Station,"[(-73.8908548951149, 40.753129870446905), (-73.83179157972336, 40.71049058128926)]","(5.560636658645424,)","(0.5560636658645424,)"
