sequence,length,sequence_index,tail_event_count,last_density_ratio
Other Great Outdoors -> Park,2,787.7076338570757,49,787.7076338570757
Coffee Shop -> Office,2,759.5083773604844,176,759.5083773604844
Coffee Shop -> Office -> Coffee Shop,3,759.5083773604844,5,808.8822078846804
Coffee Shop -> Office -> Coffee Shop -> Office,4,759.5083773604844,2,5283.46274575014
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,759.5083773604844,1,4849.823321443661
Coffee Shop -> Office -> Deli / Bodega,3,759.5083773604844,3,1216.4494266401016
Coffee Shop -> Office -> Deli / Bodega -> Other Great Outdoors,4,759.5083773604844,1,11757.849281373283
Coffee Shop -> Office -> Deli / Bodega -> Park,4,759.5083773604844,1,10996.398568644778
Coffee Shop -> Office -> Other Great Outdoors,3,759.5083773604844,3,1002.0894273897685
Coffee Shop -> Office -> Park,3,749.7544478621439,4,749.7544478621439
Office -> Deli / Bodega,2,650.8613527373361,76,650.8613527373361
Office -> Deli / Bodega -> Office,3,650.8613527373361,9,1564.18304972866
Office -> Deli / Bodega -> Park,3,650.8613527373361,5,2170.3418227588377
Office -> Deli / Bodega -> Park -> Office,4,650.8613527373361,1,2641.73137287507
Residential Building (Apartment / Condo) -> Deli / Bodega,2,642.0061641511253,23,642.0061641511253
Office -> Coffee Shop,2,551.5982628875026,119,551.5982628875026
Office -> Coffee Shop -> Office,3,551.5982628875026,33,3662.904844742745
Office -> Coffee Shop -> Office -> Coffee Shop,4,551.5982628875026,1,719.0064070086047
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,551.5982628875026,1,13208.65686437535
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,551.5982628875026,1,760.2808916500635
Office -> Coffee Shop -> Park,3,551.5982628875026,4,1108.880527930566
Office -> Coffee Shop -> Park -> Office,4,551.5982628875026,1,3302.1642160938377
Office -> Coffee Shop -> Train Station,3,551.5982628875026,4,815.0963565451533
Deli / Bodega -> Office,2,513.0318898047238,67,513.0318898047238
Deli / Bodega -> Office -> Bus Station,3,513.0318898047238,1,527.4784630835319
Deli / Bodega -> Office -> Coffee Shop,3,513.0318898047238,3,1062.4124521470428
Deli / Bodega -> Office -> Coffee Shop -> Office,4,513.0318898047238,7,30820.199350209154
Deli / Bodega -> Office -> Deli / Bodega,3,513.0318898047238,1,639.0898480258444
Office -> Deli / Bodega -> Other Great Outdoors,3,464.1256295278928,1,464.1256295278928
Bus Station -> Park,2,441.960516634527,20,441.960516634527
Bus Station -> Park -> Bus Station,3,441.960516634527,4,8835.26425664916
Bus Station -> Park -> Bus Station -> Park,4,441.960516634527,3,49483.793558901496
Neighborhood -> Park,2,434.2881460021735,26,434.2881460021735
Neighborhood -> Park -> Deli / Bodega,3,434.2881460021735,5,8234.426888025304
Neighborhood -> Park -> Deli / Bodega -> Park,4,434.2881460021735,1,6597.839141186866
Neighborhood -> Park -> Neighborhood,3,434.2881460021735,1,1438.4188741107491
Neighborhood -> Park -> Neighborhood -> Office,4,434.2881460021735,2,26417.3137287507
Neighborhood -> Park -> Neighborhood -> Office -> Park,5,434.2881460021735,1,16494.597852967167
Neighborhood -> Park -> Neighborhood -> Office -> Subway,5,434.2881460021735,2,16516.728350980986
Neighborhood -> Park -> Neighborhood -> Park,4,434.2881460021735,1,32989.19570593433
Neighborhood -> Park -> Office,3,434.2881460021735,6,3048.15158408662
Neighborhood -> Park -> Office -> Deli / Bodega,4,434.2881460021735,3,28546.01321182105
Neighborhood -> Park -> Office -> Neighborhood,4,434.2881460021735,1,6233.148454479913
Neighborhood -> Park -> Office -> Neighborhood -> Office,5,434.2881460021735,2,26417.3137287507
Neighborhood -> Park -> Office -> Neighborhood -> Park,5,434.2881460021735,1,32989.19570593433
Neighborhood -> Park -> Office -> Subway,4,434.2881460021735,1,2752.7880584968307
Neighborhood -> Park -> Office -> Subway -> Neighborhood,5,434.2881460021735,1,37398.89072687948
Neighborhood -> Park -> Office -> Subway -> Office,5,434.2881460021735,2,26417.3137287507
Neighborhood -> Park -> Subway,3,434.2881460021735,2,1270.5175654600757
Neighborhood -> Park -> Subway -> Neighborhood,4,434.2881460021735,1,18699.44536343974
Neighborhood -> Park -> Subway -> Neighborhood -> Office,5,434.2881460021735,2,26417.3137287507
Neighborhood -> Park -> Subway -> Neighborhood -> Park,5,434.2881460021735,1,32989.19570593433
Neighborhood -> Park -> Subway -> Office,4,434.2881460021735,2,13208.65686437535
Neighborhood -> Park -> Subway -> Office -> Park,5,434.2881460021735,1,16494.597852967167
Neighborhood -> Park -> Subway -> Office -> Subway,5,434.2881460021735,2,16516.728350980986
Other Great Outdoors -> Subway,2,433.8204676714203,38,433.8204676714203
Coffee Shop -> Office -> Neighborhood,3,424.98739462363045,2,424.98739462363045
Coffee Shop -> Office -> Neighborhood -> Office,4,424.98739462363045,1,6604.328432187675
Food & Drink Shop -> Bus Station,2,396.1463593334542,31,396.1463593334542
Food & Drink Shop -> Bus Station -> Neighborhood,3,396.1463593334542,1,1206.415829899338
Park -> Other Great Outdoors,2,393.85381692853787,24,393.85381692853787
