sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,417.1766719077356,76,417.1766719077356
Coffee Shop -> Office -> Train Station,3,417.1766719077356,5,579.3578158188209
Coffee Shop -> Office -> Train Station -> Food & Drink Shop,4,417.1766719077356,1,1067.866166831501
Coffee Shop -> Office -> Train Station -> Neighborhood,4,417.1766719077356,1,1770.3419826025847
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,417.1766719077356,3,10606.716883254177
Coffee Shop -> Office -> Train Station -> Office,4,417.1766719077356,2,2121.3433766508356
Coffee Shop -> Office -> Train Station -> Office -> Bar,5,417.1766719077356,1,1454.2595462788452
Coffee Shop -> Office -> Train Station -> Office -> Gym / Fitness Center,5,417.1766719077356,1,2620.1566432955515
Office -> Coffee Shop,2,375.4590047169621,56,375.4590047169621
Office -> Coffee Shop -> Deli / Bodega,3,375.4590047169621,2,376.99708681243465
Office -> Coffee Shop -> Office,3,375.4590047169621,28,1767.7861472090299
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,375.4590047169621,2,381.38077386839325
Office -> Coffee Shop -> Office -> Food & Drink Shop -> Office,5,375.4590047169621,1,1767.7861472090297
Office -> Coffee Shop -> Office -> Train Station,4,375.4590047169621,3,898.5957959638854
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,375.4590047169621,1,1779.7769447191683
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,375.4590047169621,1,2950.5699710043077
Office -> Coffee Shop -> Park,3,375.4590047169621,3,395.96072297000177
Office -> Coffee Shop -> Train Station,3,375.4590047169621,4,449.2978979819427
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,375.4590047169621,1,1334.8327085393762
Office -> Coffee Shop -> Train Station -> Neighborhood,4,375.4590047169621,1,4425.854956506462
Coffee Shop -> Office -> Coffee Shop,3,356.45276489484974,5,356.45276489484974
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,356.45276489484974,1,1770.3419826025847
