sequence,length,sequence_index,tail_event_count,last_density_ratio
Other Great Outdoors -> Park,2,680.1574006911267,23,680.1574006911267
Coffee Shop -> Office,2,665.955867268299,85,665.955867268299
Coffee Shop -> Office -> Deli / Bodega,3,665.955867268299,2,915.8643127587591
Coffee Shop -> Office -> Deli / Bodega -> Park,4,665.955867268299,1,16564.666695998483
Coffee Shop -> Office -> Park,3,665.955867268299,3,1169.2705903057752
Coffee Shop -> Office -> Train Station,3,559.8659450556233,2,559.8659450556233
Coffee Shop -> Office -> Train Station -> Neighborhood,4,559.8659450556233,1,19229.41742535476
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,559.8659450556233,1,12645.506812956668
Coffee Shop -> Office -> Food & Drink Shop,3,553.5376730702872,2,553.5376730702872
Deli / Bodega -> Office,2,528.6350482864174,38,528.6350482864174
Deli / Bodega -> Office -> Bus Station,3,528.6350482864174,1,880.8974770366171
Deli / Bodega -> Office -> Coffee Shop,3,528.6350482864174,2,1127.2501612926203
Deli / Bodega -> Office -> Coffee Shop -> Office,4,528.6350482864174,5,31613.76703239167
Coffee Shop -> Office -> Coffee Shop,3,503.9471309308184,2,503.9471309308184
Coffee Shop -> Office -> Coffee Shop -> Office,4,503.9471309308184,1,6322.753406478334
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,503.9471309308184,1,11897.151332431997
Office -> Deli / Bodega,2,500.8121510081849,36,500.8121510081849
Office -> Deli / Bodega -> Coffee Shop,3,500.8121510081849,1,594.9375851266607
Office -> Deli / Bodega -> Office,3,500.8121510081849,7,2458.848546963797
Office -> Deli / Bodega -> Park,3,500.8121510081849,2,1840.5185217776093
Office -> Deli / Bodega -> Park -> Office,4,500.8121510081849,1,6322.753406478334
Office -> Coffee Shop,2,482.2439038839408,58,482.2439038839408
Office -> Coffee Shop -> Deli / Bodega,3,482.2439038839408,1,671.1074705559873
Office -> Coffee Shop -> Office,3,482.2439038839408,10,2180.2597953373565
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,482.2439038839408,1,2352.5351105487207
Office -> Coffee Shop -> Park,3,482.2439038839408,2,1142.390806620585
Office -> Coffee Shop -> Park -> Office,4,482.2439038839408,1,6322.753406478334
Office -> Coffee Shop -> Train Station,3,482.2439038839408,3,1230.7397930102068
Coffee Shop -> Office -> Neighborhood,3,452.45688059658255,1,452.45688059658255
Coffee Shop -> Office -> Neighborhood -> Office,4,452.45688059658255,1,12645.506812956668
Train Station -> Subway,2,415.2180784949606,28,415.2180784949606
Train Station -> Subway -> Train Station,3,415.2180784949606,8,6798.372189961142
Train Station -> Subway -> Train Station -> Bar,4,415.2180784949606,1,1445.8208590492302
Train Station -> Subway -> Bar,3,413.0916740140658,1,413.0916740140658
Office -> Coffee Shop -> Food & Drink Shop,3,405.60950181874495,1,405.60950181874495
Other Great Outdoors -> Bus Station,2,400.8874745795383,14,400.8874745795383
Other Great Outdoors -> Bus Station -> Home (private),3,400.8874745795383,2,1436.7793414542662
Park -> Food & Drink Shop,2,396.4946815531552,18,396.4946815531552
Park -> Food & Drink Shop -> Coffee Shop,3,396.4946815531552,1,1189.8751702533214
Park -> Food & Drink Shop -> Office,3,396.4946815531552,1,702.5281562753705
Park -> Food & Drink Shop -> Park,3,396.4946815531552,1,1840.5185217776093
Park -> Food & Drink Shop -> Subway,3,396.4946815531552,3,3811.2918686543608
Subway -> Bus Station,2,373.1965074794005,23,373.1965074794005
Park -> Other Great Outdoors,2,368.41859204102695,12,368.41859204102695
Park -> Other Great Outdoors -> Bar,3,368.41859204102695,1,963.8805726994867
Residential Building (Apartment / Condo) -> Deli / Bodega,2,364.75185146684186,7,364.75185146684186
Deli / Bodega -> Park,2,364.45911322328897,10,364.45911322328897
Deli / Bodega -> Park -> Office,3,364.45911322328897,2,2529.1013625913333
Deli / Bodega -> Coffee Shop,2,353.4282683920756,15,353.4282683920756
Deli / Bodega -> Coffee Shop -> Office,3,353.4282683920756,6,5058.202725182667
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,4,353.4282683920756,1,3569.6255107599636
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,353.4282683920756,1,23794.302664863993
Food & Drink Shop -> Park,2,330.4122346276293,15,330.4122346276293
Food & Drink Shop -> Park -> Bar,3,330.4122346276293,1,771.1044581595894
Food & Drink Shop -> Park -> Coffee Shop,3,330.4122346276293,2,2855.700408607971
Food & Drink Shop -> Park -> Neighborhood,3,330.4122346276293,1,2563.9223233806347
Food & Drink Shop -> Park -> Other Great Outdoors,3,330.4122346276293,1,2017.8002887170094
Coffee Shop -> Deli / Bodega,2,329.86638383260396,13,329.86638383260396
Coffee Shop -> Deli / Bodega -> Office,3,329.86638383260396,2,1945.462586608718
Coffee Shop -> Deli / Bodega -> Park,3,329.86638383260396,1,2548.410260922843
Neighborhood -> Park,2,324.0913049217094,9,324.0913049217094
Neighborhood -> Park -> Deli / Bodega,3,324.0913049217094,1,4324.9148102496965
Neighborhood -> Park -> Office,3,324.0913049217094,1,1405.056312550741
Neighborhood -> Park -> Subway,3,324.0913049217094,1,1905.6459343271804
Other Great Outdoors -> Subway,2,322.76979897072863,20,322.76979897072863
Subway -> Park,2,321.1762810663787,20,321.1762810663787
Subway -> Park -> Bar,3,321.1762810663787,1,578.328343619692
Subway -> Park -> Deli / Bodega,3,321.1762810663787,1,1946.211664612363
Subway -> Park -> Neighborhood,3,321.1762810663787,1,1922.941742535476
Subway -> Park -> Office,3,321.1762810663787,1,632.2753406478333
Park -> Coffee Shop,2,320.86521445033384,15,320.86521445033384
Park -> Coffee Shop -> Office,3,320.86521445033384,2,1686.067575060889
Park -> Coffee Shop -> Park,3,320.86521445033384,2,4417.244452266262
Coffee Shop -> Park,2,320.8652144503338,15,320.8652144503338
Coffee Shop -> Park -> Deli / Bodega,3,320.8652144503338,1,2594.9488861498176
Coffee Shop -> Park -> Neighborhood,3,320.8652144503338,1,2563.9223233806347
Coffee Shop -> Park -> Office,3,320.8652144503338,1,843.0337875304446
Train Station -> Deli / Bodega,2,314.1162067968844,12,314.1162067968844
Train Station -> Deli / Bodega -> American Restaurant,3,314.1162067968844,1,3824.268056923125
Train Station -> Deli / Bodega -> American Restaurant -> Train Station,4,314.1162067968844,2,47588.60532972799
Train Station -> Deli / Bodega -> Home (private),3,314.1162067968844,3,2514.3638475449657
Train Station -> Deli / Bodega -> Office,3,314.1162067968844,1,1053.7922344130557
Train Station -> Deli / Bodega -> Train Station,3,314.1162067968844,2,3965.717110810666
Food & Drink Shop -> Bus Station,2,311.594054377314,12,311.594054377314
Food & Drink Shop -> Coffee Shop,2,299.0510733748374,21,299.0510733748374
Food & Drink Shop -> Coffee Shop -> Food & Drink Shop,3,299.0510733748374,1,1120.2548145470098
Food & Drink Shop -> Coffee Shop -> Office,3,299.0510733748374,1,602.1669910931747
Food & Drink Shop -> Coffee Shop -> Office -> Food & Drink Shop,4,299.0510733748374,1,23525.351105487207
Other Great Outdoors -> Home (private),2,283.9144806466514,33,283.9144806466514
Office -> Neighborhood,2,274.90232202079716,20,274.90232202079716
Office -> Neighborhood -> Food & Drink Shop,3,274.90232202079716,1,1176.2675552743603
Office -> Neighborhood -> Food & Drink Shop -> Office,4,274.90232202079716,1,12645.506812956668
Office -> Neighborhood -> Gym / Fitness Center,3,274.90232202079716,1,994.997977014982
Office -> Neighborhood -> Office,3,274.90232202079716,4,2529.1013625913333
Office -> Neighborhood -> Park,3,274.90232202079716,3,4969.400008799545
Office -> Neighborhood -> Park -> Deli / Bodega,4,274.90232202079716,1,12974.744430749086
Office -> Neighborhood -> Park -> Office,4,274.90232202079716,1,4215.168937652223
Office -> Neighborhood -> Subway,3,274.90232202079716,1,857.540670447231
Office -> Neighborhood -> Subway -> Gym / Fitness Center,4,274.90232202079716,1,19899.959540299642
Other Great Outdoors -> Deli / Bodega,2,266.3762757382191,8,266.3762757382191
Other Great Outdoors -> Deli / Bodega -> Home (private),3,266.3762757382191,1,1257.1819237724828
Subway -> Deli / Bodega,2,264.1489413918864,14,264.1489413918864
Subway -> Deli / Bodega -> Bar,3,264.1489413918864,1,826.1833480281316
Subway -> Deli / Bodega -> Coffee Shop,3,264.1489413918864,2,3059.679009222826
Subway -> Deli / Bodega -> Coffee Shop -> Office,4,264.1489413918864,5,31613.76703239167
Subway -> Deli / Bodega -> Office,3,264.1489413918864,8,7226.003893118097
Subway -> Deli / Bodega -> Office -> Coffee Shop,4,264.1489413918864,2,5354.438266139946
Subway -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,264.1489413918864,5,31613.76703239167
Subway -> Food & Drink Shop,2,262.2797263335946,23,262.2797263335946
Subway -> Food & Drink Shop -> Office,3,262.2797263335946,1,549.8046440415943
Deli / Bodega -> Residential Building (Apartment / Condo),2,260.53703676202986,5,260.53703676202986
Coffee Shop -> Subway,2,259.5462077624792,25,259.5462077624792
Train Station -> Coffee Shop,2,259.2599563968232,16,259.2599563968232
Train Station -> Coffee Shop -> Office,3,259.2599563968232,1,790.3441758097917
Train Station -> Coffee Shop -> Train Station,3,259.2599563968232,3,4461.431749661999
Subway -> Office,2,257.4460911993117,42,257.4460911993117
Subway -> Office -> Gym / Fitness Center,3,257.4460911993117,1,473.80856048332475
Park -> Deli / Bodega,2,255.1213792563023,7,255.1213792563023
Park -> Deli / Bodega -> Office,3,255.1213792563023,1,1806.5009732795243
Neighborhood -> Bus Station,2,254.6942705345002,7,254.6942705345002
Neighborhood -> Bus Station -> Food & Drink Shop,3,254.6942705345002,1,3360.7644436410296
Subway -> Neighborhood,2,242.34845034378273,13,242.34845034378273
Subway -> Neighborhood -> Food & Drink Shop,3,242.34845034378273,1,1809.6423927297851
Subway -> Neighborhood -> Food & Drink Shop -> Office,4,242.34845034378273,1,12645.506812956668
Subway -> Neighborhood -> Office,3,242.34845034378273,6,5836.387759826155
Subway -> Neighborhood -> Office -> Gym / Fitness Center,4,242.34845034378273,1,3316.659923383273
Subway -> Neighborhood -> Park,3,242.34845034378273,1,2548.410260922843
Bar -> American Restaurant,2,240.03251615862703,15,240.03251615862703
Bar -> American Restaurant -> Bar,3,240.03251615862703,1,771.1044581595894
Neighborhood -> Office,2,233.66697371767756,17,233.66697371767756
Neighborhood -> Office -> Gym / Fitness Center,3,233.66697371767756,1,1170.5858553117434
Neighborhood -> Office -> Neighborhood,3,233.66697371767756,1,2262.284402982913
Deli / Bodega -> Food & Drink Shop,2,232.92426837116048,9,232.92426837116048
Deli / Bodega -> Food & Drink Shop -> Coffee Shop,3,232.92426837116048,1,2379.7503405066427
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center,3,232.92426837116048,1,2211.1066155888493
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center -> Deli / Bodega,4,232.92426837116048,1,38924.23329224726
Subway -> Train Station,2,230.67671027497812,20,230.67671027497812
Subway -> Train Station -> Bar,3,230.67671027497812,1,578.328343619692
Subway -> Train Station -> Bus Station,3,230.67671027497812,1,3347.4104127391442
Subway -> Train Station -> Food & Drink Shop,3,230.67671027497812,1,1176.2675552743603
Bus Station -> Subway,2,227.16309150920034,14,227.16309150920034
Bus Station -> Subway -> Bus Station,3,227.16309150920034,4,9564.02975068327
Food & Drink Shop -> Residential Building (Apartment / Condo),2,220.45175065382927,7,220.45175065382927
Food & Drink Shop -> Subway,2,216.66586088427385,18,216.66586088427385
Food & Drink Shop -> Subway -> Gym / Fitness Center,3,216.66586088427385,1,1105.5533077944247
Food & Drink Shop -> Subway -> Gym / Fitness Center -> Park,4,216.66586088427385,1,33129.33339199697
Food & Drink Shop -> Subway -> Neighborhood,3,216.66586088427385,1,2136.601936150529
Food & Drink Shop -> Subway -> Neighborhood -> Office,4,216.66586088427385,1,12645.506812956668
Food & Drink Shop -> Subway -> Office,3,216.66586088427385,1,702.5281562753705
Food & Drink Shop -> Subway -> Park,3,216.66586088427385,1,1840.5185217776093
Park -> Neighborhood,2,216.06086994780628,6,216.06086994780628
Park -> Neighborhood -> Food & Drink Shop,3,216.06086994780628,1,3920.891850914534
Park -> Neighborhood -> Food & Drink Shop -> Office,4,216.06086994780628,1,12645.506812956668
Park -> Neighborhood -> Office,3,216.06086994780628,2,4215.168937652223
Residential Building (Apartment / Condo) -> Home (private),2,215.42073124883242,16,215.42073124883242
Residential Building (Apartment / Condo) -> Home (private) -> Residential Building (Apartment / Condo),3,215.42073124883242,1,2960.352080208564
Coffee Shop -> Food & Drink Shop,2,213.60790955345527,15,213.60790955345527
Coffee Shop -> Food & Drink Shop -> Bus Station,3,213.60790955345527,2,4463.213883652193
Coffee Shop -> Food & Drink Shop -> Coffee Shop,3,213.60790955345527,1,1427.8502043039855
Coffee Shop -> Food & Drink Shop -> Gym / Fitness Center,3,213.60790955345527,2,2653.3279387066186
Coffee Shop -> Food & Drink Shop -> Office,3,213.60790955345527,1,843.0337875304446
Coffee Shop -> Food & Drink Shop -> Subway,3,213.60790955345527,1,1143.3875605963083
American Restaurant -> Office,2,213.21866221587118,13,213.21866221587118
American Restaurant -> Office -> Coffee Shop,3,213.21866221587118,2,3295.038933009197
Deli / Bodega -> Subway,2,207.54559680791075,11,207.54559680791075
Neighborhood -> Food & Drink Shop,2,204.56827048249747,8,204.56827048249747
Neighborhood -> Food & Drink Shop -> Office,3,204.56827048249747,1,1580.6883516195835
Bus Station -> Coffee Shop,2,202.62774895515406,9,202.62774895515406
Bus Station -> Coffee Shop -> Bus Station,3,202.62774895515406,1,7438.689806086989
Bus Station -> Coffee Shop -> Food & Drink Shop,3,202.62774895515406,1,2613.92790060969
Bus Station -> Coffee Shop -> Food & Drink Shop -> Coffee Shop,4,202.62774895515406,1,21417.753064559784
Park -> Office,2,201.28615713507807,17,201.28615713507807
Park -> Office -> Deli / Bodega,3,201.28615713507807,1,2289.660781896898
Park -> Office -> Deli / Bodega -> Office,4,201.28615713507807,1,12645.506812956668
Park -> Office -> Deli / Bodega -> Park,4,201.28615713507807,1,33129.33339199697
Park -> Office -> Deli / Bodega -> Park -> Office,5,201.28615713507807,1,12645.506812956668
Park -> Office -> Food & Drink Shop,3,201.28615713507807,1,1383.844182675718
Park -> Office -> Food & Drink Shop -> Office,4,201.28615713507807,1,12645.506812956668
Park -> Office -> Neighborhood,3,201.28615713507807,3,6786.853208948739
Park -> Office -> Neighborhood -> Food & Drink Shop,4,201.28615713507807,1,7841.783701829068
Park -> Office -> Neighborhood -> Food & Drink Shop -> Office,5,201.28615713507807,1,12645.506812956668
Park -> Office -> Neighborhood -> Office,4,201.28615713507807,2,8430.337875304445
Park -> Office -> Neighborhood -> Park,4,201.28615713507807,1,11043.111130665655
Park -> Office -> Neighborhood -> Park -> Office,5,201.28615713507807,1,12645.506812956668
Park -> Office -> Park,3,201.28615713507807,1,1948.784317176292
Park -> Office -> Park -> Deli / Bodega,4,201.28615713507807,1,38924.23329224726
Park -> Office -> Park -> Neighborhood,4,201.28615713507807,1,38458.83485070952
Park -> Office -> Subway,3,201.28615713507807,1,1008.8713769967425
Park -> Office -> Subway -> Food & Drink Shop,4,201.28615713507807,1,23525.351105487207
Park -> Office -> Subway -> Food & Drink Shop -> Office,5,201.28615713507807,1,12645.506812956668
Park -> Office -> Subway -> Neighborhood,4,201.28615713507807,1,38458.83485070952
Park -> Office -> Subway -> Neighborhood -> Food & Drink Shop,5,201.28615713507807,1,23525.351105487207
Park -> Office -> Subway -> Neighborhood -> Office,5,201.28615713507807,1,12645.506812956668
Park -> Office -> Subway -> Office,4,201.28615713507807,1,12645.506812956668
Office -> Park,2,201.286157135078,15,201.286157135078
Office -> Park -> Deli / Bodega,3,201.286157135078,3,7784.846658449452
Office -> Park -> Neighborhood,3,201.286157135078,1,2563.9223233806347
Subway -> American Restaurant,2,200.20404757522908,9,200.20404757522908
Subway -> American Restaurant -> Residential Building (Apartment / Condo),3,200.20404757522908,2,10525.696285186006
American Restaurant -> Bar,2,195.02641937888447,13,195.02641937888447
Food & Drink Shop -> Office,2,193.38208557048094,23,193.38208557048094
Food & Drink Shop -> Office -> Neighborhood,3,193.38208557048094,1,1672.1232543786748
Food & Drink Shop -> Office -> Neighborhood -> Office,4,193.38208557048094,1,12645.506812956668
Food & Drink Shop -> Office -> Subway,3,193.38208557048094,1,745.6875395193314
Food & Drink Shop -> Office -> Subway -> Neighborhood,4,193.38208557048094,1,38458.83485070952
Food & Drink Shop -> Office -> Subway -> Neighborhood -> Office,5,193.38208557048094,1,12645.506812956668
Food & Drink Shop -> Office -> Subway -> Office,4,193.38208557048094,1,12645.506812956668
Food & Drink Shop -> Office -> Train Station,3,193.38208557048094,1,1034.5348984723475
