sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,723.8494599641081,148,723.8494599641081
Coffee Shop -> Office -> Deli / Bodega,3,723.8494599641081,3,1410.786085535745
Coffee Shop -> Office -> Deli / Bodega -> Other Great Outdoors,4,723.8494599641081,1,11137.284873019027
Coffee Shop -> Office -> Deli / Bodega -> Park,4,723.8494599641081,1,10950.984237401353
Coffee Shop -> Office -> Other Great Outdoors,3,723.8494599641081,3,1128.778872265442
Coffee Shop -> Office -> Park,3,723.8494599641081,4,887.91764087038
Other Great Outdoors -> Park,2,681.1616989771178,38,681.1616989771178
Office -> Deli / Bodega,2,632.4536459804228,65,632.4536459804228
Office -> Deli / Bodega -> Office,3,632.4536459804228,9,1805.3919146058647
Office -> Deli / Bodega -> Park,3,632.4536459804228,4,2021.7201669048652
Office -> Deli / Bodega -> Park -> Office,4,632.4536459804228,1,3259.7354013717
Coffee Shop -> Office -> Coffee Shop,3,628.6404318967568,3,628.6404318967568
Coffee Shop -> Office -> Coffee Shop -> Office,4,628.6404318967568,1,4346.313868495599
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,628.6404318967568,1,7866.779138621401
