sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Coffee Shop,2,385.38557319374655,223,385.38557319374655
Office -> Coffee Shop -> Office,3,385.38557319374655,100,1447.9351640449256
Office -> Coffee Shop -> Office -> Deli / Bodega,4,385.38557319374655,2,484.2015552168116
Office -> Coffee Shop -> Office -> Train Station,4,385.38557319374655,9,564.643278120108
Office -> Coffee Shop -> Office -> Train Station -> Coffee Shop,5,385.38557319374655,1,590.3653759653728
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,385.38557319374655,3,1899.5312743532502
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,385.38557319374655,1,975.6785786417051
Office -> Coffee Shop -> Office -> Train Station -> Subway,5,385.38557319374655,1,437.5449738243204
Office -> Coffee Shop -> Train Station,3,385.38557319374655,18,582.3675065812772
Office -> Coffee Shop -> Train Station -> American Restaurant,4,385.38557319374655,1,638.7830396046578
Office -> Coffee Shop -> Train Station -> American Restaurant -> Office,5,385.38557319374655,2,6150.276982514636
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,385.38557319374655,3,885.548063948059
Office -> Coffee Shop -> Train Station -> Coffee Shop -> American Restaurant,5,385.38557319374655,1,3832.698237627946
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Office,5,385.38557319374655,2,2050.0923275048785
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Train Station,5,385.38557319374655,3,5646.43278120108
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,385.38557319374655,3,949.7656371766251
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Bar,5,385.38557319374655,1,922.7025373513095
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Office,5,385.38557319374655,2,4100.184655009757
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Subway,5,385.38557319374655,1,2625.269842945922
Office -> Coffee Shop -> Train Station -> Neighborhood,4,385.38557319374655,2,1463.5178679625576
Office -> Coffee Shop -> Train Station -> Neighborhood -> Coffee Shop,5,385.38557319374655,1,2656.6441918441774
Office -> Coffee Shop -> Office -> Coffee Shop,4,371.93018685818487,7,371.93018685818487
Office -> Coffee Shop -> Office -> Coffee Shop -> American Restaurant,5,371.93018685818487,1,1642.5849589834056
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,371.93018685818487,4,1757.2219950041817
Office -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,371.93018685818487,5,4033.1662722864858
Coffee Shop -> Office,2,348.3037998280253,252,348.3037998280253
Coffee Shop -> Office -> Coffee Shop,3,348.3037998280253,22,506.0274651131766
Coffee Shop -> Office -> Coffee Shop -> American Restaurant,4,348.3037998280253,1,522.6406687674472
Coffee Shop -> Office -> Coffee Shop -> American Restaurant -> Office,5,348.3037998280253,2,6150.276982514636
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,348.3037998280253,1,399.14123671706113
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,348.3037998280253,3,9225.415473771955
Coffee Shop -> Office -> Coffee Shop -> Office,4,348.3037998280253,12,1677.348267958537
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,348.3037998280253,1,442.7740319740295
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,348.3037998280253,1,731.7589339812788
Coffee Shop -> Office -> Coffee Shop -> Office -> Other Great Outdoors,5,348.3037998280253,1,1245.4528191928487
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,348.3037998280253,3,1411.60819530027
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,348.3037998280253,5,1283.2801775456999
Coffee Shop -> Office -> Coffee Shop -> Train Station -> American Restaurant,5,348.3037998280253,1,2299.6189425767675
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Coffee Shop,5,348.3037998280253,1,1062.657676737671
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Office,5,348.3037998280253,1,615.0276982514636
Coffee Shop -> Office -> Deli / Bodega,3,345.85825372629404,6,345.85825372629404
Coffee Shop -> Office -> Deli / Bodega -> Office,4,345.85825372629404,2,1025.0461637524393
Coffee Shop -> Office -> Deli / Bodega -> Park,4,345.85825372629404,1,1325.752807535392
Coffee Shop -> Office -> Deli / Bodega -> Park -> Neighborhood,5,345.85825372629404,1,8781.107207775345
Office -> Coffee Shop -> Train Station -> Office,4,341.6820545841465,1,341.6820545841465
Office -> Coffee Shop -> Train Station -> Office -> Train Station,5,341.6820545841465,1,5646.43278120108
Coffee Shop -> Office -> Coffee Shop -> Other Great Outdoors,4,339.6689506889588,1,339.6689506889588
Deli / Bodega -> Office,2,316.2034084416866,125,316.2034084416866
Deli / Bodega -> Office -> Coffee Shop,3,316.2034084416866,12,510.0756848340821
Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega,4,316.2034084416866,1,807.0025920280193
Deli / Bodega -> Office -> Coffee Shop -> Gym / Fitness Center,4,316.2034084416866,1,405.0911356358143
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood,4,316.2034084416866,1,731.7589339812788
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood -> Gym / Fitness Center,5,316.2034084416866,1,4861.093627629772
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood -> Park,5,316.2034084416866,1,7954.516845212353
Deli / Bodega -> Office -> Coffee Shop -> Office,4,316.2034084416866,16,4100.184655009757
Deli / Bodega -> Office -> Coffee Shop -> Office -> Bar,5,316.2034084416866,1,346.0134515067411
Deli / Bodega -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,316.2034084416866,1,1815.7558320630435
Deli / Bodega -> Office -> Coffee Shop -> Office -> Gym / Fitness Center,5,316.2034084416866,1,607.6367034537215
Deli / Bodega -> Office -> Coffee Shop -> Subway,4,316.2034084416866,1,328.15873036824024
Deli / Bodega -> Office -> Coffee Shop -> Subway -> Neighborhood,5,316.2034084416866,1,8781.107207775345
Deli / Bodega -> Office -> Coffee Shop -> Subway -> Office,5,316.2034084416866,3,9225.415473771955
Deli / Bodega -> Office -> Coffee Shop -> Train Station,4,316.2034084416866,1,470.53606510008996
Deli / Bodega -> Office -> Deli / Bodega,3,316.2034084416866,9,774.7224883468986
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center,4,316.2034084416866,1,540.1215141810858
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center -> Deli / Bodega,5,316.2034084416866,2,19368.062208672465
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center -> Office,5,316.2034084416866,1,3075.138491257318
Deli / Bodega -> Office -> Deli / Bodega -> Office,4,316.2034084416866,2,1025.0461637524393
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,316.2034084416866,1,4842.015552168116
Coffee Shop -> Office -> Train Station,3,313.6907100667267,12,313.6907100667267
Coffee Shop -> Office -> Train Station -> Coffee Shop,4,313.6907100667267,1,442.7740319740295
Coffee Shop -> Office -> Train Station -> Coffee Shop -> American Restaurant,5,313.6907100667267,1,11498.09471288384
Coffee Shop -> Office -> Train Station -> Coffee Shop -> Train Station,5,313.6907100667267,1,5646.43278120108
Coffee Shop -> Office -> Train Station -> Food & Drink Shop,4,313.6907100667267,3,1424.6484557649378
Coffee Shop -> Office -> Train Station -> Food & Drink Shop -> Bar,5,313.6907100667267,1,922.7025373513095
Coffee Shop -> Office -> Train Station -> Food & Drink Shop -> Office,5,313.6907100667267,2,4100.184655009757
Coffee Shop -> Office -> Train Station -> Food & Drink Shop -> Subway,5,313.6907100667267,1,2625.269842945922
Coffee Shop -> Office -> Train Station -> Neighborhood,4,313.6907100667267,1,731.7589339812788
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,313.6907100667267,3,9225.415473771955
Coffee Shop -> Office -> Train Station -> Office,4,313.6907100667267,2,768.7846228143295
Coffee Shop -> Office -> Train Station -> Office -> Bar,5,313.6907100667267,1,1384.0538060269644
Coffee Shop -> Office -> Train Station -> Office -> Gym / Fitness Center,5,313.6907100667267,1,2430.546813814886
Coffee Shop -> Office -> Train Station -> Subway,4,313.6907100667267,1,328.15873036824024
Coffee Shop -> Office -> Train Station -> Subway -> Office,5,313.6907100667267,2,6150.276982514636
Office -> Deli / Bodega,2,294.4795101517997,94,294.4795101517997
Office -> Deli / Bodega -> Coffee Shop,3,294.4795101517997,10,565.2434450732292
Office -> Deli / Bodega -> Coffee Shop -> Deli / Bodega,4,294.4795101517997,1,968.4031104336232
Office -> Deli / Bodega -> Coffee Shop -> Office,4,294.4795101517997,7,2152.5969438801226
Office -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,294.4795101517997,1,759.041197669765
Office -> Deli / Bodega -> Coffee Shop -> Office -> Deli / Bodega,5,294.4795101517997,1,4150.299044715528
Office -> Deli / Bodega -> Coffee Shop -> Train Station,4,294.4795101517997,1,564.643278120108
Office -> Deli / Bodega -> Office,3,294.4795101517997,48,1635.711963434744
Office -> Deli / Bodega -> Office -> Coffee Shop,4,294.4795101517997,5,553.4675399675369
Office -> Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega,5,294.4795101517997,1,1936.8062208672463
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,294.4795101517997,6,3690.166189508782
Office -> Deli / Bodega -> Office -> Coffee Shop -> Subway,5,294.4795101517997,1,787.5809528837765
