sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,713.7243290087606,148,713.7243290087606
Coffee Shop -> Office -> Deli / Bodega,3,713.7243290087606,3,1408.0874254763464
Coffee Shop -> Office -> Deli / Bodega -> Other Great Outdoors,4,713.7243290087606,1,11123.182097401626
Coffee Shop -> Office -> Deli / Bodega -> Park,4,713.7243290087606,1,10641.251398958428
Coffee Shop -> Office -> Other Great Outdoors,3,713.7243290087606,3,1127.3495368988135
Coffee Shop -> Office -> Park,3,713.7243290087606,4,862.8041674831157
Other Great Outdoors -> Park,2,697.9685977453212,41,697.9685977453212
Office -> Deli / Bodega,2,640.1708139581178,67,640.1708139581178
Office -> Deli / Bodega -> Office,3,640.1708139581178,9,1763.4317227479137
Office -> Deli / Bodega -> Park,3,640.1708139581178,4,1905.8957729477781
Office -> Deli / Bodega -> Park -> Office,4,640.1708139581178,1,3281.9423728919505
Coffee Shop -> Office -> Coffee Shop,3,627.9488105495094,3,627.9488105495094
Coffee Shop -> Office -> Coffee Shop -> Office,4,627.9488105495094,1,4375.923163855934
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,627.9488105495094,1,7829.839798134308
Residential Building (Apartment / Condo) -> Deli / Bodega,2,571.3624589378768,19,571.3624589378768
Office -> Coffee Shop,2,532.9141656598745,104,532.9141656598745
Office -> Coffee Shop -> Office,3,532.9141656598745,25,3155.713820088414
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,532.9141656598745,1,968.6875470695213
Office -> Coffee Shop -> Park,3,532.9141656598745,3,920.8775249098641
Office -> Coffee Shop -> Park -> Office,4,532.9141656598745,1,4375.923163855934
Office -> Coffee Shop -> Train Station,3,532.9141656598745,4,903.4430536308816
Deli / Bodega -> Office,2,512.1366511664943,60,512.1366511664943
Deli / Bodega -> Office -> Bus Station,3,512.1366511664943,1,569.49980834511
Deli / Bodega -> Office -> Coffee Shop,3,512.1366511664943,3,1161.7052995165923
Deli / Bodega -> Office -> Coffee Shop -> Office,4,512.1366511664943,7,30631.46214699154
Deli / Bodega -> Office -> Deli / Bodega,3,512.1366511664943,1,694.6564632349975
Office -> Deli / Bodega -> Other Great Outdoors,3,498.05292973440123,1,498.05292973440123
Bus Station -> Park,2,408.4062370602382,17,408.4062370602382
Bus Station -> Park -> Bus Station,3,408.4062370602382,3,8039.997294283904
Bus Station -> Park -> Bus Station -> Park,4,408.4062370602382,3,63847.50839375057
Office -> Coffee Shop -> Deli / Bodega,3,400.76334417403706,1,400.76334417403706
Other Great Outdoors -> Subway,2,394.7567771793681,34,394.7567771793681
Park -> Food & Drink Shop,2,385.9312936531958,30,385.9312936531958
Park -> Food & Drink Shop -> Coffee Shop,3,385.9312936531958,2,1548.9403993554565
Park -> Food & Drink Shop -> Office,3,385.9312936531958,1,437.59231638559345
Park -> Food & Drink Shop -> Park,3,385.9312936531958,4,4256.500559583372
Park -> Food & Drink Shop -> Subway,3,385.9312936531958,3,2151.284450954797
Park -> Food & Drink Shop -> Bar,3,374.6078683223795,1,374.6078683223795
Food & Drink Shop -> Bus Station,2,374.3595264527734,27,374.3595264527734
Deli / Bodega -> Park,2,373.6200101064728,18,373.6200101064728
Deli / Bodega -> Park -> Neighborhood,3,373.6200101064728,1,2006.350498507843
Deli / Bodega -> Park -> Office,3,373.6200101064728,2,1458.6410546186448
Park -> Other Great Outdoors,2,365.6025988189778,21,365.6025988189778
Park -> Other Great Outdoors -> Bar,3,365.6025988189778,1,535.1540976033992
Neighborhood -> Park,2,359.7042726408483,20,359.7042726408483
Neighborhood -> Park -> Deli / Bodega,3,359.7042726408483,4,8335.87755881997
Neighborhood -> Park -> Deli / Bodega -> Park,4,359.7042726408483,1,7980.938549218821
Neighborhood -> Park -> Office,3,359.7042726408483,5,3281.9423728919505
Neighborhood -> Park -> Office -> Deli / Bodega,4,359.7042726408483,2,25007.632676459914
Neighborhood -> Park -> Subway,3,359.7042726408483,1,806.7316691080489
Train Station -> Subway,2,354.73726747147634,50,354.73726747147634
Train Station -> Subway -> Train Station,3,354.73726747147634,11,5167.6942667686435
Train Station -> Subway -> Train Station -> Bar,4,354.73726747147634,1,1021.6578226973986
Office -> Deli / Bodega -> Coffee Shop,3,346.7777013482365,1,346.7777013482365
Food & Drink Shop -> Park,2,337.68988194654634,27,337.68988194654634
Food & Drink Shop -> Park -> Bar,3,337.68988194654634,1,416.2309648026439
Food & Drink Shop -> Park -> Bus Station,3,337.68988194654634,1,1265.5551296557999
Food & Drink Shop -> Park -> Coffee Shop,3,337.68988194654634,2,1721.0448881727295
Food & Drink Shop -> Park -> Neighborhood,3,337.68988194654634,1,1337.5669990052286
Food & Drink Shop -> Park -> Other Great Outdoors,3,337.68988194654634,1,1235.9091219335141
