sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,496.51854125339776,102,496.51854125339776
Coffee Shop -> Office -> Park,3,450.9913235400761,3,450.9913235400761
Coffee Shop -> Office -> Train Station,3,428.53422775747134,4,428.53422775747134
Coffee Shop -> Office -> Train Station -> Neighborhood,4,428.53422775747134,1,4360.3207416879595
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,428.53422775747134,1,5808.330105228426
Office -> Coffee Shop,2,360.6785629859587,64,360.6785629859587
Office -> Coffee Shop -> Office,3,360.6785629859587,23,2087.3686315664654
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,360.6785629859587,1,464.90092172769295
Office -> Coffee Shop -> Park,3,360.6785629859587,2,479.17828126133094
Office -> Coffee Shop -> Park -> Office,4,360.6785629859587,1,2904.165052614213
Deli / Bodega -> Office,2,355.61204725888325,42,355.61204725888325
Deli / Bodega -> Office -> Bus Station,3,355.61204725888325,1,375.2681138057234
Deli / Bodega -> Office -> Coffee Shop,3,355.61204725888325,3,716.338407563022
Deli / Bodega -> Office -> Coffee Shop -> Office,4,355.61204725888325,5,9680.55017538071
Deli / Bodega -> Office -> Coffee Shop -> Train Station,4,355.61204725888325,1,3642.540935938506
Deli / Bodega -> Office -> Neighborhood,3,355.61204725888325,1,415.26864206551994
Deli / Bodega -> Office -> Neighborhood -> Office,4,355.61204725888325,1,5808.330105228426
Coffee Shop -> Office -> Deli / Bodega,3,355.446028562684,2,355.446028562684
Coffee Shop -> Office -> Deli / Bodega -> Office,4,355.446028562684,2,5808.330105228426
Coffee Shop -> Office -> Deli / Bodega -> Park,4,355.446028562684,1,7666.852500181295
Office -> Deli / Bodega,2,330.2111867403916,36,330.2111867403916
Office -> Deli / Bodega -> Coffee Shop,3,330.2111867403916,6,1671.4562843137178
Office -> Deli / Bodega -> Coffee Shop -> Office,4,330.2111867403916,3,2904.165052614213
Office -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,330.2111867403916,1,3342.9125686274356
Office -> Deli / Bodega -> Coffee Shop -> Train Station,4,330.2111867403916,1,1821.270467969253
Office -> Deli / Bodega -> Office,3,330.2111867403916,16,2581.4800467681894
Office -> Deli / Bodega -> Office -> Coffee Shop,4,330.2111867403916,3,1880.3883198529325
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,330.2111867403916,5,9680.55017538071
Office -> Deli / Bodega -> Office -> Coffee Shop -> Train Station,5,330.2111867403916,1,3642.540935938506
Office -> Deli / Bodega -> Office -> Subway,4,330.2111867403916,1,509.6571621022156
Office -> Deli / Bodega -> Office -> Subway -> Train Station,5,330.2111867403916,1,10927.622807815518
Office -> Deli / Bodega -> Park,3,330.2111867403916,3,1277.8087500302156
Other Great Outdoors -> Park,2,307.3571158201855,17,307.3571158201855
Other Great Outdoors -> Park -> Other Great Outdoors,3,307.3571158201855,1,814.5968004253937
Coffee Shop -> Office -> Coffee Shop,3,294.9628737024208,3,294.9628737024208
Coffee Shop -> Office -> Coffee Shop -> Office,4,294.9628737024208,1,1936.110035076142
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,294.9628737024208,1,3642.540935938506
Deli / Bodega -> Coffee Shop,2,292.383023495111,19,292.383023495111
Deli / Bodega -> Coffee Shop -> Neighborhood,3,292.383023495111,1,917.9622614079916
Deli / Bodega -> Coffee Shop -> Neighborhood -> Office,4,292.383023495111,2,11616.660210456852
Deli / Bodega -> Coffee Shop -> Office,3,292.383023495111,6,1834.2095069142397
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,4,292.383023495111,1,1671.4562843137178
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,292.383023495111,1,10927.622807815518
Deli / Bodega -> Coffee Shop -> Train Station,3,292.383023495111,1,575.1380425166063
Office -> Coffee Shop -> Deli / Bodega,3,283.24605401088877,1,283.24605401088877
Coffee Shop -> Deli / Bodega,2,277.76387232035546,18,277.76387232035546
Coffee Shop -> Deli / Bodega -> Bar,3,277.76387232035546,1,308.83710215303387
Coffee Shop -> Deli / Bodega -> Coffee Shop,3,277.76387232035546,1,557.1520947712393
Coffee Shop -> Deli / Bodega -> Office,3,277.76387232035546,5,1613.4250292301183
Coffee Shop -> Deli / Bodega -> Park,3,277.76387232035546,2,1703.7450000402878
Office -> Coffee Shop -> Neighborhood,3,272.52004635549747,1,272.52004635549747
Office -> Coffee Shop -> Neighborhood -> Office,4,272.52004635549747,2,11616.660210456852
Park -> Food & Drink Shop,2,263.6922613991847,17,263.6922613991847
Park -> Food & Drink Shop -> Bar,3,263.6922613991847,1,327.003990514977
Park -> Food & Drink Shop -> Coffee Shop,3,263.6922613991847,1,589.9257474048416
Park -> Food & Drink Shop -> Office,3,263.6922613991847,2,683.3329535562854
