sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,709.6165739628058,152,709.6165739628058
Coffee Shop -> Office -> Deli / Bodega,3,709.6165739628058,3,1361.1683049080955
Coffee Shop -> Office -> Deli / Bodega -> Other Great Outdoors,4,709.6165739628058,1,11102.863036113094
Coffee Shop -> Office -> Deli / Bodega -> Park,4,709.6165739628058,1,10594.460149673647
Coffee Shop -> Office -> Other Great Outdoors,3,709.6165739628058,3,1095.6772733006342
Coffee Shop -> Office -> Park,3,709.6165739628058,4,836.4047486584459
Other Great Outdoors -> Park,2,705.2040037708464,42,705.2040037708464
Office -> Deli / Bodega,2,628.3403100219109,68,628.3403100219109
Office -> Deli / Bodega -> Office,3,628.3403100219109,9,1707.0235976601452
Office -> Deli / Bodega -> Park,3,628.3403100219109,4,1869.6106146482905
Office -> Deli / Bodega -> Park -> Office,4,628.3403100219109,1,3224.3779066913853
Coffee Shop -> Office -> Coffee Shop,3,606.9089119418734,3,606.9089119418734
Coffee Shop -> Office -> Coffee Shop -> Office,4,606.9089119418734,1,4299.17054225518
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,606.9089119418734,1,7779.229415758198
Residential Building (Apartment / Condo) -> Deli / Bodega,2,591.1359495600872,20,591.1359495600872
Office -> Coffee Shop,2,529.9084805566406,107,529.9084805566406
Office -> Coffee Shop -> Office,3,529.9084805566406,27,3254.512279651118
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,529.9084805566406,1,892.4287073944332
Office -> Coffee Shop -> Park,3,529.9084805566406,3,891.12281632769
Office -> Coffee Shop -> Park -> Office,4,529.9084805566406,1,4299.17054225518
Office -> Coffee Shop -> Train Station,3,529.9084805566406,4,872.4369438233493
Deli / Bodega -> Office,2,512.5934108073485,62,512.5934108073485
Deli / Bodega -> Office -> Bus Station,3,512.5934108073485,1,549.7159594982588
Deli / Bodega -> Office -> Coffee Shop,3,512.5934108073485,3,1115.9292896995735
Deli / Bodega -> Office -> Coffee Shop -> Office,4,512.5934108073485,7,30094.193795786265
Deli / Bodega -> Office -> Deli / Bodega,3,512.5934108073485,1,667.4115559549372
Office -> Deli / Bodega -> Other Great Outdoors,3,489.8321927696953,1,489.8321927696953
Other Great Outdoors -> Subway,2,405.6974562039832,35,405.6974562039832
Bus Station -> Park,2,402.7461091744998,17,402.7461091744998
Bus Station -> Park -> Bus Station,3,402.7461091744998,3,8019.385762092245
Bus Station -> Park -> Bus Station -> Park,4,402.7461091744998,3,63566.76089804188
Park -> Food & Drink Shop,2,391.50860575501724,31,391.50860575501724
Park -> Food & Drink Shop -> Coffee Shop,3,391.50860575501724,2,1487.9057195994314
Park -> Food & Drink Shop -> Office,3,391.50860575501724,1,416.0487621537272
Park -> Food & Drink Shop -> Park,3,391.50860575501724,4,4101.081348260766
Park -> Food & Drink Shop -> Subway,3,391.50860575501724,3,2070.4191444985377
Office -> Coffee Shop -> Deli / Bodega,3,386.72445298323464,1,386.72445298323464
Food & Drink Shop -> Bus Station,2,368.9396398573607,27,368.9396398573607
Deli / Bodega -> Park,2,366.73131287331853,18,366.73131287331853
Deli / Bodega -> Park -> Neighborhood,3,366.73131287331853,1,1997.8968025986237
Deli / Bodega -> Park -> Office,3,366.73131287331853,2,1433.0568474183935
Park -> Food & Drink Shop -> Bar,3,363.8518355022548,1,363.8518355022548
Park -> Other Great Outdoors,2,360.8020484408982,21,360.8020484408982
Park -> Other Great Outdoors -> Bar,3,360.8020484408982,1,537.1146143128523
Neighborhood -> Park,2,354.13237269104116,20,354.13237269104116
Neighborhood -> Park -> Deli / Bodega,3,354.13237269104116,4,8275.90329384122
Neighborhood -> Park -> Deli / Bodega -> Park,4,354.13237269104116,1,7945.845112255235
Neighborhood -> Park -> Office,3,354.13237269104116,5,3224.3779066913853
Neighborhood -> Park -> Office -> Deli / Bodega,4,354.13237269104116,2,24827.709881523664
Neighborhood -> Park -> Subway,3,354.13237269104116,1,802.2874184931833
Train Station -> Subway,2,353.8650218950411,51,353.8650218950411
Train Station -> Subway -> Train Station,3,353.8650218950411,11,5033.619033725893
Train Station -> Subway -> Train Station -> Bar,4,353.8650218950411,1,1025.4006273245363
Office -> Deli / Bodega -> Coffee Shop,3,339.15498020281154,1,339.15498020281154
Food & Drink Shop -> Park,2,332.18912003456006,27,332.18912003456006
Food & Drink Shop -> Park -> Bar,3,332.18912003456006,1,417.75581113221847
Food & Drink Shop -> Park -> Bus Station,3,332.18912003456006,1,1262.3107218108164
Food & Drink Shop -> Park -> Coffee Shop,3,332.18912003456006,2,1708.3361965771248
Food & Drink Shop -> Park -> Neighborhood,3,332.18912003456006,1,1331.9312017324157
Food & Drink Shop -> Park -> Other Great Outdoors,3,332.18912003456006,1,1233.6514484570105
Food & Drink Shop -> Park -> Subway,3,332.18912003456006,1,594.2869766616172
Other Great Outdoors -> Deli / Bodega,2,320.2748952724931,15,320.2748952724931
Other Great Outdoors -> Deli / Bodega -> Home (private),3,320.2748952724931,1,670.3223851709402
Coffee Shop -> Office -> Food & Drink Shop,3,317.0470407848644,2,317.0470407848644
Train Station -> Deli / Bodega,2,314.16118794408106,21,314.16118794408106
Train Station -> Deli / Bodega -> American Restaurant,3,314.16118794408106,1,2299.1076572269662
Train Station -> Deli / Bodega -> American Restaurant -> Train Station,4,314.16118794408106,2,46675.37649454919
Train Station -> Deli / Bodega -> Home (private),3,314.16118794408106,3,1436.405111080586
Train Station -> Deli / Bodega -> Office,3,314.16118794408106,1,614.1672203221686
Train Station -> Deli / Bodega -> Train Station,3,314.16118794408106,5,5556.592439827285
Coffee Shop -> Office -> Train Station,3,307.0748453588763,2,307.0748453588763
Coffee Shop -> Office -> Train Station -> Neighborhood,4,307.0748453588763,1,17981.07122338761
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,307.0748453588763,1,12897.511626765541
Subway -> Bus Station,2,304.9878254039557,36,304.9878254039557
Subway -> Bus Station -> Coffee Shop,3,304.9878254039557,1,1281.2521474328437
Subway -> Bus Station -> Coffee Shop -> Park,4,304.9878254039557,1,31783.38044902094
Subway -> Bus Station -> Park,3,304.9878254039557,1,1765.7433582789413
Subway -> Bus Station -> Subway,3,304.9878254039557,1,445.715232496213
Park -> Bus Station,2,302.0595818808749,15,302.0595818808749
Park -> Bus Station -> Coffee Shop,3,302.0595818808749,1,1537.5025769194124
Park -> Bus Station -> Coffee Shop -> Park,4,302.0595818808749,1,31783.38044902094
Park -> Bus Station -> Park,3,302.0595818808749,7,21188.920299347294
Park -> Bus Station -> Park -> Bus Station,4,302.0595818808749,1,9737.82556825487
Other Great Outdoors -> Bus Station,2,298.9683288499302,17,298.9683288499302
Other Great Outdoors -> Bus Station -> Home (private),3,298.9683288499302,2,1182.9218561840119
Other Great Outdoors -> Bus Station -> Subway,3,298.9683288499302,1,943.8675511684509
Deli / Bodega -> Food & Drink Shop,2,293.47174800855396,19,293.47174800855396
Deli / Bodega -> Food & Drink Shop -> Bus Station,3,293.47174800855396,1,1793.8099730995814
Deli / Bodega -> Food & Drink Shop -> Coffee Shop,3,293.47174800855396,1,1213.8178238837468
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center,3,293.47174800855396,1,1085.4556195049863
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center -> Deli / Bodega,4,293.47174800855396,1,41379.51646920611
Deli / Bodega -> Food & Drink Shop -> Office,3,293.47174800855396,2,1357.6328028174255
Park -> Deli / Bodega,2,285.23546556813665,14,285.23546556813665
Park -> Deli / Bodega -> Office,3,285.23546556813665,1,921.250830483253
Park -> Deli / Bodega -> Park,3,285.23546556813665,1,2270.241460644353
Subway -> Train Station,2,284.25223070257397,49,284.25223070257397
Subway -> Train Station -> Bus Station,3,284.25223070257397,1,1391.1179383221242
Subway -> Train Station -> Coffee Shop,3,284.25223070257397,1,470.66405415900374
Subway -> Train Station -> Food & Drink Shop,3,284.25223070257397,2,1475.2392918152875
Subway -> Train Station -> Gym / Fitness Center,3,284.25223070257397,1,420.89095450193344
Subway -> Train Station -> Gym / Fitness Center -> Train Station,4,284.25223070257397,1,23337.688247274597
Coffee Shop -> Park,2,283.88156885513524,24,283.88156885513524
Coffee Shop -> Park -> Coffee Shop,3,283.88156885513524,2,1921.8782211492653
Coffee Shop -> Park -> Deli / Bodega,3,283.88156885513524,1,1724.1465195502544
Coffee Shop -> Park -> Food & Drink Shop,3,283.88156885513524,1,1003.9822958187373
Coffee Shop -> Park -> Food & Drink Shop -> Coffee Shop,4,283.88156885513524,1,23062.538653791184
Coffee Shop -> Park -> Neighborhood,3,283.88156885513524,1,1498.4226019489677
Coffee Shop -> Park -> Office,3,283.88156885513524,1,537.3963177818976
Deli / Bodega -> Coffee Shop,2,280.88989386027725,19,280.88989386027725
Deli / Bodega -> Coffee Shop -> Food & Drink Shop,3,280.88989386027725,1,1268.1881631394576
