sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Coffee Shop,2,387.9086605064616,238,387.9086605064616
Office -> Coffee Shop -> Office,3,387.9086605064616,109,1449.0612518081568
Office -> Coffee Shop -> Office -> Coffee Shop,4,387.9086605064616,8,438.88051619837444
Office -> Coffee Shop -> Office -> Coffee Shop -> American Restaurant,5,387.9086605064616,1,1442.8169878631672
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,387.9086605064616,5,1874.3292278822898
Office -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,387.9086605064616,6,4187.022643197067
Office -> Coffee Shop -> Office -> Deli / Bodega,4,387.9086605064616,2,442.86869106676113
Office -> Coffee Shop -> Office -> Train Station,4,387.9086605064616,10,614.6088283592024
Office -> Coffee Shop -> Office -> Train Station -> Coffee Shop,5,387.9086605064616,2,1063.0661392360623
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,387.9086605064616,3,1716.1259327006833
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,387.9086605064616,1,872.6715652398187
Office -> Coffee Shop -> Train Station,3,387.9086605064616,19,562.9610276567486
Office -> Coffee Shop -> Train Station -> American Restaurant,4,387.9086605064616,1,607.5018896265968
Office -> Coffee Shop -> Train Station -> American Restaurant -> Office,5,387.9086605064616,2,5997.853529223328
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,387.9086605064616,4,1119.0169886695396
Office -> Coffee Shop -> Train Station -> Coffee Shop -> American Restaurant,5,387.9086605064616,1,2885.6339757263345
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Bar,5,387.9086605064616,1,698.2874215298185
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Office,5,387.9086605064616,2,1499.463382305832
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Train Station,5,387.9086605064616,3,4187.022643197067
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,387.9086605064616,3,903.2241751056227
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Bar,5,387.9086605064616,1,931.0498953730913
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Office,5,387.9086605064616,2,3998.569019482218
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Subway,5,387.9086605064616,1,2561.2135879227817
Office -> Coffee Shop -> Train Station -> Neighborhood,4,387.9086605064616,2,1377.9024714312927
Office -> Coffee Shop -> Train Station -> Neighborhood -> Coffee Shop,5,387.9086605064616,1,2657.6653480901564
Office -> Coffee Shop -> Office -> Train Station -> Subway,5,384.18203818841727,1,384.18203818841727
Coffee Shop -> Office,2,346.1716527304499,270,346.1716527304499
Coffee Shop -> Office -> Coffee Shop,3,346.1716527304499,23,511.84665963217816
Coffee Shop -> Office -> Coffee Shop -> American Restaurant,4,346.1716527304499,1,501.8493870828408
Coffee Shop -> Office -> Coffee Shop -> American Restaurant -> Office,5,346.1716527304499,2,5997.853529223328
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,346.1716527304499,1,379.42241966948643
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,346.1716527304499,3,8996.780293834992
Coffee Shop -> Office -> Coffee Shop -> Office,4,346.1716527304499,13,1695.0455626065925
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,346.1716527304499,1,408.87159201387016
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,346.1716527304499,1,671.2858194152452
Coffee Shop -> Office -> Coffee Shop -> Office -> Other Great Outdoors,5,346.1716527304499,1,1173.764158977538
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,346.1716527304499,3,1288.3146594452514
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,346.1716527304499,6,1456.3557019815885
Coffee Shop -> Office -> Coffee Shop -> Train Station -> American Restaurant,5,346.1716527304499,1,1923.7559838175564
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Coffee Shop,5,346.1716527304499,2,1771.7768987267707
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Office,5,346.1716527304499,1,499.8211274352773
Coffee Shop -> Office -> Coffee Shop -> Other Great Outdoors,4,331.7159579719129,1,331.7159579719129
Coffee Shop -> Office -> Train Station,3,330.8264804501386,13,330.8264804501386
Coffee Shop -> Office -> Train Station -> Coffee Shop,4,330.8264804501386,2,817.7431840277403
Coffee Shop -> Office -> Train Station -> Coffee Shop -> American Restaurant,5,330.8264804501386,1,5771.267951452669
Coffee Shop -> Office -> Train Station -> Coffee Shop -> Bar,5,330.8264804501386,1,1396.574843059637
Coffee Shop -> Office -> Train Station -> Coffee Shop -> Train Station,5,330.8264804501386,1,2791.3484287980446
Coffee Shop -> Office -> Train Station -> Food & Drink Shop,4,330.8264804501386,3,1320.096871308218
Coffee Shop -> Office -> Train Station -> Food & Drink Shop -> Bar,5,330.8264804501386,1,931.0498953730913
Coffee Shop -> Office -> Train Station -> Food & Drink Shop -> Office,5,330.8264804501386,2,3998.569019482218
Coffee Shop -> Office -> Train Station -> Food & Drink Shop -> Subway,5,330.8264804501386,1,2561.2135879227817
Coffee Shop -> Office -> Train Station -> Neighborhood,4,330.8264804501386,1,671.2858194152452
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,330.8264804501386,3,8996.780293834992
Coffee Shop -> Office -> Train Station -> Office,4,330.8264804501386,2,692.0600226026917
Coffee Shop -> Office -> Train Station -> Office -> Bar,5,330.8264804501386,1,1396.574843059637
Coffee Shop -> Office -> Train Station -> Office -> Gym / Fitness Center,5,330.8264804501386,1,2415.430225217356
Coffee Shop -> Office -> Deli / Bodega,3,321.8179155085131,6,321.8179155085131
Coffee Shop -> Office -> Deli / Bodega -> Office,4,321.8179155085131,2,999.6422548705546
Coffee Shop -> Office -> Deli / Bodega -> Park,4,321.8179155085131,1,1306.8994455282311
Coffee Shop -> Office -> Deli / Bodega -> Park -> Neighborhood,5,321.8179155085131,1,8726.715652398188
Deli / Bodega -> Office,2,318.8450017393813,136,318.8450017393813
Deli / Bodega -> Office -> Coffee Shop,3,318.8450017393813,14,547.1663951950322
Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega,4,318.8450017393813,1,689.6098189468138
Deli / Bodega -> Office -> Coffee Shop -> Gym / Fitness Center,4,318.8450017393813,1,345.0614607453366
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood,4,318.8450017393813,1,623.3368323141564
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood -> Gym / Fitness Center,5,318.8450017393813,1,4830.860450434712
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood -> Park,5,318.8450017393813,1,7841.396673169386
Deli / Bodega -> Office -> Coffee Shop -> Office,4,318.8450017393813,18,3855.76298307214
Deli / Bodega -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,318.8450017393813,1,1609.0895775425654
Deli / Bodega -> Office -> Coffee Shop -> Office -> Gym / Fitness Center,5,318.8450017393813,1,536.7622722705236
Deli / Bodega -> Office -> Coffee Shop -> Train Station,4,318.8450017393813,1,398.76406125686356
Deli / Bodega -> Office -> Deli / Bodega,3,318.8450017393813,9,709.8924606805435
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center,4,318.8450017393813,1,536.7622722705236
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center -> Deli / Bodega,5,318.8450017393813,2,19309.074930510786
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center -> Office,5,318.8450017393813,1,2998.926764611664
Deli / Bodega -> Office -> Deli / Bodega -> Office,4,318.8450017393813,2,999.6422548705546
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,318.8450017393813,1,4827.268732627696
Office -> Coffee Shop -> Train Station -> Office,4,315.6765015380699,1,315.6765015380699
Office -> Coffee Shop -> Train Station -> Office -> Train Station,5,315.6765015380699,1,5582.696857596089
Deli / Bodega -> Office -> Coffee Shop -> Office -> Bar,5,310.3499651243638,1,310.3499651243638
Coffee Shop -> Office -> Train Station -> Subway,4,295.524644760321,1,295.524644760321
Coffee Shop -> Office -> Train Station -> Subway -> Office,5,295.524644760321,2,5997.853529223328
Office -> Deli / Bodega,2,289.85909249034665,100,289.85909249034665
Office -> Deli / Bodega -> Coffee Shop,3,289.85909249034665,10,531.5330696180312
Office -> Deli / Bodega -> Coffee Shop -> Deli / Bodega,4,289.85909249034665,1,965.4537465255393
Office -> Deli / Bodega -> Coffee Shop -> Office,4,289.85909249034665,7,2099.248735228165
Office -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,289.85909249034665,1,759.3329565971875
Office -> Deli / Bodega -> Coffee Shop -> Office -> Deli / Bodega,5,289.85909249034665,1,4137.6589136808825
Office -> Deli / Bodega -> Coffee Shop -> Train Station,4,289.85909249034665,1,558.2696857596089
Office -> Deli / Bodega -> Office,3,289.85909249034665,50,1589.431185244182
Office -> Deli / Bodega -> Office -> Coffee Shop,4,289.85909249034665,5,531.5330696180312
Office -> Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega,5,289.85909249034665,1,1930.9074930510785
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,289.85909249034665,6,3598.7121175339967
Office -> Deli / Bodega -> Office -> Coffee Shop -> Subway,5,289.85909249034665,1,768.3640763768345
Office -> Deli / Bodega -> Office -> Coffee Shop -> Train Station,5,289.85909249034665,1,1116.5393715192179
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,289.85909249034665,6,1351.6352451357552
Office -> Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center,5,289.85909249034665,1,805.1434084057853
Office -> Deli / Bodega -> Office -> Deli / Bodega -> Office,5,289.85909249034665,2,1499.463382305832
Office -> Deli / Bodega -> Park,3,289.85909249034665,9,705.7257005852448
Office -> Deli / Bodega -> Park -> Neighborhood,4,289.85909249034665,1,969.6350724886877
Office -> Deli / Bodega -> Park -> Neighborhood -> Office,5,289.85909249034665,1,2998.926764611664
Office -> Deli / Bodega -> Park -> Office,4,289.85909249034665,8,3332.140849568515
Office -> Deli / Bodega -> Park -> Office -> Coffee Shop,5,289.85909249034665,1,664.4163370225391
Office -> Deli / Bodega -> Park -> Office -> Deli / Bodega,5,289.85909249034665,1,1206.817183156924
Office -> Deli / Bodega -> Park -> Office -> Residential Building (Apartment / Condo),5,289.85909249034665,1,2810.682443889287
Office -> Deli / Bodega -> Park -> Subway,4,289.85909249034665,1,426.8689313204637
Office -> Deli / Bodega -> Park -> Subway -> Office,5,289.85909249034665,1,2998.926764611664
Office -> Deli / Bodega -> Park -> Subway -> Park,5,289.85909249034665,1,7841.396673169386
Office -> Deli / Bodega -> Coffee Shop -> Bar,4,279.3149686119274,1,279.3149686119274
Deli / Bodega -> Office -> Coffee Shop -> Subway,4,274.4157415631552,1,274.4157415631552
Deli / Bodega -> Office -> Coffee Shop -> Subway -> Neighborhood,5,274.4157415631552,1,8726.715652398188
Deli / Bodega -> Office -> Coffee Shop -> Subway -> Office,5,274.4157415631552,3,8996.780293834992
Office -> Coffee Shop -> Park,3,263.5763587619962,8,263.5763587619962
Office -> Coffee Shop -> Park -> Office,4,263.5763587619962,1,374.865845576458
Office -> Coffee Shop -> Gym / Fitness Center,3,243.5727958202376,11,243.5727958202376
Office -> Coffee Shop -> Gym / Fitness Center -> Coffee Shop,4,243.5727958202376,1,483.2118814709375
Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,4,243.5727958202376,3,2633.0556723423797
Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega -> Coffee Shop,5,243.5727958202376,1,3543.5537974535414
Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega -> Neighborhood,5,243.5727958202376,1,2908.905217466063
Office -> Coffee Shop -> Gym / Fitness Center -> Office,4,243.5727958202376,3,817.8891176213629
Office -> Coffee Shop -> Gym / Fitness Center -> Office -> Coffee Shop,5,243.5727958202376,1,1771.7768987267707
Office -> Coffee Shop -> Deli / Bodega,3,243.39170080475782,6,243.39170080475782
Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,4,243.39170080475782,1,885.8884493633853
Food & Drink Shop -> Park,2,217.62466537870986,55,217.62466537870986
Food & Drink Shop -> Park -> Bar,3,217.62466537870986,7,406.27631798098525
Food & Drink Shop -> Park -> Bar -> Food & Drink Shop,4,217.62466537870986,2,1634.405650191127
Food & Drink Shop -> Park -> Bar -> Food & Drink Shop -> Bar,5,217.62466537870986,1,1396.574843059637
Food & Drink Shop -> Park -> Bar -> Gym / Fitness Center,4,217.62466537870986,1,690.1229214906732
Food & Drink Shop -> Park -> Coffee Shop,3,217.62466537870986,5,676.4966340593126
Food & Drink Shop -> Park -> Coffee Shop -> Office,4,217.62466537870986,4,2399.141411689331
Food & Drink Shop -> Park -> Coffee Shop -> Park,4,217.62466537870986,1,1568.2793346338772
Food & Drink Shop -> Park -> Food & Drink Shop,3,217.62466537870986,8,1248.0915874186787
Food & Drink Shop -> Park -> Food & Drink Shop -> Bar,4,217.62466537870986,1,349.14371076490926
Food & Drink Shop -> Park -> Food & Drink Shop -> Bar -> Gym / Fitness Center,5,217.62466537870986,1,4830.860450434712
Food & Drink Shop -> Park -> Food & Drink Shop -> Gym / Fitness Center,4,217.62466537870986,2,1811.572668913017
Food & Drink Shop -> Park -> Food & Drink Shop -> Gym / Fitness Center -> Food & Drink Shop,5,217.62466537870986,1,2860.2098878344723
Food & Drink Shop -> Park -> Food & Drink Shop -> Park,4,217.62466537870986,3,2940.5237524385198
Food & Drink Shop -> Park -> Food & Drink Shop -> Park -> Food & Drink Shop,5,217.62466537870986,2,3813.613183779296
Food & Drink Shop -> Park -> Gym / Fitness Center,3,217.62466537870986,3,351.33530548616085
Food & Drink Shop -> Park -> Gym / Fitness Center -> Bar,4,217.62466537870986,1,931.0498953730913
Food & Drink Shop -> Park -> Gym / Fitness Center -> Office,4,217.62466537870986,1,999.6422548705546
Food & Drink Shop -> Park -> Gym / Fitness Center -> Park,4,217.62466537870986,2,5227.5977821129245
Food & Drink Shop -> Park -> Gym / Fitness Center -> Park -> Bar,5,217.62466537870986,1,1396.574843059637
Food & Drink Shop -> Park -> Neighborhood,3,217.62466537870986,2,317.3351146326614
Food & Drink Shop -> Park -> Neighborhood -> Food & Drink Shop,4,217.62466537870986,1,2860.2098878344723
Food & Drink Shop -> Park -> Neighborhood -> Gym / Fitness Center,4,217.62466537870986,1,2415.430225217356
Food & Drink Shop -> Park -> Neighborhood -> Gym / Fitness Center -> Food & Drink Shop,5,217.62466537870986,1,5720.419775668945
Food & Drink Shop -> Park -> Neighborhood -> Subway,4,217.62466537870986,1,1920.9101909420865
Food & Drink Shop -> Park -> Neighborhood -> Subway -> Food & Drink Shop,5,217.62466537870986,1,5720.419775668945
Food & Drink Shop -> Park -> Neighborhood -> Subway -> Gym / Fitness Center,5,217.62466537870986,1,4830.860450434712
Food & Drink Shop -> Park -> Office,3,217.62466537870986,5,272.6297058737876
Food & Drink Shop -> Park -> Office -> Food & Drink Shop,4,217.62466537870986,1,1144.0839551337888
Food & Drink Shop -> Park -> Subway,3,217.62466537870986,5,488.9589576943493
Food & Drink Shop -> Park -> Subway -> Food & Drink Shop,4,217.62466537870986,1,1144.0839551337888
Food & Drink Shop -> Park -> Subway -> Gym / Fitness Center,4,217.62466537870986,1,966.1720900869423
Food & Drink Shop -> Park -> Subway -> Gym / Fitness Center -> Food & Drink Shop,5,217.62466537870986,1,5720.419775668945
Park -> Food & Drink Shop,2,217.62466537870984,54,217.62466537870984
Park -> Food & Drink Shop -> Bar,3,217.62466537870984,3,258.6249709369698
Park -> Food & Drink Shop -> Bar -> Gym / Fitness Center,4,217.62466537870984,1,1610.2868168115706
Park -> Food & Drink Shop -> Bar -> Subway,4,217.62466537870984,1,1280.6067939613908
Park -> Food & Drink Shop -> Gym / Fitness Center,3,217.62466537870984,3,357.8415148470157
Park -> Food & Drink Shop -> Gym / Fitness Center -> Food & Drink Shop,4,217.62466537870984,1,1906.806591889648
Park -> Food & Drink Shop -> Gym / Fitness Center -> Food & Drink Shop -> Park,5,217.62466537870984,1,7841.396673169386
Park -> Food & Drink Shop -> Gym / Fitness Center -> Neighborhood,4,217.62466537870984,1,2908.905217466063
Park -> Food & Drink Shop -> Gym / Fitness Center -> Neighborhood -> Subway,5,217.62466537870984,1,3841.820381884173
Park -> Food & Drink Shop -> Gym / Fitness Center -> Subway,4,217.62466537870984,1,1280.6067939613908
Park -> Food & Drink Shop -> Office,3,217.62466537870984,4,222.1427233045677
Park -> Food & Drink Shop -> Office -> Coffee Shop,4,217.62466537870984,1,1328.8326740450782
Park -> Food & Drink Shop -> Office -> Coffee Shop -> Office,5,217.62466537870984,1,2998.926764611664
Park -> Food & Drink Shop -> Park,3,217.62466537870984,18,2759.009940559599
Park -> Food & Drink Shop -> Park -> Bar,4,217.62466537870984,1,310.3499651243638
Park -> Food & Drink Shop -> Park -> Bar -> Gym / Fitness Center,5,217.62466537870984,1,4830.860450434712
Park -> Food & Drink Shop -> Park -> Coffee Shop,4,217.62466537870984,1,885.8884493633853
Park -> Food & Drink Shop -> Park -> Food & Drink Shop,4,217.62466537870984,5,2224.607690537923
Park -> Food & Drink Shop -> Park -> Food & Drink Shop -> Bar,5,217.62466537870984,1,558.6299372238548
Park -> Food & Drink Shop -> Park -> Food & Drink Shop -> Gym / Fitness Center,5,217.62466537870984,2,2898.5162702608272
Park -> Food & Drink Shop -> Park -> Food & Drink Shop -> Park,5,217.62466537870984,2,3136.5586692677543
Park -> Food & Drink Shop -> Park -> Neighborhood,4,217.62466537870984,1,484.81753624434384
Park -> Food & Drink Shop -> Park -> Neighborhood -> Food & Drink Shop,5,217.62466537870984,1,5720.419775668945
Park -> Food & Drink Shop -> Park -> Neighborhood -> Gym / Fitness Center,5,217.62466537870984,1,4830.860450434712
Park -> Food & Drink Shop -> Park -> Neighborhood -> Subway,5,217.62466537870984,1,3841.820381884173
Park -> Food & Drink Shop -> Park -> Subway,4,217.62466537870984,3,640.3033969806954
Park -> Food & Drink Shop -> Park -> Subway -> Food & Drink Shop,5,217.62466537870984,1,1906.806591889648
Park -> Food & Drink Shop -> Park -> Subway -> Gym / Fitness Center,5,217.62466537870984,1,1610.2868168115706
Park -> Food & Drink Shop -> Subway,3,217.62466537870984,7,640.3033969806955
Park -> Food & Drink Shop -> Subway -> Bar,4,217.62466537870984,1,399.0213837313249
Park -> Food & Drink Shop -> Subway -> Food & Drink Shop,4,217.62466537870984,1,817.2028250955635
Park -> Food & Drink Shop -> Subway -> Food & Drink Shop -> Park,5,217.62466537870984,1,7841.396673169386
Park -> Food & Drink Shop -> American Restaurant,3,213.75066486861738,1,213.75066486861738
Park -> Food & Drink Shop -> American Restaurant -> Food & Drink Shop,4,213.75066486861738,1,5720.419775668945
Park -> Food & Drink Shop -> American Restaurant -> Food & Drink Shop -> Gym / Fitness Center,5,213.75066486861738,1,4830.860450434712
Park -> Food & Drink Shop -> American Restaurant -> Food & Drink Shop -> Park,5,213.75066486861738,1,7841.396673169386
Park -> Food & Drink Shop -> American Restaurant -> Park,4,213.75066486861738,2,15682.793346338773
Park -> Food & Drink Shop -> American Restaurant -> Park -> Food & Drink Shop,5,213.75066486861738,2,5720.419775668945
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center,4,210.03741088846573,1,210.03741088846573
