sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,1104.3466611077513,17,1104.3466611077513
Coffee Shop -> Office -> Coffee Shop,3,1104.3466611077513,1,1407.5006465098793
Coffee Shop -> Office -> Coffee Shop -> Office,4,1104.3466611077513,1,16565.19991661627
Coffee Shop -> Office -> Neighborhood,3,1104.3466611077513,1,2836.0087653557266
Coffee Shop -> Office -> Neighborhood -> Office,4,1104.3466611077513,1,16565.19991661627
Coffee Shop -> Office -> Train Station,3,1104.3466611077513,1,1827.0441084503238
Coffee Shop -> Office -> Train Station -> Neighborhood,4,1104.3466611077513,1,48212.14901104735
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,1104.3466611077513,1,16565.19991661627
Office -> Coffee Shop,2,858.9362919726956,14,858.9362919726956
Office -> Coffee Shop -> Deli / Bodega,3,858.9362919726956,1,3751.700329547239
Office -> Coffee Shop -> Office,3,858.9362919726956,2,2366.4571309451817
Office -> Deli / Bodega,2,808.0585325178669,6,808.0585325178669
Coffee Shop -> Deli / Bodega,2,778.1304387209088,3,778.1304387209088
Subway -> Neighborhood,2,724.9947219706369,4,724.9947219706369
Subway -> Neighborhood -> Office,3,724.9947219706369,2,8282.599958308136
Subway -> Neighborhood -> Office -> Gym / Fitness Center,4,724.9947219706369,1,13184.546872408868
Subway -> Bus Station,2,656.4141401626036,4,656.4141401626036
Neighborhood -> Food & Drink Shop,2,651.5155271763156,3,651.5155271763156
Other Great Outdoors -> Subway,2,642.5217774078395,5,642.5217774078395
Neighborhood -> Office,2,618.1044745006071,5,618.1044745006071
Neighborhood -> Office -> Gym / Fitness Center,3,618.1044745006071,1,5273.818748963547
Deli / Bodega -> Coffee Shop,2,583.5978290406816,3,583.5978290406816
Subway -> Office,2,560.4766889080694,9,560.4766889080694
Subway -> Office -> Gym / Fitness Center,3,560.4766889080694,1,2929.8993049797486
Residential Building (Apartment / Condo) -> Deli / Bodega,2,509.9398506180713,1,509.9398506180713
Train Station -> Deli / Bodega,2,505.0365828236668,2,505.0365828236668
Other Great Outdoors -> Bus Station,2,461.9210615959062,2,461.9210615959062
Other Great Outdoors -> Bus Station -> Home (private),3,461.9210615959062,2,12520.209239302996
Food & Drink Shop -> Coffee Shop,2,431.12632415617924,4,431.12632415617924
Bus Station -> Residential Building (Apartment / Condo),2,423.8013623379917,1,423.8013623379917
Deli / Bodega -> Office,2,404.02926625893343,3,404.02926625893343
Park -> Coffee Shop,2,396.58857995582235,2,396.58857995582235
Park -> Coffee Shop -> Park,3,396.58857995582235,1,17846.486098012003
Deli / Bodega -> Subway,2,394.9158241628673,2,394.9158241628673
Subway -> Coffee Shop,2,359.81219534839016,4,359.81219534839016
Train Station -> Coffee Shop,2,345.1083315961723,3,345.1083315961723
Train Station -> Coffee Shop -> Office,3,345.1083315961723,1,5521.733305538756
Train Station -> Coffee Shop -> Train Station,3,345.1083315961723,1,10353.249947885168
Office -> Gym / Fitness Center,2,338.06530442074023,5,338.06530442074023
Office -> Gym / Fitness Center -> Office,3,338.06530442074023,1,3313.0399833232536
Train Station -> Other Great Outdoors,2,328.67460152016406,2,328.67460152016406
Train Station -> Other Great Outdoors -> Subway,3,328.67460152016406,1,12143.661593008168
