sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,969.9256031908285,20,969.9256031908285
Coffee Shop -> Office -> Coffee Shop,3,969.9256031908285,1,1242.428510753966
Coffee Shop -> Office -> Coffee Shop -> Office,4,969.9256031908285,1,16211.61365333242
Coffee Shop -> Office -> Deli / Bodega,3,969.9256031908285,1,2449.957344239562
Coffee Shop -> Office -> Neighborhood,3,969.9256031908285,1,2148.2384594809955
Coffee Shop -> Office -> Neighborhood -> Office,4,969.9256031908285,1,16211.61365333242
Coffee Shop -> Office -> Train Station,3,969.9256031908285,1,1415.8844392033834
Coffee Shop -> Office -> Train Station -> Neighborhood,4,969.9256031908285,1,42964.76918961992
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,969.9256031908285,1,16211.61365333242
Subway -> Bus Station,2,859.3377156995756,8,859.3377156995756
Office -> Coffee Shop,2,738.9909357644408,15,738.9909357644408
Office -> Coffee Shop -> Deli / Bodega,3,738.9909357644408,1,3266.6097923194166
Office -> Coffee Shop -> Office,3,738.9909357644408,2,2161.5484871109893
Office -> Coffee Shop -> Park,3,738.9909357644408,1,2463.7989111561706
Office -> Deli / Bodega,2,728.6118495879739,8,728.6118495879739
Coffee Shop -> Deli / Bodega,2,697.9935453673968,4,697.9935453673968
Other Great Outdoors -> Bus Station,2,620.9931039866744,4,620.9931039866744
Other Great Outdoors -> Bus Station -> Home (private),3,620.9931039866744,2,5730.517835409226
Other Great Outdoors -> Subway,2,601.5364009897029,7,601.5364009897029
Subway -> Neighborhood,2,560.8977700994767,5,560.8977700994767
Subway -> Neighborhood -> Office,3,560.8977700994767,3,9726.968191999453
Subway -> Neighborhood -> Office -> Gym / Fitness Center,4,560.8977700994767,1,7590.816488679584
Subway -> Neighborhood -> Park,3,560.8977700994767,1,7391.39673346851
Neighborhood -> Food & Drink Shop,2,552.601532985465,4,552.601532985465
Train Station -> Subway,2,517.5556696826989,5,517.5556696826989
Train Station -> Subway -> Train Station,3,517.5556696826989,1,5663.537756813534
Train Station -> Coffee Shop,2,484.0630561379089,5,484.0630561379089
Train Station -> Coffee Shop -> Office,3,484.0630561379089,1,3242.3227306664835
Train Station -> Coffee Shop -> Train Station,3,484.0630561379089,1,5663.537756813534
Neighborhood -> Office,2,479.1609946797759,6,479.1609946797759
Neighborhood -> Office -> Gym / Fitness Center,3,479.1609946797759,1,3795.408244339792
Train Station -> Deli / Bodega,2,477.2644177090057,3,477.2644177090057
Food & Drink Shop -> Park,2,475.3309796442772,4,475.3309796442772
Food & Drink Shop -> Park -> Coffee Shop,3,475.3309796442772,1,6212.142553769831
Food & Drink Shop -> Park -> Neighborhood,3,475.3309796442772,1,10741.19229740498
Deli / Bodega -> Office,2,455.3824059924837,5,455.3824059924837
Subway -> Office,2,423.27972985202143,10,423.27972985202143
Subway -> Office -> Gym / Fitness Center,3,423.27972985202143,1,2277.244946603875
Deli / Bodega -> Coffee Shop,2,418.79612722043805,3,418.79612722043805
Food & Drink Shop -> Coffee Shop,2,399.494697991629,5,399.494697991629
Gym / Fitness Center -> Food & Drink Shop,2,366.1165509009446,5,366.1165509009446
Food & Drink Shop -> Gym / Fitness Center,2,366.11655090094456,4,366.11655090094456
Food & Drink Shop -> Gym / Fitness Center -> Food & Drink Shop,3,366.11655090094456,2,14022.263899506177
Office -> Park,2,343.4663909604327,3,343.4663909604327
Subway -> Coffee Shop,2,324.39386703758913,5,324.39386703758913
Coffee Shop -> Park,2,315.8716552764321,3,315.8716552764321
Park -> Coffee Shop,2,315.8716552764321,2,315.8716552764321
Park -> Coffee Shop -> Park,3,315.8716552764321,1,18478.491833671276
Deli / Bodega -> Food & Drink Shop,2,315.10705392148714,2,315.10705392148714
Residential Building (Apartment / Condo) -> American Restaurant,2,309.1976795764621,1,309.1976795764621
Residential Building (Apartment / Condo) -> American Restaurant -> Gym / Fitness Center,3,309.1976795764621,1,22772.449466038754
Other Great Outdoors -> Home (private),2,302.7443384744497,7,302.7443384744497
Residential Building (Apartment / Condo) -> Deli / Bodega,2,298.7752858828735,1,298.7752858828735
Office -> Gym / Fitness Center,2,296.295810896415,7,296.295810896415
Office -> Gym / Fitness Center -> Office,3,296.295810896415,1,2315.9448076189174
Food & Drink Shop -> Subway,2,292.8932407207556,4,292.8932407207556
Bar -> American Restaurant,2,284.34627729274644,3,284.34627729274644
Other Great Outdoors -> Park,2,278.92063145164195,2,278.92063145164195
Park -> Other Great Outdoors,2,278.92063145164195,2,278.92063145164195
Food & Drink Shop -> Neighborhood,2,276.3007664927325,2,276.3007664927325
Subway -> American Restaurant,2,264.79592402370645,2,264.79592402370645
Gym / Fitness Center -> Coffee Shop,2,259.5150936300713,4,259.5150936300713
Subway -> Deli / Bodega,2,255.87021871953658,2,255.87021871953658
Deli / Bodega -> Gym / Fitness Center,2,255.87021871953655,2,255.87021871953655
Deli / Bodega -> Subway,2,255.87021871953655,2,255.87021871953655
Residential Building (Apartment / Condo) -> Bus Station,2,250.85849475071453,1,250.85849475071453
Bus Station -> Residential Building (Apartment / Condo),2,250.8584947507145,1,250.8584947507145
Coffee Shop -> Train Station,2,242.03152806895446,3,242.03152806895446
Park -> Food & Drink Shop,2,237.6654898221386,2,237.6654898221386
Park -> Food & Drink Shop -> Subway,3,237.6654898221386,1,11386.224733019377
Neighborhood -> Gym / Fitness Center,2,224.35910803979067,2,224.35910803979067
Subway -> Train Station,2,221.8095727211567,3,221.8095727211567
Park -> American Restaurant,2,214.8661841124567,1,214.8661841124567
Bus Station -> Subway,2,214.8344289248939,2,214.8344289248939
Bus Station -> Subway -> Bus Station,3,214.8344289248939,1,20570.39656955859
Train Station -> Other Great Outdoors,2,213.71840591749185,2,213.71840591749185
