sequence,length,sequence_index,tail_event_count,last_density_ratio
Other Great Outdoors -> Park,2,765.5888360060329,47,765.5888360060329
Coffee Shop -> Office,2,753.2137921449324,167,753.2137921449324
Coffee Shop -> Office -> Deli / Bodega,3,753.2137921449324,3,1282.5312213665034
Coffee Shop -> Office -> Deli / Bodega -> Other Great Outdoors,4,753.2137921449324,1,11595.48091200804
Coffee Shop -> Office -> Deli / Bodega -> Park,4,753.2137921449324,1,10920.274091363832
Coffee Shop -> Office -> Other Great Outdoors,3,753.2137921449324,3,1041.5102615576084
Coffee Shop -> Office -> Park,3,753.2137921449324,4,784.690353870455
Coffee Shop -> Office -> Coffee Shop,3,711.9008576503587,4,711.9008576503587
Coffee Shop -> Office -> Coffee Shop -> Office,4,711.9008576503587,2,6696.471731939414
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,711.9008576503587,1,6077.862655647631
Residential Building (Apartment / Condo) -> Deli / Bodega,2,656.8269895024986,23,656.8269895024986
Office -> Deli / Bodega,2,650.3767509437561,72,650.3767509437561
Office -> Deli / Bodega -> Office,3,650.3767509437561,9,1674.1179329848535
Office -> Deli / Bodega -> Park,3,650.3767509437561,4,1820.0456818939722
Office -> Deli / Bodega -> Park -> Office,4,650.3767509437561,1,3348.235865969707
Office -> Coffee Shop,2,552.6539066625542,115,552.6539066625542
Office -> Coffee Shop -> Office,3,552.6539066625542,30,3493.8113384031726
Office -> Coffee Shop -> Office -> Coffee Shop,4,552.6539066625542,1,792.5829548507328
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,552.6539066625542,1,13392.943463878828
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,552.6539066625542,1,827.5579497312202
Office -> Coffee Shop -> Park,3,552.6539066625542,4,1139.5068617075303
Office -> Coffee Shop -> Park -> Office,4,552.6539066625542,1,3348.235865969707
Office -> Coffee Shop -> Train Station,3,552.6539066625542,4,845.6156738292357
Deli / Bodega -> Office,2,537.9659544843414,67,537.9659544843414
Deli / Bodega -> Office -> Coffee Shop,3,537.9659544843414,3,1064.6636706950142
Deli / Bodega -> Office -> Coffee Shop -> Office,4,537.9659544843414,7,31250.201415717267
Deli / Bodega -> Office -> Deli / Bodega,3,537.9659544843414,1,639.3513849797196
Deli / Bodega -> Office -> Bus Station,3,526.8962994793342,1,526.8962994793342
Office -> Deli / Bodega -> Other Great Outdoors,3,483.1450380003351,1,483.1450380003351
Bus Station -> Park,2,437.02677934805854,19,437.02677934805854
Bus Station -> Park -> Bus Station,3,437.02677934805854,4,9290.013701346155
Bus Station -> Park -> Bus Station -> Park,4,437.02677934805854,3,49141.23341113724
Other Great Outdoors -> Subway,2,431.6744240246497,37,431.6744240246497
Neighborhood -> Park,2,393.0615087658343,23,393.0615087658343
Neighborhood -> Park -> Deli / Bodega,3,393.0615087658343,5,9312.291911661134
Neighborhood -> Park -> Deli / Bodega -> Park,4,393.0615087658343,1,6552.1644548182985
Neighborhood -> Park -> Neighborhood,3,393.0615087658343,1,1620.5428178039408
Neighborhood -> Park -> Neighborhood -> Office,4,393.0615087658343,2,26785.886927757656
Neighborhood -> Park -> Neighborhood -> Office -> Park,5,393.0615087658343,1,16380.411137045747
Neighborhood -> Park -> Neighborhood -> Office -> Subway,5,393.0615087658343,2,16729.4201310685
Neighborhood -> Park -> Neighborhood -> Park,4,393.0615087658343,1,32760.822274091493
Neighborhood -> Park -> Office,3,393.0615087658343,6,3493.8113384031726
Neighborhood -> Park -> Office -> Deli / Bodega,4,393.0615087658343,3,28557.69519576081
Neighborhood -> Park -> Office -> Neighborhood,4,393.0615087658343,1,6212.080801581773
Neighborhood -> Park -> Office -> Neighborhood -> Office,5,393.0615087658343,2,26785.886927757656
Neighborhood -> Park -> Office -> Neighborhood -> Park,5,393.0615087658343,1,32760.822274091493
Neighborhood -> Park -> Office -> Subway,4,393.0615087658343,1,2788.236688511416
Neighborhood -> Park -> Office -> Subway -> Neighborhood,5,393.0615087658343,1,37272.48480949064
Neighborhood -> Park -> Office -> Subway -> Office,5,393.0615087658343,2,26785.886927757656
Neighborhood -> Park -> Subway,3,393.0615087658343,2,1454.7321853103042
Neighborhood -> Park -> Subway -> Neighborhood,4,393.0615087658343,1,18636.24240474532
Neighborhood -> Park -> Subway -> Neighborhood -> Office,5,393.0615087658343,2,26785.886927757656
Neighborhood -> Park -> Subway -> Neighborhood -> Park,5,393.0615087658343,1,32760.822274091493
Neighborhood -> Park -> Subway -> Office,4,393.0615087658343,2,13392.943463878828
Neighborhood -> Park -> Subway -> Office -> Park,5,393.0615087658343,1,16380.411137045747
Neighborhood -> Park -> Subway -> Office -> Subway,5,393.0615087658343,2,16729.4201310685
Food & Drink Shop -> Bus Station,2,392.5176046155985,30,392.5176046155985
Food & Drink Shop -> Bus Station -> Neighborhood,3,392.5176046155985,1,1242.4161603163545
Office -> Coffee Shop -> Office -> Bar,4,387.5222550156934,1,387.5222550156934
Office -> Coffee Shop -> Office -> Bar -> Coffee Shop,5,387.5222550156934,1,23777.488645521982
Park -> Food & Drink Shop,2,387.0284771782873,32,387.0284771782873
Park -> Food & Drink Shop -> Coffee Shop,3,387.0284771782873,2,1486.0930403451239
Park -> Food & Drink Shop -> Office,3,387.0284771782873,1,418.5294832462134
Park -> Food & Drink Shop -> Park,3,387.0284771782873,4,4095.1027842614367
Park -> Food & Drink Shop -> Subway,3,387.0284771782873,3,2091.1775163835623
Office -> Coffee Shop -> Deli / Bodega,3,372.49167646644537,1,372.49167646644537
Park -> Other Great Outdoors,2,366.84465058622413,22,366.84465058622413
Park -> Other Great Outdoors -> Bar,3,366.84465058622413,1,528.4394386577637
Train Station -> Subway,2,364.3017653584157,53,364.3017653584157
Train Station -> Subway -> Train Station,3,364.3017653584157,12,5504.479386246911
Train Station -> Subway -> Train Station -> Bar,4,364.3017653584157,1,968.8056375392335
Park -> Food & Drink Shop -> Bar,3,363.3021140772126,1,363.3021140772126
Deli / Bodega -> Park,2,353.53405331753413,18,353.53405331753413
Deli / Bodega -> Park -> Neighborhood,3,353.53405331753413,1,2070.693600527258
Deli / Bodega -> Park -> Office,3,353.53405331753413,2,1488.1048293198699
Park -> Bus Station,2,339.9097172707122,18,339.9097172707122
Park -> Bus Station -> Coffee Shop,3,339.9097172707122,1,1320.971591417888
Park -> Bus Station -> Coffee Shop -> Park,4,339.9097172707122,1,32760.822274091493
Park -> Bus Station -> Park,3,339.9097172707122,8,21840.548182727664
Park -> Bus Station -> Park -> Bus Station,4,339.9097172707122,1,8825.513016278848
Office -> Deli / Bodega -> Coffee Shop,3,330.242897854472,1,330.242897854472
Food & Drink Shop -> Park,2,318.72933414682484,27,318.72933414682484
Food & Drink Shop -> Park -> Bar,3,318.72933414682484,1,430.58028335077046
Food & Drink Shop -> Park -> Bus Station,3,318.72933414682484,1,1307.4834098190886
Food & Drink Shop -> Park -> Coffee Shop,3,318.72933414682484,2,1761.2954552238505
Food & Drink Shop -> Park -> Neighborhood,3,318.72933414682484,1,1380.4624003515053
Food & Drink Shop -> Park -> Other Great Outdoors,3,318.72933414682484,1,1288.3867680008937
Food & Drink Shop -> Park -> Subway,3,318.72933414682484,1,619.6081530025369
Park -> Deli / Bodega,2,314.2524918378081,16,314.2524918378081
Park -> Deli / Bodega -> Coffee Shop,3,314.2524918378081,1,1486.0930403451239
Park -> Deli / Bodega -> Coffee Shop -> Office,4,314.2524918378081,2,26785.886927757656
Park -> Deli / Bodega -> Office,3,314.2524918378081,3,2511.17689947728
Park -> Deli / Bodega -> Park,3,314.2524918378081,1,2047.5513921307183
Other Great Outdoors -> Deli / Bodega,2,312.8277224462601,15,312.8277224462601
Other Great Outdoors -> Deli / Bodega -> Home (private),3,312.8277224462601,1,694.6804081453848
Other Great Outdoors -> Bus Station,2,309.36559745476006,18,309.36559745476006
Other Great Outdoors -> Bus Station -> Home (private),3,309.36559745476006,2,1157.800680242308
Other Great Outdoors -> Bus Station -> Subway,3,309.36559745476006,1,929.4122295038055
Train Station -> Deli / Bodega,2,306.07941431319,21,306.07941431319
Train Station -> Deli / Bodega -> American Restaurant,3,306.07941431319,1,2389.3577240433906
Train Station -> Deli / Bodega -> American Restaurant -> Train Station,4,306.07941431319,2,48622.90124518105
Train Station -> Deli / Bodega -> Home (private),3,306.07941431319,3,1488.6008745972533
Train Station -> Deli / Bodega -> Office,3,306.07941431319,1,637.7592125656585
Train Station -> Deli / Bodega -> Train Station,3,306.07941431319,5,5788.4406244263155
Coffee Shop -> Park,2,305.25890970867283,27,305.25890970867283
Coffee Shop -> Park -> Coffee Shop,3,305.25890970867283,2,1761.2954552238505
Coffee Shop -> Park -> Deli / Bodega,3,305.25890970867283,1,1586.5386219867119
Coffee Shop -> Park -> Food & Drink Shop,3,305.25890970867283,1,919.5088330346892
Coffee Shop -> Park -> Food & Drink Shop -> Coffee Shop,4,305.25890970867283,1,23777.488645521982
Coffee Shop -> Park -> Neighborhood,3,305.25890970867283,1,1380.4624003515053
Coffee Shop -> Park -> Office,3,305.25890970867283,1,496.0349431066233
Neighborhood -> Office,2,300.4155289237296,43,300.4155289237296
Neighborhood -> Office -> Coffee Shop,3,300.4155289237296,1,552.9648522214414
Neighborhood -> Office -> Deli / Bodega,3,300.4155289237296,7,7969.589356956506
Neighborhood -> Office -> Deli / Bodega -> Park,4,300.4155289237296,1,4680.117467727357
Neighborhood -> Office -> Gym / Fitness Center,3,300.4155289237296,2,1006.7612123147118
Neighborhood -> Office -> Neighborhood,3,300.4155289237296,2,1733.6039446274717
Neighborhood -> Office -> Neighborhood -> Office,4,300.4155289237296,2,13392.943463878828
Neighborhood -> Office -> Neighborhood -> Office -> Park,5,300.4155289237296,1,16380.411137045747
Neighborhood -> Office -> Neighborhood -> Office -> Subway,5,300.4155289237296,2,16729.4201310685
Neighborhood -> Office -> Neighborhood -> Park,4,300.4155289237296,1,16380.411137045747
Neighborhood -> Office -> Park,3,300.4155289237296,3,2285.6387633087093
Neighborhood -> Office -> Park -> Deli / Bodega,4,300.4155289237296,1,14278.847597880405
Neighborhood -> Office -> Park -> Deli / Bodega -> Park,5,300.4155289237296,1,32760.822274091493
Neighborhood -> Office -> Subway,3,300.4155289237296,3,1167.1688463536161
Neighborhood -> Office -> Subway -> Neighborhood,4,300.4155289237296,1,12424.161603163546
Neighborhood -> Office -> Subway -> Neighborhood -> Office,5,300.4155289237296,2,26785.886927757656
Neighborhood -> Office -> Subway -> Neighborhood -> Park,5,300.4155289237296,1,32760.822274091493
Neighborhood -> Office -> Subway -> Office,4,300.4155289237296,2,8928.628975919219
Neighborhood -> Office -> Subway -> Office -> Park,5,300.4155289237296,1,16380.411137045747
Neighborhood -> Office -> Subway -> Office -> Subway,5,300.4155289237296,2,16729.4201310685
Deli / Bodega -> Coffee Shop,2,299.3568714364278,21,299.3568714364278
Deli / Bodega -> Coffee Shop -> Food & Drink Shop,3,299.3568714364278,1,1182.2256424731718
Deli / Bodega -> Coffee Shop -> Office,3,299.3568714364278,8,5102.073700525268
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,4,299.3568714364278,1,2972.1860806902478
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,299.3568714364278,1,24311.450622590524
Train Station -> Coffee Shop,2,299.34232047782007,34,299.34232047782007
Train Station -> Coffee Shop -> Bar,3,299.34232047782007,2,683.8628029688707
Train Station -> Coffee Shop -> Gym / Fitness Center,3,299.34232047782007,1,636.6284136695971
Train Station -> Coffee Shop -> Gym / Fitness Center -> Bar,4,299.34232047782007,1,11625.667650470803
Train Station -> Coffee Shop -> Gym / Fitness Center -> Train Station,4,299.34232047782007,1,24311.450622590524
Train Station -> Coffee Shop -> Office,3,299.34232047782007,2,787.8202037575782
Train Station -> Coffee Shop -> Other Great Outdoors,3,299.34232047782007,1,1023.1306687065919
Train Station -> Coffee Shop -> Train Station,3,299.34232047782007,5,3575.2133268515477
Train Station -> Coffee Shop -> Train Station -> Office,4,299.34232047782007,1,2678.5886927757656
Train Station -> Coffee Shop -> Train Station -> Office -> Train Station,5,299.34232047782007,1,24311.450622590524
Subway -> Bus Station,2,297.5588560861986,36,297.5588560861986
Subway -> Bus Station -> Coffee Shop,3,297.5588560861986,1,1320.971591417888
Subway -> Bus Station -> Coffee Shop -> Park,4,297.5588560861986,1,32760.822274091493
Subway -> Bus Station -> Park,3,297.5588560861986,1,1820.0456818939722
Subway -> Bus Station -> Subway,3,297.5588560861986,1,464.70611475190276
Coffee Shop -> Office -> Food & Drink Shop,3,297.32620948427075,2,297.32620948427075
Coffee Shop -> Office -> Train Station,3,291.15509727653324,2,291.15509727653324
Coffee Shop -> Office -> Train Station -> Neighborhood,4,291.15509727653324,1,18636.24240474532
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,291.15509727653324,1,13392.943463878828
Subway -> Train Station,2,290.3029692699875,51,290.3029692699875
