sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,536.2424073321632,80,536.2424073321632
Coffee Shop -> Office -> Park,3,536.2424073321632,3,574.5627420127523
Coffee Shop -> Office -> Train Station,3,536.2424073321632,4,568.3549812947273
Coffee Shop -> Office -> Train Station -> Neighborhood,4,536.2424073321632,1,4375.597961354047
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,536.2424073321632,1,5989.11700719175
Coffee Shop -> Office -> Deli / Bodega,3,474.38847637125036,2,474.38847637125036
Coffee Shop -> Office -> Deli / Bodega -> Office,4,474.38847637125036,2,5989.11700719175
Coffee Shop -> Office -> Deli / Bodega -> Park,4,474.38847637125036,1,7660.836560170031
Office -> Coffee Shop,2,419.948873211935,54,419.948873211935
Office -> Coffee Shop -> Office,3,419.948873211935,19,2107.2819099378385
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,419.948873211935,1,572.1671393057078
Deli / Bodega -> Office,2,384.07163172371946,32,384.07163172371946
Deli / Bodega -> Office -> Coffee Shop,3,384.07163172371946,2,638.4030466808358
Deli / Bodega -> Office -> Coffee Shop -> Office,4,384.07163172371946,2,5989.11700719175
Deli / Bodega -> Office -> Coffee Shop -> Train Station,4,384.07163172371946,1,5683.5498129472735
Deli / Bodega -> Office -> Neighborhood,3,384.07163172371946,1,546.9497451692558
Deli / Bodega -> Office -> Neighborhood -> Office,4,384.07163172371946,1,5989.11700719175
Coffee Shop -> Office -> Coffee Shop,3,383.0418280085015,3,383.0418280085015
Coffee Shop -> Office -> Coffee Shop -> Office,4,383.0418280085015,1,1996.3723357305835
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,383.0418280085015,1,3789.033208631515
Coffee Shop -> Deli / Bodega,2,368.4570690262139,17,368.4570690262139
Coffee Shop -> Deli / Bodega -> Coffee Shop,3,368.4570690262139,1,600.8499262878455
Coffee Shop -> Deli / Bodega -> Office,3,368.4570690262139,5,1761.5050021152206
Coffee Shop -> Deli / Bodega -> Park,3,368.4570690262139,2,1802.5497788635364
Office -> Coffee Shop -> Deli / Bodega,3,351.3988713861114,1,351.3988713861114
Coffee Shop -> Deli / Bodega -> Bar,3,343.8196800424894,1,343.8196800424894
Deli / Bodega -> Office -> Food & Drink Shop,3,339.72423896276393,1,339.72423896276393
Deli / Bodega -> Coffee Shop,2,327.5173946899679,15,327.5173946899679
Deli / Bodega -> Coffee Shop -> Neighborhood,3,327.5173946899679,1,1166.8261230277458
Deli / Bodega -> Coffee Shop -> Neighborhood -> Office,4,327.5173946899679,2,11978.2340143835
Deli / Bodega -> Coffee Shop -> Office,3,327.5173946899679,6,2395.6468028767
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,4,327.5173946899679,1,1702.408124482229
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,327.5173946899679,1,11367.099625894547
Deli / Bodega -> Coffee Shop -> Train Station,3,327.5173946899679,1,757.8066417263032
Office -> Coffee Shop -> Neighborhood,3,324.1183675077072,1,324.1183675077072
Office -> Coffee Shop -> Neighborhood -> Office,4,324.1183675077072,2,11978.2340143835
Office -> Deli / Bodega,2,324.0604392668883,25,324.0604392668883
Office -> Deli / Bodega -> Coffee Shop,3,324.0604392668883,5,2042.8897493786744
Office -> Deli / Bodega -> Coffee Shop -> Office,4,324.0604392668883,3,3593.4702043150505
Office -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,324.0604392668883,1,3404.816248964458
Office -> Deli / Bodega -> Coffee Shop -> Train Station,4,324.0604392668883,1,2273.419925178909
Office -> Deli / Bodega -> Office,3,324.0604392668883,11,2635.2114831643703
Office -> Deli / Bodega -> Office -> Coffee Shop,4,324.0604392668883,2,1857.172499435159
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,324.0604392668883,2,5989.11700719175
Office -> Deli / Bodega -> Office -> Coffee Shop -> Train Station,5,324.0604392668883,1,5683.5498129472735
Office -> Deli / Bodega -> Office -> Subway,4,324.0604392668883,1,794.8286735809752
Office -> Deli / Bodega -> Office -> Subway -> Train Station,5,324.0604392668883,1,11367.099625894547
Office -> Deli / Bodega -> Park,3,324.0604392668883,1,612.8669248136024
Other Great Outdoors -> Bus Station,2,317.2125289236234,12,317.2125289236234
Other Great Outdoors -> Bus Station -> Home (private),3,317.2125289236234,2,824.5205493181955
Deli / Bodega -> Office -> Gym / Fitness Center,3,312.4602028897227,1,312.4602028897227
Deli / Bodega -> Office -> Gym / Fitness Center -> Food & Drink Shop,4,312.4602028897227,1,10871.175646808446
Train Station -> Coffee Shop,2,306.55608484073747,16,306.55608484073747
Train Station -> Coffee Shop -> Office,3,306.55608484073747,3,1122.9594388484531
Train Station -> Coffee Shop -> Office -> Train Station,4,306.55608484073747,1,3789.033208631515
Train Station -> Coffee Shop -> Train Station,3,306.55608484073747,3,2131.3311798552277
Park -> Food & Drink Shop,2,299.0452847827566,14,299.0452847827566
Park -> Food & Drink Shop -> Bar,3,299.0452847827566,1,417.49532576587995
Park -> Food & Drink Shop -> Office,3,299.0452847827566,1,427.7940719422679
Park -> Food & Drink Shop -> Park,3,299.0452847827566,1,1094.405222881433
Park -> Food & Drink Shop -> Subway,3,299.0452847827566,2,1873.524730583727
Office -> Coffee Shop -> Park,3,283.7346874137048,1,283.7346874137048
Park -> Other Great Outdoors,2,282.30888496438973,10,282.30888496438973
Park -> Other Great Outdoors -> Bar,3,282.30888496438973,1,584.4934560722319
Park -> Other Great Outdoors -> Park,3,282.30888496438973,1,1532.167312034006
Deli / Bodega -> Office -> Subway,3,273.2223565434602,1,273.2223565434602
Deli / Bodega -> Office -> Subway -> Train Station,4,273.2223565434602,1,11367.099625894547
Other Great Outdoors -> Park,2,256.64444087671797,10,256.64444087671797
Other Great Outdoors -> Park -> Other Great Outdoors,3,256.64444087671797,1,1586.0626446181168
Food & Drink Shop -> Park,2,246.27258746815252,14,246.27258746815252
Food & Drink Shop -> Park -> Bar,3,246.27258746815252,2,834.9906515317599
Food & Drink Shop -> Park -> Coffee Shop,3,246.27258746815252,2,1459.2069638419105
Food & Drink Shop -> Park -> Food & Drink Shop,3,246.27258746815252,1,1553.0250924012066
Food & Drink Shop -> Park -> Food & Drink Shop -> Bar,4,246.27258746815252,1,5844.9345607223195
Food & Drink Shop -> Park -> Neighborhood,3,246.27258746815252,1,1250.1708461011563
Food & Drink Shop -> Park -> Office,3,246.27258746815252,1,427.7940719422679
Food & Drink Shop -> Park -> Subway,3,246.27258746815252,1,624.508243527909
Food & Drink Shop -> Coffee Shop,2,234.54532139824047,19,234.54532139824047
Food & Drink Shop -> Coffee Shop -> Food & Drink Shop,3,234.54532139824047,1,572.1671393057078
Food & Drink Shop -> Coffee Shop -> Office,3,234.54532139824047,1,315.2166845890395
Food & Drink Shop -> Coffee Shop -> Office -> Food & Drink Shop,4,234.54532139824047,1,10871.175646808446
Office -> Deli / Bodega -> Bar,3,233.79738242889277,1,233.79738242889277
Subway -> Bus Station,2,233.14974425041942,16,233.14974425041942
Park -> Coffee Shop,2,231.39527905583697,13,231.39527905583697
Park -> Coffee Shop -> Food & Drink Shop,3,231.39527905583697,1,836.2442805237266
Park -> Coffee Shop -> Office,3,231.39527905583697,1,460.7013082455193
Park -> Coffee Shop -> Park,3,231.39527905583697,2,2357.180480052317
American Restaurant -> Bar,2,230.00899891731348,16,230.00899891731348
Other Great Outdoors -> Subway,2,219.6762665676062,15,219.6762665676062
Coffee Shop -> Office -> Neighborhood,3,218.77989806770233,1,218.77989806770233
Coffee Shop -> Office -> Neighborhood -> Office,4,218.77989806770233,1,5989.11700719175
Deli / Bodega -> Park,2,214.93329026529148,7,214.93329026529148
Deli / Bodega -> Park -> Office,3,214.93329026529148,1,855.5881438845358
Subway -> Park,2,212.21153906288174,15,212.21153906288174
Subway -> Park -> Bar,3,212.21153906288174,2,779.3246080963092
Subway -> Park -> Bar -> Office,4,212.21153906288174,1,2994.558503595875
Subway -> Park -> Office,3,212.21153906288174,2,798.5489342922334
Office -> Coffee Shop -> Train Station,3,210.5018449239731,1,210.5018449239731
American Restaurant -> Office,2,207.95545163860248,15,207.95545163860248
American Restaurant -> Office -> Coffee Shop,3,207.95545163860248,3,2042.8897493786744
Train Station -> Deli / Bodega,2,205.01782892394976,9,205.01782892394976
Train Station -> Deli / Bodega -> Food & Drink Shop,3,205.01782892394976,1,1207.9084052009387
Train Station -> Deli / Bodega -> Home (private),3,205.01782892394976,5,2748.4018310606516
Train Station -> Deli / Bodega -> Office,3,205.01782892394976,1,665.4574452435279
Office -> Coffee Shop -> Food & Drink Shop,3,201.31806753348974,1,201.31806753348974
Coffee Shop -> Park,2,198.33881061928884,12,198.33881061928884
Coffee Shop -> Park -> Deli / Bodega,3,198.33881061928884,1,1581.2949212375013
Coffee Shop -> Park -> Deli / Bodega -> Park,4,198.33881061928884,1,15321.673120340061
Coffee Shop -> Park -> Neighborhood,3,198.33881061928884,1,1458.5326537846822
Coffee Shop -> Park -> Neighborhood -> Park,4,198.33881061928884,1,15321.673120340061
Subway -> Deli / Bodega,2,192.73400702063728,11,192.73400702063728
Subway -> Deli / Bodega -> Bar,3,192.73400702063728,1,531.3576873383927
Subway -> Deli / Bodega -> Coffee Shop,3,192.73400702063728,3,2785.7587491527383
Subway -> Deli / Bodega -> Coffee Shop -> Neighborhood,4,192.73400702063728,1,5834.130615138729
Subway -> Deli / Bodega -> Coffee Shop -> Neighborhood -> Office,5,192.73400702063728,2,11978.2340143835
Subway -> Deli / Bodega -> Coffee Shop -> Office,4,192.73400702063728,5,9981.861678652916
Subway -> Deli / Bodega -> Office,3,192.73400702063728,6,3266.791094831864
Subway -> Deli / Bodega -> Office -> Coffee Shop,4,192.73400702063728,1,1702.408124482229
Subway -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,192.73400702063728,2,11978.2340143835
Subway -> Deli / Bodega -> Office -> Subway,4,192.73400702063728,1,1457.185901565121
Subway -> Deli / Bodega -> Office -> Subway -> Train Station,5,192.73400702063728,1,11367.099625894547
Office -> Neighborhood,2,188.19776177866868,16,188.19776177866868
Office -> Neighborhood -> Coffee Shop,3,188.19776177866868,1,638.4030466808358
Office -> Neighborhood -> Food & Drink Shop,3,188.19776177866868,1,679.4484779255279
Office -> Neighborhood -> Food & Drink Shop -> Office,4,188.19776177866868,1,5989.11700719175
Office -> Neighborhood -> Gym / Fitness Center,3,188.19776177866868,1,1249.840811558891
Office -> Neighborhood -> Office,3,188.19776177866868,5,1871.599064747422
Office -> Neighborhood -> Park,3,188.19776177866868,2,1915.2091400425077
Office -> Neighborhood -> Subway,3,188.19776177866868,1,546.4447130869204
Office -> Neighborhood -> Subway -> Park,4,188.19776177866868,1,15321.673120340061
Coffee Shop -> Train Station,2,183.93365090444252,14,183.93365090444252
Coffee Shop -> Train Station -> Coffee Shop,3,183.93365090444252,1,729.6034819209552
Subway -> Office,2,182.4938700252334,33,182.4938700252334
Subway -> Office -> Food & Drink Shop,3,182.4938700252334,1,329.4295650548014
Subway -> Office -> Gym / Fitness Center,3,182.4938700252334,1,302.99171189306446
Subway -> Office -> Neighborhood,3,182.4938700252334,1,530.3755104671571
Food & Drink Shop -> Bus Station,2,181.18626078014077,10,181.18626078014077
Residential Building (Apartment / Condo) -> Deli / Bodega,2,173.68914466681937,4,173.68914466681937
Train Station -> Office,2,165.3657757087758,17,165.3657757087758
Train Station -> Office -> Coffee Shop,3,165.3657757087758,1,600.8499262878455
Train Station -> Office -> Train Station,3,165.3657757087758,5,3343.264595851337
Train Station -> Office -> Train Station -> Coffee Shop,4,165.3657757087758,3,10214.448746893373
Train Station -> Office -> Train Station -> Coffee Shop -> Office,5,165.3657757087758,1,1996.3723357305835
Train Station -> Office -> Train Station -> Neighborhood,4,165.3657757087758,1,3500.4783690832373
Train Station -> Office -> Train Station -> Neighborhood -> Coffee Shop,5,165.3657757087758,1,10214.448746893373
Bus Station -> Subway,2,160.2904491721633,11,160.2904491721633
Bus Station -> Subway -> Bus Station,3,160.2904491721633,4,5738.663023254641
Other Great Outdoors -> Home (private),2,157.44613504568557,19,157.44613504568557
Park -> Office,2,155.05804549363756,15,155.05804549363756
Park -> Office -> Deli / Bodega,3,155.05804549363756,1,1265.0359369900011
Park -> Office -> Food & Drink Shop,3,155.05804549363756,1,724.7450431205631
Park -> Office -> Food & Drink Shop -> Office,4,155.05804549363756,1,5989.11700719175
Park -> Office -> Neighborhood,3,155.05804549363756,1,1166.8261230277458
Park -> Office -> Neighborhood -> Food & Drink Shop,4,155.05804549363756,1,10871.175646808446
Park -> Office -> Neighborhood -> Food & Drink Shop -> Office,5,155.05804549363756,1,5989.11700719175
Park -> Office -> Neighborhood -> Office,4,155.05804549363756,1,5989.11700719175
Park -> Office -> Park,3,155.05804549363756,1,1021.4448746893374
Park -> Office -> Subway,3,155.05804549363756,1,582.8743606260484
Park -> Office -> Subway -> Food & Drink Shop,4,155.05804549363756,1,10871.175646808446
Park -> Office -> Subway -> Food & Drink Shop -> Office,5,155.05804549363756,1,5989.11700719175
Park -> Office -> Subway -> Neighborhood,4,155.05804549363756,1,17502.391845416187
Park -> Office -> Subway -> Neighborhood -> Food & Drink Shop,5,155.05804549363756,1,10871.175646808446
Park -> Office -> Subway -> Neighborhood -> Office,5,155.05804549363756,1,5989.11700719175
Park -> Office -> Subway -> Office,4,155.05804549363756,1,5989.11700719175
Coffee Shop -> Food & Drink Shop,2,152.4544589088563,13,152.4544589088563
Coffee Shop -> Food & Drink Shop -> Bus Station,3,152.4544589088563,1,1213.9479472269431
Coffee Shop -> Food & Drink Shop -> Coffee Shop,3,152.4544589088563,1,785.7268266841056
Coffee Shop -> Food & Drink Shop -> Office,3,152.4544589088563,2,921.4026164910385
Coffee Shop -> Food & Drink Shop -> Office -> Gym / Fitness Center,4,152.4544589088563,1,4999.363246235564
Coffee Shop -> Food & Drink Shop -> Subway,3,152.4544589088563,1,672.547339183902
Coffee Shop -> Food & Drink Shop -> Subway -> Food & Drink Shop,4,152.4544589088563,1,10871.175646808446
Coffee Shop -> Neighborhood,2,151.04545281912567,7,151.04545281912567
Coffee Shop -> Neighborhood -> Office,3,151.04545281912567,4,3422.3525755381434
Coffee Shop -> Neighborhood -> Subway,3,151.04545281912567,1,1249.016487055818
Food & Drink Shop -> American Restaurant,2,150.98855065011733,4,150.98855065011733
Food & Drink Shop -> American Restaurant -> Food & Drink Shop,3,150.98855065011733,1,2717.7939117021115
Food & Drink Shop -> American Restaurant -> Food & Drink Shop -> American Restaurant,4,150.98855065011733,1,21918.504602708697
Food & Drink Shop -> American Restaurant -> Gym / Fitness Center,3,150.98855065011733,1,2499.681623117782
Food & Drink Shop -> American Restaurant -> Gym / Fitness Center -> Food & Drink Shop,4,150.98855065011733,1,10871.175646808446
Food & Drink Shop -> American Restaurant -> Gym / Fitness Center -> Food & Drink Shop -> Gym / Fitness Center,5,150.98855065011733,1,9998.726492471127
Subway -> Train Station,2,146.9431161242139,14,146.9431161242139
Subway -> Train Station -> Bar,3,146.9431161242139,1,417.49532576587995
Train Station -> Subway,2,146.9431161242139,10,146.9431161242139
Train Station -> Subway -> Bar,3,146.9431161242139,1,584.4934560722319
Train Station -> Subway -> Train Station,3,146.9431161242139,3,3410.1298877683644
Train Station -> Subway -> Train Station -> Bar,4,146.9431161242139,1,1948.311520240773
Bus Station -> American Restaurant,2,146.12336401805797,4,146.12336401805797
Food & Drink Shop -> Office,2,144.3989175097896,21,144.3989175097896
Food & Drink Shop -> Office -> Food & Drink Shop,3,144.3989175097896,1,517.6750308004022
Food & Drink Shop -> Office -> Gym / Fitness Center,3,144.3989175097896,2,952.2596659496311
Neighborhood -> Office,2,143.91593547780545,12,143.91593547780545
Neighborhood -> Office -> Gym / Fitness Center,3,143.91593547780545,1,833.2272077059272
American Restaurant -> Coffee Shop,2,141.8673437068524,6,141.8673437068524
Coffee Shop -> American Restaurant,2,141.8673437068524,6,141.8673437068524
American Restaurant -> Subway,2,141.67085154105345,7,141.67085154105345
Park -> Neighborhood,2,141.6051120179303,4,141.6051120179303
Park -> Neighborhood -> Food & Drink Shop,3,141.6051120179303,1,2717.7939117021115
Park -> Neighborhood -> Food & Drink Shop -> Office,4,141.6051120179303,1,5989.11700719175
Park -> Neighborhood -> Office,3,141.6051120179303,1,1497.2792517979376
Park -> Neighborhood -> Park,3,141.6051120179303,1,3830.4182800850153
Neighborhood -> Food & Drink Shop,2,140.66216178864906,7,140.66216178864906
Neighborhood -> Food & Drink Shop -> Office,3,140.66216178864906,1,855.5881438845358
Subway -> Food & Drink Shop,2,140.5322798294721,14,140.5322798294721
Subway -> Food & Drink Shop -> Coffee Shop,3,140.5322798294721,1,729.6034819209552
Subway -> Food & Drink Shop -> Coffee Shop -> Food & Drink Shop,4,140.5322798294721,1,10871.175646808446
Subway -> Food & Drink Shop -> Coffee Shop -> Office,4,140.5322798294721,1,5989.11700719175
Subway -> Food & Drink Shop -> Coffee Shop -> Office -> Food & Drink Shop,5,140.5322798294721,1,10871.175646808446
Subway -> Food & Drink Shop -> Office,3,140.5322798294721,1,427.7940719422679
Coffee Shop -> Gym / Fitness Center,2,140.21946537446024,13,140.21946537446024
