sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,696.37203917631,90,696.37203917631
Coffee Shop -> Office -> Deli / Bodega,3,696.37203917631,2,878.7854332083803
Coffee Shop -> Office -> Deli / Bodega -> Park,4,696.37203917631,1,16480.055581133125
Coffee Shop -> Office -> Park,3,696.37203917631,3,1098.6703720755415
Other Great Outdoors -> Park,2,670.0257155738252,25,670.0257155738252
Coffee Shop -> Office -> Train Station,3,544.1968467125876,2,544.1968467125876
Coffee Shop -> Office -> Train Station -> Neighborhood,4,544.1968467125876,1,19028.01263827561
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,544.1968467125876,1,13314.330618599231
Deli / Bodega -> Office,2,521.0551632407526,38,521.0551632407526
Deli / Bodega -> Office -> Bus Station,3,521.0551632407526,1,896.617230281609
Deli / Bodega -> Office -> Coffee Shop,3,521.0551632407526,2,1148.934188206223
Deli / Bodega -> Office -> Coffee Shop -> Office,4,521.0551632407526,5,33285.82654649808
Coffee Shop -> Office -> Food & Drink Shop,3,512.8008747868614,2,512.8008747868614
Office -> Deli / Bodega,2,507.3431852607327,37,507.3431852607327
Office -> Deli / Bodega -> Coffee Shop,3,507.3431852607327,1,589.993231781574
Office -> Deli / Bodega -> Office,3,507.3431852607327,7,2518.9274143295847
Office -> Deli / Bodega -> Park,3,507.3431852607327,2,1781.62763039277
Office -> Deli / Bodega -> Park -> Office,4,507.3431852607327,1,6657.165309299616
Office -> Coffee Shop,2,507.1405067914431,62,507.1405067914431
Office -> Coffee Shop -> Deli / Bodega,3,507.1405067914431,1,637.8281370060824
Office -> Coffee Shop -> Office,3,507.1405067914431,12,2576.967216503077
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,507.1405067914431,1,1923.00328045073
Office -> Coffee Shop -> Park,3,507.1405067914431,2,1063.2293923311693
Office -> Coffee Shop -> Park -> Office,4,507.1405067914431,1,6657.165309299616
Office -> Coffee Shop -> Train Station,3,507.1405067914431,3,1184.9447468741826
Coffee Shop -> Office -> Coffee Shop,3,485.10554613151635,2,485.10554613151635
Coffee Shop -> Office -> Coffee Shop -> Office,4,485.10554613151635,1,6657.165309299616
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,485.10554613151635,1,12244.429051033221
Other Great Outdoors -> Bus Station,2,426.226173581875,16,426.226173581875
