sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,417.13524585163503,92,417.13524585163503
Coffee Shop -> Office -> Coffee Shop,3,417.13524585163503,6,453.4078759256903
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center,4,417.13524585163503,1,851.2737696046298
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,417.13524585163503,2,20561.87233728818
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,417.13524585163503,1,1464.9392562646708
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,417.13524585163503,3,9998.210424006378
Coffee Shop -> Office -> Coffee Shop -> Office,4,417.13524585163503,5,2777.280673335105
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,417.13524585163503,1,1757.9271075176048
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,417.13524585163503,2,2416.485903083112
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,417.13524585163503,1,1006.8691262846302
Coffee Shop -> Office -> Train Station,3,417.13524585163503,5,459.65764460820077
Coffee Shop -> Office -> Train Station -> Food & Drink Shop,4,417.13524585163503,1,1066.4757785606803
Coffee Shop -> Office -> Train Station -> Neighborhood,4,417.13524585163503,1,1757.9271075176048
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,417.13524585163503,3,9998.210424006378
Coffee Shop -> Office -> Train Station -> Office,4,417.13524585163503,2,1999.6420848012758
Coffee Shop -> Office -> Train Station -> Office -> Bar,5,417.13524585163503,1,1508.0257049783377
Coffee Shop -> Office -> Train Station -> Office -> Gym / Fitness Center,5,417.13524585163503,1,2553.8213088138896
Office -> Coffee Shop,2,369.33849893113523,65,369.33849893113523
Office -> Coffee Shop -> Gym / Fitness Center,3,369.33849893113523,4,392.8955859713676
Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,4,369.33849893113523,2,5140.468084322045
Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega -> Coffee Shop,5,369.33849893113523,1,5214.190573145439
Office -> Coffee Shop -> Gym / Fitness Center -> Office,4,369.33849893113523,1,833.1842020005315
Office -> Coffee Shop -> Office,3,369.33849893113523,31,1589.459093047168
