sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,688.0416012623402,111,688.0416012623402
Coffee Shop -> Office -> Deli / Bodega,3,688.0416012623402,2,708.7490616554063
Coffee Shop -> Office -> Deli / Bodega -> Park,4,688.0416012623402,1,15838.305650700706
Coffee Shop -> Office -> Park,3,688.0416012623402,3,856.1246297676056
Other Great Outdoors -> Park,2,651.02862019579,31,651.02862019579
Deli / Bodega -> Office,2,515.6964929785572,47,515.6964929785572
Deli / Bodega -> Office -> Bus Station,3,515.6964929785572,1,704.0626846550008
Deli / Bodega -> Office -> Coffee Shop,3,515.6964929785572,3,1393.313391371958
Deli / Bodega -> Office -> Coffee Shop -> Office,4,515.6964929785572,7,30389.51886637469
Office -> Deli / Bodega,2,515.6964929785572,45,515.6964929785572
Office -> Deli / Bodega -> Office,3,515.6964929785572,9,2604.8159028321165
Office -> Deli / Bodega -> Park,3,515.6964929785572,3,2111.774086760094
Office -> Deli / Bodega -> Park -> Office,4,515.6964929785572,1,4341.359838053527
Office -> Coffee Shop,2,505.37568942278085,78,505.37568942278085
Office -> Coffee Shop -> Office,3,505.37568942278085,18,3005.556810960134
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,505.37568942278085,1,1269.0618900376626
Office -> Coffee Shop -> Park,3,505.37568942278085,2,812.2208026000362
Office -> Coffee Shop -> Park -> Office,4,505.37568942278085,1,6512.039757080291
Office -> Coffee Shop -> Train Station,3,505.37568942278085,3,905.1513077362298
Office -> Coffee Shop -> Deli / Bodega,3,504.30221694711605,1,504.30221694711605
Office -> Deli / Bodega -> Coffee Shop,3,485.0794769961631,1,485.0794769961631
Residential Building (Apartment / Condo) -> Deli / Bodega,2,460.0651803728076,12,460.0651803728076
Bus Station -> Park,2,426.5454392109333,12,426.5454392109333
Bus Station -> Park -> Bus Station,3,426.5454392109333,2,5515.157696464172
Bus Station -> Park -> Bus Station -> Park,4,426.5454392109333,3,95029.83390420424
Coffee Shop -> Office -> Train Station,3,424.034846867423,2,424.034846867423
Coffee Shop -> Office -> Train Station -> Neighborhood,4,424.034846867423,1,17944.39856197759
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,424.034846867423,1,13024.079514160581
Coffee Shop -> Office -> Food & Drink Shop,3,411.5876400122149,2,411.5876400122149
Deli / Bodega -> Park,2,400.2941613487963,15,400.2941613487963
Deli / Bodega -> Park -> Neighborhood,3,400.2941613487963,1,2392.586474930345
Deli / Bodega -> Park -> Office,3,400.2941613487963,2,1736.5439352214107
Coffee Shop -> Office -> Coffee Shop,3,393.3076840509431,2,393.3076840509431
Coffee Shop -> Office -> Coffee Shop -> Office,4,393.3076840509431,1,6512.039757080291
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,393.3076840509431,1,11766.967000570989
Train Station -> Subway,2,359.9211317519107,35,359.9211317519107
Train Station -> Subway -> Train Station,3,359.9211317519107,8,5379.184914546737
Train Station -> Subway -> Train Station -> Bar,4,359.9211317519107,1,1372.9512190739144
Subway -> Bus Station,2,345.05679018545396,30,345.05679018545396
Subway -> Bus Station -> Coffee Shop,3,345.05679018545396,1,1455.2384309884897
Subway -> Bus Station -> Coffee Shop -> Park,4,345.05679018545396,1,31676.61130140141
Subway -> Bus Station -> Park,3,345.05679018545396,1,2111.774086760094
Other Great Outdoors -> Bus Station,2,340.0482587415289,16,340.0482587415289
Other Great Outdoors -> Bus Station -> Home (private),3,340.0482587415289,2,1214.4019209910966
Deli / Bodega -> Food & Drink Shop,2,327.15496070052626,17,327.15496070052626
Deli / Bodega -> Food & Drink Shop -> Bus Station,3,327.15496070052626,1,1946.5262458108843
Deli / Bodega -> Food & Drink Shop -> Coffee Shop,3,327.15496070052626,1,1284.033909695726
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center,3,327.15496070052626,1,1179.788888676614
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center -> Deli / Bodega,4,327.15496070052626,1,39335.57292187505
Coffee Shop -> Park,2,325.7996487287663,21,325.7996487287663
Coffee Shop -> Park -> Coffee Shop,3,325.7996487287663,1,1039.4560221346353
Coffee Shop -> Park -> Deli / Bodega,3,325.7996487287663,1,1873.122520089288
Coffee Shop -> Park -> Neighborhood,3,325.7996487287663,1,1708.9903392359608
Coffee Shop -> Park -> Office,3,325.7996487287663,1,620.1942625790753
Park -> Other Great Outdoors,2,325.514310097895,15,325.514310097895
Park -> Other Great Outdoors -> Bar,3,325.514310097895,1,732.2406501727544
