sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,678.3594624032156,109,678.3594624032156
Coffee Shop -> Office -> Deli / Bodega,3,678.3594624032156,2,718.972634524482
Coffee Shop -> Office -> Deli / Bodega -> Park,4,678.3594624032156,1,15909.19491477592
Coffee Shop -> Office -> Park,3,678.3594624032156,3,875.7354998959222
Other Great Outdoors -> Park,2,646.8000555515457,30,646.8000555515457
Deli / Bodega -> Office,2,517.7532761693732,47,517.7532761693732
Deli / Bodega -> Office -> Bus Station,3,517.7532761693732,1,706.7822615725879
Deli / Bodega -> Office -> Coffee Shop,3,517.7532761693732,3,1387.535714645335
Deli / Bodega -> Office -> Coffee Shop -> Office,4,517.7532761693732,7,30202.27444321344
Office -> Deli / Bodega,2,506.7372490168333,44,506.7372490168333
Office -> Deli / Bodega -> Office,3,506.7372490168333,9,2647.601980411567
Office -> Deli / Bodega -> Park,3,506.7372490168333,3,2169.4356701967163
Office -> Deli / Bodega -> Park -> Office,4,506.7372490168333,1,4314.610634744777
Office -> Coffee Shop,2,501.13041366724036,77,501.13041366724036
Office -> Coffee Shop -> Deli / Bodega,3,501.13041366724036,1,508.88322833226323
Office -> Coffee Shop -> Office,3,501.13041366724036,18,3025.8308347560774
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,501.13041366724036,1,1265.0074206880292
Office -> Coffee Shop -> Park,3,501.13041366724036,2,826.4516838844634
Office -> Coffee Shop -> Park -> Office,4,501.13041366724036,1,6471.915952117165
Office -> Coffee Shop -> Train Station,3,501.13041366724036,3,918.9617724750143
Office -> Deli / Bodega -> Coffee Shop,3,494.04680748735416,1,494.04680748735416
Coffee Shop -> Office -> Train Station,3,432.7832200646856,2,432.7832200646856
Coffee Shop -> Office -> Train Station -> Neighborhood,4,432.7832200646856,1,17984.847688813094
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,432.7832200646856,1,12943.83190423433
Residential Building (Apartment / Condo) -> Deli / Bodega,2,431.4555499473743,11,431.4555499473743
