sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,749.0620477699891,163,749.0620477699891
Coffee Shop -> Office -> Deli / Bodega,3,749.0620477699891,3,1303.3196952862647
Coffee Shop -> Office -> Deli / Bodega -> Other Great Outdoors,4,749.0620477699891,1,11488.172241679524
Coffee Shop -> Office -> Deli / Bodega -> Park,4,749.0620477699891,1,10841.100674973659
Coffee Shop -> Office -> Other Great Outdoors,3,749.0620477699891,3,1057.1937645717355
Coffee Shop -> Office -> Park,3,749.0620477699891,4,798.1178411023553
Other Great Outdoors -> Park,2,747.8450074223513,46,747.8450074223513
Coffee Shop -> Office -> Coffee Shop,3,728.3127923102888,4,728.3127923102888
Coffee Shop -> Office -> Coffee Shop -> Office,4,728.3127923102888,2,6734.748774950176
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,728.3127923102888,1,6074.980354085792
Office -> Deli / Bodega,2,633.6675566298115,70,633.6675566298115
Office -> Deli / Bodega -> Office,3,633.6675566298115,9,1731.7925421300454
Office -> Deli / Bodega -> Park,3,633.6675566298115,4,1858.4744014240557
Office -> Deli / Bodega -> Park -> Office,4,633.6675566298115,1,3367.374387475088
Residential Building (Apartment / Condo) -> Deli / Bodega,2,630.7293424151884,22,630.7293424151884
Office -> Coffee Shop,2,558.3917083376284,114,558.3917083376284
Office -> Coffee Shop -> Office,3,558.3917083376284,29,3426.4511311150013
Office -> Coffee Shop -> Office -> Coffee Shop,4,558.3917083376284,1,818.7240354936351
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,558.3917083376284,1,13469.497549900352
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,558.3917083376284,1,850.8421062380439
Office -> Coffee Shop -> Park,3,558.3917083376284,4,1141.1684921024905
Office -> Coffee Shop -> Park -> Office,4,558.3917083376284,1,3367.374387475088
Office -> Coffee Shop -> Train Station,3,558.3917083376284,4,852.6288216260759
Deli / Bodega -> Office,2,544.3041832589406,67,544.3041832589406
Deli / Bodega -> Office -> Coffee Shop,3,544.3041832589406,3,1063.119269969347
Deli / Bodega -> Office -> Coffee Shop -> Office,4,544.3041832589406,7,31428.827616434155
Deli / Bodega -> Office -> Deli / Bodega,3,544.3041832589406,1,634.1525681542123
Deli / Bodega -> Office -> Bus Station,3,523.8789028399024,1,523.8789028399024
Office -> Deli / Bodega -> Other Great Outdoors,3,492.35023892912244,1,492.35023892912244
Bus Station -> Park,2,437.5332110975916,19,437.5332110975916
Bus Station -> Park -> Bus Station,3,437.5332110975916,4,9236.81223428249
Bus Station -> Park -> Bus Station -> Park,4,437.5332110975916,3,48784.95303738147
Other Great Outdoors -> Subway,2,416.61302511897776,36,416.61302511897776
Office -> Coffee Shop -> Office -> Bar,4,398.0914803850566,1,398.0914803850566
Office -> Coffee Shop -> Office -> Bar -> Coffee Shop,5,398.0914803850566,1,23742.99702931542
Food & Drink Shop -> Bus Station,2,393.4137890328374,30,393.4137890328374
Food & Drink Shop -> Bus Station -> Neighborhood,3,393.4137890328374,1,1237.8399610960964
Park -> Food & Drink Shop,2,387.31778243338465,32,387.31778243338465
Park -> Food & Drink Shop -> Coffee Shop,3,387.31778243338465,2,1483.9373143322136
Park -> Food & Drink Shop -> Office,3,387.31778243338465,1,420.921798434386
Park -> Food & Drink Shop -> Park,3,387.31778243338465,4,4065.4127531151225
Park -> Food & Drink Shop -> Subway,3,387.31778243338465,3,2087.149567017624
Office -> Coffee Shop -> Deli / Bodega,3,372.7037023362476,1,372.7037023362476
Train Station -> Subway,2,368.6169638885904,53,368.6169638885904
Train Station -> Subway -> Train Station,3,368.6169638885904,12,5501.868999926755
Train Station -> Subway -> Train Station -> Bar,4,368.6169638885904,1,962.0544109305534
Park -> Other Great Outdoors,2,365.96670575987406,22,365.96670575987406
Park -> Other Great Outdoors -> Bar,3,365.96670575987406,1,524.7569514166655
Park -> Food & Drink Shop -> Bar,3,360.77040409895756,1,360.77040409895756
Neighborhood -> Park,2,360.03655378141303,21,360.03655378141303
Neighborhood -> Park -> Deli / Bodega,3,360.03655378141303,4,8092.994679301377
Neighborhood -> Park -> Deli / Bodega -> Park,4,360.03655378141303,1,8130.825506230245
Neighborhood -> Park -> Office,3,360.03655378141303,5,3207.0232261667506
Neighborhood -> Park -> Office -> Deli / Bodega,4,360.03655378141303,2,25492.93323979934
Neighborhood -> Park -> Subway,3,360.03655378141303,1,795.1045969590948
Deli / Bodega -> Park,2,353.08771800276094,18,353.08771800276094
Deli / Bodega -> Park -> Neighborhood,3,353.08771800276094,1,2063.0666018268275
Deli / Bodega -> Park -> Office,3,353.08771800276094,2,1496.610838877817
Park -> Bus Station,2,340.3036086314601,18,340.3036086314601
Park -> Bus Station -> Coffee Shop,3,340.3036086314601,1,1319.0553905175234
Park -> Bus Station -> Coffee Shop -> Park,4,340.3036086314601,1,32523.30202492098
Park -> Bus Station -> Park,3,340.3036086314601,8,21682.201349947318
Park -> Bus Station -> Park -> Bus Station,4,340.3036086314601,1,8774.971622568366
Office -> Deli / Bodega -> Coffee Shop,3,339.1856718473631,1,339.1856718473631
