sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,702.5105915451536,146,702.5105915451536
Coffee Shop -> Office -> Deli / Bodega,3,702.5105915451536,3,1401.1303261617663
Coffee Shop -> Office -> Deli / Bodega -> Other Great Outdoors,4,702.5105915451536,1,10953.381650199331
Coffee Shop -> Office -> Deli / Bodega -> Park,4,702.5105915451536,1,10977.389062035385
Coffee Shop -> Office -> Other Great Outdoors,3,702.5105915451536,3,1125.347429815
Coffee Shop -> Office -> Park,3,702.5105915451536,4,902.2511557837303
Other Great Outdoors -> Park,2,684.2112373275199,37,684.2112373275199
Coffee Shop -> Office -> Coffee Shop,3,621.3616450208709,3,621.3616450208709
Coffee Shop -> Office -> Coffee Shop -> Office,4,621.3616450208709,1,4192.9123144023815
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,621.3616450208709,1,7711.214410398221
Office -> Deli / Bodega,2,616.5208032068853,64,616.5208032068853
Office -> Deli / Bodega -> Office,3,616.5208032068853,9,1768.8848826385047
Office -> Deli / Bodega -> Park,3,616.5208032068853,4,2058.2604491316347
Office -> Deli / Bodega -> Park -> Office,4,616.5208032068853,1,3144.684235801786
Office -> Coffee Shop,2,522.1362504727495,102,522.1362504727495
Office -> Coffee Shop -> Office,3,522.1362504727495,25,3083.0237605899865
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,522.1362504727495,1,954.7451169919576
Office -> Coffee Shop -> Park,3,522.1362504727495,3,968.5931525325341
Office -> Coffee Shop -> Park -> Office,4,522.1362504727495,1,4192.9123144023815
Office -> Coffee Shop -> Train Station,3,522.1362504727495,4,907.2016953409673
Office -> Deli / Bodega -> Other Great Outdoors,3,513.4397648530937,1,513.4397648530937
Residential Building (Apartment / Condo) -> Deli / Bodega,2,505.4888713380519,16,505.4888713380519
Deli / Bodega -> Office,2,505.2045470723088,59,505.2045470723088
Deli / Bodega -> Office -> Bus Station,3,505.2045470723088,1,575.8419974384047
Deli / Bodega -> Office -> Coffee Shop,3,505.2045470723088,3,1153.2050869455147
Deli / Bodega -> Office -> Coffee Shop -> Office,4,505.2045470723088,7,29350.386200816672
Deli / Bodega -> Office -> Deli / Bodega,3,505.2045470723088,1,693.4407715919251
Park -> Food & Drink Shop,2,418.5184074485294,30,418.5184074485294
Park -> Food & Drink Shop -> Coffee Shop,3,418.5184074485294,2,1511.9800028841194
Park -> Food & Drink Shop -> Office,3,418.5184074485294,1,419.29123144023816
Park -> Food & Drink Shop -> Park,3,418.5184074485294,4,4390.955624814154
Park -> Food & Drink Shop -> Subway,3,418.5184074485294,3,2119.4112709034202
Deli / Bodega -> Park,2,403.5255339345888,18,403.5255339345888
Deli / Bodega -> Park -> Neighborhood,3,403.5255339345888,1,2023.6095998196547
Deli / Bodega -> Park -> Office,3,403.5255339345888,2,1397.6374381341273
Office -> Coffee Shop -> Deli / Bodega,3,401.10789729336847,1,401.10789729336847
Neighborhood -> Park,2,399.177784074014,20,399.177784074014
Neighborhood -> Park -> Deli / Bodega,3,399.177784074014,4,8182.601104784716
Neighborhood -> Park -> Deli / Bodega -> Park,4,399.177784074014,1,8233.041796526539
Neighborhood -> Park -> Office,3,399.177784074014,5,3144.684235801786
Neighborhood -> Park -> Office -> Deli / Bodega,4,399.177784074014,2,24547.80331435415
Neighborhood -> Park -> Subway,3,399.177784074014,1,794.7792265887825
Other Great Outdoors -> Subway,2,391.08873916342503,33,391.08873916342503
Bus Station -> Park,2,390.941498534895,14,390.941498534895
Bus Station -> Park -> Bus Station,3,390.941498534895,2,4853.52540698084
Bus Station -> Park -> Bus Station -> Park,4,390.941498534895,3,98796.50155831847
Park -> Food & Drink Shop -> Bar,3,387.05052237663404,1,387.05052237663404
Food & Drink Shop -> Park,2,366.20360651746324,27,366.20360651746324
Food & Drink Shop -> Park -> Bar,3,366.20360651746324,1,430.05613597403783
Food & Drink Shop -> Park -> Bus Station,3,366.20360651746324,1,1258.3214018098474
Food & Drink Shop -> Park -> Coffee Shop,3,366.20360651746324,2,1679.977780982355
Food & Drink Shop -> Park -> Neighborhood,3,366.20360651746324,1,1349.0730665464364
Food & Drink Shop -> Park -> Other Great Outdoors,3,366.20360651746324,1,1217.0424055777037
Food & Drink Shop -> Park -> Subway,3,366.20360651746324,1,588.7253530287278
Train Station -> Subway,2,354.8667832344064,48,354.8667832344064
Train Station -> Subway -> Train Station,3,354.8667832344064,11,5301.459907148777
Train Station -> Subway -> Train Station -> Bar,4,354.8667832344064,1,1055.5923337544564
Office -> Deli / Bodega -> Coffee Shop,3,354.37031317596546,1,354.37031317596546
Food & Drink Shop -> Bus Station,2,350.8108117833649,24,350.8108117833649
Other Great Outdoors -> Deli / Bodega,2,335.5358572218992,15,335.5358572218992
Other Great Outdoors -> Deli / Bodega -> Home (private),3,335.5358572218992,1,677.3874907257677
Train Station -> Deli / Bodega,2,330.7055873758257,21,330.7055873758257
Train Station -> Deli / Bodega -> American Restaurant,3,330.7055873758257,1,2295.0779056265987
Train Station -> Deli / Bodega -> American Restaurant -> Train Station,4,330.7055873758257,2,46267.286462389326
Train Station -> Deli / Bodega -> Home (private),3,330.7055873758257,3,1451.544622983788
Train Station -> Deli / Bodega -> Office,3,330.7055873758257,1,598.9874734860545
Train Station -> Deli / Bodega -> Train Station,3,330.7055873758257,5,5508.010293141587
Coffee Shop -> Office -> Food & Drink Shop,3,326.9675058191636,2,326.9675058191636
Park -> Other Great Outdoors,2,324.10005978672,17,324.10005978672
Park -> Other Great Outdoors -> Bar,3,324.10005978672,1,683.0303336058247
Coffee Shop -> Office -> Train Station,3,316.89922234513233,2,316.89922234513233
Coffee Shop -> Office -> Train Station -> Neighborhood,4,316.89922234513233,1,18212.486398376892
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,316.89922234513233,1,12578.736943207145
Other Great Outdoors -> Bus Station,2,315.7843211758994,17,315.7843211758994
Other Great Outdoors -> Bus Station -> Home (private),3,315.7843211758994,2,1195.3896895160606
Other Great Outdoors -> Bus Station -> Subway,3,315.7843211758994,1,935.0343842220971
Coffee Shop -> Park,2,310.6808225104355,24,310.6808225104355
Coffee Shop -> Park -> Coffee Shop,3,310.6808225104355,2,1889.9750036051491
Coffee Shop -> Park -> Deli / Bodega,3,310.6808225104355,1,1704.7085634968157
Coffee Shop -> Park -> Food & Drink Shop,3,310.6808225104355,1,994.5261635332893
Coffee Shop -> Park -> Food & Drink Shop -> Coffee Shop,4,310.6808225104355,1,22679.70004326179
Coffee Shop -> Park -> Neighborhood,3,310.6808225104355,1,1517.707199864741
Coffee Shop -> Park -> Office,3,310.6808225104355,1,524.1140393002977
Deli / Bodega -> Food & Drink Shop,2,308.71608616145676,19,308.71608616145676
Deli / Bodega -> Food & Drink Shop -> Bus Station,3,308.71608616145676,1,1788.1409394139937
Deli / Bodega -> Food & Drink Shop -> Coffee Shop,3,308.71608616145676,1,1193.668423329568
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center,3,308.71608616145676,1,1054.4071072744516
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center -> Deli / Bodega,4,308.71608616145676,1,40913.00552392358
Deli / Bodega -> Food & Drink Shop -> Office,3,308.71608616145676,2,1324.0775729691732
Subway -> Bus Station,2,305.51151728681293,34,305.51151728681293
Subway -> Bus Station -> Coffee Shop,3,305.51151728681293,1,1334.100002544811
Subway -> Bus Station -> Coffee Shop -> Park,4,305.51151728681293,1,32932.167186106155
Subway -> Bus Station -> Park,3,305.51151728681293,1,1937.1863050650682
Subway -> Train Station,2,293.68285509054317,48,293.68285509054317
Subway -> Train Station -> Bus Station,3,293.68285509054317,1,1415.6115770360782
Subway -> Train Station -> Coffee Shop,3,293.68285509054317,1,472.4937509012873
Subway -> Train Station -> Food & Drink Shop,3,293.68285509054317,2,1491.7892452999338
Subway -> Train Station -> Gym / Fitness Center,3,293.68285509054317,1,417.3694799628037
Subway -> Train Station -> Gym / Fitness Center -> Train Station,4,293.68285509054317,1,23133.643231194663
Deli / Bodega -> Coffee Shop,2,293.3385301715276,19,293.3385301715276
Deli / Bodega -> Coffee Shop -> Food & Drink Shop,3,293.3385301715276,1,1256.2435749894182
Deli / Bodega -> Coffee Shop -> Office,3,293.3385301715276,6,3972.232718907519
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,4,293.3385301715276,1,3779.9500072102983
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,293.3385301715276,1,23133.643231194663
Park -> Deli / Bodega,2,291.43510784164744,13,291.43510784164744
Park -> Deli / Bodega -> Office,3,291.43510784164744,1,967.5951494774725
Park -> Deli / Bodega -> Park,3,291.43510784164744,1,2533.243629700474
Other Great Outdoors -> Home (private),2,288.8803951700923,52,288.8803951700923
