sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,605.2944616226498,27,605.2944616226498
Coffee Shop -> Office -> Deli / Bodega,3,605.2944616226498,1,880.5192912295093
Coffee Shop -> Office -> Neighborhood,3,605.2944616226498,1,777.395410274702
Coffee Shop -> Office -> Neighborhood -> Office,4,605.2944616226498,1,8020.151616500109
Coffee Shop -> Office -> Train Station,3,605.2944616226498,2,1009.2501817601393
Coffee Shop -> Office -> Train Station -> Neighborhood,4,605.2944616226498,1,10494.838038708476
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,605.2944616226498,1,8020.151616500109
Office -> Coffee Shop,2,562.0591429353176,24,562.0591429353176
Office -> Coffee Shop -> Deli / Bodega,3,562.0591429353176,1,990.584202633198
Office -> Coffee Shop -> Neighborhood,3,562.0591429353176,1,874.5698365590397
Office -> Coffee Shop -> Neighborhood -> Office,4,562.0591429353176,2,16040.303233000219
Office -> Coffee Shop -> Office,3,562.0591429353176,6,2005.0379041250274
Office -> Coffee Shop -> Park,3,562.0591429353176,1,776.6180148644272
Coffee Shop -> Office -> Coffee Shop,3,465.18000291370305,1,465.18000291370305
Coffee Shop -> Office -> Coffee Shop -> Office,4,465.18000291370305,1,8020.151616500109
Food & Drink Shop -> Park,2,464.68003105461577,9,464.68003105461577
Food & Drink Shop -> Park -> Bar,3,464.68003105461577,2,1694.7474410571244
Food & Drink Shop -> Park -> Coffee Shop,3,464.68003105461577,1,1395.5400087411092
Food & Drink Shop -> Park -> Food & Drink Shop,3,464.68003105461577,1,2868.395253423554
Food & Drink Shop -> Park -> Food & Drink Shop -> Bar,4,464.68003105461577,1,7626.36348475706
Food & Drink Shop -> Park -> Neighborhood,3,464.68003105461577,1,2332.186230824106
Train Station -> Coffee Shop,2,440.6968448656134,7,440.6968448656134
Train Station -> Coffee Shop -> Office,3,440.6968448656134,1,1145.7359452143014
Train Station -> Coffee Shop -> Train Station,3,440.6968448656134,3,5839.233194469377
Subway -> Bus Station,2,425.69962444605915,9,425.69962444605915
Deli / Bodega -> Office,2,409.19140900510763,10,409.19140900510763
Deli / Bodega -> Office -> Food & Drink Shop,3,409.19140900510763,1,1290.777864040599
Deli / Bodega -> Office -> Gym / Fitness Center,3,409.19140900510763,1,1098.9877568836234
