sequence,length,sequence_index,tail_event_count,last_density_ratio
Other Great Outdoors -> Park,2,796.6156861159678,49,796.6156861159678
Coffee Shop -> Office,2,765.84837908746,175,765.84837908746
Coffee Shop -> Office -> Coffee Shop,3,765.84837908746,5,815.757599297654
Coffee Shop -> Office -> Coffee Shop -> Office,4,765.84837908746,2,5309.30842580857
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,765.84837908746,1,4888.524075045187
Coffee Shop -> Office -> Deli / Bodega,3,765.84837908746,3,1230.7375752314467
Coffee Shop -> Office -> Deli / Bodega -> Other Great Outdoors,4,765.84837908746,1,11768.669069553229
Coffee Shop -> Office -> Deli / Bodega -> Park,4,765.84837908746,1,11041.093409567311
Coffee Shop -> Office -> Other Great Outdoors,3,765.84837908746,3,1008.7430631045625
Coffee Shop -> Office -> Park,3,757.1035480846157,4,757.1035480846157
Office -> Deli / Bodega,2,662.1056575612215,76,662.1056575612215
Office -> Deli / Bodega -> Office,3,662.1056575612215,9,1571.8347313249058
Office -> Deli / Bodega -> Park,3,662.1056575612215,5,2179.1631729409164
Office -> Deli / Bodega -> Park -> Office,4,662.1056575612215,1,2654.654212904285
Residential Building (Apartment / Condo) -> Deli / Bodega,2,650.9485861112448,23,650.9485861112448
Office -> Coffee Shop,2,559.327467872864,119,559.327467872864
Office -> Coffee Shop -> Office,3,559.327467872864,33,3680.8230683126644
Office -> Coffee Shop -> Office -> Coffee Shop,4,559.327467872864,1,720.9978781671184
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,559.327467872864,1,13273.271064521427
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,559.327467872864,1,764.0942817401443
Office -> Coffee Shop -> Park,3,559.327467872864,4,1113.3875707126701
Office -> Coffee Shop -> Park -> Office,4,559.327467872864,1,3318.3177661303566
Office -> Coffee Shop -> Train Station,3,559.327467872864,4,821.6006848815441
Deli / Bodega -> Office,2,521.8950477247274,67,521.8950477247274
Deli / Bodega -> Office -> Bus Station,3,521.8950477247274,1,531.0422366124068
Deli / Bodega -> Office -> Coffee Shop,3,521.8950477247274,3,1065.3550737096227
Deli / Bodega -> Office -> Coffee Shop -> Office,4,521.8950477247274,7,30970.965817216664
Deli / Bodega -> Office -> Deli / Bodega,3,521.8950477247274,1,642.9226139268752
Office -> Deli / Bodega -> Other Great Outdoors,3,464.55272642973273,1,464.55272642973273
Bus Station -> Park,2,449.5646371321639,20,449.5646371321639
Bus Station -> Park -> Bus Station,3,449.5646371321639,4,8894.957463257815
Bus Station -> Park -> Bus Station -> Park,4,449.5646371321639,3,49684.9203430529
Other Great Outdoors -> Subway,2,440.1247498812971,38,440.1247498812971
Coffee Shop -> Office -> Neighborhood,3,429.0898881216134,2,429.0898881216134
Coffee Shop -> Office -> Neighborhood -> Office,4,429.0898881216134,1,6636.635532260713
Neighborhood -> Park,2,423.5713584232984,25,423.5713584232984
Neighborhood -> Park -> Deli / Bodega,3,423.5713584232984,5,8615.163026620128
Neighborhood -> Park -> Deli / Bodega -> Park,4,423.5713584232984,1,6624.656045740387
Neighborhood -> Park -> Neighborhood,3,423.5713584232984,1,1501.8146084256466
Neighborhood -> Park -> Neighborhood -> Office,4,423.5713584232984,2,26546.542129042853
Neighborhood -> Park -> Neighborhood -> Office -> Park,5,423.5713584232984,1,16561.64011435097
Neighborhood -> Park -> Neighborhood -> Office -> Subway,5,423.5713584232984,2,16636.71554551303
Neighborhood -> Park -> Neighborhood -> Park,4,423.5713584232984,1,33123.28022870194
Neighborhood -> Park -> Office,3,423.5713584232984,6,3185.585055485142
Neighborhood -> Park -> Office -> Deli / Bodega,4,423.5713584232984,3,28717.21008873376
Neighborhood -> Park -> Office -> Neighborhood,4,423.5713584232984,1,6257.560868440194
Neighborhood -> Park -> Office -> Neighborhood -> Office,5,423.5713584232984,2,26546.542129042853
Neighborhood -> Park -> Office -> Neighborhood -> Park,5,423.5713584232984,1,33123.28022870194
Neighborhood -> Park -> Office -> Subway,4,423.5713584232984,1,2772.7859242521718
Neighborhood -> Park -> Office -> Subway -> Neighborhood,5,423.5713584232984,1,37545.36521064117
Neighborhood -> Park -> Office -> Subway -> Office,5,423.5713584232984,2,26546.542129042853
Neighborhood -> Park -> Subway,3,423.5713584232984,2,1330.9372436410424
Neighborhood -> Park -> Subway -> Neighborhood,4,423.5713584232984,1,18772.682605320584
Neighborhood -> Park -> Subway -> Neighborhood -> Office,5,423.5713584232984,2,26546.542129042853
Neighborhood -> Park -> Subway -> Neighborhood -> Park,5,423.5713584232984,1,33123.28022870194
Neighborhood -> Park -> Subway -> Office,4,423.5713584232984,2,13273.271064521427
Neighborhood -> Park -> Subway -> Office -> Park,5,423.5713584232984,1,16561.64011435097
Neighborhood -> Park -> Subway -> Office -> Subway,5,423.5713584232984,2,16636.71554551303
Food & Drink Shop -> Bus Station,2,403.3440003950641,31,403.3440003950641
Food & Drink Shop -> Bus Station -> Neighborhood,3,403.3440003950641,1,1211.1408132464894
Deli / Bodega -> Park,2,388.7708947030743,20,388.7708947030743
Deli / Bodega -> Park -> Neighborhood,3,388.7708947030743,1,1877.2682605320583
Deli / Bodega -> Park -> Office,3,388.7708947030743,2,1327.3271064521425
Park -> Food & Drink Shop,2,386.8744513142789,32,386.8744513142789
