sequence,length,sequence_index,tail_event_count,last_density_ratio
Residential Building (Apartment / Condo) -> Bar,2,354.07033243895495,5,354.07033243895495
Residential Building (Apartment / Condo) -> Bar -> American Restaurant,3,354.07033243895495,1,1877.8372988280287
Residential Building (Apartment / Condo) -> Bar -> American Restaurant -> Gym / Fitness Center,4,354.07033243895495,1,2987.4684299536825
Residential Building (Apartment / Condo) -> Bar -> American Restaurant -> Gym / Fitness Center -> Bar,5,354.07033243895495,1,3245.6447140237537
Residential Building (Apartment / Condo) -> Bar -> Office,3,354.07033243895495,1,429.2199540178351
Residential Building (Apartment / Condo) -> Bar -> Office -> American Restaurant,4,354.07033243895495,1,9389.186494140144
Residential Building (Apartment / Condo) -> Bar -> Office -> American Restaurant -> Gym / Fitness Center,5,354.07033243895495,1,2987.4684299536825
Residential Building (Apartment / Condo) -> Bar -> Office -> Bar,4,354.07033243895495,1,3245.6447140237537
Residential Building (Apartment / Condo) -> Bar -> Office -> Bar -> American Restaurant,5,354.07033243895495,1,9389.186494140144
Residential Building (Apartment / Condo) -> Bar -> Office -> Bar -> Residential Building (Apartment / Condo),5,354.07033243895495,1,9559.898975851784
Residential Building (Apartment / Condo) -> Bar -> Residential Building (Apartment / Condo),3,354.07033243895495,1,1911.9797951703565
Residential Building (Apartment / Condo) -> Bar -> Residential Building (Apartment / Condo) -> Bar,4,354.07033243895495,2,6491.2894280475075
Residential Building (Apartment / Condo) -> Bar -> Residential Building (Apartment / Condo) -> Gym / Fitness Center,4,354.07033243895495,1,2987.4684299536825
Residential Building (Apartment / Condo) -> Bar -> Residential Building (Apartment / Condo) -> Gym / Fitness Center -> Other Great Outdoors,5,354.07033243895495,1,5104.800423998525
Office -> Coffee Shop,2,337.43707076873835,22,337.43707076873835
Office -> Coffee Shop -> Deli / Bodega,3,337.43707076873835,1,341.4249634232779
Office -> Coffee Shop -> Office,3,337.43707076873835,8,780.3999163960639
Office -> Coffee Shop -> Office -> Bar,4,337.43707076873835,1,811.4111785059384
Office -> Coffee Shop -> Office -> Bar -> Gym / Fitness Center,5,337.43707076873835,1,2987.4684299536825
Office -> Coffee Shop -> Office -> Bar -> Office,5,337.43707076873835,1,2146.0997700891758
Office -> Coffee Shop -> Office -> Gym / Fitness Center,4,337.43707076873835,1,746.8671074884206
Office -> Coffee Shop -> Office -> Gym / Fitness Center -> American Restaurant,5,337.43707076873835,1,9389.186494140144
Office -> Coffee Shop -> Office -> Gym / Fitness Center -> Office,5,337.43707076873835,1,2146.0997700891758
Office -> Coffee Shop -> Office -> Train Station,4,337.43707076873835,2,1035.0284324248978
Office -> Coffee Shop -> Office -> Train Station -> Gym / Fitness Center,5,337.43707076873835,1,2987.4684299536825
Office -> Coffee Shop -> Office -> Train Station -> Office,5,337.43707076873835,2,4292.1995401783515
Deli / Bodega -> Office,2,337.2442495854419,11,337.2442495854419
Deli / Bodega -> Office -> Deli / Bodega,3,337.2442495854419,1,682.8499268465558
Deli / Bodega -> Office -> Neighborhood,3,337.2442495854419,2,1964.3628032572158
Deli / Bodega -> Office -> Neighborhood -> Office,4,337.2442495854419,7,7511.349195312116
Deli / Bodega -> Office -> Neighborhood -> Office -> Gym / Fitness Center,5,337.2442495854419,1,853.562408558195
Deli / Bodega -> Office -> Neighborhood -> Office -> Neighborhood,5,337.2442495854419,1,5144.759722816518
Deli / Bodega -> Office -> Neighborhood -> Office -> Park,5,337.2442495854419,1,2861.4663601189013
Deli / Bodega -> Office -> Neighborhood -> Office -> Subway,5,337.2442495854419,1,2470.838551089512
Deli / Bodega -> Office -> Neighborhood -> Park,4,337.2442495854419,1,2503.7830651040385
Deli / Bodega -> Office -> Neighborhood -> Park -> Neighborhood,5,337.2442495854419,1,7202.663611943124
Deli / Bodega -> Office -> Neighborhood -> Park -> Office,5,337.2442495854419,2,4292.1995401783515
Deli / Bodega -> Office -> Neighborhood -> Park -> Subway,5,337.2442495854419,1,3459.173971525316
Deli / Bodega -> Office -> Park,3,337.2442495854419,1,1365.699853693112
Deli / Bodega -> Office -> Park -> Neighborhood,4,337.2442495854419,1,7202.663611943124
Deli / Bodega -> Office -> Park -> Neighborhood -> Office,5,337.2442495854419,1,2146.0997700891758
Deli / Bodega -> Office -> Park -> Office,4,337.2442495854419,2,4292.1995401783515
Deli / Bodega -> Office -> Park -> Office -> Gym / Fitness Center,5,337.2442495854419,1,1493.7342149768413
Deli / Bodega -> Office -> Park -> Office -> Neighborhood,5,337.2442495854419,1,7202.663611943124
Deli / Bodega -> Office -> Park -> Office -> Subway,5,337.2442495854419,1,3459.173971525316
Deli / Bodega -> Office -> Park -> Subway,4,337.2442495854419,1,3459.173971525316
Deli / Bodega -> Office -> Park -> Subway -> Neighborhood,5,337.2442495854419,1,7202.663611943124
Deli / Bodega -> Office -> Park -> Subway -> Office,5,337.2442495854419,1,2146.0997700891758
Deli / Bodega -> Office -> Subway,3,337.2442495854419,1,628.940722095512
Deli / Bodega -> Office -> Subway -> Neighborhood,4,337.2442495854419,1,7202.663611943124
Deli / Bodega -> Office -> Subway -> Neighborhood -> Office,5,337.2442495854419,1,2146.0997700891758
Deli / Bodega -> Office -> Subway -> Office,4,337.2442495854419,1,2146.0997700891758
Deli / Bodega -> Office -> Subway -> Office -> Gym / Fitness Center,5,337.2442495854419,1,2987.4684299536825
Food & Drink Shop -> Park,2,336.3290684468111,9,336.3290684468111
Food & Drink Shop -> Park -> Coffee Shop,3,336.3290684468111,2,734.8629541185858
Food & Drink Shop -> Park -> Coffee Shop -> Park,4,336.3290684468111,1,2503.7830651040385
Food & Drink Shop -> Park -> Food & Drink Shop,3,336.3290684468111,2,1307.9463772931542
Food & Drink Shop -> Park -> Food & Drink Shop -> Park,4,336.3290684468111,1,2503.7830651040385
Deli / Bodega -> Office -> Coffee Shop,3,300.62575395760325,1,300.62575395760325
Bar -> American Restaurant,2,289.7897066092637,3,289.7897066092637
Bar -> American Restaurant -> Gym / Fitness Center,3,289.7897066092637,1,995.8228099845608
Bar -> American Restaurant -> Gym / Fitness Center -> Bar,4,289.7897066092637,1,3245.6447140237537
Office -> American Restaurant,2,268.26247126114697,6,268.26247126114697
Office -> American Restaurant -> Coffee Shop,3,268.26247126114697,1,551.1472155889393
Office -> American Restaurant -> Gym / Fitness Center,3,268.26247126114697,1,497.9114049922804
Office -> American Restaurant -> Gym / Fitness Center -> Bar,4,268.26247126114697,1,3245.6447140237537
Office -> American Restaurant -> Office,3,268.26247126114697,2,715.3665900297252
Office -> American Restaurant -> Office -> Coffee Shop,4,268.26247126114697,1,1653.441646766818
Coffee Shop -> Office,2,256.4521737842411,18,256.4521737842411
Coffee Shop -> Office -> Bar,3,256.4521737842411,1,360.62719044708376
Coffee Shop -> Office -> Bar -> Gym / Fitness Center,4,256.4521737842411,1,2987.4684299536825
Coffee Shop -> Office -> Bar -> Gym / Fitness Center -> American Restaurant,5,256.4521737842411,1,9389.186494140144
Coffee Shop -> Office -> Bar -> Gym / Fitness Center -> Office,5,256.4521737842411,1,2146.0997700891758
Coffee Shop -> Office -> Bar -> Office,4,256.4521737842411,1,2146.0997700891758
Coffee Shop -> Office -> Coffee Shop,3,256.4521737842411,2,367.4314770592929
Coffee Shop -> Office -> Coffee Shop -> Office,4,256.4521737842411,1,1073.0498850445879
Coffee Shop -> Office -> Gym / Fitness Center,3,256.4521737842411,3,663.8818733230406
Coffee Shop -> Office -> Gym / Fitness Center -> American Restaurant,4,256.4521737842411,1,3129.7288313800477
Coffee Shop -> Office -> Gym / Fitness Center -> Office,4,256.4521737842411,2,1430.7331800594504
Coffee Shop -> Office -> Park,3,256.4521737842411,1,278.19811834489315
