sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,393.3683599291238,108,393.3683599291238
Coffee Shop -> Office -> Coffee Shop,3,384.2626108566904,6,384.2626108566904
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center,4,384.2626108566904,1,835.362611497069
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,384.2626108566904,2,19393.10163905854
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,384.2626108566904,1,1467.4856604268434
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,384.2626108566904,3,9335.474113317956
Coffee Shop -> Office -> Coffee Shop -> Office,4,384.2626108566904,5,2593.187253699432
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,384.2626108566904,1,1760.9827925122122
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,384.2626108566904,2,2278.1487427295533
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,384.2626108566904,1,949.2286428039805
Office -> Coffee Shop,2,375.8072724322879,80,375.8072724322879
Office -> Coffee Shop -> Office,3,375.8072724322879,39,1517.014543414168
Office -> Coffee Shop -> Office -> Train Station,4,375.8072724322879,3,584.140703263988
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,375.8072724322879,1,1789.783912950496
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,375.8072724322879,1,2934.971320853687
Office -> Coffee Shop -> Park,3,375.8072724322879,4,378.59679476580504
Coffee Shop -> Office -> Train Station,3,369.144472201548,5,369.144472201548
Coffee Shop -> Office -> Train Station -> Food & Drink Shop,4,369.144472201548,1,1073.8703477702975
Coffee Shop -> Office -> Train Station -> Neighborhood,4,369.144472201548,1,1760.9827925122122
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,369.144472201548,3,9335.474113317956
Coffee Shop -> Office -> Train Station -> Office,4,369.144472201548,2,1867.0948226635912
Coffee Shop -> Office -> Train Station -> Office -> Bar,5,369.144472201548,1,1470.3023315601004
Coffee Shop -> Office -> Train Station -> Office -> Gym / Fitness Center,5,369.144472201548,1,2506.087834491207
Office -> Coffee Shop -> Deli / Bodega,3,363.62065573234764,3,363.62065573234764
Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,4,363.62065573234764,1,1729.1817488551067
Deli / Bodega -> Office,2,321.68652007917007,46,321.68652007917007
Deli / Bodega -> Office -> Coffee Shop,3,321.68652007917007,4,451.09089100568
Deli / Bodega -> Office -> Coffee Shop -> Office,4,321.68652007917007,4,3111.8247044393183
Deli / Bodega -> Office -> Food & Drink Shop,3,321.68652007917007,3,350.17511340335795
Deli / Bodega -> Office -> Food & Drink Shop -> Gym / Fitness Center,4,321.68652007917007,1,1670.725222994138
Deli / Bodega -> Office -> Food & Drink Shop -> Office,4,321.68652007917007,2,2074.5498029595456
Deli / Bodega -> Office -> Food & Drink Shop -> Office -> Gym / Fitness Center,5,321.68652007917007,1,2506.087834491207
Office -> Coffee Shop -> Gym / Fitness Center,3,313.2609793114009,4,313.2609793114009
Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,4,313.2609793114009,2,4848.275409764635
Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega -> Coffee Shop,5,313.2609793114009,1,5187.54524656532
Office -> Coffee Shop -> Gym / Fitness Center -> Office,4,313.2609793114009,1,777.9561761098296
Deli / Bodega -> Office -> Subway,3,288.22105487814844,3,288.22105487814844
Deli / Bodega -> Office -> Subway -> Coffee Shop,4,288.22105487814844,1,1729.1817488551067
Deli / Bodega -> Office -> Subway -> Coffee Shop -> Office,5,288.22105487814844,1,3111.8247044393183
Deli / Bodega -> Office -> Subway -> Office,4,288.22105487814844,2,2074.5498029595456
Deli / Bodega -> Office -> Subway -> Park,4,288.22105487814844,1,2523.978631772034
Deli / Bodega -> Office -> Subway -> Park -> Office,5,288.22105487814844,1,3111.8247044393183
Deli / Bodega -> Office -> Subway -> Train Station,4,288.22105487814844,2,3796.914571215922
Deli / Bodega -> Office -> Subway -> Train Station -> Coffee Shop,5,288.22105487814844,1,5187.54524656532
Office -> Coffee Shop -> Train Station,3,284.76859284119416,4,284.76859284119416
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,284.76859284119416,1,1342.337934712872
Office -> Coffee Shop -> Train Station -> Neighborhood,4,284.76859284119416,1,4402.45698128053
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,275.35137122315325,2,275.35137122315325
Office -> Coffee Shop -> Office -> Food & Drink Shop -> Office,5,275.35137122315325,1,1555.9123522196592
Train Station -> Coffee Shop,2,257.12739759927234,25,257.12739759927234
Train Station -> Coffee Shop -> Deli / Bodega,3,257.12739759927234,1,387.8620327811708
Train Station -> Coffee Shop -> Office,3,257.12739759927234,8,1120.2568935981546
Train Station -> Coffee Shop -> Office -> Coffee Shop,4,257.12739759927234,3,1945.329467461995
Train Station -> Coffee Shop -> Office -> Coffee Shop -> Neighborhood,5,257.12739759927234,1,2934.971320853687
Train Station -> Coffee Shop -> Office -> Coffee Shop -> Office,5,257.12739759927234,4,4149.099605919091
Train Station -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,257.12739759927234,1,1898.457285607961
Train Station -> Coffee Shop -> Office -> Food & Drink Shop,4,257.12739759927234,1,671.168967356436
Train Station -> Coffee Shop -> Office -> Neighborhood,4,257.12739759927234,1,1100.6142453201326
Train Station -> Coffee Shop -> Office -> Neighborhood -> Office,5,257.12739759927234,3,9335.474113317956
Train Station -> Coffee Shop -> Office -> Train Station,4,257.12739759927234,3,2847.6859284119414
Train Station -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,257.12739759927234,1,1789.783912950496
Train Station -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,257.12739759927234,1,2934.971320853687
Train Station -> Coffee Shop -> Train Station,3,257.12739759927234,15,3872.852862640241
Train Station -> Coffee Shop -> Train Station -> Coffee Shop,4,257.12739759927234,2,691.6726995420427
Train Station -> Coffee Shop -> Train Station -> Coffee Shop -> Train Station,5,257.12739759927234,1,2847.6859284119414
Train Station -> Coffee Shop -> Train Station -> Food & Drink Shop,4,257.12739759927234,1,357.95678259009924
Train Station -> Coffee Shop -> Train Station -> Neighborhood,4,257.12739759927234,2,1760.9827925122122
Train Station -> Coffee Shop -> Train Station -> Neighborhood -> Office,5,257.12739759927234,3,4667.737056658978
Train Station -> Coffee Shop -> Train Station -> Office,4,257.12739759927234,2,622.3649408878637
Train Station -> Coffee Shop -> Train Station -> Office -> Bar,5,257.12739759927234,1,1470.3023315601004
Train Station -> Coffee Shop -> Train Station -> Office -> Gym / Fitness Center,5,257.12739759927234,1,2506.087834491207
Train Station -> Coffee Shop -> Train Station -> Subway,4,257.12739759927234,1,294.62596720877394
Train Station -> Coffee Shop -> Train Station -> Subway -> Bar,5,257.12739759927234,1,2940.6046631202007
Train Station -> Coffee Shop -> Train Station -> Subway -> Train Station,5,257.12739759927234,1,5695.371856823883
Coffee Shop -> Office -> Neighborhood,3,244.58094340447394,2,244.58094340447394
Coffee Shop -> Office -> Neighborhood -> Office,4,244.58094340447394,4,6223.649408878637
Coffee Shop -> Deli / Bodega,2,240.7721422456478,19,240.7721422456478
Coffee Shop -> Deli / Bodega -> Coffee Shop,3,240.7721422456478,3,819.0860915629453
Coffee Shop -> Deli / Bodega -> Coffee Shop -> Office,4,240.7721422456478,2,2074.5498029595456
Coffee Shop -> Deli / Bodega -> Office,3,240.7721422456478,8,1474.0222284186248
Coffee Shop -> Deli / Bodega -> Office -> Coffee Shop,4,240.7721422456478,1,648.443155820665
Coffee Shop -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,240.7721422456478,2,6223.649408878637
Coffee Shop -> Deli / Bodega -> Park,3,240.7721422456478,2,797.0458837174845
Coffee Shop -> Deli / Bodega -> Park -> Neighborhood,4,240.7721422456478,1,4402.45698128053
