sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Coffee Shop,2,381.6365197155416,133,381.6365197155416
Office -> Coffee Shop -> Deli / Bodega,3,381.6365197155416,5,383.52919346998857
Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,4,381.6365197155416,1,1096.025780216769
Office -> Coffee Shop -> Office,3,381.6365197155416,64,1645.9344401451478
Office -> Coffee Shop -> Office -> Deli / Bodega,4,381.6365197155416,2,797.02160517982
Office -> Coffee Shop -> Park,3,381.6365197155416,7,434.8907053440397
Office -> Coffee Shop -> Park -> Office,4,381.6365197155416,1,473.8296115569365
Office -> Coffee Shop -> Train Station,3,381.6365197155416,10,453.03874878970925
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,381.6365197155416,1,597.8673772903179
Office -> Coffee Shop -> Train Station -> Neighborhood,4,381.6365197155416,1,1971.5719558085366
Coffee Shop -> Office,2,379.4924943238813,170,379.4924943238813
Coffee Shop -> Office -> Deli / Bodega,3,379.4924943238813,5,480.08830806125627
Coffee Shop -> Office -> Deli / Bodega -> Office,4,379.4924943238813,2,1326.7229123594223
Coffee Shop -> Office -> Deli / Bodega -> Park,4,379.4924943238813,1,1652.5846803073505
Coffee Shop -> Office -> Deli / Bodega -> Park -> Neighborhood,5,379.4924943238813,1,9857.859779042685
Office -> Coffee Shop -> Office -> Train Station,4,376.5884599314458,3,376.5884599314458
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,376.5884599314458,1,1992.891257634393
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,376.5884599314458,1,3285.9532596808945
Deli / Bodega -> Office,2,367.20369415483407,87,367.20369415483407
Deli / Bodega -> Office -> Coffee Shop,3,367.20369415483407,9,566.9098863190185
Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega,4,367.20369415483407,1,1133.5418384779662
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood,4,367.20369415483407,1,1095.317753226965
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood -> Gym / Fitness Center,5,367.20369415483407,1,5055.312707201376
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood -> Park,5,367.20369415483407,1,8262.923401536753
Deli / Bodega -> Office -> Coffee Shop -> Office,4,367.20369415483407,10,3685.341423220617
Deli / Bodega -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,367.20369415483407,1,3060.562963890509
Deli / Bodega -> Office -> Coffee Shop -> Subway,4,367.20369415483407,1,486.5564399665237
Deli / Bodega -> Office -> Coffee Shop -> Subway -> Neighborhood,5,367.20369415483407,1,9857.859779042685
Deli / Bodega -> Office -> Coffee Shop -> Subway -> Office,5,367.20369415483407,3,9950.421842695667
Deli / Bodega -> Office -> Coffee Shop -> Train Station,4,367.20369415483407,1,669.4905954336815
Deli / Bodega -> Office -> Deli / Bodega,3,367.20369415483407,4,586.3147440403272
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center,4,367.20369415483407,1,1263.828176800344
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center -> Deli / Bodega,5,367.20369415483407,2,20403.75309260339
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center -> Office,5,367.20369415483407,1,3316.8072808985557
Coffee Shop -> Office -> Coffee Shop,3,354.5965759524841,9,354.5965759524841
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center,4,354.5965759524841,1,561.701411911264
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,354.5965759524841,2,20403.75309260339
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,354.5965759524841,1,1095.317753226965
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,354.5965759524841,3,9950.421842695667
Coffee Shop -> Office -> Coffee Shop -> Office,4,354.5965759524841,9,3316.8072808985557
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,354.5965759524841,1,1095.317753226965
Coffee Shop -> Office -> Coffee Shop -> Office -> Other Great Outdoors,5,354.5965759524841,1,1715.7983019584517
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,354.5965759524841,2,1338.981190867363
Coffee Shop -> Office -> Coffee Shop -> Other Great Outdoors,4,354.5965759524841,1,857.8991509792259
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,354.5965759524841,2,1338.981190867363
Office -> Deli / Bodega,2,295.35949312454045,60,295.35949312454045
Office -> Deli / Bodega -> Coffee Shop,3,295.35949312454045,9,822.0193351625768
Office -> Deli / Bodega -> Coffee Shop -> Bar,4,295.35949312454045,1,325.26701235331143
Office -> Deli / Bodega -> Coffee Shop -> Deli / Bodega,4,295.35949312454045,1,1133.5418384779662
Office -> Deli / Bodega -> Coffee Shop -> Office,4,295.35949312454045,6,2211.2048539323705
Office -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,295.35949312454045,1,913.3548168473075
Office -> Deli / Bodega -> Coffee Shop -> Office -> Deli / Bodega,5,295.35949312454045,1,5100.938273150848
Office -> Deli / Bodega -> Coffee Shop -> Train Station,4,295.35949312454045,1,669.4905954336815
Office -> Deli / Bodega -> Office,3,295.35949312454045,31,1768.9638831458963
Office -> Deli / Bodega -> Office -> Coffee Shop,4,295.35949312454045,4,707.1134065914639
