sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,555.9995762303812,260,555.9995762303812
Coffee Shop -> Office -> Coffee Shop,3,555.9995762303812,15,774.0504039871101
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega,4,555.9995762303812,1,1426.2280782858782
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,555.9995762303812,1,11838.417943332273
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Office,5,555.9995762303812,2,13110.761542870712
Coffee Shop -> Office -> Coffee Shop -> Office,4,555.9995762303812,6,3059.1776933365
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,555.9995762303812,1,2017.285898322507
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,555.9995762303812,2,1613.8287186580058
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Office,5,555.9995762303812,1,3277.690385717678
Coffee Shop -> Office -> Deli / Bodega,3,555.9995762303812,6,658.2591130550206
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop,4,555.9995762303812,1,1973.0696572220456
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop -> Office,5,555.9995762303812,2,13110.761542870712
Coffee Shop -> Office -> Deli / Bodega -> Office,4,555.9995762303812,5,5462.817309529463
Coffee Shop -> Office -> Deli / Bodega -> Other Great Outdoors,4,555.9995762303812,1,2946.5006076541745
Coffee Shop -> Office -> Deli / Bodega -> Park,4,555.9995762303812,1,2760.543680415555
Coffee Shop -> Office -> Other Great Outdoors,3,475.97317508259744,3,475.97317508259744
Office -> Deli / Bodega,2,470.3918464003557,108,470.3918464003557
Office -> Deli / Bodega -> Coffee Shop,3,470.3918464003557,7,767.3048666974623
Office -> Deli / Bodega -> Coffee Shop -> Office,4,470.3918464003557,5,4682.41483673954
Office -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,470.3918464003557,1,2367.6835886664544
Office -> Deli / Bodega -> Coffee Shop -> Train Station,4,470.3918464003557,1,1729.102198562149
Office -> Deli / Bodega -> Office,3,470.3918464003557,33,2003.0330134941366
Office -> Deli / Bodega -> Office -> Coffee Shop,4,470.3918464003557,5,1793.699688383678
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,470.3918464003557,6,7866.4569257224275
Office -> Deli / Bodega -> Office -> Coffee Shop -> Train Station,5,470.3918464003557,1,2420.7430779870083
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,470.3918464003557,2,1296.5709802598892
Office -> Deli / Bodega -> Office -> Deli / Bodega -> Office,5,470.3918464003557,1,3277.690385717678
Office -> Deli / Bodega -> Office -> Park,4,470.3918464003557,1,501.9170328028282
Office -> Deli / Bodega -> Park,3,470.3918464003557,10,1533.6353780086417
Office -> Deli / Bodega -> Park -> Office,4,470.3918464003557,2,1311.0761542870712
Office -> Coffee Shop,2,464.374177900281,185,464.374177900281
Office -> Coffee Shop -> Office,3,464.374177900281,71,2586.717817917735
Office -> Coffee Shop -> Office -> Gym / Fitness Center,4,464.374177900281,3,608.2179701599399
Office -> Coffee Shop -> Office -> Train Station,4,464.374177900281,4,681.8994585878897
Office -> Coffee Shop -> Train Station,3,464.374177900281,10,654.2548859424347
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,464.374177900281,1,1183.8417943332272
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Office,5,464.374177900281,1,6555.380771435356
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Train Station,5,464.374177900281,1,12103.715389935043
Office -> Coffee Shop -> Train Station -> Office,4,464.374177900281,1,1311.0761542870712
Office -> Coffee Shop -> Train Station -> Office -> Train Station,5,464.374177900281,1,12103.715389935043
Other Great Outdoors -> Park,2,416.43875254845665,52,416.43875254845665
Other Great Outdoors -> Park -> Other Great Outdoors,3,416.43875254845665,3,1019.9425180341374
Coffee Shop -> Office -> Gym / Fitness Center,3,373.7031566655785,8,373.7031566655785
Coffee Shop -> Office -> Gym / Fitness Center -> Office,4,373.7031566655785,1,819.4225964294195
