sequence,length,sequence_index,tail_event_count,last_density_ratio
Other Great Outdoors -> Park,2,700.7334197398881,28,700.7334197398881
Coffee Shop -> Office,2,677.8744721577118,105,677.8744721577118
Coffee Shop -> Office -> Deli / Bodega,3,677.8744721577118,2,740.7869813845159
Coffee Shop -> Office -> Deli / Bodega -> Park,4,677.8744721577118,1,16974.66301266453
Coffee Shop -> Office -> Park,3,677.8744721577118,3,969.9807435808302
Deli / Bodega -> Office,2,536.8258080958277,47,536.8258080958277
Deli / Bodega -> Office -> Bus Station,3,536.8258080958277,1,708.897870265371
Deli / Bodega -> Office -> Coffee Shop,3,536.8258080958277,3,1376.911460149339
Deli / Bodega -> Office -> Coffee Shop -> Office,4,536.8258080958277,7,29475.92486721913
Office -> Deli / Bodega,2,513.9821566874946,43,513.9821566874946
Office -> Deli / Bodega -> Office,3,513.9821566874946,9,2644.019838587763
Office -> Deli / Bodega -> Park,3,513.9821566874946,3,2368.5576296741206
Office -> Deli / Bodega -> Park -> Office,4,513.9821566874946,1,4210.846409602733
Office -> Deli / Bodega -> Coffee Shop,3,501.66541571332516,1,501.66541571332516
Office -> Coffee Shop,2,500.48675981737597,74,500.48675981737597
Office -> Coffee Shop -> Deli / Bodega,3,500.48675981737597,1,525.5583313876633
Office -> Coffee Shop -> Office,3,500.48675981737597,18,3072.7798124128053
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,500.48675981737597,1,1284.7609341126617
Office -> Coffee Shop -> Park,3,500.48675981737597,2,917.5493520359205
Office -> Coffee Shop -> Park -> Office,4,500.48675981737597,1,6316.269614404099
Office -> Coffee Shop -> Train Station,3,500.48675981737597,3,963.9593938884838
Coffee Shop -> Office -> Train Station,3,452.907905699986,2,452.907905699986
Coffee Shop -> Office -> Train Station -> Neighborhood,4,452.907905699986,1,18588.503057083803
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,452.907905699986,1,12632.539228808198
Coffee Shop -> Office -> Food & Drink Shop,3,440.4894631243411,2,440.4894631243411
Deli / Bodega -> Park,2,429.73830411808933,14,429.73830411808933
Deli / Bodega -> Park -> Neighborhood,3,429.73830411808933,1,2655.5004367262577
Deli / Bodega -> Park -> Office,3,429.73830411808933,2,1804.6484612583142
Residential Building (Apartment / Condo) -> Deli / Bodega,2,423.19169230345034,10,423.19169230345034
Coffee Shop -> Office -> Coffee Shop,3,410.8878642985329,2,410.8878642985329
Coffee Shop -> Office -> Coffee Shop -> Office,4,410.8878642985329,1,6316.269614404099
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,410.8878642985329,1,11888.832524624631
Park -> Food & Drink Shop,2,383.2988422214571,21,383.2988422214571
Park -> Food & Drink Shop -> Bar,3,383.2988422214571,1,546.0613179227371
Park -> Food & Drink Shop -> Coffee Shop,3,383.2988422214571,1,1027.2196607463322
Park -> Food & Drink Shop -> Office,3,383.2988422214571,1,601.5494870861047
Park -> Food & Drink Shop -> Park,3,383.2988422214571,1,1616.6345726347172
Park -> Food & Drink Shop -> Subway,3,383.2988422214571,3,3122.371956597845
Other Great Outdoors -> Bus Station,2,379.42434052637645,16,379.42434052637645
Other Great Outdoors -> Bus Station -> Home (private),3,379.42434052637645,2,1244.6121549216411
Coffee Shop -> Park,2,374.5662851340217,21,374.5662851340217
Coffee Shop -> Park -> Coffee Shop,3,374.5662851340217,1,1027.2196607463322
Coffee Shop -> Park -> Deli / Bodega,3,374.5662851340217,1,1851.9674534612898
Coffee Shop -> Park -> Neighborhood,3,374.5662851340217,1,1770.3336244841717
Coffee Shop -> Park -> Office,3,374.5662851340217,1,601.5494870861047
Train Station -> Subway,2,362.4644062385558,32,362.4644062385558
Train Station -> Subway -> Train Station,3,362.4644062385558,8,5944.416262312316
Train Station -> Subway -> Train Station -> Bar,4,362.4644062385558,1,1433.4109595471848
Train Station -> Subway -> Bar,3,358.3527398867962,1,358.3527398867962
Subway -> Bus Station,2,355.5295721300413,28,355.5295721300413
Subway -> Bus Station -> Coffee Shop,3,355.5295721300413,1,1540.8294911194985
Subway -> Bus Station -> Coffee Shop -> Park,4,355.5295721300413,1,33949.32602532906
Subway -> Bus Station -> Park,3,355.5295721300413,1,2424.951858952076
Coffee Shop -> Office -> Neighborhood,3,354.06672489683433,1,354.06672489683433
Coffee Shop -> Office -> Neighborhood -> Office,4,354.06672489683433,1,12632.539228808198
Neighborhood -> Park,2,352.1105551460231,12,352.1105551460231
Neighborhood -> Park -> Deli / Bodega,3,352.1105551460231,2,6481.886087114514
Neighborhood -> Park -> Deli / Bodega -> Park,4,352.1105551460231,1,16974.66301266453
Neighborhood -> Park -> Office,3,352.1105551460231,1,1052.7116024006832
Neighborhood -> Park -> Subway,3,352.1105551460231,1,1366.0377310115573
Other Great Outdoors -> Subway,2,338.34955899788037,24,338.34955899788037
Deli / Bodega -> Food & Drink Shop,2,334.54895933494265,16,334.54895933494265
Deli / Bodega -> Food & Drink Shop -> Bus Station,3,334.54895933494265,1,2082.387493904527
Deli / Bodega -> Food & Drink Shop -> Coffee Shop,3,334.54895933494265,1,1348.225804729561
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center,3,334.54895933494265,1,1237.7358446734552
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center -> Deli / Bodega,4,334.54895933494265,1,38891.31652268709
Deli / Bodega -> Coffee Shop,2,331.57090315229715,17,331.57090315229715
Deli / Bodega -> Coffee Shop -> Food & Drink Shop,3,331.57090315229715,1,1360.3351067075241
Deli / Bodega -> Coffee Shop -> Office,3,331.57090315229715,6,4458.5432572264235
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,4,331.57090315229715,1,3595.268812612163
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,331.57090315229715,1,23777.665049249263
Food & Drink Shop -> Park,2,328.541864761249,18,328.541864761249
Food & Drink Shop -> Park -> Bar,3,328.541864761249,1,637.0715375765266
Food & Drink Shop -> Park -> Bus Station,3,328.541864761249,1,1851.0111056929131
Food & Drink Shop -> Park -> Coffee Shop,3,328.541864761249,2,2396.8458750747754
Food & Drink Shop -> Park -> Neighborhood,3,328.541864761249,1,2065.389228564867
Food & Drink Shop -> Park -> Other Great Outdoors,3,328.541864761249,1,1700.822304234556
Park -> Other Great Outdoors,2,314.12187781443254,12,314.12187781443254
Park -> Other Great Outdoors -> Bar,3,314.12187781443254,1,955.6073063647898
Office -> Coffee Shop -> Food & Drink Shop,3,312.50941640578253,1,312.50941640578253
Park -> Coffee Shop,2,306.46332420056325,17,306.46332420056325
Park -> Coffee Shop -> Office,3,306.46332420056325,2,1486.181085742141
Park -> Coffee Shop -> Park,3,306.46332420056325,3,5991.057533881599
Food & Drink Shop -> Bus Station,2,304.521181904318,15,304.521181904318
Other Great Outdoors -> Home (private),2,290.55714364006997,41,290.55714364006997
Park -> Bus Station,2,289.2661396426178,10,289.2661396426178
Park -> Bus Station -> Coffee Shop,3,289.2661396426178,1,2157.1612875672977
Park -> Bus Station -> Coffee Shop -> Park,4,289.2661396426178,1,33949.32602532906
Park -> Bus Station -> Park,3,289.2661396426178,2,6789.865205065811
Subway -> Park,2,284.63611759041135,22,284.63611759041135
Subway -> Park -> Bar,3,284.63611759041135,1,521.240348926249
Subway -> Park -> Deli / Bodega,3,284.63611759041135,1,1767.787114667595
Subway -> Park -> Neighborhood,3,284.63611759041135,1,1689.8639142803456
Subway -> Park -> Office,3,284.63611759041135,1,574.2063285821908
Subway -> Food & Drink Shop,2,282.0206928539989,32,282.0206928539989
Subway -> Food & Drink Shop -> Office,3,282.0206928539989,1,394.7668509002562
Train Station -> Deli / Bodega,2,279.48430889714325,13,279.48430889714325
Train Station -> Deli / Bodega -> American Restaurant,3,279.48430889714325,1,3596.47124365317
Train Station -> Deli / Bodega -> American Restaurant -> Train Station,4,279.48430889714325,2,47555.330098498525
Train Station -> Deli / Bodega -> Home (private),3,279.48430889714325,3,2297.7455167784146
Train Station -> Deli / Bodega -> Office,3,279.48430889714325,1,971.7337868313998
Train Station -> Deli / Bodega -> Train Station,3,279.48430889714325,2,3658.1023152691173
Food & Drink Shop -> Coffee Shop,2,278.3433919441675,24,278.3433919441675
Food & Drink Shop -> Coffee Shop -> Food & Drink Shop,3,278.3433919441675,1,963.5707005844962
Food & Drink Shop -> Coffee Shop -> Office,3,278.3433919441675,1,526.3558012003416
Food & Drink Shop -> Coffee Shop -> Office -> Food & Drink Shop,4,278.3433919441675,1,23125.69681402791
Other Great Outdoors -> Deli / Bodega,2,276.80652329314654,10,276.80652329314654
