sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,512.2366112830049,131,512.2366112830049
Coffee Shop -> Office -> Park,3,504.5250504246021,4,504.5250504246021
Coffee Shop -> Office -> Coffee Shop,3,413.90224343987217,5,413.90224343987217
Coffee Shop -> Office -> Coffee Shop -> Office,4,413.90224343987217,1,1318.1555463682657
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,413.90224343987217,1,2435.2220759667125
Office -> Coffee Shop,2,409.7892890264039,91,409.7892890264039
Office -> Coffee Shop -> Office,3,409.7892890264039,30,2172.783867639999
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,409.7892890264039,2,767.1123094116277
Office -> Coffee Shop -> Train Station,3,409.7892890264039,4,535.2136430696072
Office -> Deli / Bodega,2,394.61589360814685,54,394.61589360814685
Office -> Deli / Bodega -> Coffee Shop,3,394.61589360814685,6,1204.915419791628
Office -> Deli / Bodega -> Coffee Shop -> Office,4,394.61589360814685,3,3295.3888659206646
Office -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,394.61589360814685,1,3614.7462593748837
Office -> Deli / Bodega -> Coffee Shop -> Train Station,4,394.61589360814685,1,2029.3517299722603
Office -> Deli / Bodega -> Office,3,394.61589360814685,22,2685.1316685279494
Office -> Deli / Bodega -> Office -> Coffee Shop,4,394.61589360814685,4,1971.6797778408456
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,394.61589360814685,5,8238.472164801662
Office -> Deli / Bodega -> Office -> Coffee Shop -> Train Station,5,394.61589360814685,1,3044.0275949583906
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,394.61589360814685,2,1798.743578839049
Office -> Deli / Bodega -> Office -> Deli / Bodega -> Office,5,394.61589360814685,1,3295.3888659206646
Office -> Deli / Bodega -> Park,3,394.61589360814685,4,1223.9404001041275
Office -> Deli / Bodega -> Park -> Office,4,394.61589360814685,1,1647.6944329603323
Office -> Deli / Bodega -> Office -> Subway,4,389.1827016033579,1,389.1827016033579
Office -> Deli / Bodega -> Office -> Subway -> Train Station,5,389.1827016033579,1,12176.110379833563
Deli / Bodega -> Office,2,387.69280775537237,55,387.69280775537237
Deli / Bodega -> Office -> Coffee Shop,3,387.69280775537237,5,985.8398889204228
Deli / Bodega -> Office -> Coffee Shop -> Office,4,387.69280775537237,9,11863.399917314395
Deli / Bodega -> Office -> Coffee Shop -> Train Station,4,387.69280775537237,1,2435.2220759667125
Deli / Bodega -> Office -> Deli / Bodega,3,387.69280775537237,2,719.4974315356195
