sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,694.0253821005319,77,694.0253821005319
Coffee Shop -> Office -> Deli / Bodega,3,694.0253821005319,2,1032.6817504957983
Coffee Shop -> Office -> Deli / Bodega -> Park,4,694.0253821005319,1,16348.232116357636
Coffee Shop -> Office -> Park,3,694.0253821005319,3,1273.8882168590367
Other Great Outdoors -> Park,2,685.0687743997487,21,685.0687743997487
Coffee Shop -> Office -> Train Station,3,621.0045661765273,2,621.0045661765273
Coffee Shop -> Office -> Train Station -> Neighborhood,4,621.0045661765273,1,19230.89140257529
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,621.0045661765273,1,12993.209368692238
Coffee Shop -> Office -> Coffee Shop,3,559.2820028040124,2,559.2820028040124
Coffee Shop -> Office -> Coffee Shop -> Office,4,559.2820028040124,1,6496.604684346119
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,559.2820028040124,1,11954.337898898151
Deli / Bodega -> Office,2,519.0795253410133,32,519.0795253410133
Deli / Bodega -> Office -> Bus Station,3,519.0795253410133,1,1041.0027511331289
Deli / Bodega -> Office -> Coffee Shop,3,519.0795253410133,1,672.8861596235774
Deli / Bodega -> Office -> Coffee Shop -> Office,4,519.0795253410133,2,25986.418737384476
Office -> Deli / Bodega,2,502.8582901741066,31,502.8582901741066
Office -> Deli / Bodega -> Coffee Shop,3,502.8582901741066,1,694.5921647727251
Office -> Deli / Bodega -> Office,3,502.8582901741066,4,1676.5431443473856
Office -> Deli / Bodega -> Park,3,502.8582901741066,1,1054.7246526682347
Coffee Shop -> Office -> Neighborhood,3,499.5036727941633,1,499.5036727941633
Coffee Shop -> Office -> Neighborhood -> Office,4,499.5036727941633,1,12993.209368692238
Office -> Coffee Shop,2,491.96735946366834,52,491.96735946366834
Office -> Coffee Shop -> Deli / Bodega,3,491.96735946366834,1,764.5816806555429
Office -> Coffee Shop -> Office,3,491.96735946366834,6,1499.2164656183354
Office -> Coffee Shop -> Park,3,491.96735946366834,2,1257.5563166428951
Office -> Coffee Shop -> Park -> Office,4,491.96735946366834,1,6496.604684346119
Office -> Coffee Shop -> Train Station,3,491.96735946366834,3,1379.3466806420945
Other Great Outdoors -> Bus Station,2,444.1611738168017,14,444.1611738168017
Other Great Outdoors -> Bus Station -> Home (private),3,444.1611738168017,2,1441.9903175306624
Park -> Food & Drink Shop,2,405.42661703585674,17,405.42661703585674
Park -> Food & Drink Shop -> Coffee Shop,3,405.42661703585674,1,1266.6092416443812
Park -> Food & Drink Shop -> Office,3,405.42661703585674,1,764.3064334524846
Park -> Food & Drink Shop -> Park,3,405.42661703585674,1,1923.3214254538395
Park -> Food & Drink Shop -> Subway,3,405.42661703585674,3,4103.647466357152
Subway -> Bus Station,2,401.35045826819425,22,401.35045826819425
Train Station -> Subway,2,379.7106232946839,23,379.7106232946839
Train Station -> Subway -> Bar,3,379.7106232946839,1,494.50863606622164
Train Station -> Subway -> Train Station,3,379.7106232946839,7,7276.553503677136
Train Station -> Subway -> Train Station -> Bar,4,379.7106232946839,1,1624.8140899318712
Deli / Bodega -> Coffee Shop,2,376.3458171178062,14,376.3458171178062
Deli / Bodega -> Coffee Shop -> Office,3,376.3458171178062,3,2784.2591504340508
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,4,376.3458171178062,1,7177.45236931816
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,376.3458171178062,1,23908.675797796303
Park -> Other Great Outdoors,2,373.67387694531743,11,373.67387694531743
Park -> Other Great Outdoors -> Bar,3,373.67387694531743,1,1033.972602683918
Train Station -> Deli / Bodega,2,358.18240895574985,12,358.18240895574985
Train Station -> Deli / Bodega -> American Restaurant,3,358.18240895574985,1,3753.695917334356
Train Station -> Deli / Bodega -> American Restaurant -> Train Station,4,358.18240895574985,2,47817.351595592605
Train Station -> Deli / Bodega -> Home (private),3,358.18240895574985,3,2523.483055678659
Train Station -> Deli / Bodega -> Office,3,358.18240895574985,1,1082.76744739102
Train Station -> Deli / Bodega -> Train Station,3,358.18240895574985,2,3984.779299632717
Food & Drink Shop -> Park,2,357.7293679728148,15,357.7293679728148
Food & Drink Shop -> Park -> Bar,3,357.7293679728148,1,758.2465753015399
Food & Drink Shop -> Park -> Coffee Shop,3,357.7293679728148,2,2870.980947727264
Food & Drink Shop -> Park -> Neighborhood,3,357.7293679728148,1,2564.118853676705
Food & Drink Shop -> Park -> Other Great Outdoors,3,357.7293679728148,1,2021.990867470773
Park -> Coffee Shop,2,353.714285140936,15,353.714285140936
Park -> Coffee Shop -> Office,3,353.714285140936,2,1732.4279158256318
Park -> Coffee Shop -> Park,3,353.714285140936,2,4359.528564362036
Coffee Shop -> Deli / Bodega,2,349.46397303796283,12,349.46397303796283
Coffee Shop -> Deli / Bodega -> Office,3,349.46397303796283,2,2165.53489478204
Coffee Shop -> Deli / Bodega -> Park,3,349.46397303796283,1,2724.705352726273
Other Great Outdoors -> Subway,2,332.200032990817,19,332.200032990817
Food & Drink Shop -> Coffee Shop,2,329.8172861174647,21,329.8172861174647
Food & Drink Shop -> Coffee Shop -> Food & Drink Shop,3,329.8172861174647,1,1106.1219187476877
Food & Drink Shop -> Coffee Shop -> Office,3,329.8172861174647,1,618.7242556520114
Food & Drink Shop -> Coffee Shop -> Office -> Food & Drink Shop,4,329.8172861174647,1,23228.56029370144
Food & Drink Shop -> Bus Station,2,315.869543742802,11,315.869543742802
Subway -> Park,2,304.4030076430228,17,304.4030076430228
Subway -> Park -> Bar,3,304.4030076430228,1,669.0410958542999
Subway -> Park -> Deli / Bodega,3,304.4030076430228,1,2338.7204349463664
Coffee Shop -> Office -> Food & Drink Shop,3,301.6696142039148,1,301.6696142039148
Other Great Outdoors -> Home (private),2,298.0113322896703,31,298.0113322896703
Coffee Shop -> Park,2,287.3928566770105,13,287.3928566770105
Coffee Shop -> Park -> Deli / Bodega,3,287.3928566770105,1,3058.3267226221715
Coffee Shop -> Park -> Neighborhood,3,287.3928566770105,1,2958.598677319275
Coffee Shop -> Park -> Office,3,287.3928566770105,1,999.4776437455567
Deli / Bodega -> Park,2,285.7368909226054,7,285.7368909226054
Deli / Bodega -> Park -> Office,3,285.7368909226054,1,1856.1727669560341
