sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,656.868294881497,124,656.868294881497
Coffee Shop -> Office -> Park,3,656.868294881497,3,762.9711337206562
Other Great Outdoors -> Park,2,643.9812411944517,33,643.9812411944517
Coffee Shop -> Office -> Deli / Bodega,3,623.6562802440795,2,623.6562802440795
Coffee Shop -> Office -> Deli / Bodega -> Park,4,623.6562802440795,1,15768.070096893562
Office -> Deli / Bodega,2,571.1475535470153,54,571.1475535470153
Office -> Deli / Bodega -> Office,3,571.1475535470153,9,2041.8525039305796
Office -> Deli / Bodega -> Park,3,571.1475535470153,4,2336.010384724972
Office -> Deli / Bodega -> Park -> Office,4,571.1475535470153,1,3062.7787558958694
Office -> Coffee Shop,2,516.1108031211762,93,516.1108031211762
Office -> Coffee Shop -> Office,3,516.1108031211762,21,2766.380811776914
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,516.1108031211762,1,1075.188601369719
Office -> Coffee Shop -> Park,3,516.1108031211762,2,678.1965633072499
Office -> Coffee Shop -> Park -> Office,4,516.1108031211762,1,6125.557511791739
Office -> Coffee Shop -> Train Station,3,516.1108031211762,3,724.7364629111786
Deli / Bodega -> Office,2,475.95629462251276,50,475.95629462251276
Deli / Bodega -> Office -> Bus Station,3,475.95629462251276,1,644.1945530847389
Deli / Bodega -> Office -> Coffee Shop,3,475.95629462251276,3,1270.5709589564958
Deli / Bodega -> Office -> Coffee Shop -> Office,4,475.95629462251276,7,28585.935055028116
Deli / Bodega -> Office -> Deli / Bodega,3,475.95629462251276,1,773.3337875026585
Residential Building (Apartment / Condo) -> Deli / Bodega,2,418.01826351495055,12,418.01826351495055
Office -> Coffee Shop -> Deli / Bodega,3,415.770853496053,1,415.770853496053
Bus Station -> Park,2,408.23482451504367,13,408.23482451504367
Bus Station -> Park -> Bus Station,3,408.23482451504367,2,4955.342716036454
Bus Station -> Park -> Bus Station -> Park,4,408.23482451504367,3,94608.42058136137
Office -> Deli / Bodega -> Coffee Shop,3,392.1515305421283,1,392.1515305421283
Deli / Bodega -> Park,2,392.05768694684843,16,392.05768694684843
Deli / Bodega -> Park -> Neighborhood,3,392.05768694684843,1,2179.57380981938
Deli / Bodega -> Park -> Office,3,392.05768694684843,2,1531.3893779479347
Coffee Shop -> Office -> Food & Drink Shop,3,364.1767843349049,2,364.1767843349049
Coffee Shop -> Office -> Train Station,3,362.3682314555893,2,362.3682314555893
Coffee Shop -> Office -> Train Station -> Neighborhood,4,362.3682314555893,1,17436.59047855504
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,362.3682314555893,1,12251.115023583478
Neighborhood -> Park,2,353.5937232660084,16,353.5937232660084
Neighborhood -> Park -> Deli / Bodega,3,353.5937232660084,3,7250.004257837424
Neighborhood -> Park -> Deli / Bodega -> Park,4,353.5937232660084,1,10512.046731262373
Neighborhood -> Park -> Office,3,353.5937232660084,4,3062.7787558958694
Neighborhood -> Park -> Office -> Deli / Bodega,4,353.5937232660084,1,19333.344687566463
Neighborhood -> Park -> Subway,3,353.5937232660084,1,974.6950255757615
Train Station -> Subway,2,344.9936343347165,39,344.9936343347165
Train Station -> Subway -> Train Station,3,344.9936343347165,9,5184.6531577492015
Train Station -> Subway -> Train Station -> Bar,4,344.9936343347165,1,1222.4931639717024
Coffee Shop -> Office -> Coffee Shop,3,341.5513330528214,2,341.5513330528214
Coffee Shop -> Office -> Coffee Shop -> Office,4,341.5513330528214,1,6125.557511791739
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,341.5513330528214,1,11233.415175123268
Other Great Outdoors -> Subway,2,337.1917926316148,28,337.1917926316148
Subway -> Bus Station,2,333.09965922589134,33,333.09965922589134
Subway -> Bus Station -> Coffee Shop,3,333.09965922589134,1,1283.4050090469652
Subway -> Bus Station -> Coffee Shop -> Park,4,333.09965922589134,1,31536.140193787123
Subway -> Bus Station -> Park,3,333.09965922589134,1,1911.2812238658862
Park -> Food & Drink Shop,2,329.0976517500471,23,329.0976517500471
Park -> Food & Drink Shop -> Bar,3,329.0976517500471,1,478.36689024979654
Park -> Food & Drink Shop -> Coffee Shop,3,329.0976517500471,2,1841.407186893472
Park -> Food & Drink Shop -> Office,3,329.0976517500471,1,532.657174938412
Park -> Food & Drink Shop -> Park,3,329.0976517500471,1,1371.1365301646574
Park -> Food & Drink Shop -> Subway,3,329.0976517500471,3,2712.1948537760322
Other Great Outdoors -> Bus Station,2,328.8680901633802,17,328.8680901633802
Other Great Outdoors -> Bus Station -> Home (private),3,328.8680901633802,2,1131.5407177470174
Other Great Outdoors -> Bus Station -> Subway,3,328.8680901633802,1,917.360024071305
Park -> Other Great Outdoors,2,321.99062059722587,16,321.99062059722587
Park -> Other Great Outdoors -> Bar,3,321.99062059722587,1,687.6524047340826
Food & Drink Shop -> Bus Station,2,321.5127079824015,20,321.5127079824015
Deli / Bodega -> Food & Drink Shop,2,315.7896591435539,18,315.7896591435539
Deli / Bodega -> Food & Drink Shop -> Bus Station,3,315.7896591435539,1,1789.429314124275
Deli / Bodega -> Food & Drink Shop -> Coffee Shop,3,315.7896591435539,1,1176.454591626385
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center,3,315.7896591435539,1,1071.9923576277647
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center -> Deli / Bodega,4,315.7896591435539,1,38666.689375132926
Food & Drink Shop -> Park,2,314.78905819569724,22,314.78905819569724
Food & Drink Shop -> Park -> Bar,3,314.78905819569724,1,500.1108398066055
Food & Drink Shop -> Park -> Bus Station,3,314.78905819569724,1,1464.078529738043
Food & Drink Shop -> Park -> Coffee Shop,3,314.78905819569724,2,1925.107513570448
Food & Drink Shop -> Park -> Neighborhood,3,314.78905819569724,1,1585.144588959549
Food & Drink Shop -> Park -> Other Great Outdoors,3,314.78905819569724,1,1358.5593564235894
Coffee Shop -> Office -> Gym / Fitness Center,3,311.22358769838326,2,311.22358769838326
Coffee Shop -> Park,2,308.6515848753633,22,308.6515848753633
Coffee Shop -> Park -> Coffee Shop,3,308.6515848753633,2,1925.107513570448
Coffee Shop -> Park -> Deli / Bodega,3,308.6515848753633,1,1757.5767897787696
Coffee Shop -> Park -> Food & Drink Shop,3,308.6515848753633,1,1026.31639221655
Coffee Shop -> Park -> Food & Drink Shop -> Coffee Shop,4,308.6515848753633,1,21176.182649274928
Coffee Shop -> Park -> Neighborhood,3,308.6515848753633,1,1585.144588959549
Coffee Shop -> Park -> Office,3,308.6515848753633,1,556.8688647083399
Train Station -> Deli / Bodega,2,296.76465886106536,17,296.76465886106536
