sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,676.0509813526447,66,676.0509813526447
Coffee Shop -> Office -> Deli / Bodega,3,676.0509813526447,2,1126.666802953346
Coffee Shop -> Office -> Deli / Bodega -> Park,4,676.0509813526447,1,15538.971345312655
Coffee Shop -> Office -> Park,3,676.0509813526447,2,941.7558391098578
Coffee Shop -> Office -> Train Station,3,671.7060703632924,2,671.7060703632924
Coffee Shop -> Office -> Train Station -> Neighborhood,4,671.7060703632924,1,17700.915184660502
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,671.7060703632924,1,11980.021066616719
Coffee Shop -> Office -> Coffee Shop,3,614.2905307388781,2,614.2905307388781
Coffee Shop -> Office -> Coffee Shop -> Office,4,614.2905307388781,1,5990.010533308359
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,614.2905307388781,1,11083.150160994324
Other Great Outdoors -> Park,2,599.0079656923245,16,599.0079656923245
Coffee Shop -> Office -> Neighborhood,3,536.3913692321364,1,536.3913692321364
Coffee Shop -> Office -> Neighborhood -> Office,4,536.3913692321364,1,11980.021066616719
Deli / Bodega -> Office,2,528.7984945690789,29,528.7984945690789
Deli / Bodega -> Office -> Coffee Shop,3,528.7984945690789,1,699.0202591166545
Deli / Bodega -> Office -> Coffee Shop -> Office,4,528.7984945690789,2,23960.042133233437
Office -> Coffee Shop,2,457.3286050326714,43,457.3286050326714
Office -> Coffee Shop -> Deli / Bodega,3,457.3286050326714,1,864.6512673828005
Office -> Coffee Shop -> Office,3,457.3286050326714,6,1671.6308465046586
Office -> Coffee Shop -> Park,3,457.3286050326714,2,1445.4857065407123
Office -> Coffee Shop -> Park -> Office,4,457.3286050326714,1,5990.010533308359
Office -> Coffee Shop -> Train Station,3,457.3286050326714,1,515.4953563253175
Subway -> Bus Station,2,454.7737597012174,21,454.7737597012174
Other Great Outdoors -> Bus Station,2,431.05540035172083,12,431.05540035172083
Other Great Outdoors -> Bus Station -> Home (private),3,431.05540035172083,2,1564.6466150929728
Park -> Other Great Outdoors,2,422.82915225340554,11,422.82915225340554
Park -> Other Great Outdoors -> Bar,3,422.82915225340554,1,1003.008251409686
Office -> Deli / Bodega,2,419.3919094858212,23,419.3919094858212
Office -> Deli / Bodega -> Coffee Shop,3,419.3919094858212,1,881.3733701905644
Office -> Deli / Bodega -> Office,3,419.3919094858212,3,1562.611443471746
Office -> Deli / Bodega -> Park,3,419.3919094858212,1,1351.2148995924047
Coffee Shop -> Deli / Bodega,2,401.1120817153406,12,401.1120817153406
Coffee Shop -> Deli / Bodega -> Office,3,401.1120817153406,2,1996.6701777694532
Coffee Shop -> Deli / Bodega -> Park,3,401.1120817153406,1,2589.828557552109
Deli / Bodega -> Coffee Shop,2,401.11208171534054,13,401.11208171534054
Deli / Bodega -> Coffee Shop -> Office,3,401.11208171534054,3,2764.62024614232
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,4,401.11208171534054,1,6757.19583812766
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,401.11208171534054,1,22166.30032198865
Food & Drink Shop -> Coffee Shop,2,340.2474936159687,19,340.2474936159687
Food & Drink Shop -> Coffee Shop -> Food & Drink Shop,3,340.2474936159687,1,1135.7291684411148
Food & Drink Shop -> Coffee Shop -> Office,3,340.2474936159687,1,630.5274245587748
Food & Drink Shop -> Coffee Shop -> Office -> Food & Drink Shop,4,340.2474936159687,1,21578.854200381178
Train Station -> Deli / Bodega,2,337.38661068475875,10,337.38661068475875
Train Station -> Deli / Bodega -> American Restaurant,3,337.38661068475875,1,4346.488070254713
Train Station -> Deli / Bodega -> American Restaurant -> Train Station,4,337.38661068475875,2,44332.6006439773
Train Station -> Deli / Bodega -> Home (private),3,337.38661068475875,2,1877.5759381115672
Train Station -> Deli / Bodega -> Office,3,337.38661068475875,1,1198.0021066616719
Train Station -> Deli / Bodega -> Train Station,3,337.38661068475875,2,4433.260064397729
Food & Drink Shop -> Bus Station,2,335.85765292422064,10,335.85765292422064
Park -> Coffee Shop,2,335.2807095254183,12,335.2807095254183
Park -> Coffee Shop -> Office,3,335.2807095254183,2,1996.6701777694532
Park -> Coffee Shop -> Park,3,335.2807095254183,2,5179.657115104218
Park -> Food & Drink Shop,2,329.44815573101033,12,329.44815573101033
Park -> Food & Drink Shop -> Coffee Shop,3,329.44815573101033,1,1689.298959531915
Park -> Food & Drink Shop -> Office,3,329.44815573101033,1,998.3350888847266
Park -> Food & Drink Shop -> Park,3,329.44815573101033,1,2589.828557552109
Park -> Food & Drink Shop -> Subway,3,329.44815573101033,3,5565.564583010137
Coffee Shop -> Office -> Food & Drink Shop,3,326.95233636941174,1,326.95233636941174
Other Great Outdoors -> Subway,2,321.81836024208275,17,321.81836024208275
Subway -> Park,2,318.6391936837865,15,318.6391936837865
Subway -> Park -> Bar,3,318.6391936837865,1,735.539384367103
Coffee Shop -> Park,2,309.4898857157707,12,309.4898857157707
Coffee Shop -> Park -> Deli / Bodega,3,309.4898857157707,1,3098.333708121701
Coffee Shop -> Park -> Neighborhood,3,309.4898857157707,1,2950.15253077675
Coffee Shop -> Park -> Office,3,309.4898857157707,1,998.3350888847266
Train Station -> Subway,2,303.0252949007334,15,303.0252949007334
Train Station -> Subway -> Bar,3,303.0252949007334,1,735.539384367103
Train Station -> Subway -> Train Station,3,303.0252949007334,4,5911.013419196973
Train Station -> Subway -> Train Station -> Bar,4,303.0252949007334,1,2758.2726913766364
Food & Drink Shop -> Park,2,274.540129775842,10,274.540129775842
Food & Drink Shop -> Park -> Coffee Shop,3,274.540129775842,2,4054.317502876596
Food & Drink Shop -> Park -> Neighborhood,3,274.540129775842,1,3540.1830369321
Food & Drink Shop -> Park -> Other Great Outdoors,3,274.540129775842,1,2769.5309472598065
Subway -> Office,2,270.22603909661774,33,270.22603909661774
Subway -> Office -> Gym / Fitness Center,3,270.22603909661774,1,557.8146869181222
Bus Station -> Subway,2,259.8707198292671,12,259.8707198292671
Bus Station -> Subway -> Bus Station,3,259.8707198292671,4,10560.85730861716
Other Great Outdoors -> Home (private),2,255.45250858660782,24,255.45250858660782
Subway -> Deli / Bodega,2,254.13536908722088,10,254.13536908722088
Subway -> Deli / Bodega -> Bar,3,254.13536908722088,1,1103.3090765506545
Subway -> Deli / Bodega -> Coffee Shop,3,254.13536908722088,1,2027.158751438298
Subway -> Deli / Bodega -> Coffee Shop -> Office,4,254.13536908722088,2,23960.042133233437
Subway -> Deli / Bodega -> Office,3,254.13536908722088,6,7188.012639970032
Subway -> Deli / Bodega -> Office -> Coffee Shop,4,254.13536908722088,1,3378.59791906383
Subway -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,254.13536908722088,2,23960.042133233437
Subway -> Food & Drink Shop,2,250.74540082466163,17,250.74540082466163
Subway -> Food & Drink Shop -> Office,3,250.74540082466163,1,704.7071215656894
Train Station -> Coffee Shop,2,239.13850969780287,11,239.13850969780287
Train Station -> Coffee Shop -> Office,3,239.13850969780287,1,1089.0928242378836
Train Station -> Coffee Shop -> Train Station,3,239.13850969780287,1,2015.1182110898771
Food & Drink Shop -> Subway,2,235.99567136438745,15,235.99567136438745
Food & Drink Shop -> Subway -> Gym / Fitness Center,3,235.99567136438745,1,1227.192311219869
Food & Drink Shop -> Subway -> Gym / Fitness Center -> Park,4,235.99567136438745,1,31077.94269062531
Food & Drink Shop -> Subway -> Park,3,235.99567136438745,1,2071.862846041687
Bar -> American Restaurant,2,235.58200922789777,12,235.58200922789777
Bar -> American Restaurant -> Bar,3,235.58200922789777,1,919.4242304588787
Residential Building (Apartment / Condo) -> Home (private),2,231.3914008236087,14,231.3914008236087
Residential Building (Apartment / Condo) -> Home (private) -> Residential Building (Apartment / Condo),3,231.3914008236087,1,3071.8389027705603
Neighborhood -> Bus Station,2,229.58385453515564,5,229.58385453515564
Neighborhood -> Bus Station -> Food & Drink Shop,3,229.58385453515564,1,4315.770840076235
Neighborhood -> Office,2,225.71054183480774,13,225.71054183480774
Neighborhood -> Office -> Gym / Fitness Center,3,225.71054183480774,1,1415.991128330618
Neighborhood -> Park,2,225.2024832654008,5,225.2024832654008
Neighborhood -> Park -> Subway,3,225.2024832654008,1,3339.338749806082
Coffee Shop -> Subway,2,221.69883816139966,16,221.69883816139966
Neighborhood -> Food & Drink Shop,2,218.9159121777801,7,218.9159121777801
Neighborhood -> Food & Drink Shop -> Office,3,218.9159121777801,1,1711.4315809452457
Subway -> Neighborhood,2,217.78296194387497,9,217.78296194387497
Subway -> Neighborhood -> Food & Drink Shop,3,217.78296194387497,1,2397.65046670902
Subway -> Neighborhood -> Food & Drink Shop -> Office,4,217.78296194387497,1,11980.021066616719
Subway -> Neighborhood -> Office,3,217.78296194387497,5,6655.56725923151
Subway -> Neighborhood -> Office -> Gym / Fitness Center,4,217.78296194387497,1,3681.5769336596068
Subway -> Neighborhood -> Park,3,217.78296194387497,1,3453.1047434028123
American Restaurant -> Bar,2,215.95017512557297,11,215.95017512557297
Coffee Shop -> Food & Drink Shop,2,214.89315386271713,12,214.89315386271713
Coffee Shop -> Food & Drink Shop -> Bus Station,3,214.89315386271713,1,2640.21432715429
Coffee Shop -> Food & Drink Shop -> Coffee Shop,3,214.89315386271713,1,1689.298959531915
Coffee Shop -> Food & Drink Shop -> Gym / Fitness Center,3,214.89315386271713,2,3067.9807780496726
Coffee Shop -> Food & Drink Shop -> Office,3,214.89315386271713,1,998.3350888847266
Coffee Shop -> Food & Drink Shop -> Subway,3,214.89315386271713,1,1391.3911457525342
American Restaurant -> Office,2,213.16763463730817,10,213.16763463730817
American Restaurant -> Office -> Coffee Shop,3,213.16763463730817,1,2027.158751438298
Subway -> Train Station,2,212.1177064305134,14,212.1177064305134
Subway -> Train Station -> Bar,3,212.1177064305134,1,788.0779118218961
Subway -> Train Station -> Bus Station,3,212.1177064305134,1,4526.081703693068
Park -> Gym / Fitness Center,2,210.77730536219127,7,210.77730536219127
Park -> Gym / Fitness Center -> Park,3,210.77730536219127,2,8879.412197321517
Other Great Outdoors -> Deli / Bodega,2,210.7710005524967,5,210.7710005524967
Deli / Bodega -> Subway,2,203.30829526977672,8,203.30829526977672
Food & Drink Shop -> Office,2,201.07809210752444,19,201.07809210752444
Food & Drink Shop -> Office -> Train Station,3,201.07809210752444,1,1166.6473853678237
Deli / Bodega -> Food & Drink Shop,2,197.06716164731668,6,197.06716164731668
Deli / Bodega -> Food & Drink Shop -> Coffee Shop,3,197.06716164731668,1,3378.59791906383
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center,3,197.06716164731668,1,3067.9807780496726
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center -> Deli / Bodega,4,197.06716164731668,1,37180.00449746042
Food & Drink Shop -> Deli / Bodega,2,197.06716164731668,6,197.06716164731668
Food & Drink Shop -> Deli / Bodega -> Bus Station,3,197.06716164731668,1,5280.42865430858
Deli / Bodega -> Residential Building (Apartment / Condo),2,196.37326319081205,3,196.37326319081205
Residential Building (Apartment / Condo) -> Deli / Bodega,2,196.37326319081205,3,196.37326319081205
Train Station -> Neighborhood,2,192.75043758251,5,192.75043758251
Train Station -> Neighborhood -> Office,3,192.75043758251,1,2396.0042133233437
Train Station -> Neighborhood -> Train Station,3,192.75043758251,1,4433.260064397729
Deli / Bodega -> Park,2,189.21121881659246,4,189.21121881659246
Deli / Bodega -> Park -> Office,3,189.21121881659246,1,2995.0052666541796
Park -> Deli / Bodega,2,189.21121881659244,4,189.21121881659244
Park -> Deli / Bodega -> Office,3,189.21121881659244,1,2995.0052666541796
Neighborhood -> Gym / Fitness Center,2,186.7466560551975,7,186.7466560551975
Bus Station -> Coffee Shop,2,184.0481356688468,6,184.0481356688468
Bus Station -> Coffee Shop -> Food & Drink Shop,3,184.0481356688468,1,3596.4757000635295
Bus Station -> Coffee Shop -> Food & Drink Shop -> Coffee Shop,4,184.0481356688468,1,20271.58751438298
Office -> Park,2,182.9010849865148,10,182.9010849865148
Office -> Park -> Deli / Bodega,3,182.9010849865148,2,7436.000899492083
Park -> Neighborhood,2,180.16198661232062,4,180.16198661232062
Park -> Neighborhood -> Food & Drink Shop,3,180.16198661232062,1,5394.7135500952945
Park -> Neighborhood -> Food & Drink Shop -> Office,4,180.16198661232062,1,11980.021066616719
Park -> Neighborhood -> Office,3,180.16198661232062,2,5990.010533308359
Food & Drink Shop -> Gym / Fitness Center,2,178.87520437392084,10,178.87520437392084
Food & Drink Shop -> Gym / Fitness Center -> Deli / Bodega,3,178.87520437392084,1,3718.0004497460413
Food & Drink Shop -> Gym / Fitness Center -> Food & Drink Shop,3,178.87520437392084,2,4315.770840076235
Food & Drink Shop -> Gym / Fitness Center -> Park,3,178.87520437392084,1,3107.7942690625305
American Restaurant -> Subway,2,178.25651689356312,6,178.25651689356312
Other Great Outdoors -> Food & Drink Shop,2,171.26074762207287,7,171.26074762207287
Other Great Outdoors -> Food & Drink Shop -> Bus Station,3,171.26074762207287,1,13578.245111079204
Park -> Subway,2,169.94090329801944,7,169.94090329801944
Park -> Subway -> Food & Drink Shop,3,169.94090329801944,1,3082.693457197311
Park -> Subway -> Food & Drink Shop -> Office,4,169.94090329801944,1,11980.021066616719
Park -> Subway -> Neighborhood,3,169.94090329801944,1,5057.404338474429
Park -> Subway -> Neighborhood -> Food & Drink Shop,4,169.94090329801944,1,21578.854200381178
