sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,1456.4202923022667,7,1456.4202923022667
Drugstore / Pharmacy -> Bank -> American Restaurant,3,1456.4202923022667,1,6562.111078715587
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,1456.4202923022667,1,2889.6483247952287
Drugstore / Pharmacy -> Bank -> Subway,3,1456.4202923022667,1,2333.021655809703
Drugstore / Pharmacy -> Bus Station,2,1186.4803243324504,18,1186.4803243324504
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,1186.4803243324504,2,2247.5042526185116
Drugstore / Pharmacy -> Bus Station -> Food & Drink Shop,3,1186.4803243324504,1,1248.817829400957
Drugstore / Pharmacy -> Bus Station -> Train Station,3,1186.4803243324504,1,1231.6831214915005
Drugstore / Pharmacy -> Bus Station -> Train Station -> Food & Drink Shop,4,1186.4803243324504,1,22478.720929217223
Deli / Bodega -> Bank,2,1176.8308367287211,10,1176.8308367287211
Deli / Bodega -> Bank -> Pizza Place,3,1176.8308367287211,1,7043.332557821396
Deli / Bodega -> Bank -> Office,3,1159.518656627414,1,1159.518656627414
Bank -> Drugstore / Pharmacy,2,1092.3152192267003,6,1092.3152192267003
Bank -> Drugstore / Pharmacy -> Bus Station,3,1092.3152192267003,2,10524.519913985994
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,1092.3152192267003,2,20227.538273566603
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,1092.3152192267003,2,6742.512757855533
Bank -> Pizza Place,2,894.3914359138281,4,894.3914359138281
Building -> Deli / Bodega,2,786.3369681778273,14,786.3369681778273
Building -> Deli / Bodega -> Bank,3,786.3369681778273,2,12457.595000228319
Building -> Deli / Bodega -> Food & Drink Shop,3,786.3369681778273,1,1605.622923515516
Building -> Deli / Bodega -> Gym / Fitness Center,3,786.3369681778273,1,1354.0864130682955
Building -> Deli / Bodega -> Office,3,786.3369681778273,1,828.2276118767245
Bank -> Coffee Shop,2,770.572886612061,12,770.572886612061
Bank -> Coffee Shop -> Building,3,770.572886612061,1,3468.307698927202
Bank -> Coffee Shop -> Drugstore / Pharmacy,3,770.572886612061,2,9557.758168233628
Bank -> Coffee Shop -> Office,3,770.572886612061,1,966.2655471895117
Bank -> Coffee Shop -> Office -> Coffee Shop,4,770.572886612061,1,20227.538273566603
Bank -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,770.572886612061,1,22170.29618684701
Bank -> Coffee Shop -> Subway,3,770.572886612061,2,2721.8585984446536
Medical Center -> Drugstore / Pharmacy,2,707.9820865358244,5,707.9820865358244
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega,3,707.9820865358244,1,7414.034271390942
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Medical Center,4,707.9820865358244,1,48446.20277866568
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Medical Center -> Pizza Place,5,707.9820865358244,1,70433.32557821396
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Pizza Place,4,707.9820865358244,1,70433.32557821396
Medical Center -> Drugstore / Pharmacy -> Medical Center,3,707.9820865358244,1,9689.240555733137
Office -> Building,2,702.7385797741904,34,702.7385797741904
Office -> Building -> Bar,3,702.7385797741904,4,1382.8184437314528
Office -> Building -> Bar -> Other Great Outdoors,4,702.7385797741904,1,7145.940940557607
Office -> Building -> Clothing Store,3,702.7385797741904,1,1612.598155189823
Office -> Building -> Coffee Shop,3,702.7385797741904,2,1189.8551925627412
Office -> Building -> Coffee Shop -> Office,4,702.7385797741904,1,5797.593283137071
Office -> Building -> Coffee Shop -> Park,4,702.7385797741904,1,15933.292909224736
Office -> Building -> Coffee Shop -> Park -> Office,5,702.7385797741904,1,11595.186566274142
Office -> Building -> Neighborhood,3,702.7385797741904,2,2140.1633794704667
Office -> Building -> Office,3,702.7385797741904,3,1023.104697024189
Office -> Building -> Office -> Building,4,702.7385797741904,1,13873.230795708809
Office -> Building -> Other Great Outdoors,3,702.7385797741904,1,840.6989341832478
Office -> Building -> Park,3,702.7385797741904,2,1874.5050481440867
Office -> Building -> Park -> Office,4,702.7385797741904,1,5797.593283137071
Deli / Bodega -> Building,2,674.0031155809947,11,674.0031155809947
Deli / Bodega -> Building -> Deli / Bodega,3,674.0031155809947,1,3370.015577904974
Deli / Bodega -> Building -> Hotel,3,674.0031155809947,1,5014.420769533305
Building -> Bank,2,660.6300378908957,5,660.6300378908957
Building -> Bank -> Deli / Bodega,3,660.6300378908957,1,7414.034271390942
Coffee Shop -> Office,2,657.4590321083276,75,657.4590321083276
Coffee Shop -> Office -> Bank,3,657.4590321083276,1,1162.7088666879763
Coffee Shop -> Office -> Bank -> Office,4,657.4590321083276,1,11595.186566274142
Coffee Shop -> Office -> Clothing Store,3,657.4590321083276,1,731.0444970193863
Coffee Shop -> Office -> Deli / Bodega,3,657.4590321083276,2,988.5379028521256
