sequence,length,sequence_index,tail_event_count,last_density_ratio
Deli / Bodega -> Bank,2,1831.2899542981002,6,1831.2899542981002
Deli / Bodega -> Bank -> Pizza Place,3,1831.2899542981002,1,12196.924804901644
Drugstore / Pharmacy -> Bank,2,1619.0803887785778,4,1619.0803887785778
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,1619.0803887785778,1,5703.672672820275
Bank -> Pizza Place,2,1546.0890597762648,3,1546.0890597762648
Bank -> Drugstore / Pharmacy,2,1214.3102915839331,3,1214.3102915839331
Bank -> Drugstore / Pharmacy -> Bus Station,3,1214.3102915839331,2,24800.413769966675
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,1214.3102915839331,2,22814.6906912811
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,1214.3102915839331,2,15209.793794187399
Building -> Deli / Bodega,2,1075.8287320167326,7,1075.8287320167326
Building -> Deli / Bodega -> Bank,3,1075.8287320167326,2,26946.123613243475
Building -> Deli / Bodega -> Food & Drink Shop,3,1075.8287320167326,1,3270.3842334021997
Building -> Deli / Bodega -> Office,3,1075.8287320167326,1,2166.6758511215025
Medical Center -> Pizza Place,2,1025.9095630291104,2,1025.9095630291104
Building -> Bank,2,1003.3131132590656,3,1003.3131132590656
Drugstore / Pharmacy -> Bus Station,2,957.9558966939918,6,957.9558966939918
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,957.9558966939918,2,7604.896897093699
Bank -> Clothing Store,2,915.6449771490501,2,915.6449771490501
Medical Center -> College Academic Building,2,869.1733797885518,3,869.1733797885518
Medical Center -> College Academic Building -> Medical Center,3,869.1733797885518,2,41720.322229850484
Medical Center -> College Academic Building -> Medical Center -> Pizza Place,4,869.1733797885518,1,36590.77441470494
Coffee Shop -> Office,2,852.6441594703017,32,852.6441594703017
Coffee Shop -> Office -> Clothing Store,3,852.6441594703017,1,2031.587293049455
Coffee Shop -> Office -> Deli / Bodega,3,852.6441594703017,1,1354.3915286996366
Coffee Shop -> Office -> Neighborhood,3,852.6441594703017,1,1213.0637170092398
Coffee Shop -> Office -> Neighborhood -> Office,4,852.6441594703017,1,15166.730957850516
Coffee Shop -> Office -> Train Station,3,852.6441594703017,2,1582.2570221859648
Coffee Shop -> Office -> Train Station -> Neighborhood,4,852.6441594703017,1,19409.019472147836
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,852.6441594703017,1,15166.730957850516
Building -> College Academic Building,2,824.481840756871,5,824.481840756871
Building -> College Academic Building -> Train Station,3,824.481840756871,1,5063.222470995087
Building -> Office,2,806.7410083963041,14,806.7410083963041
Building -> Office -> Building,3,806.7410083963041,1,3392.1538591139833
Building -> Office -> Coffee Shop,3,806.7410083963041,2,4888.862290988806
Building -> Office -> Coffee Shop -> Park,4,806.7410083963041,1,16698.532962321704
Building -> Office -> Park,3,806.7410083963041,1,4771.009417806202
Office -> Building,2,806.7410083963041,14,806.7410083963041
Office -> Building -> Clothing Store,3,806.7410083963041,1,4643.628098398754
Office -> Building -> Office,3,806.7410083963041,1,1083.3379255607513
Office -> Building -> Office -> Building,4,806.7410083963041,1,47490.15402759577
Office -> Building -> Park,3,806.7410083963041,1,2385.504708903101
Office -> Building -> Train Station,3,806.7410083963041,1,1808.2937396411028
Bank -> Coffee Shop,2,803.3341792704613,5,803.3341792704613
Bank -> Coffee Shop -> Subway,3,803.3341792704613,1,3997.678637546867
Office -> Building -> Bar,3,802.5061982132075,1,802.5061982132075
