sequence,length,sequence_index,tail_event_count,last_density_ratio
Train Station -> Hotel,2,271.2816724809646,52,271.2816724809646
Train Station -> Hotel -> Train Station,3,271.2816724809646,64,2060.3712601048255
Train Station -> Hotel -> Train Station -> Clothing Store,4,271.2816724809646,2,488.70288393640027
Train Station -> Hotel -> Train Station -> Clothing Store -> Bar,5,271.2816724809646,1,360.65458176568586
Train Station -> Hotel -> Train Station -> Clothing Store -> Hotel,5,271.2816724809646,2,3592.362772306523
Train Station -> Hotel -> Train Station -> Clothing Store -> Train Station,5,271.2816724809646,1,754.5021515876825
Train Station -> Hotel -> Train Station -> Drugstore / Pharmacy,4,271.2816724809646,2,290.8663452831882
Train Station -> Hotel -> Train Station -> Drugstore / Pharmacy -> Pizza Place,5,271.2816724809646,1,2247.594282849072
Train Station -> Hotel -> Train Station -> Drugstore / Pharmacy -> Train Station,5,271.2816724809646,3,3018.00860635073
Train Station -> Hotel -> Train Station -> Hotel,4,271.2816724809646,17,1852.312054470551
Train Station -> Hotel -> Train Station -> Hotel -> Train Station,5,271.2816724809646,14,1775.2991802063118
Train Station -> Hotel -> Train Station -> Pizza Place,4,271.2816724809646,2,421.423928034201
Train Station -> Hotel -> Train Station -> Pizza Place -> Bar,5,271.2816724809646,1,360.65458176568586
Train Station -> Hotel -> Train Station -> Pizza Place -> Hotel,5,271.2816724809646,1,1796.1813861532614
Train Station -> Hotel -> Train Station -> Pizza Place -> Train Station,5,271.2816724809646,1,754.5021515876825
American Restaurant -> Hotel,2,260.3751046745384,61,260.3751046745384
American Restaurant -> Hotel -> American Restaurant,3,260.3751046745384,6,284.9186596233679
American Restaurant -> Hotel -> American Restaurant -> Clothing Store,4,260.3751046745384,1,1158.406835997393
American Restaurant -> Hotel -> American Restaurant -> Clothing Store -> Bar,5,260.3751046745384,1,721.3091635313717
American Restaurant -> Hotel -> American Restaurant -> Clothing Store -> Coffee Shop,5,260.3751046745384,1,1332.1678613970023
American Restaurant -> Hotel -> American Restaurant -> Hotel,4,260.3751046745384,1,598.7271287177538
American Restaurant -> Hotel -> American Restaurant -> Hotel -> Bar,5,260.3751046745384,1,721.3091635313717
American Restaurant -> Hotel -> American Restaurant -> Hotel -> Road,5,260.3751046745384,1,3378.8141266608245
American Restaurant -> Hotel -> American Restaurant -> Park,4,260.3751046745384,1,349.7077240746847
American Restaurant -> Hotel -> American Restaurant -> Park -> Bar,5,260.3751046745384,1,721.3091635313717
American Restaurant -> Hotel -> American Restaurant -> Park -> Hotel,5,260.3751046745384,1,3592.362772306523
American Restaurant -> Hotel -> American Restaurant -> Park -> Road,5,260.3751046745384,1,3378.8141266608245
American Restaurant -> Hotel -> Bus Station,3,260.3751046745384,9,818.8223806263103
American Restaurant -> Hotel -> Bus Station -> Drugstore / Pharmacy,4,260.3751046745384,1,1241.0297398749365
American Restaurant -> Hotel -> Bus Station -> Hotel,4,260.3751046745384,1,798.3028382903384
American Restaurant -> Hotel -> Bus Station -> Hotel -> Bus Station,5,260.3751046745384,1,2081.1735507585386
Train Station -> Hotel -> Pizza Place,3,259.33780186720065,3,259.33780186720065
Train Station -> Hotel -> Pizza Place -> Hotel,4,259.33780186720065,2,2394.908514871015
Train Station -> Hotel -> Pizza Place -> Hotel -> Bar,5,259.33780186720065,1,360.65458176568586
Train Station -> Hotel -> Pizza Place -> Hotel -> Train Station,5,259.33780186720065,1,754.5021515876825
Train Station -> Hotel -> Pizza Place -> Train Station,4,259.33780186720065,3,1509.004303175365
Train Station -> Hotel -> Pizza Place -> Train Station -> Bar,5,259.33780186720065,3,721.3091635313717
Train Station -> Hotel -> Pizza Place -> Train Station -> Gym / Fitness Center,5,259.33780186720065,1,828.5592140855989
Office -> Building,2,241.9521335030938,175,241.9521335030938
Office -> Building -> Bank,3,241.9521335030938,11,376.24791876061295
Office -> Building -> Bank -> American Restaurant,4,241.9521335030938,1,263.3339126822037
Office -> Building -> Bank -> American Restaurant -> Bar,5,241.9521335030938,1,721.3091635313717
Office -> Building -> Bank -> Building,4,241.9521335030938,1,249.48910396822512
Office -> Building -> Bank -> Building -> Office,5,241.9521335030938,2,1576.91880017401
Office -> Building -> Bank -> Office,4,241.9521335030938,5,358.3906364031841
Office -> Building -> Bank -> Office -> Building,5,241.9521335030938,1,548.8760287300952
Office -> Building -> Bank -> Office -> Bus Station,5,241.9521335030938,1,416.2347101517077
Office -> Building -> Bank -> Office -> Clothing Store,5,241.9521335030938,1,695.0441015984359
Office -> Building -> Bank -> Office -> Coffee Shop,5,241.9521335030938,3,1065.7342891176017
Office -> Building -> Bank -> Office -> Drugstore / Pharmacy,5,241.9521335030938,1,744.6178439249618
Office -> Building -> Bank -> Office -> Train Station,5,241.9521335030938,1,603.601721270146
Office -> Building -> Clothing Store,3,241.9521335030938,19,476.60166966749887
Office -> Building -> Clothing Store -> Bar,4,241.9521335030938,5,265.7454813010317
Office -> Building -> Clothing Store -> Bar -> Building,5,241.9521335030938,2,2195.5041149203807
Office -> Building -> Clothing Store -> Bar -> Office,5,241.9521335030938,1,315.383760034802
Office -> Building -> Clothing Store -> Building,4,241.9521335030938,1,288.8821203842607
Office -> Building -> Clothing Store -> Building -> Bar,5,241.9521335030938,1,721.3091635313717
Office -> Building -> Clothing Store -> Coffee Shop,4,241.9521335030938,3,350.5704898413163
Office -> Building -> Clothing Store -> Coffee Shop -> Bank,5,241.9521335030938,1,1688.2919431565967
Office -> Building -> Clothing Store -> Coffee Shop -> Bar,5,241.9521335030938,3,721.3091635313717
