sequence,length,sequence_index,tail_event_count,last_density_ratio
Deli / Bodega -> Bank,2,719.8841006060788,6,719.8841006060788
Deli / Bodega -> Bank -> Coffee Shop,3,719.8841006060788,1,1017.1154834338871
Deli / Bodega -> Bank -> Pizza Place,3,719.8841006060788,1,3581.2721643596533
Bank -> Clothing Store,2,694.8446536284762,3,694.8446536284762
Bank -> Clothing Store -> Gym / Fitness Center,3,694.8446536284762,1,1881.551379950546
Bank -> Clothing Store -> Gym / Fitness Center -> Subway,4,694.8446536284762,1,5428.934873360493
Bank -> Clothing Store -> Gym / Fitness Center -> Subway -> Bus Station,5,694.8446536284762,1,10027.562060207028
Bank -> Pizza Place,2,671.488530817435,3,671.488530817435
Bus Station -> Hotel,2,664.0769576296045,6,664.0769576296045
Bus Station -> Hotel -> Bar,3,664.0769576296045,2,1985.2704389385033
Bus Station -> Hotel -> Bus Station,3,664.0769576296045,1,1671.260343367838
Bus Station -> Hotel -> Coffee Shop,3,664.0769576296045,1,1017.1154834338871
Bus Station -> Hotel -> Subway,3,664.0769576296045,1,904.8224788934155
Bus Station -> Hotel -> Subway -> Coffee Shop,4,664.0769576296045,1,6102.692900603322
Bank -> Coffee Shop,2,572.1274594315615,9,572.1274594315615
Bank -> Coffee Shop -> Bus Station,3,572.1274594315615,1,1114.1735622452254
Bank -> Coffee Shop -> Clothing Store,3,572.1274594315615,1,2470.5587684568045
Bank -> Coffee Shop -> Clothing Store -> Gym / Fitness Center,4,572.1274594315615,1,5644.654139851638
Bank -> Coffee Shop -> Clothing Store -> Gym / Fitness Center -> Subway,5,572.1274594315615,1,5428.934873360493
Bank -> Coffee Shop -> Gym / Fitness Center,3,572.1274594315615,1,627.1837933168488
Bank -> Coffee Shop -> Gym / Fitness Center -> Subway,4,572.1274594315615,1,5428.934873360493
Bank -> Coffee Shop -> Gym / Fitness Center -> Subway -> Bus Station,5,572.1274594315615,1,10027.562060207028
Bank -> Coffee Shop -> Subway,3,572.1274594315615,1,603.2149859289436
Bank -> Coffee Shop -> Train Station,3,572.1274594315615,1,763.7480063777755
Drugstore / Pharmacy -> Clothing Store,2,570.1289465669548,4,570.1289465669548
Drugstore / Pharmacy -> Clothing Store -> Coffee Shop,3,570.1289465669548,1,1525.6732251508306
Drugstore / Pharmacy -> Clothing Store -> Food & Drink Shop,3,570.1289465669548,1,3400.3036241393515
Drugstore / Pharmacy -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,4,570.1289465669548,1,5644.654139851638
Drugstore / Pharmacy -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center -> Bar,5,570.1289465669548,1,3970.5408778770066
Drugstore / Pharmacy -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center -> Park,5,570.1289465669548,1,9759.650096766383
Drugstore / Pharmacy -> Clothing Store -> Food & Drink Shop -> Park,4,570.1289465669548,1,9759.650096766383
Drugstore / Pharmacy -> Clothing Store -> Food & Drink Shop -> Park -> Bar,5,570.1289465669548,1,3970.5408778770066
Drugstore / Pharmacy -> Clothing Store -> Food & Drink Shop -> Subway,4,570.1289465669548,1,5428.934873360493
Drugstore / Pharmacy -> Clothing Store -> Food & Drink Shop -> Subway -> Bar,5,570.1289465669548,1,3970.5408778770066
Drugstore / Pharmacy -> Clothing Store -> Food & Drink Shop -> Subway -> Gym / Fitness Center,5,570.1289465669548,1,5644.654139851638
Drugstore / Pharmacy -> Clothing Store -> Food & Drink Shop -> Subway -> Park,5,570.1289465669548,1,9759.650096766383
Drugstore / Pharmacy -> Clothing Store -> Office,3,570.1289465669548,1,937.3270987363608
Drugstore / Pharmacy -> Clothing Store -> Office -> Coffee Shop,4,570.1289465669548,1,6102.692900603322
Coffee Shop -> Office,2,518.9973434530685,57,518.9973434530685
Coffee Shop -> Office -> Building,3,518.9973434530685,3,1073.2092358569598
Coffee Shop -> Office -> Clothing Store,3,518.9973434530685,5,2340.529359590657
Drugstore / Pharmacy -> Bus Station,2,514.2339518054887,8,514.2339518054887
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,514.2339518054887,1,762.8366125754153
Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Bus Station,4,514.2339518054887,1,10027.562060207028
Drugstore / Pharmacy -> Bus Station -> Hotel,3,514.2339518054887,3,10583.726512221821
Drugstore / Pharmacy -> Bus Station -> Hotel -> Bar,4,514.2339518054887,1,2647.0272519180044
Bank -> Drugstore / Pharmacy,2,512.2252254312484,3,512.2252254312484
Bank -> Drugstore / Pharmacy -> Bus Station,3,512.2252254312484,2,6685.041373471352
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,512.2252254312484,1,3051.346450301661
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Bus Station,5,512.2252254312484,1,10027.562060207028
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,512.2252254312484,1,2034.2309668677742
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Bus Station,4,512.2252254312484,1,10027.562060207028
Bank -> Drugstore / Pharmacy -> Subway,3,512.2252254312484,1,1809.644957786831
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega,4,512.2252254312484,1,11518.145609697263
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Coffee Shop,5,512.2252254312484,1,6102.692900603322
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Office,5,512.2252254312484,2,7498.616789890886
Bank -> Drugstore / Pharmacy -> Subway -> Office,4,512.2252254312484,1,3749.308394945443
Bank -> Drugstore / Pharmacy -> Subway -> Office -> Hotel,5,512.2252254312484,1,16933.962419554915
Office -> Building,2,502.29968927498766,21,502.29968927498766
Office -> Building -> College Academic Building,3,502.29968927498766,1,555.9965917270694
Office -> Building -> Office,3,502.29968927498766,5,1071.2309699844125
Office -> Building -> Office -> Building,4,502.29968927498766,1,2446.917057753868
Office -> Building -> Office -> Coffee Shop,4,502.29968927498766,1,1220.5385801206644
Office -> Building -> Train Station,3,502.29968927498766,2,654.6411483238076
Drugstore / Pharmacy -> Bus Station -> Bar,3,496.3176097346258,1,496.3176097346258
Office -> Coffee Shop,2,492.1526532744615,45,492.1526532744615
Office -> Coffee Shop -> Bank,3,492.1526532744615,1,591.904704942776
Office -> Coffee Shop -> Bank -> Coffee Shop,4,492.1526532744615,1,6102.692900603322
Office -> Coffee Shop -> Bank -> Coffee Shop -> Subway,5,492.1526532744615,1,5428.934873360493
Office -> Coffee Shop -> Bank -> Subway,4,492.1526532744615,1,5428.934873360493
Office -> Coffee Shop -> Building,3,492.1526532744615,3,815.6390192512895
Office -> Coffee Shop -> Building -> Office,4,492.1526532744615,3,4999.077859927257
Office -> Coffee Shop -> Clothing Store,3,492.1526532744615,1,494.1117536913608
Office -> Coffee Shop -> Clothing Store -> Train Station,4,492.1526532744615,1,6873.73205739998
Office -> Coffee Shop -> Clothing Store -> Train Station -> Neighborhood,5,492.1526532744615,1,10698.863285994947
Office -> Coffee Shop -> Deli / Bodega,3,492.1526532744615,2,511.9175826532117
Office -> Coffee Shop -> Hotel,3,492.1526532744615,3,1128.9308279703278
Office -> Coffee Shop -> Hotel -> Building,4,492.1526532744615,2,8156.390192512894
Office -> Coffee Shop -> Hotel -> Building -> Office,5,492.1526532744615,1,3749.308394945443
Office -> Coffee Shop -> Hotel -> Office,4,492.1526532744615,1,1249.7694649818143
Office -> Coffee Shop -> Office,3,492.1526532744615,20,1666.3592866424194
Office -> Coffee Shop -> Office -> Building,4,492.1526532744615,1,1223.458528876934
Office -> Coffee Shop -> Office -> Clothing Store,4,492.1526532744615,3,4447.005783222247
Office -> Coffee Shop -> Office -> Neighborhood,4,492.1526532744615,1,534.9431642997473
Office -> Coffee Shop -> Office -> Neighborhood -> Office,5,492.1526532744615,3,11247.92518483633
Office -> Coffee Shop -> Park,3,492.1526532744615,3,650.6433397844255
Office -> Clothing Store,2,489.0402254276665,11,489.0402254276665
Office -> Clothing Store -> Coffee Shop,3,489.0402254276665,1,554.7902636912112
Office -> Clothing Store -> Office,3,489.0402254276665,2,681.6924354446261
