sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,500.090832731502,81,500.090832731502
Coffee Shop -> Office -> Clothing Store,3,500.090832731502,2,691.5490588622465
Coffee Shop -> Office -> Clothing Store -> American Restaurant,4,500.090832731502,1,1568.635670102169
Coffee Shop -> Office -> Clothing Store -> American Restaurant -> Office,5,500.090832731502,4,4553.207962774437
Coffee Shop -> Office -> Clothing Store -> Building,4,500.090832731502,1,1989.0947156965644
Coffee Shop -> Office -> Clothing Store -> Office,4,500.090832731502,4,2276.6039813872185
Coffee Shop -> Office -> Clothing Store -> Office -> Building,5,500.090832731502,1,994.5473578482822
Coffee Shop -> Office -> Clothing Store -> Office -> Coffee Shop,5,500.090832731502,1,807.2894871237103
Coffee Shop -> Office -> Coffee Shop,3,500.090832731502,16,597.9922126842299
Coffee Shop -> Office -> Coffee Shop -> Hotel,4,500.090832731502,1,977.7475713981423
Coffee Shop -> Office -> Coffee Shop -> Hotel -> Neighborhood,5,500.090832731502,1,3111.970764880109
Coffee Shop -> Office -> Coffee Shop -> Hotel -> Office,5,500.090832731502,2,2276.6039813872185
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,500.090832731502,1,777.9926912200273
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,500.090832731502,1,1138.3019906936092
Coffee Shop -> Office -> Coffee Shop -> Office,4,500.090832731502,10,1067.1581162752589
Coffee Shop -> Office -> Coffee Shop -> Office -> Building,5,500.090832731502,2,795.6378862786257
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,500.090832731502,2,933.5912294640327
Coffee Shop -> Office -> Deli / Bodega,3,500.090832731502,7,764.0384780301968
Coffee Shop -> Office -> Deli / Bodega -> Bank,4,500.090832731502,1,1040.1196087469907
Coffee Shop -> Office -> Deli / Bodega -> Bank -> Coffee Shop,5,500.090832731502,1,1614.5789742474205
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop,4,500.090832731502,5,1153.2706958910148
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop -> College Academic Building,5,500.090832731502,1,1353.9802626145035
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop -> Medical Center,5,500.090832731502,1,1151.8936562541298
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop -> Office,5,500.090832731502,6,1365.9623888323313
Coffee Shop -> Office -> Deli / Bodega -> Medical Center,4,500.090832731502,1,822.7811830386643
Coffee Shop -> Office -> Deli / Bodega -> Medical Center -> Coffee Shop,5,500.090832731502,1,1614.5789742474205
Coffee Shop -> Office -> Deli / Bodega -> Medical Center -> College Academic Building,5,500.090832731502,1,3384.950656536259
Coffee Shop -> Office -> Deli / Bodega -> Office,4,500.090832731502,7,1300.9165607926964
Coffee Shop -> Office -> Deli / Bodega -> Office -> Coffee Shop,5,500.090832731502,3,691.9624175346088
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,489.700983306007,2,489.700983306007
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Coffee Shop,5,489.700983306007,1,807.2894871237103
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Neighborhood,5,489.700983306007,1,1555.9853824400545
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Office,5,489.700983306007,1,569.1509953468046
Coffee Shop -> Office -> Deli / Bodega -> College Academic Building,4,483.5643795051799,1,483.5643795051799
Coffee Shop -> Office -> Train Station,3,459.47252754637697,10,459.47252754637697
Coffee Shop -> Office -> Train Station -> Clothing Store,4,459.47252754637697,1,622.3941529760218
Coffee Shop -> Office -> Train Station -> Clothing Store -> Building,5,459.47252754637697,1,3978.189431393129
Coffee Shop -> Office -> Train Station -> Clothing Store -> Office,5,459.47252754637697,4,4553.207962774437
Coffee Shop -> Office -> Train Station -> Clothing Store -> Train Station,5,459.47252754637697,1,1958.803933224028
Coffee Shop -> Office -> Train Station -> Coffee Shop,4,459.47252754637697,3,807.2894871237103
Coffee Shop -> Office -> Train Station -> Coffee Shop -> Neighborhood,5,459.47252754637697,1,2074.647176586739
Coffee Shop -> Office -> Train Station -> Coffee Shop -> Office,5,459.47252754637697,7,2656.0379782850887
Coffee Shop -> Office -> Train Station -> Coffee Shop -> Train Station,5,459.47252754637697,2,1305.8692888160188
Coffee Shop -> Office -> Train Station -> Office,4,459.47252754637697,12,2390.4341804565793
Coffee Shop -> Office -> Train Station -> Office -> Building,5,459.47252754637697,2,994.5473578482822
Coffee Shop -> Office -> Train Station -> Office -> Clothing Store,5,459.47252754637697,2,1037.3235882933695
Coffee Shop -> Office -> Train Station -> Office -> Coffee Shop,5,459.47252754637697,6,1480.030726393469
Coffee Shop -> Office -> Train Station -> Office -> Hotel,5,459.47252754637697,1,869.1089523539043
Coffee Shop -> Office -> Train Station -> Office -> Neighborhood,5,459.47252754637697,1,777.9926912200273
Coffee Shop -> Office -> Train Station -> Office -> Train Station,5,459.47252754637697,3,1142.6356277140164
Coffee Shop -> Office -> Coffee Shop -> Bank,4,455.05232882680843,1,455.05232882680843
Coffee Shop -> Office -> Coffee Shop -> Bank -> Office,5,455.05232882680843,1,1138.3019906936092
Coffee Shop -> Office -> Coffee Shop -> Bank -> Park,5,455.05232882680843,1,2296.930802649604
Coffee Shop -> Office -> Deli / Bodega -> American Restaurant,4,448.18162002919115,1,448.18162002919115
Coffee Shop -> Office -> Deli / Bodega -> American Restaurant -> Building,5,448.18162002919115,1,3978.189431393129
Coffee Shop -> Office -> Deli / Bodega -> American Restaurant -> Coffee Shop,5,448.18162002919115,1,1614.5789742474205
Coffee Shop -> Office -> Deli / Bodega -> American Restaurant -> Office,5,448.18162002919115,1,1138.3019906936092
Coffee Shop -> Office -> Deli / Bodega -> Neighborhood,4,444.5672521257299,1,444.5672521257299
Coffee Shop -> Office -> Deli / Bodega -> Neighborhood -> Gym / Fitness Center,5,444.5672521257299,1,1746.083144095627
Coffee Shop -> Office -> Deli / Bodega -> Neighborhood -> Office,5,444.5672521257299,1,1138.3019906936092
Coffee Shop -> Office -> Deli / Bodega -> Office -> Neighborhood,5,444.5672521257299,1,444.5672521257299
Hotel -> Office,2,430.70886134352793,23,430.70886134352793
Hotel -> Office -> Building,3,430.70886134352793,2,518.8942736599734
Hotel -> Office -> Building -> Office,4,430.70886134352793,1,569.1509953468046
Hotel -> Office -> Building -> Office -> Building,5,430.70886134352793,1,3978.189431393129
Hotel -> Office -> Clothing Store,3,430.70886134352793,5,1353.0307673391778
Hotel -> Office -> Clothing Store -> American Restaurant,4,430.70886134352793,1,627.4542680408675
Hotel -> Office -> Clothing Store -> American Restaurant -> Office,5,430.70886134352793,4,4553.207962774437
Hotel -> Office -> Clothing Store -> Building,4,430.70886134352793,1,795.6378862786257
Hotel -> Office -> Clothing Store -> Coffee Shop,4,430.70886134352793,1,968.7473845484524
Hotel -> Office -> Clothing Store -> Coffee Shop -> Gym / Fitness Center,5,430.70886134352793,1,1746.083144095627
Hotel -> Office -> Clothing Store -> Coffee Shop -> Train Station,5,430.70886134352793,1,1958.803933224028
Hotel -> Office -> Clothing Store -> Gym / Fitness Center,4,430.70886134352793,1,698.4332576382507
Hotel -> Office -> Clothing Store -> Gym / Fitness Center -> Bar,5,430.70886134352793,1,1068.9317862746082
Hotel -> Office -> Clothing Store -> Gym / Fitness Center -> Clothing Store,5,430.70886134352793,1,6223.941529760218
Hotel -> Office -> Clothing Store -> Gym / Fitness Center -> Office,5,430.70886134352793,1,1138.3019906936092
Hotel -> Office -> Clothing Store -> Gym / Fitness Center -> Train Station,5,430.70886134352793,1,1958.803933224028
Hotel -> Office -> Clothing Store -> Office,4,430.70886134352793,4,910.6415925548873
Hotel -> Office -> Clothing Store -> Office -> Building,5,430.70886134352793,1,994.5473578482822
Hotel -> Office -> Clothing Store -> Office -> Coffee Shop,5,430.70886134352793,1,807.2894871237103
Hotel -> Office -> Clothing Store -> Train Station,4,430.70886134352793,1,783.5215732896112
Hotel -> Office -> Clothing Store -> Train Station -> Pizza Place,5,430.70886134352793,1,5592.527171668602
Hotel -> Office -> Clothing Store -> Bar,4,427.5727145098432,1,427.5727145098432
Hotel -> Office -> Clothing Store -> Bar -> Gym / Fitness Center,5,427.5727145098432,1,1746.083144095627
