sequence,length,sequence_index,tail_event_count,last_density_ratio
Deli / Bodega -> Bank,2,2676.9888391928866,4,2676.9888391928866
Deli / Bodega -> Bank -> Pizza Place,3,2676.9888391928866,1,20119.244244559042
Bank -> Clothing Store,2,2600.0638725494127,2,2600.0638725494127
Bank -> Pizza Place,2,2175.0534318442205,2,2175.0534318442205
Drugstore / Pharmacy -> Bank,2,1651.1354519109411,2,1651.1354519109411
Building -> Bank,2,1405.0034590794965,2,1405.0034590794965
Clothing Store -> Bank,2,1300.0319362747066,1,1300.0319362747066
Deli / Bodega -> Hotel,2,1280.800694613838,3,1280.800694613838
Deli / Bodega -> Hotel -> Bank,3,1280.800694613838,1,37700.92615196649
American Restaurant -> Clothing Store,2,1145.2662295753366,2,1145.2662295753366
American Restaurant -> Clothing Store -> Home (private),3,1145.2662295753366,1,5572.307327387856
Medical Center -> Road,2,1094.9248568467503,2,1094.9248568467503
Hotel -> Drugstore / Pharmacy,2,1053.3105469087038,2,1053.3105469087038
Coffee Shop -> Office,2,1039.5734201635275,19,1039.5734201635275
Coffee Shop -> Office -> Clothing Store,3,1039.5734201635275,1,5063.282278122541
Coffee Shop -> Office -> Coffee Shop,3,1039.5734201635275,1,1326.8239704718708
Coffee Shop -> Office -> Coffee Shop -> Office,4,1039.5734201635275,1,17256.91877471456
Coffee Shop -> Office -> Deli / Bodega,3,1039.5734201635275,1,2606.5417644772847
Coffee Shop -> Office -> Neighborhood,3,1039.5734201635275,1,2270.647207199284
Coffee Shop -> Office -> Neighborhood -> Office,4,1039.5734201635275,1,17256.91877471456
Coffee Shop -> Office -> Train Station,3,1039.5734201635275,1,1488.1944533670983
Coffee Shop -> Office -> Train Station -> Neighborhood,4,1039.5734201635275,1,43142.29693678639
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,1039.5734201635275,1,17256.91877471456
Hotel -> Bank,2,975.0239522060299,1,975.0239522060299
Deli / Bodega -> Pizza Place,2,952.3902600974694,2,952.3902600974694
Medical Center -> College Academic Building,2,941.2511927279082,2,941.2511927279082
Medical Center -> College Academic Building -> Medical Center,3,941.2511927279082,1,40238.488489118085
Drugstore / Pharmacy -> Bus Station,2,916.3801758105723,3,916.3801758105723
Building -> College Academic Building,2,912.0197892270415,3,912.0197892270415
Hotel -> Coffee Shop,2,869.298463412605,2,869.298463412605
Hotel -> Coffee Shop -> Office,3,869.298463412605,1,8628.45938735728
Office -> Building,2,857.4866471907854,7,857.4866471907854
Office -> Building -> Bar,3,857.4866471907854,1,2268.800652137859
Office -> Building -> Office,3,857.4866471907854,1,2465.2741106735084
Office -> Building -> Office -> Building,4,857.4866471907854,1,51985.12798594137
Office -> Building -> Train Station,3,857.4866471907854,1,4039.3849448535525
Office -> Coffee Shop,2,831.658736130822,15,831.658736130822
Office -> Coffee Shop -> Deli / Bodega,3,831.658736130822,1,3301.6195683378937
Office -> Coffee Shop -> Hotel,3,831.658736130822,1,4810.118164216414
Office -> Coffee Shop -> Office,3,831.658736130822,2,2300.9225032952745
Office -> Coffee Shop -> Park,3,831.658736130822,1,2415.470593286165
Bank -> Drugstore / Pharmacy,2,825.5677259554705,1,825.5677259554705
Office -> Deli / Bodega,2,816.8955633000975,8,816.8955633000975
Food & Drink Shop -> Pizza Place,2,802.0961160621545,3,802.0961160621545
Subway -> Bus Station,2,785.3517324417685,7,785.3517324417685
Hotel -> Airport,2,784.2583963396328,1,784.2583963396328
Medical Center -> Pizza Place,2,773.8170863291939,1,773.8170863291939
Bank -> Food & Drink Shop,2,751.5134781122888,2,751.5134781122888
Building -> Office,2,750.3008162919374,7,750.3008162919374
Building -> Office -> Building,3,750.3008162919374,1,7426.446855134482
Building -> Office -> Coffee Shop,3,750.3008162919374,2,10804.138045270945
Building -> Office -> Coffee Shop -> Park,4,750.3008162919374,1,18116.029449646234
Building -> Office -> Park,3,750.3008162919374,1,10352.016828369276
Coffee Shop -> Deli / Bodega,2,745.847794052235,4,745.847794052235
Drugstore / Pharmacy -> Clothing Store,2,702.2070312724692,1,702.2070312724692
Building -> Park,2,675.1315322849529,3,675.1315322849529
Building -> Park -> Office,3,675.1315322849529,1,5752.306258238186
Bank -> Deli / Bodega,2,669.2472097982217,1,669.2472097982217
Bank -> Deli / Bodega -> Office,3,669.2472097982217,1,17256.91877471456
Bank -> College Academic Building,2,661.4197570520437,1,661.4197570520437
Subway -> Drugstore / Pharmacy,2,655.1422168440195,4,655.1422168440195
Subway -> Drugstore / Pharmacy -> Medical Center,3,655.1422168440195,1,20119.244244559042
Gym / Fitness Center -> Bank,2,621.4438376697774,2,621.4438376697774
Building -> Deli / Bodega,2,615.208615218241,2,615.208615218241
Building -> Deli / Bodega -> Bank,3,615.208615218241,1,56551.38922794974
Building -> Deli / Bodega -> Food & Drink Shop,3,615.208615218241,1,13902.999345077344
Other Great Outdoors -> Subway,2,613.5560409701317,7,613.5560409701317
Clothing Store -> Building,2,597.5302067349583,1,597.5302067349583
Office -> Clothing Store,2,595.0661646453295,3,595.0661646453295
Drugstore / Pharmacy -> Medical Center,2,587.4231896221618,1,587.4231896221618
Pizza Place -> Drugstore / Pharmacy,2,587.4231896221617,1,587.4231896221617
Drugstore / Pharmacy -> Bar,2,579.6206045607669,5,579.6206045607669
Coffee Shop -> Clothing Store,2,579.5323089417366,2,579.5323089417366
Neighborhood -> Food & Drink Shop,2,573.3195606217461,4,573.3195606217461
Bus Station -> Bank,2,565.5138922794973,1,565.5138922794973
Bus Station -> Bank -> Clothing Store,3,565.5138922794973,1,96202.36328432828
Neighborhood -> Building,2,535.929154494241,2,535.929154494241
Medical Center -> Food & Drink Shop,2,534.7307440414363,2,534.7307440414363
Medical Center -> Food & Drink Shop -> Park,3,534.7307440414363,1,18116.029449646234
Medical Center -> Food & Drink Shop -> Park -> Coffee Shop,4,534.7307440414363,1,25209.655438965543
Medical Center -> Food & Drink Shop -> Pizza Place,3,534.7307440414363,1,40238.488489118085
Pizza Place -> Food & Drink Shop,2,534.7307440414363,2,534.7307440414363
Pizza Place -> Food & Drink Shop -> Building,3,534.7307440414363,1,25992.563992970685
Pizza Place -> Food & Drink Shop -> Building -> Office,4,534.7307440414363,1,17256.91877471456
Pizza Place -> Food & Drink Shop -> Office,3,534.7307440414363,1,8628.45938735728
Train Station -> Subway,2,530.6430624606545,5,530.6430624606545
Train Station -> Subway -> Train Station,3,530.6430624606545,1,5655.138922794973
Train Station -> Coffee Shop,2,511.0065291682205,5,511.0065291682205
Train Station -> Coffee Shop -> Office,3,511.0065291682205,1,3451.3837549429118
Train Station -> Coffee Shop -> Train Station,3,511.0065291682205,1,5655.138922794973
Train Station -> Deli / Bodega,2,501.9354073486663,3,501.9354073486663
Building -> Medical Center,2,499.85699986482086,1,499.85699986482086
Pizza Place -> Building,2,499.8569998648208,1,499.8569998648208
Neighborhood -> Clothing Store,2,495.88847053777465,1,495.88847053777465
Hotel -> Train Station,2,487.51197610301494,2,487.51197610301494
Food & Drink Shop -> Park,2,481.4891548078734,4,481.4891548078734
Food & Drink Shop -> Park -> Coffee Shop,3,481.4891548078734,1,6302.413859741386
Food & Drink Shop -> Park -> Neighborhood,3,481.4891548078734,1,10785.574234196598
Pizza Place -> American Restaurant,2,479.0296248704533,1,479.0296248704533
Medical Center -> Deli / Bodega,2,476.19513004873465,1,476.19513004873465
College Academic Building -> Medical Center,2,470.62559636395423,1,470.62559636395423
Pizza Place -> College Academic Building,2,470.6255963639541,1,470.6255963639541
Office -> Bank,2,466.4032101274205,2,466.4032101274205
Subway -> Neighborhood,2,462.65197787438495,4,462.65197787438495
Subway -> Neighborhood -> Office,3,462.65197787438495,2,8628.45938735728
Subway -> Neighborhood -> Office -> Gym / Fitness Center,4,462.65197787438495,1,11496.710996890879
Building -> Hotel,2,448.1476550512187,1,448.1476550512187
Deli / Bodega -> Coffee Shop,2,447.508676431341,3,447.508676431341
Hotel -> Office,2,446.29962348399727,3,446.29962348399727
Hotel -> Office -> Building,3,446.29962348399727,1,17328.37599531379
Hotel -> Office -> Building -> Office,4,446.29962348399727,1,17256.91877471456
Hotel -> Office -> Building -> Office -> Building,5,446.29962348399727,1,51985.12798594137
Other Great Outdoors -> Road,2,444.8132230939924,2,444.8132230939924
Neighborhood -> Office,2,444.76594780192164,5,444.76594780192164
Neighborhood -> Office -> Gym / Fitness Center,3,444.76594780192164,1,4598.684398756352
Coffee Shop -> Hotel,2,434.64923170630243,2,434.64923170630243
Subway -> Pizza Place,2,431.5119409020706,2,431.5119409020706
American Restaurant -> Hotel,2,429.47483609075124,1,429.47483609075124
College Academic Building -> Hotel,2,421.9401898435451,1,421.9401898435451
Food & Drink Shop -> Coffee Shop,2,418.7650405143778,5,418.7650405143778
Subway -> Office,2,416.3867800869465,9,416.3867800869465
Subway -> Office -> Gym / Fitness Center,3,416.3867800869465,1,2554.824665975751
Drugstore / Pharmacy -> Road,2,415.59191646737975,1,415.59191646737975
Neighborhood -> Medical Center,2,414.82977823833073,1,414.82977823833073
Drugstore / Pharmacy -> Train Station,2,412.7838629777353,2,412.7838629777353
Bar -> Hotel,2,410.7311525421985,3,410.7311525421985
Bar -> Hotel -> Subway,3,410.7311525421985,1,7479.540308969224
Bar -> Hotel -> Subway -> Coffee Shop,4,410.7311525421985,1,25209.655438965543
Deli / Bodega -> Office,2,408.44778165004874,4,408.44778165004874
Drugstore / Pharmacy -> Food & Drink Shop,2,405.92698817744065,2,405.92698817744065
Food & Drink Shop -> Drugstore / Pharmacy,2,405.92698817744065,2,405.92698817744065
Gym / Fitness Center -> Food & Drink Shop,2,381.95053145816877,5,381.95053145816877
Food & Drink Shop -> Gym / Fitness Center,2,381.9505314581687,4,381.9505314581687
Food & Drink Shop -> Gym / Fitness Center -> Food & Drink Shop,3,381.9505314581687,2,13902.999345077344
Residential Building (Apartment / Condo) -> Drugstore / Pharmacy,2,381.8250732544051,1,381.8250732544051
Drugstore / Pharmacy -> Building,2,379.4534889484771,1,379.4534889484771
Office -> Park,2,373.52638040507696,3,373.52638040507696
Clothing Store -> Bar,2,365.0943578152876,2,365.0943578152876
American Restaurant -> Drugstore / Pharmacy,2,363.64292690895724,1,363.64292690895724
Drugstore / Pharmacy -> American Restaurant,2,363.64292690895724,1,363.64292690895724
Drugstore / Pharmacy -> Deli / Bodega,2,361.49119361363796,1,361.49119361363796
Bus Station -> Hotel,2,360.75886231623105,1,360.75886231623105
Medical Center -> Park,2,348.385181723966,1,348.385181723966
Medical Center -> Park -> Coffee Shop,3,348.385181723966,1,25209.655438965543
Food & Drink Shop -> Building,2,345.41613279695264,2,345.41613279695264
Food & Drink Shop -> Building -> Gym / Fitness Center,3,345.41613279695264,1,11496.710996890879
Food & Drink Shop -> Building -> Gym / Fitness Center -> Food & Drink Shop,4,345.41613279695264,1,27805.998690154687
Food & Drink Shop -> Building -> Office,3,345.41613279695264,1,8628.45938735728
Coffee Shop -> Bank,2,340.67101944548034,1,340.67101944548034
Bank -> Coffee Shop,2,340.6710194454803,1,340.6710194454803
Subway -> Coffee Shop,2,337.93103805583837,5,337.93103805583837
Medical Center -> Office,2,331.8638225906646,2,331.8638225906646
Office -> Medical Center,2,331.8638225906646,2,331.8638225906646
Deli / Bodega -> Food & Drink Shop,2,329.0650732562685,2,329.0650732562685
Coffee Shop -> Park,2,327.3981225839681,3,327.3981225839681
Park -> Coffee Shop,2,327.3981225839681,2,327.3981225839681
Park -> Coffee Shop -> Park,3,327.3981225839681,1,18116.029449646234
Other Great Outdoors -> Bus Station,2,326.9377189740844,2,326.9377189740844
Other Great Outdoors -> Bus Station -> Home (private),3,326.9377189740844,2,11144.614654775713
Clothing Store -> Train Station,2,325.00798406867665,1,325.00798406867665
Food & Drink Shop -> Clothing Store,2,319.6091803466056,1,319.6091803466056
Other Great Outdoors -> Medical Center,2,314.36319132123504,1,314.36319132123504
Other Great Outdoors -> Pizza Place,2,314.36319132123504,1,314.36319132123504
Building -> Coffee Shop,2,313.1634216020564,2,313.1634216020564
Building -> Coffee Shop -> Park,3,313.1634216020564,1,18116.029449646234
Coffee Shop -> Building,2,313.1634216020564,2,313.1634216020564
Residential Building (Apartment / Condo) -> American Restaurant,2,311.36925616579464,1,311.36925616579464
Residential Building (Apartment / Condo) -> American Restaurant -> Gym / Fitness Center,3,311.36925616579464,1,22993.421993781758
Residential Building (Apartment / Condo) -> Deli / Bodega,2,309.52683453167754,1,309.52683453167754
Bus Station -> Drugstore / Pharmacy,2,305.4600586035241,1,305.4600586035241
Bus Station -> Drugstore / Pharmacy -> Bar,3,305.4600586035241,1,15881.60456496501
Other Great Outdoors -> Home (private),2,304.7355569665234,7,304.7355569665234
College Academic Building -> Building,2,304.00659640901387,1,304.00659640901387
Bank -> Subway,2,303.2246071203739,1,303.2246071203739
Subway -> Bank,2,303.2246071203739,1,303.2246071203739
Building -> Bar,2,295.9305198440685,3,295.9305198440685
American Restaurant -> College Academic Building,2,291.33965489197163,1,291.33965489197163
American Restaurant -> College Academic Building -> Hotel,3,291.33965489197163,1,72151.7724632462
Food & Drink Shop -> Neighborhood,2,286.6597803108731,2,286.6597803108731
Building -> Gym / Fitness Center,2,285.6325713513262,2,285.6325713513262
Building -> Gym / Fitness Center -> Food & Drink Shop,3,285.6325713513262,1,13902.999345077344
Office -> Gym / Fitness Center,2,284.45470507771245,6,284.45470507771245
Office -> Gym / Fitness Center -> Office,3,284.45470507771245,1,2876.153129119093
Bar -> American Restaurant,2,283.6000815172323,3,283.6000815172323
Park -> Other Great Outdoors,2,283.06296015072246,2,283.06296015072246
Other Great Outdoors -> Park,2,283.0629601507224,2,283.0629601507224
Gym / Fitness Center -> Coffee Shop,2,277.029180647973,4,277.029180647973
Deli / Bodega -> Gym / Fitness Center,2,272.11150288499124,2,272.11150288499124
Subway -> American Restaurant,2,267.1264396060437,2,267.1264396060437
Deli / Bodega -> Subway,2,265.5458097858896,2,265.5458097858896
Subway -> Deli / Bodega,2,265.54580978588956,2,265.54580978588956
Clothing Store -> Gym / Fitness Center,2,264.2922068250777,1,264.2922068250777
Bus Station -> Residential Building (Apartment / Condo),2,261.5501751792675,1,261.5501751792675
Residential Building (Apartment / Condo) -> Bus Station,2,261.5501751792675,1,261.5501751792675
Building -> Bus Station,2,259.92563992970685,1,259.92563992970685
Subway -> Clothing Store,2,257.91518306790425,1,257.91518306790425
Coffee Shop -> Train Station,2,255.50326458411024,3,255.50326458411024
Road -> Park,2,246.47659115164944,1,246.47659115164944
Train Station -> Hotel,2,243.75598805150744,1,243.75598805150744
Pizza Place -> Coffee Shop,2,242.40053306697638,1,242.40053306697638
Food & Drink Shop -> Hotel,2,239.7068852599542,1,239.7068852599542
Neighborhood -> Gym / Fitness Center,2,237.04558756476038,2,237.04558756476038
Bank -> Office,2,233.20160506371025,1,233.20160506371025
Food & Drink Shop -> Office,2,229.32782424869848,4,229.32782424869848
Subway -> Train Station,2,227.41845534028042,3,227.41845534028042
Park -> Building,2,225.04384409498428,1,225.04384409498428
Bus Station -> Subway,2,224.3862092690767,2,224.3862092690767
Bus Station -> Subway -> Bus Station,3,224.3862092690767,1,20924.014014341403
Food & Drink Shop -> Subway,2,223.64074013529242,3,223.64074013529242
Gym / Fitness Center -> Pizza Place,2,221.09059609405543,1,221.09059609405543
Gym / Fitness Center -> Pizza Place -> College Academic Building,3,221.09059609405543,1,48945.062021851234
Train Station -> Other Great Outdoors,2,220.90386417167863,2,220.90386417167863
Train Station -> Other Great Outdoors -> Subway,3,220.90386417167863,1,11219.310463453836
Other Great Outdoors -> Food & Drink Shop,2,217.2343647668335,2,217.2343647668335
Other Great Outdoors -> Food & Drink Shop -> Road,3,217.2343647668335,1,28468.046278015514
Medical Center -> Subway,2,215.7559704510353,1,215.7559704510353
Subway -> Medical Center,2,215.7559704510353,1,215.7559704510353
Park -> American Restaurant,2,215.6670172576933,1,215.6670172576933
Bank -> Bar,2,214.61627790493256,1,214.61627790493256
College Academic Building -> Park,2,211.88338537597937,1,211.88338537597937
Park -> College Academic Building,2,211.88338537597937,1,211.88338537597937
Residential Building (Apartment / Condo) -> Home (private),2,208.96152477704462,3,208.96152477704462
Residential Building (Apartment / Condo) -> Home (private) -> Residential Building (Apartment / Condo),3,208.96152477704462,1,17436.6783452845
Train Station -> Drugstore / Pharmacy,2,206.3919314888676,1,206.3919314888676
Gym / Fitness Center -> Park,2,199.0772466994092,2,199.0772466994092
Clothing Store -> Office,2,198.35538821510988,1,198.35538821510988
Hotel -> Gym / Fitness Center,2,198.21915511880826,1,198.21915511880826
Other Great Outdoors -> American Restaurant,2,194.60578510362166,1,194.60578510362166
Deli / Bodega -> Other Great Outdoors,2,193.45427158229847,1,193.45427158229847
Hotel -> Subway,2,193.4363873009282,1,193.4363873009282
Hotel -> Subway -> Coffee Shop,3,193.4363873009282,1,25209.655438965543
Coffee Shop -> Bar,2,191.34463331283143,4,191.34463331283143
College Academic Building -> Other Great Outdoors,2,191.19164852285638,1,191.19164852285638
Other Great Outdoors -> College Academic Building,2,191.19164852285638,1,191.19164852285638
Food & Drink Shop -> Road,2,189.15645367452169,1,189.15645367452169
American Restaurant -> Bar,2,189.06672101148823,2,189.06672101148823
Deli / Bodega -> Bar,2,187.9479830173374,2,187.9479830173374
Park -> Neighborhood,2,186.7631902025385,1,186.7631902025385
Other Great Outdoors -> Bar,2,186.11255349568373,3,186.11255349568373
Residential Building (Apartment / Condo) -> Train Station,2,176.7230913373429,1,176.7230913373429
Building -> Train Station,2,175.62543238493706,1,175.62543238493706
Train Station -> Office,2,174.9012037977827,3,174.9012037977827
Office -> Train Station,2,174.90120379778267,3,174.90120379778267
Office -> Train Station -> Neighborhood,3,174.90120379778267,1,14380.765645595464
Office -> Train Station -> Neighborhood -> Office,4,174.90120379778267,1,17256.91877471456
