sequence,length,sequence_index,tail_event_count,last_density_ratio
Bank -> Pizza Place,2,2566.62882555255,1,2566.62882555255
Bank -> Clothing Store,2,2120.2585950216717,1,2120.2585950216717
Hotel -> Coffee Shop,2,2061.1135961749137,2,2061.1135961749137
Hotel -> Coffee Shop -> Office,3,2061.1135961749137,1,3932.737716572456
Medical Center -> Pizza Place,2,1833.3063039661072,1,1833.3063039661072
Drugstore / Pharmacy -> Bus Station,2,1715.9024519879824,2,1715.9024519879824
Drugstore / Pharmacy -> Medical Center,2,1201.1317163915878,1,1201.1317163915878
Building -> Park,2,1189.4133581828892,2,1189.4133581828892
Building -> Park -> Office,3,1189.4133581828892,1,3932.737716572456
Drugstore / Pharmacy -> Train Station,2,1167.7669464918213,2,1167.7669464918213
Building -> Hotel,2,1143.6666905604704,1,1143.6666905604704
Pizza Place -> Food & Drink Shop,2,1069.4286773135627,1,1069.4286773135627
Drugstore / Pharmacy -> Road,2,1025.3563432611115,1,1025.3563432611115
Bus Station -> Bank,2,995.2234221530297,1,995.2234221530297
Bus Station -> Bank -> Clothing Store,3,995.2234221530297,1,53006.4648755418
Bus Station -> Hotel,2,956.945598224067,1,956.945598224067
Pizza Place -> College Academic Building,2,943.6135388060848,1,943.6135388060848
Building -> College Academic Building,2,874.5686457227126,2,874.5686457227126
Bank -> Food & Drink Shop,2,812.7657947583076,1,812.7657947583076
Food & Drink Shop -> Park,2,812.7657947583076,2,812.7657947583076
Food & Drink Shop -> Park -> Coffee Shop,3,812.7657947583076,1,6698.619187568469
Park -> American Restaurant,2,812.7657947583076,1,812.7657947583076
Coffee Shop -> Office,2,777.9041637176288,8,777.9041637176288
Coffee Shop -> Office -> Coffee Shop,3,777.9041637176288,1,1674.6547968921172
Coffee Shop -> Office -> Coffee Shop -> Office,4,777.9041637176288,1,7865.475433144912
Neighborhood -> Building,2,743.3833488643057,1,743.3833488643057
Clothing Store -> Train Station,2,736.2009010491917,1,736.2009010491917
Food & Drink Shop -> Drugstore / Pharmacy,2,700.6601678950929,1,700.6601678950929
Medical Center -> Park,2,696.6563955071207,1,696.6563955071207
Medical Center -> Park -> Coffee Shop,3,696.6563955071207,1,13397.238375136938
Food & Drink Shop -> American Restaurant,2,677.3048289652563,1,677.3048289652563
Food & Drink Shop -> Coffee Shop,2,669.8619187568469,3,669.8619187568469
Coffee Shop -> Building,2,653.5238231774117,2,653.5238231774117
Subway -> Neighborhood,2,622.0146388456435,2,622.0146388456435
Subway -> Neighborhood -> Office,3,622.0146388456435,1,3932.737716572456
Subway -> Neighborhood -> Office -> Gym / Fitness Center,4,622.0146388456435,1,11722.583578244821
Gym / Fitness Center -> Pizza Place,2,616.9780830655169,1,616.9780830655169
Gym / Fitness Center -> Pizza Place -> College Academic Building,3,616.9780830655169,1,17928.65723731561
Road -> Park,2,594.7066790914446,1,594.7066790914446
Food & Drink Shop -> Residential Building (Apartment / Condo),2,580.546996255934,1,580.546996255934
Medical Center -> Food & Drink Shop,2,580.5469962559339,1,580.5469962559339
Medical Center -> Food & Drink Shop -> Park,3,580.5469962559339,1,24382.973842749227
Medical Center -> Food & Drink Shop -> Park -> Coffee Shop,4,580.5469962559339,1,13397.238375136938
Office -> Coffee Shop,2,518.6027758117525,6,518.6027758117525
Office -> Coffee Shop -> Deli / Bodega,3,518.6027758117525,1,5347.143386567813
Office -> Coffee Shop -> Office,3,518.6027758117525,2,2621.8251443816375
Other Great Outdoors -> Road,2,512.6781716305558,1,512.6781716305558
College Academic Building -> Medical Center,2,512.2473496375889,1,512.2473496375889
Medical Center -> College Academic Building,2,512.2473496375887,1,512.2473496375887
Medical Center -> College Academic Building -> Medical Center,3,512.2473496375887,1,34832.819775356045
Bank -> Subway,2,497.61171107651484,1,497.61171107651484
Clothing Store -> Bar,2,486.29784289487884,1,486.29784289487884
Gym / Fitness Center -> Bank,2,468.9033431297928,1,468.9033431297928
Bank -> Bar,2,447.39401546328855,1,447.39401546328855
Train Station -> Deli / Bodega,2,445.59528221398443,1,445.59528221398443
Subway -> Drugstore / Pharmacy,2,428.9756129969956,1,428.9756129969956
Subway -> Drugstore / Pharmacy -> Medical Center,3,428.9756129969956,1,34832.819775356045
Other Great Outdoors -> Park,2,420.3961007370557,1,420.3961007370557
Park -> Other Great Outdoors,2,420.3961007370557,1,420.3961007370557
Subway -> American Restaurant,2,414.67642589709567,1,414.67642589709567
Office -> Deli / Bodega,2,413.9723912181533,2,413.9723912181533
Neighborhood -> Office,2,393.27377165724556,2,393.27377165724556
Neighborhood -> Office -> Gym / Fitness Center,3,393.27377165724556,1,5861.291789122411
Drugstore / Pharmacy -> Bar,2,385.6844960890419,1,385.6844960890419
Building -> Office,2,383.6817284460933,2,383.6817284460933
Building -> Office -> Building,3,383.6817284460933,1,14867.666977286115
Office -> Building,2,383.6817284460933,2,383.6817284460933
Office -> Building -> Office,3,383.6817284460933,1,3932.737716572456
Office -> Building -> Office -> Building,4,383.6817284460933,1,29735.33395457223
College Academic Building -> Park,2,358.57314474631215,1,358.57314474631215
Park -> College Academic Building,2,358.57314474631215,1,358.57314474631215
Medical Center -> Subway,2,355.4369364832249,1,355.4369364832249
Subway -> Medical Center,2,355.4369364832249,1,355.4369364832249
Coffee Shop -> Deli / Bodega,2,352.55890460886684,1,352.55890460886684
Deli / Bodega -> Coffee Shop,2,352.55890460886684,1,352.55890460886684
Clothing Store -> Office,2,341.97719274543095,1,341.97719274543095
Deli / Bodega -> Subway,2,327.3761257082335,1,327.3761257082335
Office -> Park,2,314.6190173257965,1,314.6190173257965
Gym / Fitness Center -> Deli / Bodega,2,308.48904153275845,1,308.48904153275845
Building -> Subway,2,303.42177504665545,1,303.42177504665545
Office -> Gym / Fitness Center,2,302.51828589018896,4,302.51828589018896
Office -> Gym / Fitness Center -> Office,3,302.51828589018896,1,1966.368858286228
Hotel -> Office,2,302.5182858901889,1,302.5182858901889
Hotel -> Office -> Building,3,302.5182858901889,1,29735.33395457223
Hotel -> Office -> Building -> Office,4,302.5182858901889,1,7865.475433144912
Hotel -> Office -> Building -> Office -> Building,5,302.5182858901889,1,29735.33395457223
Deli / Bodega -> Bar,2,294.338168067953,1,294.338168067953
Neighborhood -> Gym / Fitness Center,2,293.0645894561205,1,293.0645894561205
Food & Drink Shop -> Train Station,2,282.2103454021901,1,282.2103454021901
Subway -> Coffee Shop,2,273.41302806401916,2,273.41302806401916
Park -> Coffee Shop,2,267.9447675027388,1,267.9447675027388
American Restaurant -> Office,2,262.18251443816376,1,262.18251443816376
American Restaurant -> Office -> Coffee Shop,3,262.18251443816376,1,13397.238375136938
Office -> Food & Drink Shop,2,262.18251443816376,2,262.18251443816376
Subway -> Bus Station,2,253.88352605944635,1,253.88352605944635
Subway -> Park,2,248.80585553825742,1,248.80585553825742
Subway -> Office,2,240.77986019831366,3,240.77986019831366
Subway -> Office -> Gym / Fitness Center,3,240.77986019831366,1,3907.52785941494
Gym / Fitness Center -> Park,2,234.4516715648964,1,234.4516715648964
Coffee Shop -> Other Great Outdoors,2,230.98686853684382,1,230.98686853684382
Office -> Medical Center,2,224.7278695184261,1,224.7278695184261
Office -> Residential Building (Apartment / Condo),2,224.7278695184261,1,224.7278695184261
Medical Center -> Office,2,224.72786951842605,1,224.72786951842605
Coffee Shop -> Food & Drink Shop,2,223.28730625228232,1,223.28730625228232
Coffee Shop -> Food & Drink Shop -> Office,3,223.28730625228232,1,7865.475433144912
Bar -> Office,2,216.48097522417189,3,216.48097522417189
Bar -> Gym / Fitness Center,2,215.0932766650426,2,215.0932766650426
Bar -> Gym / Fitness Center -> Office,3,215.0932766650426,1,3932.737716572456
Other Great Outdoors -> Subway,2,214.4878064984978,1,214.4878064984978
Subway -> Other Great Outdoors,2,214.4878064984978,1,214.4878064984978
Food & Drink Shop -> Subway,2,207.33821294854786,1,207.33821294854786
Deli / Bodega -> Office,2,206.98619560907665,1,206.98619560907665
Home (private) -> Residential Building (Apartment / Condo),2,202.5163940427677,1,202.5163940427677
Gym / Fitness Center -> Food & Drink Shop,2,195.37639297074702,1,195.37639297074702
Other Great Outdoors -> Bar,2,192.84224804452094,1,192.84224804452094
Bar -> Food & Drink Shop,2,186.41417310970357,1,186.41417310970357
Bar -> Food & Drink Shop -> Office,3,186.41417310970357,1,7865.475433144912
