sequence,length,sequence_index,tail_event_count,last_density_ratio
Bank -> Drugstore / Pharmacy,2,588.4514897869792,10,588.4514897869792
Bank -> Drugstore / Pharmacy -> Bus Station,3,588.4514897869792,6,4805.245903535067
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,588.4514897869792,2,1723.9384142588492
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Bus Station,5,588.4514897869792,3,12013.114758837666
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Road,5,588.4514897869792,1,6579.334581000544
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,588.4514897869792,2,1034.3630485553094
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Bus Station,4,588.4514897869792,3,12013.114758837666
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road,4,588.4514897869792,1,6579.334581000544
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road -> Bus Station,5,588.4514897869792,2,16017.48634511689
Bank -> Drugstore / Pharmacy -> Subway,3,588.4514897869792,4,1793.847909919044
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega,4,588.4514897869792,1,2465.689904644417
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Coffee Shop,5,588.4514897869792,1,5171.815242776548
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Office,5,588.4514897869792,2,6247.204710325037
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop,4,588.4514897869792,2,2741.3894087502267
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Coffee Shop,5,588.4514897869792,1,5171.815242776548
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Office,5,588.4514897869792,1,3123.6023551625185
Bank -> Drugstore / Pharmacy -> Subway -> Office,4,588.4514897869792,2,2342.701766371889
Bank -> Drugstore / Pharmacy -> Subway -> Office -> Hotel,5,588.4514897869792,1,6911.800956104295
Drugstore / Pharmacy -> Bus Station,2,508.8427982564757,22,508.8427982564757
Drugstore / Pharmacy -> Bus Station -> Hotel,3,508.8427982564757,3,3141.7277073201344
Drugstore / Pharmacy -> Bus Station -> Hotel -> Bar,4,508.8427982564757,1,1881.1705823345749
Deli / Bodega -> Bank,2,485.0537517333278,12,485.0537517333278
Deli / Bodega -> Bank -> Bus Station,3,485.0537517333278,1,667.3952643798704
Deli / Bodega -> Bank -> Pizza Place,3,485.0537517333278,1,1424.8010742846575
Drugstore / Pharmacy -> Bank,2,470.7611918295833,7,470.7611918295833
Drugstore / Pharmacy -> Bank -> American Restaurant,3,470.7611918295833,1,1512.2706776230523
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,470.7611918295833,1,738.8307489680783
Drugstore / Pharmacy -> Bank -> Food & Drink Shop,3,470.7611918295833,1,783.2541167857792
Drugstore / Pharmacy -> Bank -> Subway,3,470.7611918295833,1,640.65996782823
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,470.1650220705952,2,470.1650220705952
Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Bus Station,4,470.1650220705952,3,12013.114758837666
Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Road,4,470.1650220705952,1,6579.334581000544
Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Road -> Bus Station,5,470.1650220705952,2,16017.48634511689
Bank -> Coffee Shop,2,445.11524630453897,21,445.11524630453897
Bank -> Coffee Shop -> Building,3,445.11524630453897,1,505.1189814373596
