sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bus Station,2,470.7041183564398,33,470.7041183564398
Drugstore / Pharmacy -> Bus Station -> Hotel,3,470.7041183564398,3,2170.8902660758677
Drugstore / Pharmacy -> Bus Station -> Hotel -> Bar,4,470.7041183564398,1,1875.6919528864805
Bank -> Drugstore / Pharmacy,2,448.2866124498258,13,448.2866124498258
Bank -> Drugstore / Pharmacy -> Bus Station,3,448.2866124498258,6,3884.9063886069966
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,448.2866124498258,2,1795.5577946164335
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Bus Station,5,448.2866124498258,3,12625.945762972739
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Road,5,448.2866124498258,1,6967.366411884347
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,448.2866124498258,2,828.7189821306616
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Bus Station,4,448.2866124498258,3,12625.945762972739
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road,4,448.2866124498258,1,6967.366411884347
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road -> Bus Station,5,448.2866124498258,2,16834.59435063032
Bank -> Drugstore / Pharmacy -> Subway,3,448.2866124498258,4,1308.219639698356
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega,4,448.2866124498258,1,2436.3498753710724
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Coffee Shop,5,448.2866124498258,1,5386.673383849301
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Office,5,448.2866124498258,2,6430.66108504556
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop,4,448.2866124498258,2,2903.807094152561
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Coffee Shop,5,448.2866124498258,1,5386.673383849301
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Office,5,448.2866124498258,1,3215.33054252278
Bank -> Drugstore / Pharmacy -> Subway -> Office,4,448.2866124498258,2,2411.4979068920848
Bank -> Drugstore / Pharmacy -> Subway -> Office -> Hotel,5,448.2866124498258,1,7163.937878050362
Office -> Building,2,443.6292445727401,87,443.6292445727401
Office -> Building -> Coffee Shop,3,443.6292445727401,10,619.1578602125633
Office -> Building -> Coffee Shop -> Gym / Fitness Center,4,443.6292445727401,1,491.1974600963064
Office -> Building -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,443.6292445727401,2,19490.79900296858
Office -> Building -> Coffee Shop -> Office,4,443.6292445727401,6,1929.1983255136681
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,443.6292445727401,1,967.9356980508537
Office -> Building -> Coffee Shop -> Office -> Park,5,443.6292445727401,1,1385.0279897564035
Office -> Building -> Coffee Shop -> Office -> Train Station,5,443.6292445727401,1,999.69211859058
Office -> Building -> Coffee Shop -> Park,4,443.6292445727401,3,2493.0503815615266
Office -> Building -> Coffee Shop -> Park -> Office,5,443.6292445727401,1,1071.7768475075932
Office -> Building -> Coffee Shop -> Train Station,4,443.6292445727401,1,599.8152711543479
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,443.6292445727401,1,5807.614188305122
Office -> Building -> College Academic Building,3,443.6292445727401,5,616.8557076990528
Office -> Building -> College Academic Building -> American Restaurant,4,443.6292445727401,1,2268.2840527027943
Office -> Building -> College Academic Building -> American Restaurant -> Deli / Bodega,5,443.6292445727401,1,9745.39950148429
Office -> Building -> Office,3,443.6292445727401,24,923.9455581962012
Office -> Building -> Office -> Building,4,443.6292445727401,2,930.1164766373894
Office -> Building -> Office -> Coffee Shop,4,443.6292445727401,3,673.3341729811626
Office -> Building -> Office -> Coffee Shop -> Office,5,443.6292445727401,1,1071.7768475075932
Office -> Building -> Office -> Coffee Shop -> Train Station,5,443.6292445727401,1,1999.38423718116
Office -> Building -> Office -> Deli / Bodega,4,443.6292445727401,4,1624.2332502473814
Office -> Building -> Office -> Deli / Bodega -> Office,5,443.6292445727401,2,1607.66527126139
Office -> Building -> Park,3,443.6292445727401,6,573.1150302440291
Office -> Building -> Park -> Coffee Shop,4,443.6292445727401,2,1795.5577946164335
Office -> Building -> Park -> Coffee Shop -> Office,5,443.6292445727401,3,4822.9958137841695
Office -> Building -> Park -> Office,4,443.6292445727401,3,1607.66527126139
Office -> Building -> Coffee Shop -> Subway,4,425.17138290196567,1,425.17138290196567
Office -> Building -> Coffee Shop -> Subway -> Building,5,425.17138290196567,1,11161.397719648672
Office -> Coffee Shop,2,373.2587606817841,148,373.2587606817841
Office -> Coffee Shop -> Building,3,373.2587606817841,6,452.48909674251377
Office -> Coffee Shop -> Building -> Office,4,373.2587606817841,6,3751.218966276577
Office -> Coffee Shop -> Clothing Store,3,373.2587606817841,8,739.697744974289
Office -> Coffee Shop -> Clothing Store -> American Restaurant,4,373.2587606817841,1,1417.6775329392467
Office -> Coffee Shop -> Clothing Store -> Deli / Bodega,4,373.2587606817841,1,1218.1749376855362
Office -> Coffee Shop -> Clothing Store -> Office,4,373.2587606817841,1,401.9163178153475
Office -> Coffee Shop -> Clothing Store -> Other Great Outdoors,4,373.2587606817841,1,937.3651284241452
Office -> Coffee Shop -> Clothing Store -> Other Great Outdoors -> Building,5,373.2587606817841,1,11161.397719648672
