sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,1370.8973049230485,7,1370.8973049230485
Drugstore / Pharmacy -> Bank -> American Restaurant,3,1370.8973049230485,1,6193.518181170201
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,1370.8973049230485,1,2906.0244476355683
Drugstore / Pharmacy -> Bank -> Subway,3,1370.8973049230485,1,2340.694162114491
Drugstore / Pharmacy -> Bus Station,2,1170.4599073448244,19,1170.4599073448244
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,1170.4599073448244,2,2141.281171941998
Drugstore / Pharmacy -> Bus Station -> Food & Drink Shop,3,1170.4599073448244,2,2336.9722760243103
Drugstore / Pharmacy -> Bus Station -> Train Station,3,1170.4599073448244,1,1173.8054982762471
Drugstore / Pharmacy -> Bus Station -> Train Station -> Food & Drink Shop,4,1170.4599073448244,1,22201.236622230947
Deli / Bodega -> Bank,2,1110.2337328602152,10,1110.2337328602152
Deli / Bodega -> Bank -> Office,3,1110.2337328602152,1,1212.6418023033734
Deli / Bodega -> Bank -> Pizza Place,3,1110.2337328602152,1,6788.553646150986
Bank -> Drugstore / Pharmacy,2,1028.1729786922863,6,1028.1729786922863
Bank -> Drugstore / Pharmacy -> Bus Station,3,1028.1729786922863,2,10390.398475727738
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,1028.1729786922863,2,20342.171133448977
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,1028.1729786922863,2,6780.723711149659
Building -> Deli / Bodega,2,818.1939900861153,15,818.1939900861153
Building -> Deli / Bodega -> Bank,3,818.1939900861153,2,11561.233938184376
Building -> Deli / Bodega -> Food & Drink Shop,3,818.1939900861153,1,1480.082441482063
Building -> Deli / Bodega -> Gym / Fitness Center,3,818.1939900861153,1,1268.3683835095478
Building -> Deli / Bodega -> Office,3,808.4278682022491,1,808.4278682022491
Bank -> Pizza Place,2,801.0092797818274,4,801.0092797818274
Bank -> Coffee Shop,2,720.0768542813797,12,720.0768542813797
Bank -> Coffee Shop -> Building,3,720.0768542813797,1,3550.0528125403107
Bank -> Coffee Shop -> Drugstore / Pharmacy,3,720.0768542813797,2,9681.96221601903
Bank -> Coffee Shop -> Office,3,720.0768542813797,1,1010.5348352528113
Bank -> Coffee Shop -> Office -> Coffee Shop,4,720.0768542813797,1,20342.171133448977
Bank -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,720.0768542813797,1,22302.30446724869
Bank -> Coffee Shop -> Subway,3,720.0768542813797,2,2730.8098558002393
Office -> Building,2,702.9807549584774,34,702.9807549584774
Office -> Building -> Bar,3,702.9807549584774,4,1253.4139516804373
Office -> Building -> Bar -> Other Great Outdoors,4,702.9807549584774,1,7127.652106652225
Office -> Building -> Clothing Store,3,702.9807549584774,1,1552.140526340362
Office -> Building -> Coffee Shop,3,702.9807549584774,2,1196.5983019675868
Office -> Building -> Coffee Shop -> Office,4,702.9807549584774,1,6063.209011516868
Office -> Building -> Coffee Shop -> Park,4,702.9807549584774,1,15735.780132673326
Office -> Building -> Coffee Shop -> Park -> Office,5,702.9807549584774,1,12126.418023033735
Office -> Building -> Neighborhood,3,702.9807549584774,2,2134.672279436004
Office -> Building -> Office,3,702.9807549584774,3,1069.9780608559179
Office -> Building -> Office -> Building,4,702.9807549584774,1,14200.211250161243
Office -> Building -> Other Great Outdoors,3,702.9807549584774,1,838.5473066649676
Office -> Building -> Park,3,702.9807549584774,2,1851.2682509027443
Office -> Building -> Park -> Office,4,702.9807549584774,1,6063.209011516868
American Restaurant -> Clothing Store,2,700.5236003837032,9,700.5236003837032
American Restaurant -> Clothing Store -> Food & Drink Shop,3,700.5236003837032,1,2466.804069136772
American Restaurant -> Clothing Store -> Home (private),3,700.5236003837032,1,1054.2442180558703
Medical Center -> Drugstore / Pharmacy,2,690.3945892577237,5,690.3945892577237
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega,3,690.3945892577237,1,7527.3847087922595
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Medical Center,4,690.3945892577237,1,49905.66602348688
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Medical Center -> Pizza Place,5,690.3945892577237,1,67885.53646150987
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Pizza Place,4,690.3945892577237,1,67885.53646150987
Medical Center -> Drugstore / Pharmacy -> Medical Center,3,690.3945892577237,1,9981.133204697375
Coffee Shop -> Office,2,662.9667984911177,77,662.9667984911177
Coffee Shop -> Office -> Bank,3,662.9667984911177,1,1126.0942147582184
Coffee Shop -> Office -> Bank -> Office,4,662.9667984911177,1,12126.418023033735
Coffee Shop -> Office -> Clothing Store,3,662.9667984911177,1,685.3607518905494
Coffee Shop -> Office -> Deli / Bodega,3,662.9667984911177,2,977.5824297132805
Coffee Shop -> Office -> Deli / Bodega -> Park,4,662.9667984911177,1,15735.780132673326
Coffee Shop -> Office -> Drugstore / Pharmacy,3,662.9667984911177,1,754.4386142352491
Coffee Shop -> Office -> Park,3,662.9667984911177,3,1226.1646856628568
Coffee Shop -> Office -> Park -> Building,4,662.9667984911177,1,14200.211250161243
Office -> Building -> Train Station,3,655.9501313896674,1,655.9501313896674
Food & Drink Shop -> Bank,2,654.9037351690545,10,654.9037351690545
Food & Drink Shop -> Bank -> Coffee Shop,3,654.9037351690545,1,2034.2171133448976
Food & Drink Shop -> Bank -> Deli / Bodega,3,654.9037351690545,1,3763.6923543961298
Deli / Bodega -> Building,2,654.5551920688921,11,654.5551920688921
Deli / Bodega -> Building -> Deli / Bodega,3,654.5551920688921,1,3421.5385039964817
Deli / Bodega -> Building -> Hotel,3,654.5551920688921,1,4976.2040439874345
Medical Center -> College Academic Building,2,642.8130284055687,10,642.8130284055687
Medical Center -> College Academic Building -> Drugstore / Pharmacy,3,642.8130284055687,1,5809.177329611418
Medical Center -> College Academic Building -> Gym / Fitness Center,3,642.8130284055687,1,1902.5525752643216
Medical Center -> College Academic Building -> Gym / Fitness Center -> Drugstore / Pharmacy,4,642.8130284055687,1,58091.77329611418
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,642.8130284055687,2,99811.33204697377
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center -> Drugstore / Pharmacy,5,642.8130284055687,1,58091.77329611418
Medical Center -> College Academic Building -> Medical Center,3,642.8130284055687,4,19962.26640939475
Medical Center -> College Academic Building -> Medical Center -> Drugstore / Pharmacy,4,642.8130284055687,1,29045.88664805709
Medical Center -> College Academic Building -> Medical Center -> Pizza Place,4,642.8130284055687,1,16971.384115377467
Other Great Outdoors -> Park,2,641.03081044838,20,641.03081044838
Building -> Bank,2,628.3279314230639,5,628.3279314230639
Building -> Bank -> Deli / Bodega,3,628.3279314230639,1,7527.3847087922595
Drugstore / Pharmacy -> Food & Drink Shop,2,614.2634638561922,14,614.2634638561922
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop,3,614.2634638561922,1,1453.0122238177842
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop -> College Academic Building,4,614.2634638561922,1,34419.715793716365
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center,3,614.2634638561922,1,3564.690430249063
Drugstore / Pharmacy -> Food & Drink Shop -> Residential Building (Apartment / Condo),3,614.2634638561922,1,3190.8855067123072
Drugstore / Pharmacy -> Food & Drink Shop -> Subway,3,614.2634638561922,1,1170.3470810572455
Building -> Office,2,579.9591228407439,32,579.9591228407439
Building -> Office -> Building,3,579.9591228407439,1,1331.2698047026165
Building -> Office -> Clothing Store,3,579.9591228407439,1,1649.1493092366345
Building -> Office -> Clothing Store -> College Academic Building,4,579.9591228407439,1,34419.715793716365
Building -> Office -> Coffee Shop,3,579.9591228407439,2,1907.0785437608415
Building -> Office -> Coffee Shop -> Park,4,579.9591228407439,1,15735.780132673326
Building -> Office -> College Academic Building,3,579.9591228407439,1,1075.6161185536364
Building -> Office -> Park,3,579.9591228407439,1,1966.9725165841658
Coffee Shop -> Office -> Train Station,3,579.280635512953,2,579.280635512953
Coffee Shop -> Office -> Train Station -> Neighborhood,4,579.280635512953,1,18144.714375206033
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,579.280635512953,1,12126.418023033735
Medical Center -> Pizza Place,2,576.2778986545829,4,576.2778986545829
Bus Station -> Drugstore / Pharmacy,2,554.4283771633379,9,554.4283771633379
Bus Station -> Drugstore / Pharmacy -> Bar,3,554.4283771633379,2,2367.5596865074926
Bus Station -> Drugstore / Pharmacy -> Bus Station,3,554.4283771633379,2,6926.932317151826
Bus Station -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,554.4283771633379,1,10171.085566724489
Bus Station -> Drugstore / Pharmacy -> Coffee Shop,3,554.4283771633379,1,2260.2412370498864
Bus Station -> Drugstore / Pharmacy -> Subway,3,554.4283771633379,2,3641.0798077336526
Coffee Shop -> Office -> Building,3,553.254983772516,1,553.254983772516
Building -> Clothing Store,2,535.3760076362408,6,535.3760076362408
Building -> Clothing Store -> College Academic Building,3,535.3760076362408,1,5736.619298952727
Building -> Clothing Store -> Gym / Fitness Center,3,535.3760076362408,1,3170.9209587738696
Train Station -> Drugstore / Pharmacy,2,528.9084063379137,10,528.9084063379137
Train Station -> Drugstore / Pharmacy -> Train Station,3,528.9084063379137,4,11151.152233624345
Train Station -> Drugstore / Pharmacy -> Train Station -> Drugstore / Pharmacy,4,528.9084063379137,1,29045.88664805709
Train Station -> Drugstore / Pharmacy -> Train Station -> Drugstore / Pharmacy -> Train Station,5,528.9084063379137,1,22302.30446724869
Train Station -> Drugstore / Pharmacy -> Train Station -> Pizza Place,4,528.9084063379137,1,16971.384115377467
Coffee Shop -> Office -> Coffee Shop,3,528.3680813882851,2,528.3680813882851
Coffee Shop -> Office -> Coffee Shop -> Office,4,528.3680813882851,1,6063.209011516868
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,528.3680813882851,1,11151.152233624345
Coffee Shop -> Drugstore / Pharmacy,2,522.6249500688473,13,522.6249500688473
Coffee Shop -> Drugstore / Pharmacy -> Bus Station,3,522.6249500688473,1,2397.784263629478
Coffee Shop -> Drugstore / Pharmacy -> Food & Drink Shop,3,522.6249500688473,1,1707.7874324793033
Coffee Shop -> Drugstore / Pharmacy -> Office,3,522.6249500688473,1,932.8013863872104
Coffee Shop -> Drugstore / Pharmacy -> Pizza Place,3,522.6249500688473,1,5221.964343193066
Coffee Shop -> Drugstore / Pharmacy -> Pizza Place -> Medical Center,4,522.6249500688473,1,49905.66602348688
Building -> Office -> Subway,3,512.0268479625448,1,512.0268479625448
Building -> College Academic Building,2,498.836460778498,10,498.836460778498
Building -> College Academic Building -> Bar,3,498.836460778498,1,1065.4018589283717
Building -> College Academic Building -> Bar -> Clothing Store,4,498.836460778498,1,52772.777895572304
Building -> College Academic Building -> Building,3,498.836460778498,1,4260.063375048372
Building -> College Academic Building -> Building -> Bar,4,498.836460778498,1,10654.018589283716
Building -> College Academic Building -> Building -> Bar -> Clothing Store,5,498.836460778498,1,52772.777895572304
Building -> College Academic Building -> Building -> Clothing Store,4,498.836460778498,1,52772.777895572304
Building -> College Academic Building -> Clothing Store,3,498.836460778498,2,10554.55557911446
Building -> College Academic Building -> Train Station,3,498.836460778498,1,2230.230446724869
Deli / Bodega -> Office,2,496.85707648793795,32,496.85707648793795
Deli / Bodega -> Office -> Bus Station,3,496.85707648793795,1,974.0998570994755
Deli / Bodega -> Office -> Coffee Shop,3,496.85707648793795,1,635.6928479202805
Deli / Bodega -> Office -> Coffee Shop -> Office,4,496.85707648793795,2,24252.83604606747
Hotel -> Bank,2,484.4092432200157,3,484.4092432200157
Office -> Deli / Bodega,2,481.3302928476899,31,481.3302928476899
Office -> Deli / Bodega -> Building,3,481.3302928476899,1,1374.213991951088
Office -> Deli / Bodega -> Coffee Shop,3,481.3302928476899,1,656.1990688209347
Office -> Deli / Bodega -> Office,3,481.3302928476899,4,1564.6990997462885
Office -> Deli / Bodega -> Park,3,481.3302928476899,1,1015.2116214627953
Coffee Shop -> Office -> Neighborhood,3,471.29128247288395,1,471.29128247288395
Coffee Shop -> Office -> Neighborhood -> Office,4,471.29128247288395,1,12126.418023033735
Office -> Coffee Shop,2,469.95114829750116,52,469.95114829750116
Office -> Coffee Shop -> Bank,3,469.95114829750116,1,1667.4856641612078
Office -> Coffee Shop -> Bank -> Coffee Shop,4,469.95114829750116,1,20342.171133448977
Office -> Coffee Shop -> Bank -> Coffee Shop -> Subway,5,469.95114829750116,1,16384.859134801434
