sequence,length,sequence_index,tail_event_count,last_density_ratio
Bank -> Clothing Store,2,2995.507667954872,2,2995.507667954872
Bank -> Pizza Place,2,2647.1928228438405,2,2647.1928228438405
Deli / Bodega -> Bank,2,2567.578001104176,3,2567.578001104176
Deli / Bodega -> Bank -> Pizza Place,3,2567.578001104176,1,27795.524639860323
Drugstore / Pharmacy -> Bank,2,2032.665917540806,2,2032.665917540806
Building -> Bank,2,1764.7952152292269,2,1764.7952152292269
Hotel -> Drugstore / Pharmacy,2,1391.9342696203346,2,1391.9342696203346
Medical Center -> Road,2,1303.3888326215856,2,1303.3888326215856
Deli / Bodega -> Pizza Place,2,1253.9334423997138,2,1253.9334423997138
Drugstore / Pharmacy -> Bus Station,2,1171.261763461013,3,1171.261763461013
Medical Center -> College Academic Building,2,1169.4790210508745,2,1169.4790210508745
Medical Center -> College Academic Building -> Medical Center,3,1169.4790210508745,1,42685.98426835692
Building -> College Academic Building,2,1142.2818345148078,3,1142.2818345148078
Coffee Shop -> Office,2,1106.6736662166609,17,1106.6736662166609
Coffee Shop -> Office -> Clothing Store,3,1106.6736662166609,1,5550.499502386968
Coffee Shop -> Office -> Coffee Shop,3,1106.6736662166609,1,1464.7151464632277
Coffee Shop -> Office -> Coffee Shop -> Office,4,1106.6736662166609,1,17706.778659466574
Coffee Shop -> Office -> Neighborhood,3,1106.6736662166609,1,2704.089501162882
Coffee Shop -> Office -> Neighborhood -> Office,4,1106.6736662166609,1,17706.778659466574
Coffee Shop -> Office -> Train Station,3,1106.6736662166609,1,1714.7884641520716
Coffee Shop -> Office -> Train Station -> Neighborhood,4,1106.6736662166609,1,45969.52151976899
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,1106.6736662166609,1,17706.778659466574
Hotel -> Coffee Shop,2,1082.615543038038,2,1082.615543038038
Hotel -> Coffee Shop -> Office,3,1082.615543038038,1,8853.389329733287
Bank -> Drugstore / Pharmacy,2,1016.332958770403,1,1016.332958770403
Medical Center -> Pizza Place,2,992.6973085664401,1,992.6973085664401
Bank -> Food & Drink Shop,2,896.293632931379,2,896.293632931379
Office -> Coffee Shop,2,860.7461848351809,14,860.7461848351809
Office -> Coffee Shop -> Deli / Bodega,3,860.7461848351809,1,3851.367001656264
Office -> Coffee Shop -> Hotel,3,860.7461848351809,1,5567.737078481337
Office -> Coffee Shop -> Office,3,860.7461848351809,2,2529.5398084952253
Drugstore / Pharmacy -> Clothing Store,2,842.4865316123078,1,842.4865316123078
Subway -> Drugstore / Pharmacy,2,823.523812251259,4,823.523812251259
Subway -> Drugstore / Pharmacy -> Medical Center,3,823.523812251259,1,21342.99213417846
Office -> Deli / Bodega,2,798.8020447879658,6,798.8020447879658
Gym / Fitness Center -> Bank,2,782.3318995346057,2,782.3318995346057
Drugstore / Pharmacy -> Medical Center,2,762.2497190778023,1,762.2497190778023
Coffee Shop -> Deli / Bodega,2,748.876916988718,3,748.876916988718
Clothing Store -> Building,2,731.4611747331664,1,731.4611747331664
Neighborhood -> Food & Drink Shop,2,723.9294727522677,4,723.9294727522677
Neighborhood -> Building,2,712.7057599964186,2,712.7057599964186
Subway -> Bus Station,2,703.0081324096112,5,703.0081324096112
Office -> Clothing Store,2,698.9517891894701,3,698.9517891894701
Bus Station -> Bank,2,694.0810450139338,1,694.0810450139338
Bus Station -> Bank -> Clothing Store,3,694.0810450139338,1,94358.49154057847
Office -> Building,2,686.3092503669216,4,686.3092503669216
Office -> Building -> Office,3,686.3092503669216,1,4426.6946648666435
Office -> Building -> Office -> Building,4,686.3092503669216,1,55591.049279720646
Medical Center -> Food & Drink Shop,2,672.2202246985343,2,672.2202246985343
Medical Center -> Food & Drink Shop -> Park,3,672.2202246985343,1,17663.165904147692
Medical Center -> Food & Drink Shop -> Park -> Coffee Shop,4,672.2202246985343,1,24900.157489874873
Medical Center -> Food & Drink Shop -> Pizza Place,3,672.2202246985343,1,41693.28695979049
Food & Drink Shop -> Pizza Place,2,656.587196217173,2,656.587196217173
Pizza Place -> Building,2,646.4075497641936,1,646.4075497641936
Medical Center -> Deli / Bodega,2,641.8945002760439,1,641.8945002760439
