sequence,length,sequence_index,tail_event_count,last_density_ratio
Bus Station -> Hotel,2,282.77923941223634,20,282.77923941223634
Bus Station -> Hotel -> Bar,3,282.77923941223634,7,471.38452136757024
Bus Station -> Hotel -> Bar -> Home (private),4,282.77923941223634,2,284.96692166228576
Bus Station -> Hotel -> Bar -> Home (private) -> Bar,5,282.77923941223634,3,1571.2817378919008
Bus Station -> Hotel -> Bar -> Hotel,4,282.77923941223634,5,3118.214315680876
Bus Station -> Hotel -> Bar -> Hotel -> Bar,5,282.77923941223634,1,471.38452136757024
Bus Station -> Hotel -> Bar -> Hotel -> Train Station,5,282.77923941223634,1,304.44976651919666
Bus Station -> Hotel -> Bus Station,3,282.77923941223634,13,2367.3207948091945
Bus Station -> Hotel -> Bus Station -> Bar,4,282.77923941223634,6,483.4713039667387
Bus Station -> Hotel -> Bus Station -> Bar -> Bus Station,5,282.77923941223634,4,2630.356438676883
Bus Station -> Hotel -> Bus Station -> Bar -> Drugstore / Pharmacy,5,282.77923941223634,2,1246.4406817423555
Bus Station -> Hotel -> Bus Station -> Bar -> Hotel,5,282.77923941223634,1,606.3194502712815
Bus Station -> Hotel -> Bus Station -> Drugstore / Pharmacy,4,282.77923941223634,3,1438.2007866257952
Bus Station -> Hotel -> Bus Station -> Drugstore / Pharmacy -> Bus Station,5,282.77923941223634,4,3006.121644202152
Bus Station -> Hotel -> Bus Station -> Hotel,4,282.77923941223634,7,4477.435940464848
Bus Station -> Hotel -> Bus Station -> Hotel -> Bar,5,282.77923941223634,2,448.937639397686
Bus Station -> Hotel -> Bus Station -> Hotel -> Bus Station,5,282.77923941223634,5,2576.675695030416
Bus Station -> Hotel -> Train Station,3,282.77923941223634,6,456.674649778795
Bus Station -> Hotel -> Train Station -> Clothing Store,4,282.77923941223634,1,3637.9167016276892
Bus Station -> Hotel -> Train Station -> Clothing Store -> Hotel,5,282.77923941223634,1,3637.9167016276892
Bus Station -> Hotel -> Train Station -> Clothing Store -> Train Station,5,282.77923941223634,1,1522.2488325959832
Bus Station -> Hotel -> Train Station -> Hotel,4,282.77923941223634,2,4244.236151898971
Bus Station -> Hotel -> Train Station -> Hotel -> Bar,5,282.77923941223634,1,392.8204344729752
Bus Station -> Hotel -> Train Station -> Hotel -> Train Station,5,282.77923941223634,1,761.1244162979916
Bus Station -> Hotel -> American Restaurant,3,274.47197620976164,2,274.47197620976164
Bus Station -> Hotel -> American Restaurant -> Hotel,4,274.47197620976164,1,1818.9583508138446
Bus Station -> Hotel -> American Restaurant -> Hotel -> Train Station,5,274.47197620976164,1,1522.2488325959832
Bus Station -> Hotel -> American Restaurant -> Train Station,4,274.47197620976164,6,4566.74649778795
Bus Station -> Hotel -> American Restaurant -> Train Station -> Clothing Store,5,274.47197620976164,1,3637.9167016276892
Bus Station -> Hotel -> American Restaurant -> Train Station -> Hotel,5,274.47197620976164,2,4244.236151898971
Train Station -> Hotel,2,273.48877331385467,20,273.48877331385467
Train Station -> Hotel -> American Restaurant,3,273.48877331385467,2,274.47197620976164
Train Station -> Hotel -> American Restaurant -> Hotel,4,273.48877331385467,3,5456.875052441534
Train Station -> Hotel -> American Restaurant -> Hotel -> Train Station,5,273.48877331385467,1,507.4162775319944
Train Station -> Hotel -> American Restaurant -> Train Station,4,273.48877331385467,9,6850.119746681925
Train Station -> Hotel -> American Restaurant -> Train Station -> Clothing Store,5,273.48877331385467,1,2425.277801085126
Train Station -> Hotel -> American Restaurant -> Train Station -> Hotel,5,273.48877331385467,4,5254.768569017773
Train Station -> Hotel -> Train Station,3,273.48877331385467,25,2131.1483656343767
Train Station -> Hotel -> Train Station -> Clothing Store,4,273.48877331385467,2,1309.6500125859682
Train Station -> Hotel -> Train Station -> Clothing Store -> Bar,5,273.48877331385467,1,392.8204344729752
Train Station -> Hotel -> Train Station -> Clothing Store -> Hotel,5,273.48877331385467,2,3637.9167016276892
Train Station -> Hotel -> Train Station -> Clothing Store -> Train Station,5,273.48877331385467,1,761.1244162979916
Train Station -> Hotel -> Train Station -> Hotel,4,273.48877331385467,10,3346.8833654974737
Train Station -> Hotel -> Train Station -> Hotel -> Train Station,5,273.48877331385467,4,1065.5741828171883
Train Station -> Hotel -> Train Station -> Pizza Place,4,273.48877331385467,1,541.1018959563874
Train Station -> Hotel -> Train Station -> Pizza Place -> Bar,5,273.48877331385467,1,785.6408689459504
Train Station -> Hotel -> Train Station -> Pizza Place -> Hotel,5,273.48877331385467,1,3637.9167016276892
Bus Station -> Hotel -> Bar -> Hotel -> Coffee Shop,5,265.6399571733089,1,265.6399571733089
Bus Station -> Hotel -> Bus Station -> Drugstore / Pharmacy -> Bar,5,261.8802896486501,1,261.8802896486501
Office -> Clothing Store,2,255.0978174921855,60,255.0978174921855
Office -> Clothing Store -> Bank,3,255.0978174921855,3,288.4907061774645
Office -> Clothing Store -> Bank -> Coffee Shop,4,255.0978174921855,2,885.4665239110299
Office -> Clothing Store -> Bank -> Coffee Shop -> Subway,5,255.0978174921855,1,573.2828135577822
Office -> Clothing Store -> Bank -> Coffee Shop -> Train Station,5,255.0978174921855,1,761.1244162979916
Office -> Clothing Store -> Bank -> Food & Drink Shop,4,255.0978174921855,1,460.9903036856392
Office -> Clothing Store -> Bank -> Gym / Fitness Center,4,255.0978174921855,1,438.9306449816638
Office -> Clothing Store -> Bank -> Gym / Fitness Center -> Building,5,255.0978174921855,1,2710.0642095458797
Office -> Clothing Store -> Bank -> Office,4,255.0978174921855,2,545.3177982622806
Office -> Clothing Store -> Bank -> Office -> Coffee Shop,5,255.0978174921855,1,664.0998929332724
Office -> Clothing Store -> Bank -> Office -> Gym / Fitness Center,5,255.0978174921855,1,658.3959674724958
Office -> Clothing Store -> Bank -> Office -> Subway,5,255.0978174921855,1,573.2828135577822
Office -> Clothing Store -> Bank -> Park,4,255.0978174921855,1,638.8008493929573
Office -> Clothing Store -> Bank -> Park -> Food & Drink Shop,5,255.0978174921855,1,1382.9709110569177
