sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,1901.4623320687115,4,1901.4623320687115
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,1901.4623320687115,1,5683.77866168227
Bank -> Pizza Place,2,1836.2160755761577,3,1836.2160755761577
Deli / Bodega -> Bank,2,1648.715138281409,5,1648.715138281409
Deli / Bodega -> Bank -> Pizza Place,3,1648.715138281409,1,15424.215034839724
Bank -> Drugstore / Pharmacy,2,1426.0967490515338,3,1426.0967490515338
Bank -> Drugstore / Pharmacy -> Bus Station,3,1426.0967490515338,2,24972.538627835744
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,1426.0967490515338,2,22735.11464672908
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,1426.0967490515338,2,15156.743097819384
Drugstore / Pharmacy -> Bus Station,2,1140.8773992412268,6,1140.8773992412268
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,1140.8773992412268,2,7578.371548909692
Building -> Bank,2,1106.0671636344573,3,1106.0671636344573
Bank -> Clothing Store,2,1095.2867819226205,2,1095.2867819226205
Building -> Deli / Bodega,2,981.4398775911383,6,981.4398775911383
Building -> Deli / Bodega -> Bank,3,981.4398775911383,2,31215.67328479468
Building -> Deli / Bodega -> Food & Drink Shop,3,981.4398775911383,1,3964.8939857702917
Building -> Deli / Bodega -> Office,3,981.4398775911383,1,2313.6322552259585
Bank -> Coffee Shop,2,902.1870891559157,5,902.1870891559157
Bank -> Coffee Shop -> Subway,3,902.1870891559157,1,4034.0254706503897
Bus Station -> Bank,2,891.8763795655623,3,891.8763795655623
Bus Station -> Bank -> Bus Station,3,891.8763795655623,1,12486.269313917872
Bus Station -> Bank -> Bus Station -> Coffee Shop,4,891.8763795655623,1,22735.11464672908
Bus Station -> Bank -> Clothing Store,3,891.8763795655623,1,23001.02242037503
Bus Station -> Bank -> Coffee Shop,3,891.8763795655623,1,7578.371548909692
Bus Station -> Bank -> Drugstore / Pharmacy,3,891.8763795655623,1,19965.354486721473
Bus Station -> Bank -> Drugstore / Pharmacy -> Bus Station,4,891.8763795655623,1,37458.80794175362
Bus Station -> Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,5,891.8763795655623,1,22735.11464672908
Bus Station -> Bank -> Drugstore / Pharmacy -> Coffee Shop,4,891.8763795655623,1,22735.11464672908
Building -> College Academic Building,2,879.8261528910456,5,879.8261528910456
Building -> College Academic Building -> Train Station,3,879.8261528910456,1,4906.2471940342575
Coffee Shop -> Office,2,829.1630047630604,30,829.1630047630604
Coffee Shop -> Office -> Clothing Store,3,829.1630047630604,1,2300.102242037503
Coffee Shop -> Office -> Deli / Bodega,3,829.1630047630604,1,1384.9207161563838
Coffee Shop -> Office -> Neighborhood,3,829.1630047630604,1,1293.8075111460953
Coffee Shop -> Office -> Neighborhood -> Office,4,829.1630047630604,1,13881.793531355752
Coffee Shop -> Office -> Train Station,3,829.1630047630604,2,1635.4157313447527
Coffee Shop -> Office -> Train Station -> Neighborhood,4,829.1630047630604,1,19407.112667191428
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,829.1630047630604,1,13881.793531355752
Building -> Office,2,819.7909565761271,14,819.7909565761271
Building -> Office -> Building,3,819.7909565761271,1,3318.201490903372
Building -> Office -> Coffee Shop,3,819.7909565761271,2,4871.810281441944
Building -> Office -> Coffee Shop -> Park,4,819.7909565761271,1,18322.243014988184
Building -> Office -> Park,3,819.7909565761271,1,5234.92657571091
Coffee Shop -> Office -> Food & Drink Shop,3,792.9787971540584,1,792.9787971540584
Train Station -> Hotel,2,782.9117862820624,4,782.9117862820624
Bus Station -> Drugstore / Pharmacy,2,760.5849328274847,4,760.5849328274847
Bus Station -> Drugstore / Pharmacy -> Bar,3,760.5849328274847,1,3329.436936132164
Bus Station -> Drugstore / Pharmacy -> Bus Station,3,760.5849328274847,2,18729.40397087681
Bus Station -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,760.5849328274847,1,11367.55732336454
Bus Station -> Drugstore / Pharmacy -> Coffee Shop,3,760.5849328274847,1,5683.77866168227
Coffee Shop -> Office -> Coffee Shop,3,757.8371548909693,1,757.8371548909693
Coffee Shop -> Office -> Coffee Shop -> Office,4,757.8371548909693,1,13881.793531355752
Hotel -> Coffee Shop,2,725.5887653211407,4,725.5887653211407
Hotel -> Coffee Shop -> Office,3,725.5887653211407,1,3470.448382838938
Office -> Building,2,710.4854956993101,12,710.4854956993101
Office -> Building -> Bar,3,710.4854956993101,1,1109.8123120440548
Office -> Building -> Clothing Store,3,710.4854956993101,1,5750.255605093757
Office -> Building -> Office,3,710.4854956993101,1,1156.8161276129792
Office -> Building -> Office -> Building,4,710.4854956993101,1,46454.8208726472
Office -> Building -> Park,3,710.4854956993101,1,3053.707169164697
Office -> Building -> Train Station,3,710.4854956993101,1,2044.2696641809407
Office -> Coffee Shop,2,695.4270362528894,25,695.4270362528894
Office -> Coffee Shop -> Bank,3,695.4270362528894,1,3745.8807941753616
Office -> Coffee Shop -> Bank -> Coffee Shop,4,695.4270362528894,1,22735.11464672908
Office -> Coffee Shop -> Bank -> Coffee Shop -> Subway,5,695.4270362528894,1,20170.127353251948
Office -> Coffee Shop -> Bank -> Subway,4,695.4270362528894,1,20170.127353251948
Office -> Coffee Shop -> College Academic Building,3,695.4270362528894,1,1787.8067426746045
Office -> Coffee Shop -> College Academic Building -> Building,4,695.4270362528894,1,46454.8208726472
Office -> Coffee Shop -> College Academic Building -> Building -> Office,5,695.4270362528894,1,13881.793531355752
Office -> Coffee Shop -> College Academic Building -> Hotel,4,695.4270362528894,1,62763.42820027867
Office -> Coffee Shop -> College Academic Building -> Hotel -> Building,5,695.4270362528894,2,92909.6417452944
Office -> Coffee Shop -> Deli / Bodega,3,695.4270362528894,1,1661.9048593876607
Office -> Coffee Shop -> Hotel,3,695.4270362528894,2,5021.074256022293
Office -> Coffee Shop -> Hotel -> Building,4,695.4270362528894,2,46454.8208726472
Office -> Coffee Shop -> Hotel -> Building -> Office,5,695.4270362528894,1,13881.793531355752
Office -> Coffee Shop -> Office,3,695.4270362528894,3,1665.8152237626905
Office -> Coffee Shop -> Park,3,695.4270362528894,1,1465.7794411990546
Deli / Bodega -> Hotel,2,662.9939598620986,3,662.9939598620986
Deli / Bodega -> Hotel -> Bank,3,662.9939598620986,1,31215.67328479468
Bank -> Subway,2,640.3215032778397,4,640.3215032778397
Subway -> Bus Station,2,640.3215032778396,10,640.3215032778396
Hotel -> Drugstore / Pharmacy,2,637.1921644698343,2,637.1921644698343
Neighborhood -> Building,2,611.2476430611474,4,611.2476430611474
Bank -> Bus Station,2,594.5842530437083,2,594.5842530437083
Bank -> Bus Station -> Coffee Shop,3,594.5842530437083,2,22735.11464672908
Medical Center -> Road,2,590.1237560216249,2,590.1237560216249
Pizza Place -> College Academic Building,2,584.2505695015047,2,584.2505695015047
Building -> Park,2,577.0785201571081,4,577.0785201571081
Building -> Park -> Office,3,577.0785201571081,1,3470.448382838938
Office -> Clothing Store,2,568.2605539151479,7,568.2605539151479
Office -> Clothing Store -> Train Station,3,568.2605539151479,1,3504.4622814530417
Office -> Clothing Store -> Train Station -> Neighborhood,4,568.2605539151479,1,38814.225334382856
Office -> Clothing Store -> Train Station -> Neighborhood -> Hotel,5,568.2605539151479,1,62763.42820027867
Bank -> Food & Drink Shop,2,566.4134265386132,3,566.4134265386132
Clothing Store -> Bank,2,547.6433909613103,1,547.6433909613103
American Restaurant -> Clothing Store,2,545.478792578064,2,545.478792578064
American Restaurant -> Clothing Store -> Home (private),3,545.478792578064,1,5184.325352219856
