sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,338.5575050565243,73,338.5575050565243
Office -> Building -> Clothing Store,3,338.5575050565243,5,462.39438104629204
Office -> Building -> Clothing Store -> College Academic Building,4,338.5575050565243,1,924.5379719198132
Office -> Building -> Clothing Store -> Food & Drink Shop,4,338.5575050565243,1,544.9324709617281
Office -> Building -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,5,338.5575050565243,1,2470.4592546770373
Office -> Building -> Clothing Store -> Food & Drink Shop -> Office,5,338.5575050565243,1,1618.6273098892873
Office -> Building -> Clothing Store -> Gym / Fitness Center,4,338.5575050565243,1,494.0918509354075
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Clothing Store,5,338.5575050565243,1,6750.957963275864
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Train Station,5,338.5575050565243,1,2967.7769501234484
Office -> Building -> Clothing Store -> Train Station,4,338.5575050565243,1,1187.1107800493794
Office -> Building -> Clothing Store -> Train Station -> Bar,5,338.5575050565243,2,2680.478640946879
Office -> Building -> Coffee Shop,3,338.5575050565243,10,358.21156268974494
Office -> Building -> Coffee Shop -> American Restaurant,4,338.5575050565243,1,518.5146420462831
Office -> Building -> Coffee Shop -> American Restaurant -> Coffee Shop,5,338.5575050565243,3,7844.833222905415
Office -> Building -> Coffee Shop -> American Restaurant -> Deli / Bodega,5,338.5575050565243,1,4949.8856935815775
Office -> Building -> Coffee Shop -> Deli / Bodega,4,338.5575050565243,2,989.9771387163155
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,338.5575050565243,1,2716.52093342973
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,338.5575050565243,2,2614.9444076351383
Office -> Building -> Coffee Shop -> Office,4,338.5575050565243,4,647.4509239557149
Office -> Building -> Coffee Shop -> Office -> Bank,5,338.5575050565243,1,2738.340378678162
Office -> Building -> Coffee Shop -> Office -> Building,5,338.5575050565243,2,2716.52093342973
Office -> Building -> Coffee Shop -> Office -> College Academic Building,5,338.5575050565243,1,1155.6724648997667
Office -> Building -> Coffee Shop -> Office -> Deli / Bodega,5,338.5575050565243,1,1237.4714233953944
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,338.5575050565243,1,681.1655887021601
Office -> Building -> Coffee Shop -> Office -> Train Station,5,338.5575050565243,1,741.9442375308621
Office -> Building -> Coffee Shop -> Park,4,338.5575050565243,1,381.98697719376037
Office -> Building -> Coffee Shop -> Train Station,4,338.5575050565243,5,1483.8884750617242
Office -> Building -> Coffee Shop -> Train Station -> Bar,5,338.5575050565243,1,1072.1914563787516
Office -> Building -> Coffee Shop -> Train Station -> Coffee Shop,5,338.5575050565243,1,522.9888815270276
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,338.5575050565243,1,544.9324709617281
Office -> Building -> Coffee Shop -> Train Station -> Subway,5,338.5575050565243,1,1355.7847641243327
Office -> Building -> College Academic Building,3,338.5575050565243,8,506.5961489971579
Office -> Building -> College Academic Building -> Clothing Store,4,338.5575050565243,3,2531.609236228449
Office -> Building -> College Academic Building -> Clothing Store -> Pizza Place,5,338.5575050565243,1,2780.2110266701825
Office -> Building -> College Academic Building -> Clothing Store -> Train Station,5,338.5575050565243,1,1978.5179667489656
