sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,334.69931738251347,72,334.69931738251347
Office -> Building -> Clothing Store,3,334.69931738251347,5,478.71406764218494
Office -> Building -> Clothing Store -> College Academic Building,4,334.69931738251347,1,872.6855599060086
Office -> Building -> Clothing Store -> Food & Drink Shop,4,334.69931738251347,1,545.67035009644
Office -> Building -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,5,334.69931738251347,1,2511.1972234030045
Office -> Building -> Clothing Store -> Food & Drink Shop -> Office,5,334.69931738251347,1,1512.5834535555898
Office -> Building -> Clothing Store -> Gym / Fitness Center,4,334.69931738251347,1,502.23944468060085
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Clothing Store,5,334.69931738251347,1,6893.4825740474635
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Train Station,5,334.69931738251347,1,2898.672884493457
Office -> Building -> Clothing Store -> Train Station,4,334.69931738251347,1,1159.4691537973827
Office -> Building -> Clothing Store -> Train Station -> Bar,5,334.69931738251347,2,2970.3962328725947
Office -> Building -> Coffee Shop,3,334.69931738251347,10,359.0355507316387
Office -> Building -> Coffee Shop -> American Restaurant,4,334.69931738251347,1,546.882950874432
Office -> Building -> Coffee Shop -> American Restaurant -> Coffee Shop,5,334.69931738251347,3,7755.167895803396
Office -> Building -> Coffee Shop -> American Restaurant -> Deli / Bodega,5,334.69931738251347,1,4882.883489950286
Office -> Building -> Coffee Shop -> Deli / Bodega,4,334.69931738251347,2,976.5766979900573
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,334.69931738251347,1,2618.056679718026
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,334.69931738251347,2,2585.055965267799
Office -> Building -> Coffee Shop -> Office,4,334.69931738251347,4,605.0333814222358
Office -> Building -> Coffee Shop -> Office -> Bank,5,334.69931738251347,1,2640.5292692435028
Office -> Building -> Coffee Shop -> Office -> Building,5,334.69931738251347,2,2618.056679718026
Office -> Building -> Coffee Shop -> Office -> College Academic Building,5,334.69931738251347,1,1090.856949882511
Office -> Building -> Coffee Shop -> Office -> Deli / Bodega,5,334.69931738251347,1,1220.7208724875716
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,334.69931738251347,1,682.0879376205501
Office -> Building -> Coffee Shop -> Office -> Train Station,5,334.69931738251347,1,724.6682211233642
Office -> Building -> Coffee Shop -> Park,4,334.69931738251347,1,384.52707483358506
Office -> Building -> Coffee Shop -> Train Station,4,334.69931738251347,5,1449.3364422467284
Office -> Building -> Coffee Shop -> Train Station -> Bar,5,334.69931738251347,1,1188.1584931490377
Office -> Building -> Coffee Shop -> Train Station -> Coffee Shop,5,334.69931738251347,1,517.0111930535597
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,334.69931738251347,1,545.67035009644
Office -> Building -> Coffee Shop -> Train Station -> Subway,5,334.69931738251347,1,1313.6868037019276
Office -> Building -> College Academic Building,3,334.69931738251347,8,484.82531105889376
Office -> Building -> College Academic Building -> Clothing Store,4,334.69931738251347,3,2585.055965267799
Office -> Building -> College Academic Building -> Clothing Store -> Pizza Place,5,334.69931738251347,1,2878.331320391748
Office -> Building -> College Academic Building -> Clothing Store -> Train Station,5,334.69931738251347,1,1932.4485896623044
Office -> Building -> College Academic Building -> Park,4,334.69931738251347,1,480.65884354198135
Office -> Building -> College Academic Building -> Park -> Clothing Store,5,334.69931738251347,3,20680.44772214239
Office -> Building -> College Academic Building -> Park -> Train Station,5,334.69931738251347,1,2898.672884493457
Office -> Building -> Office,3,334.69931738251347,24,567.2187950833462
Office -> Building -> Office -> Building,4,334.69931738251347,4,872.6855599060086
Office -> Building -> Office -> Building -> College Academic Building,5,334.69931738251347,1,1090.856949882511
Office -> Building -> Office -> Building -> Office,5,334.69931738251347,1,378.14586338889745
Office -> Building -> Office -> Building -> Subway,5,334.69931738251347,1,547.3695015424698
Office -> Building -> Office -> College Academic Building,4,334.69931738251347,2,545.4284749412554
Office -> Building -> Office -> College Academic Building -> Clothing Store,5,334.69931738251347,1,3446.7412870237317
Office -> Building -> Office -> Deli / Bodega,4,334.69931738251347,5,1220.7208724875716
Office -> Building -> Office -> Deli / Bodega -> Coffee Shop,5,334.69931738251347,1,517.0111930535597
Office -> Building -> Office -> Deli / Bodega -> Office,5,334.69931738251347,2,605.0333814222358
Office -> Building -> College Academic Building -> Coffee Shop,4,323.13199565847486,1,323.13199565847486
Office -> Building -> Office -> Coffee Shop,4,323.13199565847486,3,323.13199565847486
Office -> Building -> Office -> Coffee Shop -> Food & Drink Shop,5,323.13199565847486,1,909.4505834940667
Office -> Building -> Office -> Coffee Shop -> Office,5,323.13199565847486,3,1512.5834535555898
Office -> Building -> Office -> Coffee Shop -> Train Station,5,323.13199565847486,1,966.2242948311522
Bank -> Drugstore / Pharmacy,2,307.9334424773764,10,307.9334424773764
Bank -> Drugstore / Pharmacy -> Bus Station,3,307.9334424773764,8,3170.335947098157
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,307.9334424773764,2,646.2639913169497
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Bus Station,5,307.9334424773764,4,7925.839867745392
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Road,5,307.9334424773764,1,3238.1227354407165
Bank -> Drugstore / Pharmacy -> Bus Station -> Office,4,307.9334424773764,4,1512.5834535555898
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,307.9334424773764,2,517.0111930535597
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Bus Station,4,307.9334424773764,4,7925.839867745392
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Bus Station -> Office,5,307.9334424773764,2,1512.5834535555898
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road,4,307.9334424773764,1,3238.1227354407165
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road -> Bus Station,5,307.9334424773764,2,7925.839867745392
Bank -> Drugstore / Pharmacy -> Subway,3,307.9334424773764,4,875.7912024679517
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega,4,307.9334424773764,1,1220.7208724875716
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Coffee Shop,5,307.9334424773764,1,2585.055965267799
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Office,5,307.9334424773764,3,4537.75036066677
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop,4,307.9334424773764,3,2046.26381286165
