sequence,length,sequence_index,tail_event_count,last_density_ratio
Bank -> Drugstore / Pharmacy,2,661.1303547813787,11,661.1303547813787
Bank -> Drugstore / Pharmacy -> Bus Station,3,661.1303547813787,3,4611.087764951529
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,661.1303547813787,2,7122.032910857473
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,661.1303547813787,2,1942.3726120520382
Bank -> Drugstore / Pharmacy -> Subway,3,661.1303547813787,1,761.1343200045252
Drugstore / Pharmacy -> Bank,2,661.1303547813787,10,661.1303547813787
Drugstore / Pharmacy -> Bank -> American Restaurant,3,661.1303547813787,1,2302.191005800139
Drugstore / Pharmacy -> Bank -> Bus Station,3,661.1303547813787,1,1690.732180482227
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,661.1303547813787,1,1068.304936628621
Drugstore / Pharmacy -> Bank -> Drugstore / Pharmacy,3,661.1303547813787,1,2975.086596516204
Drugstore / Pharmacy -> Bank -> Food & Drink Shop,3,661.1303547813787,1,1156.4062087958023
Drugstore / Pharmacy -> Bank -> Subway,3,661.1303547813787,1,837.2477520049775
Drugstore / Pharmacy -> Bus Station,2,652.2112268922536,26,652.2112268922536
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,652.2112268922536,2,821.7730281758622
Drugstore / Pharmacy -> Bus Station -> Food & Drink Shop,3,652.2112268922536,2,889.5432375352326
Deli / Bodega -> Bank,2,516.29448917954,13,516.29448917954
Deli / Bodega -> Bank -> Bus Station,3,516.29448917954,1,1300.5632157555592
Deli / Bodega -> Bank -> Pizza Place,3,516.29448917954,1,2749.4972796543557
Drugstore / Pharmacy -> Food & Drink Shop,2,514.7208644491703,28,514.7208644491703
Drugstore / Pharmacy -> Food & Drink Shop -> College Academic Building,3,514.7208644491703,1,611.0459428485866
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center,3,514.7208644491703,1,961.2695906289173
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center -> Hotel,4,514.7208644491703,1,29315.911784384818
Drugstore / Pharmacy -> Food & Drink Shop -> Residential Building (Apartment / Condo),3,514.7208644491703,1,845.5086718046557
Coffee Shop -> Office,2,512.8943473390726,148,512.8943473390726
Coffee Shop -> Office -> Bank,3,512.8943473390726,2,547.4224313546059
Coffee Shop -> Office -> Bank -> Office,4,512.8943473390726,1,3166.785164327103
Coffee Shop -> Office -> Clothing Store,3,512.8943473390726,4,1306.3489839144008
Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,4,512.8943473390726,1,4914.72638738216
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,4,512.8943473390726,1,3772.0247668395814
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors -> Building,5,512.8943473390726,1,22035.256769801334
Office -> Building,2,508.07761977116155,66,508.07761977116155
Office -> Building -> Bank,3,508.07761977116155,1,613.7766654581945
Office -> Building -> Coffee Shop,3,508.07761977116155,5,809.3219216883493
Office -> Building -> Coffee Shop -> Office,4,508.07761977116155,1,1266.7140657308412
Office -> Building -> Coffee Shop -> Park,4,508.07761977116155,1,3322.6319238639953
Office -> Building -> Coffee Shop -> Park -> Office,5,508.07761977116155,1,6333.570328654206
Office -> Building -> Coffee Shop -> Subway,4,508.07761977116155,1,1674.495504009955
Office -> Building -> College Academic Building,3,508.07761977116155,4,1296.1580605879108
Office -> Building -> Neighborhood,3,508.07761977116155,2,571.6264334935207
Office -> Building -> Neighborhood -> Building,4,508.07761977116155,1,22035.256769801334
Office -> Building -> Neighborhood -> Office,4,508.07761977116155,1,6333.570328654206
Office -> Building -> Neighborhood -> Office -> Building,5,508.07761977116155,1,22035.256769801334
Office -> Building -> Office,3,508.07761977116155,11,1151.558241573492
Office -> Building -> Office -> Building,4,508.07761977116155,1,2003.2051608910303
Office -> Building -> Office -> Deli / Bodega,4,508.07761977116155,1,1787.173231775331
Office -> Building -> Office -> Deli / Bodega -> Office,5,508.07761977116155,1,6333.570328654206
Coffee Shop -> Office -> Coffee Shop,3,505.27936191894247,7,505.27936191894247
Coffee Shop -> Office -> Coffee Shop -> Office,4,505.27936191894247,1,904.7957612363152
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,505.27936191894247,1,1746.6971829720571
Office -> Building -> Park,3,503.4290793733327,2,503.4290793733327
Office -> Building -> Park -> Office,4,503.4290793733327,1,3166.785164327103
Deli / Bodega -> Bank -> Office,3,487.19771758878505,1,487.19771758878505
Deli / Bodega -> Bank -> Office -> American Restaurant,4,487.19771758878505,1,23021.91005800139
Deli / Bodega -> Bank -> Office -> American Restaurant -> Office,5,487.19771758878505,1,6333.570328654206
Medical Center -> Pizza Place,2,479.77804879874657,7,479.77804879874657
Medical Center -> Drugstore / Pharmacy,2,479.20857930462347,6,479.20857930462347
Medical Center -> Drugstore / Pharmacy -> Coffee Shop,3,479.20857930462347,1,1780.5082277143683
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> College Academic Building,4,479.20857930462347,1,17109.28639976042
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Deli / Bodega,4,479.20857930462347,1,19658.90554952864
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Deli / Bodega -> Pizza Place,5,479.20857930462347,1,35743.46463550662
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Pizza Place,4,479.20857930462347,1,35743.46463550662
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega,3,479.20857930462347,2,6552.968516509546
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Medical Center,4,479.20857930462347,1,13457.774268804842
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Medical Center -> Pizza Place,5,479.20857930462347,1,35743.46463550662
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Pizza Place,4,479.20857930462347,2,35743.46463550662
Medical Center -> Drugstore / Pharmacy -> Medical Center,3,479.20857930462347,3,13457.774268804842
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop,4,479.20857930462347,1,3561.0164554287367
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> College Academic Building,5,479.20857930462347,1,17109.28639976042
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> Deli / Bodega,5,479.20857930462347,1,19658.90554952864
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> Pizza Place,5,479.20857930462347,1,35743.46463550662
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Deli / Bodega,4,479.20857930462347,1,6552.968516509546
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Deli / Bodega -> Pizza Place,5,479.20857930462347,1,35743.46463550662
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Drugstore / Pharmacy,4,479.20857930462347,1,9916.95532172068
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Pizza Place,4,479.20857930462347,1,11914.48821183554
Medical Center -> Drugstore / Pharmacy -> Pizza Place,3,479.20857930462347,2,11914.48821183554
Building -> Office,2,473.27778280053406,67,473.27778280053406
Building -> Office -> Coffee Shop,3,473.27778280053406,3,797.242490021359
Building -> Office -> Coffee Shop -> Office,4,473.27778280053406,1,2111.1901095514017
Building -> Office -> Coffee Shop -> Park,4,473.27778280053406,1,5537.719873106659
Building -> Office -> College Academic Building,3,473.27778280053406,1,510.7249671570275
Building -> Office -> Park,3,473.27778280053406,2,743.8728187755214
Drugstore / Pharmacy -> Bus Station -> Train Station,3,470.26462618478456,1,470.26462618478456
Drugstore / Pharmacy -> Bus Station -> Train Station -> Food & Drink Shop,4,470.26462618478456,1,11564.062087958026
Building -> Deli / Bodega,2,453.66705114296866,20,453.66705114296866
Building -> Deli / Bodega -> Bank,3,453.66705114296866,2,4050.925992024084
Building -> Deli / Bodega -> Food & Drink Shop,3,453.66705114296866,1,578.2031043979011
Building -> Deli / Bodega -> Gym / Fitness Center,3,453.66705114296866,1,504.3280598722136
Deli / Bodega -> Building,2,453.66705114296866,20,453.66705114296866
Deli / Bodega -> Building -> Bank,3,453.66705114296866,1,2025.462996012042
Deli / Bodega -> Building -> College Academic Building,3,453.66705114296866,1,855.4643199880211
Deli / Bodega -> Building -> Deli / Bodega,3,453.66705114296866,2,1965.8905549528638
Deli / Bodega -> Building -> Hotel,3,453.66705114296866,3,4397.386767657723
Deli / Bodega -> Building -> Hotel -> Bank,4,453.66705114296866,1,13503.086640080279
Deli / Bodega -> Building -> Office,3,453.66705114296866,2,633.3570328654206
Coffee Shop -> Office -> Park,3,449.00431403567507,4,449.00431403567507
Coffee Shop -> Office -> Park -> Building,4,449.00431403567507,1,5508.814192450333
Office -> Building -> Hotel,3,444.18048158158814,1,444.18048158158814
Office -> Building -> Hotel -> Bank,4,444.18048158158814,1,40509.25992024084
Office -> Building -> Hotel -> Bank -> Building,5,444.18048158158814,1,22035.256769801334
Office -> Building -> Hotel -> Bank -> Deli / Bodega,5,444.18048158158814,1,19658.90554952864
Office -> Building -> Hotel -> Bank -> Office,5,444.18048158158814,1,6333.570328654206
Office -> Building -> Hotel -> Building,4,444.18048158158814,1,22035.256769801334
Office -> Building -> Hotel -> Deli / Bodega,4,444.18048158158814,1,19658.90554952864
Office -> Building -> Hotel -> Deli / Bodega -> Office,5,444.18048158158814,1,6333.570328654206
Office -> Building -> Hotel -> Office,4,444.18048158158814,2,12667.140657308411
Office -> Building -> Hotel -> Office -> Deli / Bodega,5,444.18048158158814,1,9829.45277476432
Office -> Building -> Clothing Store,3,418.4840900851326,1,418.4840900851326
American Restaurant -> Clothing Store,2,412.23805888983213,13,412.23805888983213
American Restaurant -> Clothing Store -> American Restaurant,3,412.23805888983213,1,1770.9161583077994
American Restaurant -> Clothing Store -> American Restaurant -> Subway,4,412.23805888983213,1,8372.477520049777
American Restaurant -> Clothing Store -> Coffee Shop,3,412.23805888983213,1,821.7730281758622
American Restaurant -> Clothing Store -> Coffee Shop -> Clothing Store,4,412.23805888983213,1,27619.949945618755
American Restaurant -> Clothing Store -> Coffee Shop -> Clothing Store -> Office,5,412.23805888983213,1,6333.570328654206
American Restaurant -> Clothing Store -> Food & Drink Shop,3,412.23805888983213,1,889.5432375352326
American Restaurant -> Clothing Store -> Gym / Fitness Center,3,412.23805888983213,1,1551.7786457606571
Building -> Office -> Clothing Store,3,412.23805888983213,1,412.23805888983213
Building -> Office -> Clothing Store -> College Academic Building,4,412.23805888983213,1,17109.28639976042
Coffee Shop -> Clothing Store,2,412.0184328595233,28,412.0184328595233
Coffee Shop -> Clothing Store -> Bar,3,412.0184328595233,2,413.9571358488691
Coffee Shop -> Clothing Store -> Bar -> Clothing Store,4,412.0184328595233,1,13809.974972809378
Coffee Shop -> Clothing Store -> Deli / Bodega,3,412.0184328595233,1,702.1037696260229
Coffee Shop -> Clothing Store -> Neighborhood,3,412.0184328595233,1,673.7025823316495
Coffee Shop -> Clothing Store -> Other Great Outdoors,3,412.0184328595233,1,538.8606809770831
