sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bus Station,2,477.3596188328589,29,477.3596188328589
Drugstore / Pharmacy -> Bus Station -> Hotel,3,477.3596188328589,3,2400.2200417437775
Drugstore / Pharmacy -> Bus Station -> Hotel -> Bar,4,477.3596188328589,1,1883.4451045062767
Bank -> Drugstore / Pharmacy,2,439.0350152883509,10,439.0350152883509
Bank -> Drugstore / Pharmacy -> Bus Station,3,439.0350152883509,6,4716.313034068647
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,439.0350152883509,2,1697.3925458649983
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Bus Station,5,439.0350152883509,3,11790.782585171615
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Road,5,439.0350152883509,1,6775.021104495436
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,439.0350152883509,2,1018.4355275189989
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Bus Station,4,439.0350152883509,3,11790.782585171615
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road,4,439.0350152883509,1,6775.021104495436
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road -> Bus Station,5,439.0350152883509,2,15721.043446895486
Bank -> Drugstore / Pharmacy -> Subway,3,439.0350152883509,4,1627.8654827735027
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega,4,439.0350152883509,1,2336.9816556242467
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Coffee Shop,5,439.0350152883509,1,5092.177637594995
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Office,5,439.0350152883509,2,5910.903331716001
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop,4,439.0350152883509,2,2791.904301303064
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Coffee Shop,5,439.0350152883509,1,5092.177637594995
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Office,5,439.0350152883509,1,2955.4516658580005
Bank -> Drugstore / Pharmacy -> Subway -> Office,4,439.0350152883509,2,2216.5887493935006
Bank -> Drugstore / Pharmacy -> Subway -> Office -> Hotel,5,439.0350152883509,1,6960.638121056955
Deli / Bodega -> Bank,2,427.49664432150865,15,427.49664432150865
Deli / Bodega -> Bank -> Bus Station,3,427.49664432150865,1,524.034781563183
Deli / Bodega -> Bank -> Pizza Place,3,427.49664432150865,1,1162.3810718497073
Deli / Bodega -> Bank -> Train Station,3,427.49664432150865,2,738.1345950423042
Deli / Bodega -> Bank -> Train Station -> Subway,4,427.49664432150865,1,4069.663706933757
Office -> Building,2,418.4710323338763,73,418.4710323338763
Office -> Building -> Coffee Shop,3,418.4710323338763,10,697.558580492465
Office -> Building -> Coffee Shop -> Gym / Fitness Center,4,418.4710323338763,1,469.555918133347
Office -> Building -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,418.4710323338763,2,18695.853244993974
Office -> Building -> Coffee Shop -> Office,4,418.4710323338763,6,1773.2709995148005
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,418.4710323338763,1,930.6347671010213
Office -> Building -> Coffee Shop -> Office -> Park,5,418.4710323338763,1,1330.6719341040416
Office -> Building -> Coffee Shop -> Office -> Train Station,5,418.4710323338763,1,922.6682438028803
Office -> Building -> Coffee Shop -> Park,4,418.4710323338763,3,2395.209481387275
Office -> Building -> Coffee Shop -> Park -> Office,5,418.4710323338763,1,985.1505552860002
Office -> Building -> Coffee Shop -> Train Station,4,418.4710323338763,1,553.6009462817282
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,418.4710323338763,1,5583.808602606128
Office -> Building -> College Academic Building,3,418.4710323338763,5,698.5586644788341
Office -> Building -> College Academic Building -> American Restaurant,4,418.4710323338763,1,2240.5581605417974
Office -> Building -> College Academic Building -> American Restaurant -> Deli / Bodega,5,418.4710323338763,1,9347.926622496987
Office -> Building -> Office,3,418.4710323338763,18,769.2271459082467
Office -> Building -> Office -> Building,4,418.4710323338763,2,1165.809924569028
Office -> Building -> Office -> Coffee Shop,4,418.4710323338763,2,565.7975152883328
Office -> Building -> Office -> Coffee Shop -> Office,5,418.4710323338763,1,1477.7258329290003
Office -> Building -> Office -> Coffee Shop -> Train Station,5,418.4710323338763,1,2768.004731408641
Office -> Building -> Office -> Deli / Bodega,4,418.4710323338763,3,1557.9877704161645
Office -> Building -> Office -> Deli / Bodega -> Office,5,418.4710323338763,1,985.1505552860002
Office -> Building -> Office -> Park,4,418.4710323338763,1,443.5573113680139
Office -> Building -> Park,3,418.4710323338763,6,656.2217757225411
Office -> Building -> Park -> Coffee Shop,4,418.4710323338763,2,1697.3925458649983
Office -> Building -> Park -> Coffee Shop -> Office,5,418.4710323338763,3,4433.177498787001
Office -> Building -> Park -> Office,4,418.4710323338763,3,1477.7258329290003
Office -> Building -> Coffee Shop -> Subway,4,406.96637069337567,1,406.96637069337567
Office -> Building -> Coffee Shop -> Subway -> Building,5,406.96637069337567,1,10492.28932112125
Drugstore / Pharmacy -> Bank,2,395.1315137595159,8,395.1315137595159
Drugstore / Pharmacy -> Bank -> American Restaurant,3,395.1315137595159,1,1400.3488503386234
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,395.1315137595159,1,636.5222046993744
Drugstore / Pharmacy -> Bank -> Food & Drink Shop,3,395.1315137595159,1,697.976075325766
Drugstore / Pharmacy -> Bank -> Subway,3,395.1315137595159,1,508.70796336671964
Deli / Bodega -> Bank -> Office,3,394.0602221144001,2,394.0602221144001
Deli / Bodega -> Bank -> Office -> American Restaurant,4,394.0602221144001,1,5601.3954013544935
Deli / Bodega -> Bank -> Office -> American Restaurant -> Office,5,394.0602221144001,1,2955.4516658580005
Deli / Bodega -> Bank -> Office -> Building,4,394.0602221144001,1,5246.144660560625
Deli / Bodega -> Bank -> Office -> Building -> Gym / Fitness Center,5,394.0602221144001,2,9391.11836266694
Deli / Bodega -> Bank -> Office -> Coffee Shop,4,394.0602221144001,1,2546.0888187974974
Deli / Bodega -> Bank -> Office -> Coffee Shop -> Gym / Fitness Center,5,394.0602221144001,1,4695.55918133347
Deli / Bodega -> Bank -> Office -> College Academic Building,4,394.0602221144001,1,4249.565208912908
Deli / Bodega -> Bank -> Office -> College Academic Building -> Deli / Bodega,5,394.0602221144001,2,18695.853244993974
Deli / Bodega -> Bank -> Office -> College Academic Building -> Gym / Fitness Center,5,394.0602221144001,1,4695.55918133347
Deli / Bodega -> Bank -> Office -> Gym / Fitness Center,4,394.0602221144001,2,4695.55918133347
Deli / Bodega -> Bank -> Office -> Gym / Fitness Center -> Deli / Bodega,5,394.0602221144001,2,9347.926622496987
Office -> Coffee Shop,2,355.4158051998169,124,355.4158051998169
Office -> Coffee Shop -> Building,3,355.4158051998169,5,423.07618230327625
Office -> Coffee Shop -> Building -> Office,4,355.4158051998169,3,2364.3613326864
Office -> Coffee Shop -> Clothing Store,3,355.4158051998169,8,882.6020049280654
Office -> Coffee Shop -> Clothing Store -> American Restaurant,4,355.4158051998169,1,1400.3488503386234
Office -> Coffee Shop -> Clothing Store -> Deli / Bodega,4,355.4158051998169,1,1168.4908278121234
Office -> Coffee Shop -> Clothing Store -> Office,4,355.4158051998169,1,369.43145823225007
Office -> Coffee Shop -> Clothing Store -> Other Great Outdoors,4,355.4158051998169,1,891.0035270190641
Office -> Coffee Shop -> Clothing Store -> Other Great Outdoors -> Building,5,355.4158051998169,1,10492.28932112125
Office -> Coffee Shop -> Clothing Store -> Train Station,4,355.4158051998169,1,692.0011828521602
Office -> Coffee Shop -> Clothing Store -> Train Station -> Neighborhood,5,355.4158051998169,1,9027.629644314984
Office -> Coffee Shop -> Deli / Bodega,3,355.4158051998169,5,376.932525100685
Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,4,355.4158051998169,1,1018.4355275189989
Office -> Coffee Shop -> Hotel,3,355.4158051998169,4,449.0734271649648
Office -> Coffee Shop -> Hotel -> Building,4,355.4158051998169,2,5246.144660560625
Office -> Coffee Shop -> Hotel -> Building -> Office,5,355.4158051998169,1,2955.4516658580005
Office -> Coffee Shop -> Hotel -> Office,4,355.4158051998169,1,738.8629164645001
Office -> Coffee Shop -> Office,3,355.4158051998169,60,1477.7258329290005
Office -> Coffee Shop -> Office -> Building,4,355.4158051998169,3,1049.228932112125
Office -> Coffee Shop -> Office -> Clothing Store,4,355.4158051998169,9,3648.0882870360037
Office -> Coffee Shop -> Office -> Clothing Store -> American Restaurant,5,355.4158051998169,1,1244.754533634332
Office -> Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,5,355.4158051998169,1,1038.6585136107765
Office -> Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,5,355.4158051998169,1,792.003135128057
Office -> Coffee Shop -> Office -> Deli / Bodega,4,355.4158051998169,2,778.9938852080822
Office -> Coffee Shop -> Office -> Train Station,4,355.4158051998169,3,369.0672975211521
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,355.4158051998169,1,1861.2695342020427
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,355.4158051998169,1,3009.209881438328
Office -> Coffee Shop -> Park,3,355.4158051998169,7,450.711461551369
Office -> Coffee Shop -> Park -> Building,4,355.4158051998169,1,1498.898474445893
Office -> Coffee Shop -> Park -> Office,4,355.4158051998169,1,422.2073808368573
Office -> Coffee Shop -> Train Station,3,355.4158051998169,10,446.4523760336518
