sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,249.80868183280987,205,249.80868183280987
Office -> Building -> Bank,3,249.80868183280987,12,330.6450499585761
Office -> Building -> Bank -> Office,4,249.80868183280987,5,331.7192436800665
Office -> Building -> Bank -> Office -> Building,5,249.80868183280987,2,1107.1639382358599
Office -> Building -> Bank -> Office -> Bus Station,5,249.80868183280987,1,411.45123517830916
Office -> Building -> Bank -> Office -> Clothing Store,5,249.80868183280987,1,679.4823255230363
Office -> Building -> Bank -> Office -> Coffee Shop,5,249.80868183280987,3,1083.457011084568
Office -> Building -> Bank -> Office -> Deli / Bodega,5,249.80868183280987,1,489.74220332179306
Office -> Building -> Bank -> Office -> Drugstore / Pharmacy,5,249.80868183280987,1,725.9426554733293
Office -> Building -> Bank -> Office -> Train Station,5,249.80868183280987,1,578.3531467243743
Office -> Building -> Clothing Store,3,249.80868183280987,20,414.31849117258315
Office -> Building -> Clothing Store -> Building,4,249.80868183280987,1,276.79098455896496
Office -> Building -> Clothing Store -> Building -> Bar,5,249.80868183280987,1,691.4945741249788
Office -> Building -> Clothing Store -> Coffee Shop,4,249.80868183280987,3,338.58031596392755
Office -> Building -> Clothing Store -> Coffee Shop -> Bank,5,249.80868183280987,1,1613.862743845431
Office -> Building -> Clothing Store -> Coffee Shop -> Bar,5,249.80868183280987,3,691.4945741249788
Office -> Building -> Clothing Store -> Coffee Shop -> Building,5,249.80868183280987,1,922.6366151965499
Office -> Building -> Clothing Store -> Coffee Shop -> Clothing Store,5,249.80868183280987,3,3397.4116276151817
Office -> Building -> Clothing Store -> College Academic Building,4,249.80868183280987,3,329.8152929914886
Office -> Building -> Clothing Store -> College Academic Building -> Neighborhood,5,249.80868183280987,2,1494.5878200921488
Office -> Building -> Clothing Store -> College Academic Building -> Train Station,5,249.80868183280987,1,481.9609556036453
Office -> Building -> Clothing Store -> Food & Drink Shop,4,249.80868183280987,3,283.79333404900086
Office -> Building -> Clothing Store -> Food & Drink Shop -> Clothing Store,5,249.80868183280987,1,1132.4705425383938
Office -> Building -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,5,249.80868183280987,2,822.6747403246945
Office -> Building -> Clothing Store -> Food & Drink Shop -> Office,5,249.80868183280987,1,265.3753949440532
Office -> Building -> Clothing Store -> Food & Drink Shop -> Subway,5,249.80868183280987,1,335.4474355860171
Office -> Building -> Clothing Store -> Food & Drink Shop -> Train Station,5,249.80868183280987,2,963.9219112072906
Office -> Building -> Clothing Store -> Gym / Fitness Center,4,249.80868183280987,4,370.2036331461126
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Clothing Store,5,249.80868183280987,1,849.3529069037954
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Food & Drink Shop,5,249.80868183280987,1,354.74166756125106
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Office,5,249.80868183280987,3,597.0946386241197
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Subway,5,249.80868183280987,1,251.58557668951283
Office -> Building -> Clothing Store -> Gym / Fitness Center -> Train Station,5,249.80868183280987,3,1084.412150108202
Office -> Building -> Clothing Store -> Subway,4,249.80868183280987,4,301.9026920274154
Office -> Building -> Clothing Store -> Subway -> Building,5,249.80868183280987,2,1383.9549227948248
Office -> Building -> Clothing Store -> Subway -> Gym / Fitness Center,5,249.80868183280987,1,617.006055243521
Office -> Building -> Clothing Store -> Subway -> Home (private),5,249.80868183280987,1,304.70840243576095
Office -> Building -> Clothing Store -> Subway -> Neighborhood,5,249.80868183280987,1,560.4704325345558
Office -> Building -> Clothing Store -> Subway -> Office,5,249.80868183280987,2,796.1261848321597
Office -> Building -> Clothing Store -> Subway -> Train Station,5,249.80868183280987,1,361.47071670273397
Office -> Building -> Clothing Store -> Train Station,4,249.80868183280987,3,361.47071670273397
Office -> Building -> Clothing Store -> Train Station -> Bar,5,249.80868183280987,3,691.4945741249788
Office -> Building -> Clothing Store -> Train Station -> Clothing Store,5,249.80868183280987,4,4529.882170153575
Office -> Building -> Clothing Store -> Train Station -> Neighborhood,5,249.80868183280987,1,747.2939100460744
Office -> Building -> Clothing Store -> Train Station -> Office,5,249.80868183280987,1,265.3753949440532
Office -> Building -> Coffee Shop,3,249.80868183280987,38,257.6513623920619
Office -> Building -> Coffee Shop -> Bank,4,249.80868183280987,4,509.6408664775046
Office -> Building -> Coffee Shop -> Bank -> Bar,5,249.80868183280987,2,345.7472870624894
Office -> Building -> Coffee Shop -> Bank -> Building,5,249.80868183280987,1,691.9774613974124
Office -> Building -> Coffee Shop -> Bank -> Clothing Store,5,249.80868183280987,1,849.3529069037954
Office -> Building -> Coffee Shop -> Bank -> Coffee Shop,5,249.80868183280987,1,338.58031596392755
Office -> Building -> Coffee Shop -> Bank -> Office,5,249.80868183280987,3,597.0946386241197
Office -> Building -> Coffee Shop -> Building,4,249.80868183280987,8,801.2370605654249
Office -> Building -> Coffee Shop -> Building -> College Academic Building,5,249.80868183280987,2,549.6921549858143
Office -> Building -> Coffee Shop -> Building -> Deli / Bodega,5,249.80868183280987,1,306.0888770761207
Office -> Building -> Coffee Shop -> Building -> Office,5,249.80868183280987,3,398.0630924160798
Office -> Building -> Coffee Shop -> Building -> Pizza Place,5,249.80868183280987,1,543.2630069742844
Office -> Building -> Coffee Shop -> Clothing Store,4,249.80868183280987,6,536.4334148866076
Office -> Building -> Coffee Shop -> Clothing Store -> Building,5,249.80868183280987,4,1845.2732303930998
Office -> Building -> Coffee Shop -> Clothing Store -> Neighborhood,5,249.80868183280987,1,373.6469550230372
Office -> Building -> Coffee Shop -> Clothing Store -> Subway,5,249.80868183280987,2,503.17115337902567
Office -> Building -> Coffee Shop -> Deli / Bodega,4,249.80868183280987,3,322.19881797486386
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,249.80868183280987,1,922.6366151965499
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,249.80868183280987,3,1354.3212638557102
Office -> Building -> Coffee Shop -> Deli / Bodega -> College Academic Building,5,249.80868183280987,2,1465.8457466288382
Office -> Building -> Coffee Shop -> Deli / Bodega -> Medical Center,5,249.80868183280987,1,1114.6363607661358
Office -> Building -> Coffee Shop -> Deli / Bodega -> Office,5,249.80868183280987,1,265.3753949440532
Office -> Building -> Coffee Shop -> Drugstore / Pharmacy,4,249.80868183280987,3,286.55631137105104
Office -> Building -> Coffee Shop -> Drugstore / Pharmacy -> Coffee Shop,5,249.80868183280987,1,451.44042128523665
Office -> Building -> Coffee Shop -> Drugstore / Pharmacy -> Office,5,249.80868183280987,2,530.7507898881064
Office -> Building -> Coffee Shop -> Office,4,249.80868183280987,26,607.5699831613849
Office -> Building -> Coffee Shop -> Office -> Building,5,249.80868183280987,4,532.2903549210865
Office -> Building -> Coffee Shop -> Office -> Clothing Store,5,249.80868183280987,1,261.33935597039857
Office -> Building -> Coffee Shop -> Office -> Coffee Shop,5,249.80868183280987,6,520.8927937906577
Office -> Building -> Coffee Shop -> Office -> Drugstore / Pharmacy,5,249.80868183280987,4,558.4174272871765
Office -> Building -> Coffee Shop -> Office -> Train Station,5,249.80868183280987,3,278.0543974636415
Office -> Building -> College Academic Building,3,249.80868183280987,19,257.41681404213745
Office -> Building -> College Academic Building -> Bank,4,249.80868183280987,1,254.8204332387523
Office -> Building -> College Academic Building -> Bank -> Office,5,249.80868183280987,1,796.1261848321597
Office -> Building -> College Academic Building -> Building,4,249.80868183280987,4,582.7178622294
Office -> Building -> College Academic Building -> Building -> Bank,5,249.80868183280987,1,1210.3970578840733
Office -> Building -> College Academic Building -> Building -> Bar,5,249.80868183280987,6,1037.2418611874682
Office -> Building -> College Academic Building -> Building -> Clothing Store,5,249.80868183280987,3,2548.0587207113863
Office -> Building -> College Academic Building -> Building -> Coffee Shop,5,249.80868183280987,1,338.58031596392755
Office -> Building -> College Academic Building -> Building -> Gym / Fitness Center,5,249.80868183280987,1,308.5030276217605
Office -> Building -> College Academic Building -> Building -> Office,5,249.80868183280987,3,597.0946386241197
Office -> Building -> College Academic Building -> Building -> Pizza Place,5,249.80868183280987,1,1086.5260139485688
Office -> Building -> College Academic Building -> Building -> Subway,5,249.80868183280987,1,251.58557668951283
Office -> Building -> College Academic Building -> Clothing Store,4,249.80868183280987,11,1966.9225212508948
Office -> Building -> College Academic Building -> Clothing Store -> Bar,5,249.80868183280987,3,314.31571551135403
Office -> Building -> College Academic Building -> Clothing Store -> Food & Drink Shop,5,249.80868183280987,2,515.9878800890924
Office -> Building -> College Academic Building -> Clothing Store -> Gym / Fitness Center,5,249.80868183280987,3,673.0975148111138
Office -> Building -> College Academic Building -> Clothing Store -> Pizza Place,5,249.80868183280987,1,395.10036870857044
Office -> Building -> College Academic Building -> Clothing Store -> Subway,5,249.80868183280987,1,274.45699275219584
Office -> Building -> College Academic Building -> Clothing Store -> Train Station,5,249.80868183280987,3,657.2194849140618
Office -> Building -> College Academic Building -> Deli / Bodega,4,249.80868183280987,3,386.6385815698366
Office -> Building -> College Academic Building -> Deli / Bodega -> Clothing Store,5,249.80868183280987,1,1132.4705425383938
Office -> Building -> College Academic Building -> Deli / Bodega -> Coffee Shop,5,249.80868183280987,1,451.44042128523665
Office -> Building -> College Academic Building -> Train Station,4,249.80868183280987,4,304.39639301282864
Office -> Building -> College Academic Building -> Train Station -> Bar,5,249.80868183280987,4,691.4945741249788
Office -> Building -> College Academic Building -> Train Station -> Clothing Store,5,249.80868183280987,1,849.3529069037954
Office -> Building -> College Academic Building -> Train Station -> Home (private),5,249.80868183280987,2,304.70840243576095
Office -> Building -> College Academic Building -> Train Station -> Neighborhood,5,249.80868183280987,1,560.4704325345558
Office -> Building -> Deli / Bodega,3,249.80868183280987,32,394.18274901510176
Office -> Building -> Deli / Bodega -> Bank,4,249.80868183280987,3,453.89889670652747
Office -> Building -> Deli / Bodega -> Bank -> Gym / Fitness Center,5,249.80868183280987,4,1645.349480649389
Office -> Building -> Deli / Bodega -> Building,4,249.80868183280987,10,1124.463374770795
Office -> Building -> Deli / Bodega -> Building -> American Restaurant,5,249.80868183280987,1,285.8399205926234
Office -> Building -> Deli / Bodega -> Building -> Bank,5,249.80868183280987,2,1452.476469460888
Office -> Building -> Deli / Bodega -> Building -> Coffee Shop,5,249.80868183280987,3,406.29637915671304
Office -> Building -> Deli / Bodega -> Building -> College Academic Building,5,249.80868183280987,2,439.7537239886515
Office -> Building -> Deli / Bodega -> Building -> Deli / Bodega,5,249.80868183280987,3,734.6133049826897
Office -> Building -> Deli / Bodega -> Building -> Gym / Fitness Center,5,249.80868183280987,5,740.4072662922252
Office -> Building -> Deli / Bodega -> Building -> Hotel,5,249.80868183280987,3,1434.3716160015845
Office -> Building -> Deli / Bodega -> Building -> Medical Center,5,249.80868183280987,1,334.3909082298407
Office -> Building -> Deli / Bodega -> Coffee Shop,4,249.80868183280987,7,465.54793445040036
Office -> Building -> Deli / Bodega -> Coffee Shop -> American Restaurant,5,249.80868183280987,1,408.3427437037478
Office -> Building -> Deli / Bodega -> Coffee Shop -> Building,5,249.80868183280987,1,395.41569222709285
