sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,646.9580600907582,10,646.9580600907582
Drugstore / Pharmacy -> Bank -> American Restaurant,3,646.9580600907582,1,2300.9949641869475
Drugstore / Pharmacy -> Bank -> Bus Station,3,646.9580600907582,1,1675.185388520846
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,646.9580600907582,1,1070.0601581335488
Drugstore / Pharmacy -> Bank -> Drugstore / Pharmacy,3,646.9580600907582,1,2940.718454957991
Drugstore / Pharmacy -> Bank -> Food & Drink Shop,3,646.9580600907582,1,1143.3353585490322
Drugstore / Pharmacy -> Bank -> Subway,3,646.9580600907582,1,829.0002374050636
Bank -> Drugstore / Pharmacy,2,646.9580600907581,11,646.9580600907581
Bank -> Drugstore / Pharmacy -> Bus Station,3,646.9580600907581,3,4568.687423238671
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,646.9580600907581,2,7133.734387556992
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,646.9580600907581,2,1945.5639238791796
Bank -> Drugstore / Pharmacy -> Subway,3,646.9580600907581,1,753.6365794591488
Drugstore / Pharmacy -> Bus Station,2,633.9857365581076,26,633.9857365581076
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,633.9857365581076,2,823.1231985642683
Drugstore / Pharmacy -> Bus Station -> Food & Drink Shop,3,633.9857365581076,2,879.4887373454095
Coffee Shop -> Office,2,511.1538153246368,148,511.1538153246368
Coffee Shop -> Office -> Bank,3,511.1538153246368,2,546.019886096254
Coffee Shop -> Office -> Bank -> Office,4,511.1538153246368,1,3174.5342214898496
Coffee Shop -> Office -> Clothing Store,3,511.1538153246368,4,1301.8185295210421
Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,4,511.1538153246368,1,4875.17755443084
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,4,511.1538153246368,1,3766.3564104327743
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors -> Building,5,511.1538153246368,1,21959.495419088482
Deli / Bodega -> Bank,2,507.01846566080735,13,507.01846566080735
Deli / Bodega -> Bank -> Bus Station,3,507.01846566080735,1,1288.6041450160353
Deli / Bodega -> Bank -> Pizza Place,3,507.01846566080735,1,2740.840562415059
Coffee Shop -> Office -> Coffee Shop,3,506.10953425235425,7,506.10953425235425
Coffee Shop -> Office -> Coffee Shop -> Office,4,506.10953425235425,1,907.0097775685285
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,506.10953425235425,1,1731.31680397304
Office -> Building,2,503.784778627737,66,503.784778627737
Office -> Building -> Bank,3,503.784778627737,1,612.2041147139818
Office -> Building -> Coffee Shop,3,503.784778627737,5,810.6516349496583
Office -> Building -> Coffee Shop -> Office,4,503.784778627737,1,1269.8136885959398
Office -> Building -> Coffee Shop -> Park,4,503.784778627737,1,3322.818385783125
Office -> Building -> Coffee Shop -> Park -> Office,5,503.784778627737,1,6349.068442979699
Office -> Building -> Coffee Shop -> Subway,4,503.784778627737,1,1658.0004748101271
Office -> Building -> College Academic Building,3,503.784778627737,4,1285.0632130856043
Office -> Building -> Neighborhood,3,503.784778627737,2,566.3312809565049
Office -> Building -> Neighborhood -> Building,4,503.784778627737,1,21959.495419088482
Office -> Building -> Neighborhood -> Office,4,503.784778627737,1,6349.068442979699
Office -> Building -> Neighborhood -> Office -> Building,5,503.784778627737,1,21959.495419088482
Office -> Building -> Office,3,503.784778627737,11,1154.3760805417635
Office -> Building -> Office -> Building,4,503.784778627737,1,1996.3177653716803
Office -> Building -> Office -> Deli / Bodega,4,503.784778627737,1,1772.791837974851
Office -> Building -> Office -> Deli / Bodega -> Office,5,503.784778627737,1,6349.068442979699
Office -> Building -> Park,3,503.4573311792614,2,503.4573311792614
Office -> Building -> Park -> Office,4,503.4573311792614,1,3174.5342214898496
Drugstore / Pharmacy -> Food & Drink Shop,2,499.273082335822,28,499.273082335822
Drugstore / Pharmacy -> Food & Drink Shop -> College Academic Building,3,499.273082335822,1,605.8155147403563
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center,3,499.273082335822,1,956.9314032569819
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center -> Hotel,4,499.273082335822,1,28985.273723904447
Drugstore / Pharmacy -> Food & Drink Shop -> Residential Building (Apartment / Condo),3,499.273082335822,1,838.9840442508888
Deli / Bodega -> Bank -> Office,3,488.3898802292076,1,488.3898802292076
Deli / Bodega -> Bank -> Office -> American Restaurant,4,488.3898802292076,1,23009.949641869476
Deli / Bodega -> Bank -> Office -> American Restaurant -> Office,5,488.3898802292076,1,6349.068442979699
Medical Center -> Pizza Place,2,472.5587176577688,7,472.5587176577688
Building -> Office,2,469.2789718724125,67,469.2789718724125
Building -> Office -> Coffee Shop,3,469.2789718724125,3,798.5523568160812
Building -> Office -> Coffee Shop -> Office,4,469.2789718724125,1,2116.3561476598998
Building -> Office -> Coffee Shop -> Park,4,469.2789718724125,1,5538.030642971876
Building -> Office -> College Academic Building,3,469.2789718724125,1,506.353266051641
Building -> Office -> Park,3,469.2789718724125,2,743.9145639812967
Medical Center -> Drugstore / Pharmacy,2,468.01885224795615,6,468.01885224795615
Medical Center -> Drugstore / Pharmacy -> Coffee Shop,3,468.01885224795615,1,1783.433596889248
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> College Academic Building,4,468.01885224795615,1,16962.834412729975
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Deli / Bodega,4,468.01885224795615,1,19500.71021772336
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Deli / Bodega -> Pizza Place,5,468.01885224795615,1,35630.927311395775
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Pizza Place,4,468.01885224795615,1,35630.927311395775
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega,3,468.01885224795615,2,6500.23673924112
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Medical Center,4,468.01885224795615,1,13397.039645597746
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Medical Center -> Pizza Place,5,468.01885224795615,1,35630.927311395775
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Pizza Place,4,468.01885224795615,2,35630.927311395775
Medical Center -> Drugstore / Pharmacy -> Medical Center,3,468.01885224795615,3,13397.039645597746
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop,4,468.01885224795615,1,3566.867193778496
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> College Academic Building,5,468.01885224795615,1,16962.834412729975
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> Deli / Bodega,5,468.01885224795615,1,19500.71021772336
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> Pizza Place,5,468.01885224795615,1,35630.927311395775
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Deli / Bodega,4,468.01885224795615,1,6500.23673924112
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Deli / Bodega -> Pizza Place,5,468.01885224795615,1,35630.927311395775
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Drugstore / Pharmacy,4,468.01885224795615,1,9802.394849859971
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Pizza Place,4,468.01885224795615,1,11876.975770465257
Medical Center -> Drugstore / Pharmacy -> Pizza Place,3,468.01885224795615,2,11876.975770465257
Drugstore / Pharmacy -> Bus Station -> Train Station,3,466.1237549158184,1,466.1237549158184
Drugstore / Pharmacy -> Bus Station -> Train Station -> Food & Drink Shop,4,466.1237549158184,1,11433.353585490324
Coffee Shop -> Office -> Park,3,449.02951159231424,4,449.02951159231424
Coffee Shop -> Office -> Park -> Building,4,449.02951159231424,1,5489.8738547721205
Deli / Bodega -> Building,2,445.1249071436854,20,445.1249071436854
Deli / Bodega -> Building -> Bank,3,445.1249071436854,1,2020.27357855614
Deli / Bodega -> Building -> College Academic Building,3,445.1249071436854,1,848.1417206364987
Deli / Bodega -> Building -> Deli / Bodega,3,445.1249071436854,2,1950.0710217723358
Deli / Bodega -> Building -> Hotel,3,445.1249071436854,3,4347.791058585667
Deli / Bodega -> Building -> Hotel -> Bank,4,445.1249071436854,1,13468.4905237076
Deli / Bodega -> Building -> Office,3,445.1249071436854,2,634.9068442979699
Building -> Deli / Bodega,2,445.12490714368533,20,445.12490714368533
Building -> Deli / Bodega -> Bank,3,445.12490714368533,2,4040.54715711228
Building -> Deli / Bodega -> Food & Drink Shop,3,445.12490714368533,1,571.6676792745161
Building -> Deli / Bodega -> Gym / Fitness Center,3,445.12490714368533,1,498.5867666722952
Office -> Building -> Hotel,3,439.1708139985522,1,439.1708139985522
Office -> Building -> Hotel -> Bank,4,439.1708139985522,1,40405.4715711228
Office -> Building -> Hotel -> Bank -> Building,5,439.1708139985522,1,21959.495419088482
Office -> Building -> Hotel -> Bank -> Deli / Bodega,5,439.1708139985522,1,19500.71021772336
Office -> Building -> Hotel -> Bank -> Office,5,439.1708139985522,1,6349.068442979699
Office -> Building -> Hotel -> Building,4,439.1708139985522,1,21959.495419088482
Office -> Building -> Hotel -> Deli / Bodega,4,439.1708139985522,1,19500.71021772336
Office -> Building -> Hotel -> Deli / Bodega -> Office,5,439.1708139985522,1,6349.068442979699
Office -> Building -> Hotel -> Office,4,439.1708139985522,2,12698.136885959399
Office -> Building -> Hotel -> Office -> Deli / Bodega,5,439.1708139985522,1,9750.35510886168
Bus Station -> Drugstore / Pharmacy,2,438.9132022325361,16,438.9132022325361
Bus Station -> Drugstore / Pharmacy -> Bank,3,438.9132022325361,1,2525.341973195175
Bus Station -> Drugstore / Pharmacy -> Bank -> Bus Station,4,438.9132022325361,1,16751.85388520846
Bus Station -> Drugstore / Pharmacy -> Bar,3,438.9132022325361,2,717.8345574744671
Bus Station -> Drugstore / Pharmacy -> Bus Station,3,438.9132022325361,6,6281.945206953173
Bus Station -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,438.9132022325361,1,1783.433596889248
Bus Station -> Drugstore / Pharmacy -> Coffee Shop,3,438.9132022325361,2,1337.575197666936
Bus Station -> Drugstore / Pharmacy -> Coffee Shop -> Bank,4,438.9132022325361,1,20202.7357855614
Bus Station -> Drugstore / Pharmacy -> Coffee Shop -> Bank -> Bus Station,5,438.9132022325361,1,16751.85388520846
Bus Station -> Drugstore / Pharmacy -> Coffee Shop -> Bus Station,4,438.9132022325361,1,8375.92694260423
Bus Station -> Drugstore / Pharmacy -> Park,3,438.9132022325361,2,2076.7614911144533
Bus Station -> Drugstore / Pharmacy -> Subway,3,438.9132022325361,5,2590.625741890824
Bus Station -> Drugstore / Pharmacy -> Subway -> Deli / Bodega,4,438.9132022325361,2,7800.284087089343
Bus Station -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Coffee Shop,5,438.9132022325361,2,10700.601581335488
Bus Station -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Office,5,438.9132022325361,5,15872.671107449247
Office -> Building -> Clothing Store,3,417.0327756907233,1,417.0327756907233
Building -> Office -> Clothing Store,3,410.80840590429466,1,410.80840590429466
Building -> Office -> Clothing Store -> College Academic Building,4,410.80840590429466,1,16962.834412729975
Coffee Shop -> Clothing Store,2,408.19733552778433,28,408.19733552778433
Coffee Shop -> Clothing Store -> Bar,3,408.19733552778433,2,410.1911756996955
Coffee Shop -> Clothing Store -> Bar -> Clothing Store,4,408.19733552778433,1,13762.081597793871
Coffee Shop -> Clothing Store -> Deli / Bodega,3,408.19733552778433,1,696.4539363472629
Coffee Shop -> Clothing Store -> Neighborhood,3,408.19733552778433,1,667.4618668415951
Coffee Shop -> Clothing Store -> Other Great Outdoors,3,408.19733552778433,1,538.0509157761106
Coffee Shop -> Clothing Store -> Other Great Outdoors -> Building,4,408.19733552778433,1,21959.495419088482
American Restaurant -> Clothing Store,2,407.5331680440098,13,407.5331680440098
American Restaurant -> Clothing Store -> American Restaurant,3,407.5331680440098,1,1769.996126297652
American Restaurant -> Clothing Store -> American Restaurant -> Subway,4,407.5331680440098,1,8290.002374050637
American Restaurant -> Clothing Store -> Coffee Shop,3,407.5331680440098,1,823.1231985642683
American Restaurant -> Clothing Store -> Coffee Shop -> Clothing Store,4,407.5331680440098,1,27524.163195587742
American Restaurant -> Clothing Store -> Coffee Shop -> Clothing Store -> Office,5,407.5331680440098,1,6349.068442979699
American Restaurant -> Clothing Store -> Food & Drink Shop,3,407.5331680440098,1,879.4887373454095
American Restaurant -> Clothing Store -> Gym / Fitness Center,3,407.5331680440098,1,1534.1131282224467
Office -> Coffee Shop,2,406.9053398307964,104,406.9053398307964
Office -> Coffee Shop -> Bank,3,406.9053398307964,2,777.0282994446692
Office -> Coffee Shop -> Bank -> Coffee Shop,4,406.9053398307964,1,5350.300790667744
Office -> Coffee Shop -> Bank -> Coffee Shop -> Subway,5,406.9053398307964,1,8290.002374050637
Office -> Coffee Shop -> Bank -> Subway,4,406.9053398307964,2,8290.002374050637
Office -> Coffee Shop -> Building,3,406.9053398307964,3,633.446983242937
Office -> Coffee Shop -> Building -> Office,4,406.9053398307964,4,10581.780738299498
Office -> Coffee Shop -> Clothing Store,3,406.9053398307964,2,529.3108306843797
Office -> Coffee Shop -> Clothing Store -> Deli / Bodega,4,406.9053398307964,1,9750.35510886168
Office -> Coffee Shop -> Drugstore / Pharmacy,3,406.9053398307964,2,565.5227797996137
Office -> Coffee Shop -> Drugstore / Pharmacy -> Gym / Fitness Center,4,406.9053398307964,1,4985.867666722952
Office -> Coffee Shop -> Hotel,3,406.9053398307964,3,836.1136651126284
Office -> Coffee Shop -> Hotel -> Building,4,406.9053398307964,2,14639.663612725653
Office -> Coffee Shop -> Hotel -> Building -> Office,5,406.9053398307964,1,6349.068442979699
Office -> Coffee Shop -> Hotel -> Office,4,406.9053398307964,1,2116.3561476598998
Office -> Coffee Shop -> Office,3,406.9053398307964,36,2197.7544610314344
Office -> Coffee Shop -> Office -> Clothing Store,4,406.9053398307964,1,1529.1201775326524
Office -> Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,5,406.9053398307964,1,19500.71021772336
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,406.9053398307964,2,635.186310305018
Office -> Coffee Shop -> Office -> Gym / Fitness Center,4,406.9053398307964,1,553.9852963025503
Office -> Coffee Shop -> Train Station,3,406.9053398307964,4,466.1237549158184
Building -> Bank,2,395.27091754359265,9,395.27091754359265
Building -> Bank -> Deli / Bodega,3,395.27091754359265,1,2166.74557974704
Office -> Deli / Bodega,2,392.2204443539582,59,392.2204443539582
Office -> Deli / Bodega -> Building,3,392.2204443539582,3,1116.5845128350077
Office -> Deli / Bodega -> Building -> Deli / Bodega,4,392.2204443539582,1,6500.23673924112
Office -> Deli / Bodega -> Building -> Office,4,392.2204443539582,2,4232.7122953197995
Office -> Deli / Bodega -> Coffee Shop,3,392.2204443539582,6,1088.19677098327
Office -> Deli / Bodega -> Coffee Shop -> Clothing Store,4,392.2204443539582,1,4587.360532597957
Office -> Deli / Bodega -> Coffee Shop -> College Academic Building,4,392.2204443539582,1,2827.139068788329
Office -> Deli / Bodega -> Coffee Shop -> Office,4,392.2204443539582,3,3174.5342214898496
Office -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,392.2204443539582,1,3566.867193778496
Office -> Deli / Bodega -> Coffee Shop -> Train Station,4,392.2204443539582,1,2019.869604635213
Office -> Deli / Bodega -> College Academic Building,3,392.2204443539582,2,575.0113360247449
Office -> Deli / Bodega -> College Academic Building -> Office,4,392.2204443539582,1,3174.5342214898496
Office -> Deli / Bodega -> Drugstore / Pharmacy,3,392.2204443539582,1,498.42685677254093
Office -> Deli / Bodega -> Drugstore / Pharmacy -> Park,4,392.2204443539582,2,33228.18385783125
Office -> Deli / Bodega -> Hotel,3,392.2204443539582,1,491.27582582888897
Office -> Deli / Bodega -> Hotel -> Deli / Bodega,4,392.2204443539582,1,19500.71021772336
Office -> Deli / Bodega -> Hotel -> Deli / Bodega -> Office,5,392.2204443539582,1,6349.068442979699
Office -> Deli / Bodega -> Hotel -> Office,4,392.2204443539582,1,6349.068442979699
Office -> Deli / Bodega -> Hotel -> Office -> Deli / Bodega,5,392.2204443539582,1,19500.71021772336
Office -> Deli / Bodega -> Office,3,392.2204443539582,24,2582.6719090086913
Office -> Deli / Bodega -> Office -> Coffee Shop,4,392.2204443539582,4,1783.433596889248
Office -> Deli / Bodega -> Office -> Coffee Shop -> Clothing Store,5,392.2204443539582,1,6881.0407988969355
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,392.2204443539582,5,7936.335553724623
Office -> Deli / Bodega -> Office -> Coffee Shop -> Train Station,5,392.2204443539582,1,3029.8044069528196
Office -> Deli / Bodega -> Office -> College Academic Building,4,392.2204443539582,1,706.7847671970823
Office -> Deli / Bodega -> Office -> College Academic Building -> Building,5,392.2204443539582,1,21959.495419088482
Office -> Deli / Bodega -> Office -> College Academic Building -> Gym / Fitness Center,5,392.2204443539582,1,9971.735333445904
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,392.2204443539582,2,1625.05918481028
Office -> Deli / Bodega -> Office -> Deli / Bodega -> Office,5,392.2204443539582,1,3174.5342214898496
Office -> Deli / Bodega -> Park,3,392.2204443539582,5,1407.9738922809854
Office -> Deli / Bodega -> Park -> Office,4,392.2204443539582,1,1269.8136885959398
American Restaurant -> Clothing Store -> Home (private),3,384.1919898366721,1,384.1919898366721
American Restaurant -> Clothing Store -> Home (private) -> Bar,4,384.1919898366721,1,5742.676459795737
Train Station -> Hotel,2,382.52910733407197,18,382.52910733407197
Train Station -> Hotel -> Office,3,382.52910733407197,4,1410.9040984399333
Train Station -> Hotel -> Train Station,3,382.52910733407197,7,4713.029077482165
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop,3,382.16434219055316,1,382.16434219055316
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop -> College Academic Building,4,382.16434219055316,1,16962.834412729975
Deli / Bodega -> Office,2,379.96355546789704,61,379.96355546789704
Deli / Bodega -> Office -> Bank,3,379.96355546789704,1,662.3847798544721
Deli / Bodega -> Office -> Coffee Shop,3,379.96355546789704,6,1052.5181883280807
Deli / Bodega -> Office -> Coffee Shop -> Bar,4,379.96355546789704,1,957.1127432992895
Deli / Bodega -> Office -> Coffee Shop -> Bar -> Coffee Shop,5,379.96355546789704,1,10700.601581335488
Deli / Bodega -> Office -> Coffee Shop -> Bar -> Gym / Fitness Center,5,379.96355546789704,1,9971.735333445904
Deli / Bodega -> Office -> Coffee Shop -> Building,4,379.96355546789704,1,3659.9159031814133
Deli / Bodega -> Office -> Coffee Shop -> Building -> Office,5,379.96355546789704,3,19047.205328939097
Deli / Bodega -> Office -> Coffee Shop -> Clothing Store,4,379.96355546789704,1,4587.360532597957
Deli / Bodega -> Office -> Coffee Shop -> Clothing Store -> Deli / Bodega,5,379.96355546789704,1,19500.71021772336
Deli / Bodega -> Office -> Coffee Shop -> Drugstore / Pharmacy,4,379.96355546789704,1,4901.197424929986
Deli / Bodega -> Office -> Coffee Shop -> Drugstore / Pharmacy -> Gym / Fitness Center,5,379.96355546789704,1,9971.735333445904
Deli / Bodega -> Office -> Coffee Shop -> Office,4,379.96355546789704,11,11639.95881212945
Deli / Bodega -> Office -> Coffee Shop -> Office -> Bar,5,379.96355546789704,1,1044.122992690134
Deli / Bodega -> Office -> Coffee Shop -> Office -> Clothing Store,5,379.96355546789704,1,5004.393308288681
Deli / Bodega -> Office -> Coffee Shop -> Office -> Gym / Fitness Center,5,379.96355546789704,1,1813.0427878992552
Deli / Bodega -> Office -> Coffee Shop -> Train Station,4,379.96355546789704,1,2019.869604635213
Deli / Bodega -> Office -> Deli / Bodega,3,379.96355546789704,2,639.3675481220773
Deli / Bodega -> Office -> Deli / Bodega -> Office,4,379.96355546789704,1,3174.5342214898496
Deli / Bodega -> Office -> Drugstore / Pharmacy,3,379.96355546789704,1,482.08499261606414
Deli / Bodega -> Office -> Drugstore / Pharmacy -> Gym / Fitness Center,4,379.96355546789704,1,9971.735333445904
Office -> Clothing Store,2,371.9481512917262,37,371.9481512917262
Office -> Clothing Store -> College Academic Building,3,371.9481512917262,1,458.4549841278371
Office -> Clothing Store -> Deli / Bodega,3,371.9481512917262,2,1054.0924442012627
Office -> Clothing Store -> Gym / Fitness Center,3,371.9481512917262,2,539.0127207268056
Office -> Clothing Store -> Other Great Outdoors,3,371.9481512917262,1,407.1736659927323
Office -> Clothing Store -> Other Great Outdoors -> Building,4,371.9481512917262,1,21959.495419088482
Office -> Clothing Store -> Park,3,371.9481512917262,2,898.0590231846285
Bank -> Office,2,368.24596969282254,28,368.24596969282254
Bank -> Office -> American Restaurant,3,368.24596969282254,1,821.7839157810528
Bank -> Office -> American Restaurant -> Office,4,368.24596969282254,1,6349.068442979699
Bank -> Office -> Clothing Store,3,368.24596969282254,2,1966.011656827696
Bank -> Office -> Clothing Store -> Deli / Bodega,4,368.24596969282254,1,9750.35510886168
Bank -> Office -> Coffee Shop,3,368.24596969282254,3,1146.4930265716594
Bank -> Office -> Coffee Shop -> Train Station,4,368.24596969282254,1,4039.739209270426
Bank -> Office -> Deli / Bodega,3,368.24596969282254,2,1392.9078726945258
Bank -> Office -> Deli / Bodega -> Office,4,368.24596969282254,1,3174.5342214898496
Bank -> Office -> Food & Drink Shop,3,368.24596969282254,3,1225.002169873963
Bank -> Office -> Pizza Place,3,368.24596969282254,1,1272.5331182641348
Bank -> Office -> Pizza Place -> Gym / Fitness Center,4,368.24596969282254,1,9971.735333445904
Office -> Building -> Train Station,3,367.2490190245842,2,367.2490190245842
Subway -> Bank,2,364.760104458228,22,364.760104458228
Subway -> Bank -> Clothing Store,3,364.760104458228,1,1251.0983270721702
Subway -> Bank -> Clothing Store -> Deli / Bodega,4,364.760104458228,1,19500.71021772336
Subway -> Bank -> Office,3,364.760104458228,7,2020.1581409480864
Subway -> Bank -> Office -> Clothing Store,4,364.760104458228,1,3932.023313655392
Subway -> Bank -> Office -> Clothing Store -> Deli / Bodega,5,364.760104458228,1,19500.71021772336
Subway -> Bank -> Office -> Deli / Bodega,4,364.760104458228,1,2785.8157453890517
Subway -> Bank -> Office -> Food & Drink Shop,4,364.760104458228,1,1633.3362264986176
Subway -> Bank -> Office -> Pizza Place,4,364.760104458228,1,5090.132473056539
Subway -> Bank -> Office -> Pizza Place -> Gym / Fitness Center,5,364.760104458228,1,9971.735333445904
Subway -> Bank -> Park,3,364.760104458228,1,755.1859967688921
Subway -> Bank -> Pizza Place,3,364.760104458228,1,1619.5876050634442
Subway -> Bank -> Pizza Place -> Gym / Fitness Center,4,364.760104458228,1,9971.735333445904
Coffee Shop -> Bank,2,363.8204537654065,15,363.8204537654065
Coffee Shop -> Bank -> Building,3,363.8204537654065,1,1463.9663612725656
Coffee Shop -> Bank -> Bus Station,3,363.8204537654065,2,2233.580518027795
Coffee Shop -> Bank -> Bus Station -> Road,4,363.8204537654065,1,13613.703359542724
Coffee Shop -> Bank -> Coffee Shop,3,363.8204537654065,2,1426.7468775113985
Coffee Shop -> Bank -> Coffee Shop -> Subway,4,363.8204537654065,1,4145.001187025318
Coffee Shop -> Bank -> Deli / Bodega,3,363.8204537654065,1,1300.047347848224
Coffee Shop -> Bank -> Deli / Bodega -> Office,4,363.8204537654065,1,6349.068442979699
Coffee Shop -> Bank -> Office,3,363.8204537654065,2,846.5424590639599
Coffee Shop -> Bank -> Office -> Deli / Bodega,4,363.8204537654065,1,9750.35510886168
Coffee Shop -> Bank -> Office -> Deli / Bodega -> Office,5,363.8204537654065,1,6349.068442979699
Coffee Shop -> Bank -> Park,3,363.8204537654065,1,1107.6061285943751
Coffee Shop -> Bank -> Road,3,363.8204537654065,1,1815.1604479390298
