sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bus Station,2,531.7926616304736,21,531.7926616304736
Drugstore / Pharmacy -> Bus Station -> Hotel,3,531.7926616304736,3,3332.7386677234454
Drugstore / Pharmacy -> Bus Station -> Hotel -> Bar,4,531.7926616304736,1,1980.3170171198165
Bank -> Drugstore / Pharmacy,2,525.0112661098876,8,525.0112661098876
Bank -> Drugstore / Pharmacy -> Bus Station,3,525.0112661098876,6,6018.926033908542
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,525.0112661098876,2,1731.4422247849097
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Bus Station,5,525.0112661098876,3,12037.852067817084
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Road,5,525.0112661098876,1,6471.963477321014
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,525.0112661098876,2,1298.5816685886825
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Bus Station,4,525.0112661098876,3,12037.852067817084
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road,4,525.0112661098876,1,6471.963477321014
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road -> Bus Station,5,525.0112661098876,2,16050.469423756113
Bank -> Drugstore / Pharmacy -> Subway,3,525.0112661098876,4,2212.8404536428466
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega,4,525.0112661098876,1,2412.39520397136
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Coffee Shop,5,525.0112661098876,1,5194.32667435473
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Office,5,525.0112661098876,2,6068.230405956942
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop,4,525.0112661098876,2,2757.812615765655
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Coffee Shop,5,525.0112661098876,1,5194.32667435473
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Office,5,525.0112661098876,1,3034.115202978471
Bank -> Drugstore / Pharmacy -> Subway -> Office,4,525.0112661098876,2,2275.5864022338533
