sequence,length,sequence_index,tail_event_count,last_density_ratio
Hotel -> Bus Station,2,652.3683272722282,6,652.3683272722282
Hotel -> Bus Station -> Drugstore / Pharmacy,3,652.3683272722282,1,747.5657794741755
Hotel -> Bus Station -> Drugstore / Pharmacy -> Bus Station,4,652.3683272722282,3,8480.788254538966
Hotel -> Bus Station -> Drugstore / Pharmacy -> Bus Station -> Hotel,5,652.3683272722282,1,5175.455396359676
Hotel -> Bus Station -> Hotel,3,652.3683272722282,3,5175.455396359676
Hotel -> Bus Station -> Hotel -> Bus Station,4,652.3683272722282,3,5653.858836359311
Hotel -> Bus Station -> Hotel -> Bus Station -> Hotel,5,652.3683272722282,1,5175.455396359676
Food & Drink Shop -> Clothing Store,2,524.6075645432811,10,524.6075645432811
Food & Drink Shop -> Clothing Store -> Bar,3,524.6075645432811,3,602.5157028597833
Food & Drink Shop -> Clothing Store -> Bar -> Clothing Store,4,524.6075645432811,2,3934.5567340746084
Food & Drink Shop -> Clothing Store -> Bar -> Clothing Store -> Bar,5,524.6075645432811,1,1004.1928380996388
Food & Drink Shop -> Clothing Store -> Bar -> Clothing Store -> Coffee Shop,5,524.6075645432811,1,845.2376903602487
Food & Drink Shop -> Clothing Store -> Bar -> Clothing Store -> Food & Drink Shop,5,524.6075645432811,1,934.4572243427194
Food & Drink Shop -> Clothing Store -> Bar -> Clothing Store -> Subway,5,524.6075645432811,1,853.8187836633984
Food & Drink Shop -> Clothing Store -> Bar -> Coffee Shop,4,524.6075645432811,1,563.4917935734992
Food & Drink Shop -> Clothing Store -> Bar -> Coffee Shop -> Bar,5,524.6075645432811,1,1004.1928380996388
Food & Drink Shop -> Clothing Store -> Bar -> Coffee Shop -> Clothing Store,5,524.6075645432811,1,5901.835101111913
Food & Drink Shop -> Clothing Store -> Bar -> Coffee Shop -> Food & Drink Shop,5,524.6075645432811,2,3737.8288973708777
Food & Drink Shop -> Clothing Store -> Bar -> Coffee Shop -> Park,5,524.6075645432811,1,2336.143060856799
Food & Drink Shop -> Clothing Store -> Bar -> Coffee Shop -> Subway,5,524.6075645432811,1,1707.637567326797
Food & Drink Shop -> Clothing Store -> Bar -> Food & Drink Shop,4,524.6075645432811,3,2491.885931580585
Food & Drink Shop -> Clothing Store -> Bar -> Food & Drink Shop -> Clothing Store,5,524.6075645432811,1,1967.2783670373042
Food & Drink Shop -> Clothing Store -> Bar -> Food & Drink Shop -> Park,5,524.6075645432811,1,2336.143060856799
Food & Drink Shop -> Clothing Store -> Bar -> Food & Drink Shop -> Subway,5,524.6075645432811,1,1138.4250448845312
Food & Drink Shop -> Clothing Store -> Bar -> Park,4,524.6075645432811,2,1557.4287072378656
Food & Drink Shop -> Clothing Store -> Bar -> Park -> Coffee Shop,5,524.6075645432811,1,845.2376903602487
Food & Drink Shop -> Clothing Store -> Bar -> Park -> Food & Drink Shop,5,524.6075645432811,3,2803.371673028158
Food & Drink Shop -> Clothing Store -> Bar -> Park -> Subway,5,524.6075645432811,1,853.8187836633984
Food & Drink Shop -> Clothing Store -> Bar -> Subway,4,524.6075645432811,1,1138.4250448845312
Food & Drink Shop -> Clothing Store -> Bar -> Subway -> Bar,5,524.6075645432811,1,1004.1928380996388
Food & Drink Shop -> Clothing Store -> Bar -> Subway -> Clothing Store,5,524.6075645432811,1,5901.835101111913
Food & Drink Shop -> Clothing Store -> Bar -> Subway -> Food & Drink Shop,5,524.6075645432811,1,1868.9144486854389
Food & Drink Shop -> Clothing Store -> Bar -> Subway -> Park,5,524.6075645432811,1,2336.143060856799
Food & Drink Shop -> Clothing Store -> Coffee Shop,3,524.6075645432811,2,845.2376903602487
Food & Drink Shop -> Clothing Store -> Coffee Shop -> Bar,4,524.6075645432811,2,1004.1928380996388
Food & Drink Shop -> Clothing Store -> Coffee Shop -> Bar -> Food & Drink Shop,5,524.6075645432811,3,2803.371673028158
Food & Drink Shop -> Clothing Store -> Coffee Shop -> Bar -> Park,5,524.6075645432811,2,2336.143060856799
Food & Drink Shop -> Clothing Store -> Coffee Shop -> Bar -> Subway,5,524.6075645432811,1,853.8187836633984
Food & Drink Shop -> Clothing Store -> Coffee Shop -> Clothing Store,4,524.6075645432811,1,2950.9175505559565
Food & Drink Shop -> Clothing Store -> Coffee Shop -> Clothing Store -> Bar,5,524.6075645432811,1,1004.1928380996388
Food & Drink Shop -> Clothing Store -> Coffee Shop -> Food & Drink Shop,4,524.6075645432811,4,3737.8288973708777
Food & Drink Shop -> Clothing Store -> Coffee Shop -> Food & Drink Shop -> Clothing Store,5,524.6075645432811,1,1475.4587752779782
Food & Drink Shop -> Clothing Store -> Coffee Shop -> Food & Drink Shop -> Park,5,524.6075645432811,1,1752.107295642599
Food & Drink Shop -> Clothing Store -> Coffee Shop -> Food & Drink Shop -> Subway,5,524.6075645432811,1,853.8187836633984
Food & Drink Shop -> Clothing Store -> Coffee Shop -> Park,4,524.6075645432811,1,1168.0715304283995
Food & Drink Shop -> Clothing Store -> Coffee Shop -> Subway,4,524.6075645432811,1,853.8187836633984
Food & Drink Shop -> Clothing Store -> Coffee Shop -> Subway -> Bar,5,524.6075645432811,1,1004.1928380996388
Food & Drink Shop -> Clothing Store -> Coffee Shop -> Subway -> Clothing Store,5,524.6075645432811,1,5901.835101111913
Food & Drink Shop -> Clothing Store -> Coffee Shop -> Subway -> Food & Drink Shop,5,524.6075645432811,1,1868.9144486854389
Food & Drink Shop -> Clothing Store -> Coffee Shop -> Subway -> Park,5,524.6075645432811,1,2336.143060856799
Food & Drink Shop -> Clothing Store -> Food & Drink Shop,3,524.6075645432811,4,1868.9144486854389
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Clothing Store,4,524.6075645432811,1,1475.4587752779782
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Clothing Store -> Bar,5,524.6075645432811,1,1004.1928380996388
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Park,4,524.6075645432811,2,2920.178826070998
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Park -> Coffee Shop,5,524.6075645432811,1,845.2376903602487
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Park -> Food & Drink Shop,5,524.6075645432811,3,2803.371673028158
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Park -> Subway,5,524.6075645432811,1,853.8187836633984
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Subway,4,524.6075645432811,1,1280.7281754950977
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Subway -> Bar,5,524.6075645432811,1,1004.1928380996388
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Subway -> Clothing Store,5,524.6075645432811,1,5901.835101111913
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Subway -> Food & Drink Shop,5,524.6075645432811,1,1868.9144486854389
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Subway -> Park,5,524.6075645432811,1,2336.143060856799
Food & Drink Shop -> Clothing Store -> Subway,3,512.2912701980391,1,512.2912701980391
Food & Drink Shop -> Clothing Store -> Subway -> Bar,4,512.2912701980391,1,1004.1928380996388
Food & Drink Shop -> Clothing Store -> Subway -> Clothing Store,4,512.2912701980391,1,5901.835101111913
Food & Drink Shop -> Clothing Store -> Subway -> Clothing Store -> Bar,5,512.2912701980391,1,1004.1928380996388
Food & Drink Shop -> Clothing Store -> Subway -> Food & Drink Shop,4,512.2912701980391,1,1868.9144486854389
Food & Drink Shop -> Clothing Store -> Subway -> Food & Drink Shop -> Park,5,512.2912701980391,1,2336.143060856799
Food & Drink Shop -> Clothing Store -> Subway -> Park,4,512.2912701980391,1,2336.143060856799
Food & Drink Shop -> Clothing Store -> Coffee Shop -> Food & Drink Shop -> Bar,5,502.0964190498194,1,502.0964190498194
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Bar,4,502.0964190498194,2,502.0964190498194
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Bar -> Food & Drink Shop,5,502.0964190498194,3,2803.371673028158
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Bar -> Park,5,502.0964190498194,2,2336.143060856799
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Bar -> Subway,5,502.0964190498194,1,853.8187836633984
Food & Drink Shop -> Clothing Store -> Park,3,467.2286121713597,1,467.2286121713597
Food & Drink Shop -> Clothing Store -> Park -> Coffee Shop,4,467.2286121713597,1,1690.4753807204975
Food & Drink Shop -> Clothing Store -> Park -> Coffee Shop -> Bar,5,467.2286121713597,1,1004.1928380996388
Food & Drink Shop -> Clothing Store -> Park -> Coffee Shop -> Clothing Store,5,467.2286121713597,1,5901.835101111913
Food & Drink Shop -> Clothing Store -> Park -> Coffee Shop -> Food & Drink Shop,5,467.2286121713597,2,3737.8288973708777
Food & Drink Shop -> Clothing Store -> Park -> Coffee Shop -> Park,5,467.2286121713597,1,2336.143060856799
Food & Drink Shop -> Clothing Store -> Park -> Coffee Shop -> Subway,5,467.2286121713597,1,1707.637567326797
Food & Drink Shop -> Clothing Store -> Park -> Food & Drink Shop,4,467.2286121713597,3,5606.743346056316
Food & Drink Shop -> Clothing Store -> Park -> Food & Drink Shop -> Clothing Store,5,467.2286121713597,1,1967.2783670373042
Food & Drink Shop -> Clothing Store -> Park -> Food & Drink Shop -> Park,5,467.2286121713597,1,2336.143060856799
Food & Drink Shop -> Clothing Store -> Park -> Food & Drink Shop -> Subway,5,467.2286121713597,1,1138.4250448845312
Food & Drink Shop -> Clothing Store -> Park -> Subway,4,467.2286121713597,1,1707.637567326797
Food & Drink Shop -> Clothing Store -> Park -> Subway -> Bar,5,467.2286121713597,1,1004.1928380996388
Food & Drink Shop -> Clothing Store -> Park -> Subway -> Clothing Store,5,467.2286121713597,1,5901.835101111913
Food & Drink Shop -> Clothing Store -> Park -> Subway -> Food & Drink Shop,5,467.2286121713597,1,1868.9144486854389
Food & Drink Shop -> Clothing Store -> Park -> Subway -> Park,5,467.2286121713597,1,2336.143060856799
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Coffee Shop,4,422.61884518012437,1,422.61884518012437
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Coffee Shop -> Bar,5,422.61884518012437,1,1004.1928380996388
Food & Drink Shop -> Clothing Store -> Food & Drink Shop -> Coffee Shop -> Food & Drink Shop,5,422.61884518012437,2,3737.8288973708777
Food & Drink Shop -> Clothing Store -> Building,3,377.9826974869427,1,377.9826974869427
Clothing Store -> Food & Drink Shop,2,360.66770062350577,5,360.66770062350577
Clothing Store -> Food & Drink Shop -> Bar,3,360.66770062350577,2,401.6771352398555
Clothing Store -> Food & Drink Shop -> Bar -> Food & Drink Shop,4,360.66770062350577,3,2803.371673028158
Clothing Store -> Food & Drink Shop -> Bar -> Food & Drink Shop -> Clothing Store,5,360.66770062350577,1,1967.2783670373042
Clothing Store -> Food & Drink Shop -> Bar -> Food & Drink Shop -> Park,5,360.66770062350577,1,2336.143060856799
Clothing Store -> Food & Drink Shop -> Bar -> Food & Drink Shop -> Subway,5,360.66770062350577,1,1138.4250448845312
Clothing Store -> Food & Drink Shop -> Bar -> Park,4,360.66770062350577,2,2336.143060856799
Clothing Store -> Food & Drink Shop -> Bar -> Park -> Coffee Shop,5,360.66770062350577,1,845.2376903602487
Clothing Store -> Food & Drink Shop -> Bar -> Park -> Food & Drink Shop,5,360.66770062350577,3,2803.371673028158
Clothing Store -> Food & Drink Shop -> Bar -> Park -> Subway,5,360.66770062350577,1,853.8187836633984
Clothing Store -> Food & Drink Shop -> Bar -> Subway,4,360.66770062350577,1,853.8187836633984
Clothing Store -> Food & Drink Shop -> Bar -> Subway -> Bar,5,360.66770062350577,1,1004.1928380996388
