sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,332.35928389964613,168,332.35928389964613
Office -> Building -> Clothing Store,3,332.35928389964613,9,364.5403095921979
Office -> Building -> Clothing Store -> Coffee Shop,4,332.35928389964613,1,589.8936534726627
Office -> Building -> Clothing Store -> Coffee Shop -> Clothing Store,5,332.35928389964613,1,6804.752445721027
Office -> Building -> Clothing Store -> College Academic Building,4,332.35928389964613,2,955.8235339463682
Office -> Building -> Clothing Store -> College Academic Building -> Neighborhood,5,332.35928389964613,1,2199.2728908730614
Office -> Building -> Clothing Store -> Office,4,332.35928389964613,2,341.8552634396361
Office -> Building -> Clothing Store -> Office -> Gym / Fitness Center,5,332.35928389964613,1,1217.1318464557764
Office -> Building -> Clothing Store -> Train Station,4,332.35928389964613,1,630.2420565829678
Office -> Building -> Clothing Store -> Train Station -> Bar,5,332.35928389964613,2,2782.171207957512
Office -> Building -> Coffee Shop,3,332.35928389964613,23,379.2173486609974
Office -> Building -> Coffee Shop -> Building,4,332.35928389964613,3,715.383452425698
Office -> Building -> Coffee Shop -> Building -> Coffee Shop,5,332.35928389964613,1,884.8404802089939
Office -> Building -> Coffee Shop -> Building -> Office,5,332.35928389964613,2,1025.565790318908
Office -> Building -> Coffee Shop -> Building -> Pizza Place,5,332.35928389964613,1,2895.504532304012
Office -> Building -> Coffee Shop -> Deli / Bodega,4,332.35928389964613,2,421.2070794655979
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,332.35928389964613,1,2742.303234298509
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,332.35928389964613,2,2654.5214406269815
Office -> Building -> Coffee Shop -> Office,4,332.35928389964613,10,668.8472545558096
Office -> Building -> Coffee Shop -> Office -> Bank,5,332.35928389964613,1,952.4569273183795
Office -> Building -> Coffee Shop -> Office -> Building,5,332.35928389964613,2,1096.9212937194036
Office -> Building -> Coffee Shop -> Office -> College Academic Building,5,332.35928389964613,1,430.12059027586565
Office -> Building -> Coffee Shop -> Office -> Deli / Bodega,5,332.35928389964613,1,484.3881413854375
Office -> Building -> Coffee Shop -> Office -> Park,5,332.35928389964613,1,397.4149351686273
Office -> Building -> Coffee Shop -> Park,4,332.35928389964613,4,691.1564089889171
Office -> Building -> Coffee Shop -> Park -> Office,5,332.35928389964613,1,384.5871713695905
Office -> Building -> Coffee Shop -> Train Station,4,332.35928389964613,5,616.5411423094249
Office -> Building -> Coffee Shop -> Train Station -> Bar,5,332.35928389964613,1,1112.8684831830046
Office -> Building -> Coffee Shop -> Train Station -> Coffee Shop,5,332.35928389964613,1,530.9042881253963
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,332.35928389964613,1,570.0773359659961
Office -> Building -> Coffee Shop -> Train Station -> Subway,5,332.35928389964613,1,1179.0604237704301
Office -> Building -> College Academic Building,3,332.35928389964613,14,384.0362413177372
Office -> Building -> College Academic Building -> American Restaurant,4,332.35928389964613,1,412.1086493101655
