sequence,length,sequence_index,tail_event_count,last_density_ratio
Train Station -> Hotel,2,432.31991153221065,11,432.31991153221065
Train Station -> Hotel -> Pizza Place,3,432.31991153221065,1,493.85010607190776
Train Station -> Hotel -> Pizza Place -> Train Station,4,432.31991153221065,2,3667.2654564456493
Train Station -> Hotel -> Pizza Place -> Train Station -> Bar,5,432.31991153221065,1,535.2316527132923
Train Station -> Hotel -> Pizza Place -> Train Station -> Gym / Fitness Center,5,432.31991153221065,1,1453.1539371165886
Train Station -> Hotel -> Train Station,3,432.31991153221065,10,1833.6327282228247
Train Station -> Hotel -> Train Station -> Hotel,4,432.31991153221065,5,5670.844632650102
Train Station -> Hotel -> Train Station -> Hotel -> Train Station,5,432.31991153221065,1,733.4530912891298
Hotel -> Bus Station,2,381.44694838453603,8,381.44694838453603
Hotel -> Bus Station -> Drugstore / Pharmacy,3,381.44694838453603,1,508.09578220859737
Hotel -> Bus Station -> Drugstore / Pharmacy -> Bus Station,4,381.44694838453603,3,7819.662441882988
Hotel -> Bus Station -> Drugstore / Pharmacy -> Bus Station -> Hotel,5,381.44694838453603,1,4725.703860541751
Hotel -> Bus Station -> Hotel,3,381.44694838453603,5,4725.703860541751
Hotel -> Bus Station -> Hotel -> Bus Station,4,381.44694838453603,3,3127.8649767531956
Hotel -> Bus Station -> Hotel -> Bus Station -> Hotel,5,381.44694838453603,1,4725.703860541751
Food & Drink Shop -> Clothing Store,2,365.89548964285245,12,365.89548964285245
Food & Drink Shop -> Clothing Store -> Bar,3,365.89548964285245,3,535.2316527132923
Food & Drink Shop -> Clothing Store -> Bar -> Clothing Store,4,365.89548964285245,2,4122.422516642804
Food & Drink Shop -> Clothing Store -> Bar -> Clothing Store -> Bar,5,365.89548964285245,1,1070.4633054265846
Food & Drink Shop -> Clothing Store -> Bar -> Clothing Store -> Coffee Shop,5,365.89548964285245,1,794.0731896811959
Food & Drink Shop -> Clothing Store -> Bar -> Clothing Store -> Food & Drink Shop,5,365.89548964285245,1,859.8544006607033
Food & Drink Shop -> Clothing Store -> Bar -> Clothing Store -> Subway,5,365.89548964285245,1,733.9161298568629
Food & Drink Shop -> Clothing Store -> Bar -> Coffee Shop,4,365.89548964285245,1,529.3821264541306
Food & Drink Shop -> Clothing Store -> Bar -> Coffee Shop -> Bar,5,365.89548964285245,1,1070.4633054265846
Food & Drink Shop -> Clothing Store -> Bar -> Coffee Shop -> Clothing Store,5,365.89548964285245,1,6183.633774964206
Food & Drink Shop -> Clothing Store -> Bar -> Coffee Shop -> Food & Drink Shop,5,365.89548964285245,2,3439.417602642813
Food & Drink Shop -> Clothing Store -> Bar -> Coffee Shop -> Park,5,365.89548964285245,1,2392.022941755701
Food & Drink Shop -> Clothing Store -> Bar -> Coffee Shop -> Subway,5,365.89548964285245,1,1467.8322597137258
Food & Drink Shop -> Clothing Store -> Bar -> Food & Drink Shop,4,365.89548964285245,3,2292.945068428542
Food & Drink Shop -> Clothing Store -> Bar -> Food & Drink Shop -> Clothing Store,5,365.89548964285245,1,2061.211258321402
Food & Drink Shop -> Clothing Store -> Bar -> Food & Drink Shop -> Park,5,365.89548964285245,1,2392.022941755701
Food & Drink Shop -> Clothing Store -> Bar -> Food & Drink Shop -> Subway,5,365.89548964285245,1,978.5548398091504
Food & Drink Shop -> Clothing Store -> Bar -> Park,4,365.89548964285245,2,1594.6819611704675
Food & Drink Shop -> Clothing Store -> Bar -> Park -> Coffee Shop,5,365.89548964285245,1,794.0731896811959
Food & Drink Shop -> Clothing Store -> Bar -> Park -> Food & Drink Shop,5,365.89548964285245,3,2579.56320198211
Food & Drink Shop -> Clothing Store -> Bar -> Park -> Subway,5,365.89548964285245,1,733.9161298568629
Food & Drink Shop -> Clothing Store -> Bar -> Subway,4,365.89548964285245,1,978.5548398091504
Food & Drink Shop -> Clothing Store -> Bar -> Subway -> Bar,5,365.89548964285245,1,1070.4633054265846
Food & Drink Shop -> Clothing Store -> Bar -> Subway -> Clothing Store,5,365.89548964285245,1,6183.633774964206
Food & Drink Shop -> Clothing Store -> Bar -> Subway -> Food & Drink Shop,5,365.89548964285245,1,1719.7088013214066
Food & Drink Shop -> Clothing Store -> Bar -> Subway -> Park,5,365.89548964285245,1,2392.022941755701
Food & Drink Shop -> Clothing Store -> Coffee Shop,3,365.89548964285245,2,661.7276580676632
Food & Drink Shop -> Clothing Store -> Coffee Shop -> Bar,4,365.89548964285245,2,1070.4633054265846
