sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,387.55006966997644,160,387.55006966997644
Coffee Shop -> Office -> Building,3,387.55006966997644,12,400.5898182547369
Coffee Shop -> Office -> Building -> Bank,4,387.55006966997644,1,522.4337398088375
Coffee Shop -> Office -> Building -> Bank -> Coffee Shop,5,387.55006966997644,1,1486.9267979174606
Coffee Shop -> Office -> Building -> Clothing Store,4,387.55006966997644,4,1645.1104998235733
Coffee Shop -> Office -> Building -> Coffee Shop,4,387.55006966997644,4,495.6422659724868
Coffee Shop -> Office -> Building -> Coffee Shop -> Deli / Bodega,5,387.55006966997644,1,690.3588704616782
Coffee Shop -> Office -> Building -> Coffee Shop -> Office,5,387.55006966997644,10,2313.4366403769004
Coffee Shop -> Office -> Building -> Hotel,4,387.55006966997644,2,662.744515643211
Coffee Shop -> Office -> Building -> Hotel -> Coffee Shop,5,387.55006966997644,3,3717.3169947936512
Coffee Shop -> Office -> Building -> Hotel -> Deli / Bodega,5,387.55006966997644,1,2761.4354818467127
Coffee Shop -> Office -> Building -> Hotel -> Office,5,387.55006966997644,4,3701.4986246030403
Coffee Shop -> Office -> Building -> Neighborhood,4,387.55006966997644,1,439.3192812028861
Coffee Shop -> Office -> Building -> Office,4,387.55006966997644,11,925.3746561507601
Coffee Shop -> Office -> Building -> Office -> Building,5,387.55006966997644,3,832.3944275423105
Coffee Shop -> Office -> Building -> Office -> Clothing Store,5,387.55006966997644,3,2243.332499759418
Coffee Shop -> Office -> Building -> Office -> Coffee Shop,5,387.55006966997644,3,811.0509806822512
Coffee Shop -> Office -> Building -> Office -> Neighborhood,5,387.55006966997644,1,479.2573976758758
Coffee Shop -> Office -> Clothing Store,3,387.55006966997644,9,863.6830124073762
Coffee Shop -> Office -> Clothing Store -> Building,4,387.55006966997644,2,678.2473113307715
Coffee Shop -> Office -> Clothing Store -> Building -> Clothing Store,5,387.55006966997644,1,2467.6657497353604
Coffee Shop -> Office -> Clothing Store -> Hotel,4,387.55006966997644,1,441.82967709547404
Coffee Shop -> Office -> Clothing Store -> Office,4,387.55006966997644,9,1028.1940623897333
Coffee Shop -> Office -> Clothing Store -> Office -> Building,5,387.55006966997644,4,2034.7419339923144
Coffee Shop -> Office -> Clothing Store -> Office -> Clothing Store,5,387.55006966997644,1,548.3701666078579
Coffee Shop -> Office -> Clothing Store -> Office -> Coffee Shop,5,387.55006966997644,2,826.070443287478
Coffee Shop -> Office -> Clothing Store -> Office -> Hotel,5,387.55006966997644,1,441.82967709547404
Coffee Shop -> Office -> Clothing Store -> Train Station,4,387.55006966997644,3,547.0768407432166
Coffee Shop -> Office -> Clothing Store -> Train Station -> Gym / Fitness Center,5,387.55006966997644,1,446.93753463415
Coffee Shop -> Office -> Clothing Store -> Train Station -> Hotel,5,387.55006966997644,2,3976.4670938592662
Coffee Shop -> Office -> Clothing Store -> Train Station -> Neighborhood,5,387.55006966997644,1,878.6385624057722
Coffee Shop -> Office -> Clothing Store -> Train Station -> Office,5,387.55006966997644,2,616.9164374338401
Coffee Shop -> Office -> Deli / Bodega,3,387.55006966997644,12,414.2153222770069
Coffee Shop -> Office -> Deli / Bodega -> Bank,4,387.55006966997644,2,1044.867479617675
Coffee Shop -> Office -> Deli / Bodega -> Bank -> Coffee Shop,5,387.55006966997644,1,743.4633989587303
Coffee Shop -> Office -> Deli / Bodega -> Bank -> Deli / Bodega,5,387.55006966997644,1,1380.7177409233564
Coffee Shop -> Office -> Deli / Bodega -> Bank -> Office,5,387.55006966997644,1,462.68732807538004
Coffee Shop -> Office -> Deli / Bodega -> Clothing Store,4,387.55006966997644,2,822.5552499117866
Coffee Shop -> Office -> Deli / Bodega -> Clothing Store -> Hotel,5,387.55006966997644,1,1988.2335469296331
Coffee Shop -> Office -> Deli / Bodega -> Clothing Store -> Neighborhood,5,387.55006966997644,1,1317.9578436086583
Coffee Shop -> Office -> Deli / Bodega -> Clothing Store -> Office,5,387.55006966997644,1,462.68732807538004
Coffee Shop -> Office -> Deli / Bodega -> Clothing Store -> Train Station,5,387.55006966997644,1,820.615261114825
