sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,333.95314143130713,145,333.95314143130713
Office -> Building -> Clothing Store,3,333.95314143130713,9,424.4762249677611
Office -> Building -> Clothing Store -> Coffee Shop,4,333.95314143130713,1,599.04490664474
Office -> Building -> Clothing Store -> Coffee Shop -> Clothing Store,5,333.95314143130713,1,6838.783624480595
Office -> Building -> Clothing Store -> College Academic Building,4,333.95314143130713,2,947.9032207407399
Office -> Building -> Clothing Store -> College Academic Building -> Neighborhood,5,333.95314143130713,1,2305.564605890293
Office -> Building -> Clothing Store -> Office,4,333.95314143130713,2,347.1309393278696
Office -> Building -> Clothing Store -> Office -> Gym / Fitness Center,5,333.95314143130713,1,1236.8012937890437
Office -> Building -> Clothing Store -> Train Station,4,333.95314143130713,1,656.3589328480475
Office -> Building -> Clothing Store -> Train Station -> Bar,5,333.95314143130713,2,2884.237590899971
Office -> Building -> Coffee Shop,3,333.95314143130713,20,371.82097653811445
Office -> Building -> Coffee Shop -> Clothing Store,4,333.95314143130713,1,341.9391812240297
Office -> Building -> Coffee Shop -> Clothing Store -> Office,5,333.95314143130713,1,1562.089226975413
Office -> Building -> Coffee Shop -> Deli / Bodega,4,333.95314143130713,2,484.4138400673754
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,333.95314143130713,1,2729.364693286711
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,333.95314143130713,2,2695.70207990133
Office -> Building -> Coffee Shop -> Office,4,333.95314143130713,10,781.0446134877066
Office -> Building -> Coffee Shop -> Office -> Bank,5,333.95314143130713,1,960.3142558804911
Office -> Building -> Coffee Shop -> Office -> Building,5,333.95314143130713,2,1091.7458773146843
Office -> Building -> Coffee Shop -> Office -> College Academic Building,5,333.95314143130713,1,426.55644933333286
Office -> Building -> Coffee Shop -> Office -> Deli / Bodega,5,333.95314143130713,1,484.4138400673754
Office -> Building -> Coffee Shop -> Office -> Park,5,333.95314143130713,1,423.25237149186637
Office -> Building -> Coffee Shop -> Park,4,333.95314143130713,4,846.5047429837327
Office -> Building -> Coffee Shop -> Park -> Office,5,333.95314143130713,1,390.5223067438533
Office -> Building -> Coffee Shop -> Train Station,4,333.95314143130713,5,738.4037994540535
Office -> Building -> Coffee Shop -> Train Station -> Bar,5,333.95314143130713,1,1153.6950363599883
Office -> Building -> Coffee Shop -> Train Station -> Coffee Shop,5,333.95314143130713,1,539.140415980266
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,333.95314143130713,1,576.695315668601
Office -> Building -> Coffee Shop -> Train Station -> Subway,5,333.95314143130713,1,1228.36750452454
