sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bus Station,2,487.31889584942843,30,487.31889584942843
Drugstore / Pharmacy -> Bus Station -> Hotel,3,487.31889584942843,3,2424.2086228340595
Drugstore / Pharmacy -> Bus Station -> Hotel -> Bar,4,487.31889584942843,1,1902.956538505234
Bank -> Drugstore / Pharmacy,2,476.02017144969363,11,476.02017144969363
Bank -> Drugstore / Pharmacy -> Bus Station,3,476.02017144969363,6,4535.924268111688
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,476.02017144969363,2,1788.2977057923686
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Bus Station,5,476.02017144969363,3,12473.791737307143
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Road,5,476.02017144969363,1,7019.224270296528
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,476.02017144969363,2,975.4351122503829
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Bus Station,4,476.02017144969363,3,12473.791737307143
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road,4,476.02017144969363,1,7019.224270296528
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road -> Bus Station,5,476.02017144969363,2,16631.722316409523
Bank -> Drugstore / Pharmacy -> Subway,3,476.02017144969363,4,1580.4784666667479
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega,4,476.02017144969363,1,2490.132713937087
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Coffee Shop,5,476.02017144969363,1,5364.893117377106
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Office,5,476.02017144969363,2,6495.823830955594
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop,4,476.02017144969363,2,2886.12803090989
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Coffee Shop,5,476.02017144969363,1,5364.893117377106
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Office,5,476.02017144969363,1,3247.911915477797
Bank -> Drugstore / Pharmacy -> Subway -> Office,4,476.02017144969363,2,2435.9339366083473
Bank -> Drugstore / Pharmacy -> Subway -> Office -> Hotel,5,476.02017144969363,1,7272.6258685021785
Office -> Building,2,444.5466029564582,75,444.5466029564582
Office -> Building -> Coffee Shop,3,444.5466029564582,10,715.3190823169475
