sequence,length,sequence_index,tail_event_count,last_density_ratio
Train Station -> Hotel,2,276.888764318949,22,276.888764318949
Train Station -> Hotel -> Train Station,3,276.888764318949,28,2085.3456309601097
Train Station -> Hotel -> Train Station -> Clothing Store,4,276.888764318949,2,1201.0763298485745
Train Station -> Hotel -> Train Station -> Clothing Store -> Bar,5,276.888764318949,1,382.5650532110273
Train Station -> Hotel -> Train Station -> Clothing Store -> Hotel,5,276.888764318949,2,3628.197601420711
Train Station -> Hotel -> Train Station -> Clothing Store -> Train Station,5,276.888764318949,1,739.9613529213292
Train Station -> Hotel -> Train Station -> Hotel,4,276.888764318949,11,3239.462144125635
Train Station -> Hotel -> Train Station -> Hotel -> Train Station,5,276.888764318949,5,1076.3074224310244
Train Station -> Hotel -> Train Station -> Pizza Place,4,276.888764318949,1,485.9193216188451
Train Station -> Hotel -> Train Station -> Pizza Place -> Bar,5,276.888764318949,1,765.1301064220546
Train Station -> Hotel -> Train Station -> Pizza Place -> Hotel,5,276.888764318949,1,3628.197601420711
Bus Station -> Hotel,2,269.7544685071161,21,269.7544685071161
Bus Station -> Hotel -> Bar,3,269.7544685071161,7,437.2172036697455
Bus Station -> Hotel -> Bar -> Home (private),4,269.7544685071161,2,276.07787345125683
Bus Station -> Hotel -> Bar -> Home (private) -> Bar,5,269.7544685071161,3,1530.2602128441092
Bus Station -> Hotel -> Bar -> Hotel,4,269.7544685071161,5,3109.8836583606094
Bus Station -> Hotel -> Bar -> Hotel -> Bar,5,269.7544685071161,1,459.07806385323283
Bus Station -> Hotel -> Bar -> Hotel -> Train Station,5,269.7544685071161,1,295.9845411685317
Bus Station -> Hotel -> Bus Station,3,269.7544685071161,15,2289.7016195901633
Bus Station -> Hotel -> Bus Station -> Bar,4,269.7544685071161,6,408.0693900917625
Bus Station -> Hotel -> Bus Station -> Bar -> Bus Station,5,269.7544685071161,4,2439.029986085174
Bus Station -> Hotel -> Bus Station -> Bar -> Drugstore / Pharmacy,5,269.7544685071161,2,1233.2689215355485
Bus Station -> Hotel -> Bus Station -> Bar -> Hotel,5,269.7544685071161,1,604.6996002367852
Bus Station -> Hotel -> Bus Station -> Drugstore / Pharmacy,4,269.7544685071161,4,1479.9227058426582
Bus Station -> Hotel -> Bus Station -> Drugstore / Pharmacy -> Bus Station,5,269.7544685071161,5,2613.246413662687
Bus Station -> Hotel -> Bus Station -> Hotel,4,269.7544685071161,7,3870.077441515425
Bus Station -> Hotel -> Bus Station -> Hotel -> Bar,5,269.7544685071161,2,437.2172036697455
Bus Station -> Hotel -> Bus Station -> Hotel -> Bus Station,5,269.7544685071161,5,2389.2538639201707
Bus Station -> Hotel -> Train Station,3,269.7544685071161,6,422.83505881218815
Bus Station -> Hotel -> Train Station -> Clothing Store,4,269.7544685071161,1,3736.681915084453
Bus Station -> Hotel -> Train Station -> Clothing Store -> Hotel,5,269.7544685071161,1,3628.197601420711
Bus Station -> Hotel -> Train Station -> Clothing Store -> Train Station,5,269.7544685071161,1,1479.9227058426584
Bus Station -> Hotel -> Train Station -> Hotel,4,269.7544685071161,2,4232.897201657496
Bus Station -> Hotel -> Train Station -> Hotel -> Bar,5,269.7544685071161,1,382.5650532110273
Bus Station -> Hotel -> Train Station -> Hotel -> Train Station,5,269.7544685071161,1,739.9613529213292
Bus Station -> Hotel -> American Restaurant,3,263.837967731743,2,263.837967731743
Bus Station -> Hotel -> American Restaurant -> Hotel,4,263.837967731743,1,1814.0988007103556
Bus Station -> Hotel -> American Restaurant -> Hotel -> Train Station,5,263.837967731743,1,1479.9227058426584
Bus Station -> Hotel -> American Restaurant -> Train Station,4,263.837967731743,6,4439.768117527975
Bus Station -> Hotel -> American Restaurant -> Train Station -> Clothing Store,5,263.837967731743,1,3736.681915084453
Bus Station -> Hotel -> American Restaurant -> Train Station -> Hotel,5,263.837967731743,2,4232.897201657496
Bus Station -> Hotel -> Bar -> Hotel -> Coffee Shop,5,263.4054464731663,1,263.4054464731663
Train Station -> Hotel -> American Restaurant,3,251.84533283484555,2,251.84533283484555
Train Station -> Hotel -> American Restaurant -> Hotel,4,251.84533283484555,3,5442.296402131066
Train Station -> Hotel -> American Restaurant -> Hotel -> Train Station,5,251.84533283484555,1,493.30756861421946
Train Station -> Hotel -> American Restaurant -> Train Station,4,251.84533283484555,9,6659.652176291964
Train Station -> Hotel -> American Restaurant -> Train Station -> Clothing Store,5,251.84533283484555,1,2491.1212767229686
Train Station -> Hotel -> American Restaurant -> Train Station -> Hotel,5,251.84533283484555,4,5240.729868718805
