sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Coffee Shop,2,211.0461349327159,213,211.0461349327159
Office -> Coffee Shop -> Deli / Bodega,3,211.0461349327159,20,235.41682468987622
Office -> Coffee Shop -> Deli / Bodega -> Bus Station,4,211.0461349327159,2,289.67359320331906
Office -> Coffee Shop -> Deli / Bodega -> Bus Station -> Office,5,211.0461349327159,1,368.45623557313934
Office -> Coffee Shop -> Deli / Bodega -> Bus Station -> Train Station,5,211.0461349327159,4,2725.7566511860646
Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,4,211.0461349327159,5,315.1117014672181
Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop -> Bus Station,5,211.0461349327159,1,386.2314576044254
Office -> Coffee Shop -> Deli / Bodega -> Office,4,211.0461349327159,8,294.7649884585115
Office -> Coffee Shop -> Deli / Bodega -> Office -> Deli / Bodega,5,211.0461349327159,2,1139.6314467941736
Office -> Coffee Shop -> Deli / Bodega -> Park,4,211.0461349327159,4,384.3678558789517
Office -> Coffee Shop -> Deli / Bodega -> Park -> Office,5,211.0461349327159,2,368.45623557313934
Office -> Coffee Shop -> Office,3,211.0461349327159,149,574.3073718792594
Office -> Coffee Shop -> Office -> Coffee Shop,4,211.0461349327159,21,279.1593596890791
Office -> Coffee Shop -> Office -> Coffee Shop -> American Restaurant,5,211.0461349327159,3,391.0664611237739
Office -> Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega,5,211.0461349327159,1,325.6089847983353
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,211.0461349327159,16,631.6392609825247
Office -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,211.0461349327159,20,1297.9793577076498
Office -> Coffee Shop -> Office -> Deli / Bodega,4,211.0461349327159,14,413.0207927978884
Office -> Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop,5,211.0461349327159,4,360.12765881967783
Office -> Coffee Shop -> Office -> Deli / Bodega -> Gym / Fitness Center,5,211.0461349327159,4,324.4485821440291
Office -> Coffee Shop -> Office -> Deli / Bodega -> Other Great Outdoors,5,211.0461349327159,2,247.66124088578496
Office -> Coffee Shop -> Office -> Deli / Bodega -> Park,5,211.0461349327159,2,274.5484684849655
Office -> Coffee Shop -> Office -> Train Station,4,211.0461349327159,21,237.81769439878414
Office -> Coffee Shop -> Office -> Train Station -> Bar,5,211.0461349327159,4,229.89967714549132
Office -> Coffee Shop -> Office -> Train Station -> Coffee Shop,5,211.0461349327159,9,720.2553176393557
Office -> Coffee Shop -> Office -> Train Station -> Gym / Fitness Center,5,211.0461349327159,5,540.7476369067151
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,211.0461349327159,4,519.6362565617269
Office -> Coffee Shop -> Office -> Train Station -> Office,5,211.0461349327159,13,561.4571208733552
Office -> Coffee Shop -> Office -> Train Station -> Subway,5,211.0461349327159,4,576.2042541114845
Office -> Coffee Shop -> Train Station,3,211.0461349327159,32,230.345632494597
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,211.0461349327159,8,393.8896268340226
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Bar,5,211.0461349327159,4,431.06189464779624
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Subway,5,211.0461349327159,1,252.08936117377448
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Train Station,5,211.0461349327159,14,2896.116441885193
Office -> Coffee Shop -> Train Station -> Gym / Fitness Center,4,211.0461349327159,3,248.4059457040223
Office -> Coffee Shop -> Train Station -> Gym / Fitness Center -> Bar,5,211.0461349327159,2,459.7993542909826
Office -> Coffee Shop -> Train Station -> Gym / Fitness Center -> Office,5,211.0461349327159,2,491.2749807641858
Office -> Coffee Shop -> Train Station -> Gym / Fitness Center -> Subway,5,211.0461349327159,3,1008.3574446950979
Office -> Coffee Shop -> Train Station -> Gym / Fitness Center -> Train Station,5,211.0461349327159,12,5905.806077569806
Office -> Coffee Shop -> Train Station -> Neighborhood,4,211.0461349327159,5,477.41581071608664
Office -> Coffee Shop -> Train Station -> Neighborhood -> Coffee Shop,5,211.0461349327159,2,504.1787223475489
Office -> Coffee Shop -> Train Station -> Neighborhood -> Food & Drink Shop,5,211.0461349327159,1,270.7229843021673
Office -> Coffee Shop -> Train Station -> Neighborhood -> Office,5,211.0461349327159,5,736.9124711462787
Office -> Coffee Shop -> Train Station -> Neighborhood -> Train Station,5,211.0461349327159,8,2180.6053209488514
Office -> Coffee Shop -> Train Station -> Subway,4,211.0461349327159,6,504.17872234754896
Office -> Coffee Shop -> Train Station -> Subway -> Bar,5,211.0461349327159,4,459.7993542909826
Office -> Coffee Shop -> Train Station -> Subway -> Train Station,5,211.0461349327159,16,4088.6349767790966
Office -> Coffee Shop -> Office -> Deli / Bodega -> Office,5,210.54642032750823,4,210.54642032750823
Office -> Coffee Shop -> Office -> Coffee Shop -> Neighborhood,5,207.85450262469075,2,207.85450262469075
Deli / Bodega -> Office,2,206.63067860467902,165,206.63067860467902
Deli / Bodega -> Office -> Coffee Shop,3,206.63067860467902,20,221.5330749708927
Deli / Bodega -> Office -> Coffee Shop -> Office,4,206.63067860467902,19,700.0668475889648
Deli / Bodega -> Office -> Coffee Shop -> Office -> American Restaurant,5,206.63067860467902,3,576.3084690245089
Deli / Bodega -> Office -> Coffee Shop -> Office -> Coffee Shop,5,206.63067860467902,4,265.35722228818366
Deli / Bodega -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,206.63067860467902,6,959.6896394056199
Deli / Bodega -> Office -> Coffee Shop -> Office -> Park,5,206.63067860467902,4,404.5977430304755
Deli / Bodega -> Office -> Coffee Shop -> Park,4,206.63067860467902,4,384.3678558789517
Deli / Bodega -> Office -> Coffee Shop -> Park -> Food & Drink Shop,5,206.63067860467902,1,1353.6149215108364
Deli / Bodega -> Office -> Coffee Shop -> Park -> Neighborhood,5,206.63067860467902,1,2182.4722775592527
Deli / Bodega -> Office -> Coffee Shop -> Park -> Office,5,206.63067860467902,2,1105.368706719418
Deli / Bodega -> Office -> Coffee Shop -> Park -> Subway,5,206.63067860467902,1,1008.3574446950979
Deli / Bodega -> Office -> Coffee Shop -> Train Station,4,206.63067860467902,5,340.7195813982581
Deli / Bodega -> Office -> Coffee Shop -> Train Station -> American Restaurant,5,206.63067860467902,1,1094.9860911465667
Deli / Bodega -> Office -> Coffee Shop -> Train Station -> Coffee Shop,5,206.63067860467902,1,504.1787223475489
Deli / Bodega -> Office -> Coffee Shop -> Train Station -> Neighborhood,5,206.63067860467902,1,436.49445551185056
Deli / Bodega -> Office -> Deli / Bodega,3,206.63067860467902,31,828.8228703957626
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop,4,206.63067860467902,7,325.2765950629348
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop -> American Restaurant,5,206.63067860467902,1,391.0664611237739
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop -> Gym / Fitness Center,5,206.63067860467902,2,486.67287321604357
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop -> Office,5,206.63067860467902,2,210.54642032750823
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop -> Train Station,5,206.63067860467902,2,389.39380731229494
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center,4,206.63067860467902,6,219.78774919434227
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center -> American Restaurant,5,206.63067860467902,1,456.24420464440277
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center -> Bar,5,206.63067860467902,3,344.84951571823694
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center -> Coffee Shop,5,206.63067860467902,1,210.07446764481205
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center -> Park,5,206.63067860467902,1,320.30654656579304
Deli / Bodega -> Office -> Deli / Bodega -> Office,4,206.63067860467902,11,309.02781048069755
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,206.63067860467902,1,207.20571759894065
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Gym / Fitness Center,5,206.63067860467902,4,516.1681988655008
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Park,5,206.63067860467902,10,1747.1266176315985
Deli / Bodega -> Office -> Park,3,206.63067860467902,16,232.95021568421313
Deli / Bodega -> Office -> Park -> Deli / Bodega,4,206.63067860467902,1,284.9078616985434
Deli / Bodega -> Office -> Park -> Deli / Bodega -> American Restaurant,5,206.63067860467902,1,2737.465227866417
Deli / Bodega -> Office -> Park -> Deli / Bodega -> Office,5,206.63067860467902,2,1473.8249422925574
Deli / Bodega -> Office -> Park -> Deli / Bodega -> Park,5,206.63067860467902,2,3843.678558789517
Deli / Bodega -> Office -> Park -> Deli / Bodega -> Subway,5,206.63067860467902,1,1008.3574446950979
Deli / Bodega -> Office -> Park -> Food & Drink Shop,4,206.63067860467902,5,676.8074607554182
Deli / Bodega -> Office -> Park -> Food & Drink Shop -> Office,5,206.63067860467902,2,294.7649884585115
Deli / Bodega -> Office -> Park -> Food & Drink Shop -> Park,5,206.63067860467902,8,3459.310702910566
Deli / Bodega -> Office -> Park -> Gym / Fitness Center,4,206.63067860467902,2,212.9193820320191
Deli / Bodega -> Office -> Park -> Gym / Fitness Center -> American Restaurant,5,206.63067860467902,1,1368.7326139332085
Deli / Bodega -> Office -> Park -> Gym / Fitness Center -> Coffee Shop,5,206.63067860467902,1,630.2234029344362
Deli / Bodega -> Office -> Park -> Gym / Fitness Center -> Park,5,206.63067860467902,3,2882.7589190921376
Deli / Bodega -> Office -> Park -> Neighborhood,4,206.63067860467902,2,545.6180693898132
Deli / Bodega -> Office -> Park -> Neighborhood -> Food & Drink Shop,5,206.63067860467902,3,2030.4223822662548
Deli / Bodega -> Office -> Park -> Neighborhood -> Office,5,206.63067860467902,3,1105.368706719418
Deli / Bodega -> Office -> Park -> Neighborhood -> Park,5,206.63067860467902,4,3843.678558789517
Deli / Bodega -> Office -> Park -> Office,4,206.63067860467902,7,552.684353359709
Deli / Bodega -> Office -> Park -> Office -> American Restaurant,5,206.63067860467902,1,391.0664611237739
Deli / Bodega -> Office -> Park -> Office -> Bus Station,5,206.63067860467902,1,275.8796125745896
Deli / Bodega -> Office -> Park -> Office -> Food & Drink Shop,5,206.63067860467902,3,773.4942408633352
Deli / Bodega -> Office -> Park -> Office -> Neighborhood,5,206.63067860467902,2,935.3452618111083
Deli / Bodega -> Office -> Park -> Office -> Park,5,206.63067860467902,5,1921.8392793947587
Deli / Bodega -> Office -> Park -> Office -> Subway,5,206.63067860467902,3,576.2042541114845
Deli / Bodega -> Office -> Park -> Subway,4,206.63067860467902,4,504.17872234754896
Deli / Bodega -> Office -> Park -> Subway -> American Restaurant,5,206.63067860467902,1,684.3663069666043
Deli / Bodega -> Office -> Park -> Subway -> Food & Drink Shop,5,206.63067860467902,4,1353.6149215108364
Deli / Bodega -> Office -> Park -> Subway -> Neighborhood,5,206.63067860467902,2,1091.2361387796263
Deli / Bodega -> Office -> Park -> Subway -> Office,5,206.63067860467902,6,1105.368706719418
Deli / Bodega -> Office -> Park -> Subway -> Park,5,206.63067860467902,7,3363.2187389408277
Office -> Coffee Shop -> Deli / Bodega -> Train Station,4,204.43174883895483,3,204.43174883895483
Office -> Coffee Shop -> Deli / Bodega -> Train Station -> Bus Station,5,204.43174883895483,1,1931.157288022127
Office -> Coffee Shop -> Deli / Bodega -> Train Station -> Subway,5,204.43174883895483,1,336.1191482316993
Deli / Bodega -> Office -> Coffee Shop -> Food & Drink Shop,4,203.0422382266255,3,203.0422382266255
Office -> Coffee Shop -> Office -> American Restaurant,4,202.0947483659771,8,202.0947483659771
Office -> Coffee Shop -> Office -> American Restaurant -> Bar,5,202.0947483659771,2,344.84951571823694
Office -> Coffee Shop -> Office -> American Restaurant -> Coffee Shop,5,202.0947483659771,3,472.6675522008271
Office -> Coffee Shop -> Office -> American Restaurant -> Deli / Bodega,5,202.0947483659771,2,854.7235850956303
Office -> Coffee Shop -> Office -> American Restaurant -> Office,5,202.0947483659771,4,368.45623557313934
Office -> Coffee Shop -> Office -> American Restaurant -> Park,5,202.0947483659771,1,240.2299099243448
Office -> Coffee Shop -> Office -> American Restaurant -> Subway,5,202.0947483659771,2,252.08936117377448
Office -> Coffee Shop -> Train Station -> Neighborhood -> Subway,5,201.67148893901955,1,201.67148893901955
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop -> Bar,5,197.05686612470686,2,197.05686612470686
Coffee Shop -> Office,2,196.47112561415818,296,196.47112561415818
Coffee Shop -> Office -> Coffee Shop,3,196.47112561415818,44,293.8203702870007
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega,4,196.47112561415818,5,362.6100057981462
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,196.47112561415818,2,504.1787223475489
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Food & Drink Shop,5,196.47112561415818,1,270.7229843021673
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Office,5,196.47112561415818,5,736.9124711462787
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Other Great Outdoors,5,196.47112561415818,2,693.4514744801978
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Park,5,196.47112561415818,1,384.3678558789517
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,196.47112561415818,4,198.4065706872048
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Coffee Shop,5,196.47112561415818,1,315.1117014672181
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Food & Drink Shop,5,196.47112561415818,2,676.8074607554182
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,196.47112561415818,8,1473.8249422925574
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Park,5,196.47112561415818,2,960.9196396973792
Coffee Shop -> Office -> Coffee Shop -> Office,4,196.47112561415818,44,803.9045139777586
