sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Coffee Shop,2,308.1507521528255,343,308.1507521528255
Office -> Coffee Shop -> Office,3,308.1507521528255,200,979.0220500913025
Office -> Coffee Shop -> Office -> Deli / Bodega,4,308.1507521528255,11,352.59479134038264
Office -> Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop,5,308.1507521528255,2,507.21284231358123
Office -> Coffee Shop -> Office -> Deli / Bodega -> Gym / Fitness Center,5,308.1507521528255,2,452.98807472157046
Office -> Coffee Shop -> Office -> Deli / Bodega -> Neighborhood,5,308.1507521528255,1,410.39579977133474
Office -> Coffee Shop -> Office -> Deli / Bodega -> Park,5,308.1507521528255,2,740.6689235373692
Office -> Coffee Shop -> Train Station,3,308.1507521528255,33,362.11011742059094
Office -> Coffee Shop -> Train Station -> American Restaurant,4,308.1507521528255,1,725.0325795960248
Office -> Coffee Shop -> Train Station -> American Restaurant -> Office,5,308.1507521528255,2,3109.301510938118
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,308.1507521528255,6,845.3547371893021
Office -> Coffee Shop -> Train Station -> Coffee Shop -> American Restaurant,5,308.1507521528255,2,2990.759390833602
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Bar,5,308.1507521528255,2,481.0228212036352
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Office,5,308.1507521528255,3,777.3253777345295
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Subway,5,308.1507521528255,1,330.10589302799144
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Train Station,5,308.1507521528255,6,3369.8697361505383
Office -> Coffee Shop -> Train Station -> Neighborhood,4,308.1507521528255,5,1094.388799390226
Office -> Coffee Shop -> Train Station -> Neighborhood -> Coffee Shop,5,308.1507521528255,2,1115.8682530898786
Office -> Coffee Shop -> Train Station -> Neighborhood -> Food & Drink Shop,5,308.1507521528255,1,592.9634479967489
Office -> Coffee Shop -> Train Station -> Neighborhood -> Office,5,308.1507521528255,6,1865.580906562871
Office -> Coffee Shop -> Train Station -> Neighborhood -> Train Station,5,308.1507521528255,1,577.6919547686637
Office -> Coffee Shop -> Office -> Train Station,4,303.2882762535484,19,303.2882762535484
Office -> Coffee Shop -> Office -> Train Station -> American Restaurant,5,303.2882762535484,1,629.633555964969
Office -> Coffee Shop -> Office -> Train Station -> Coffee Shop,5,303.2882762535484,5,1027.7733910038357
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,303.2882762535484,3,468.1290378921702
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,303.2882762535484,4,1187.9878414433374
Office -> Coffee Shop -> Office -> Train Station -> Office,5,303.2882762535484,6,654.589791776446
Deli / Bodega -> Office,2,302.2022872034592,251,302.2022872034592
Deli / Bodega -> Office -> Coffee Shop,3,302.2022872034592,30,411.2263482502541
Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega,4,302.2022872034592,2,335.8045631813168
Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega -> Neighborhood,5,302.2022872034592,1,2257.176898742341
Deli / Bodega -> Office -> Coffee Shop -> Office,4,302.2022872034592,37,1917.4025984118393
Deli / Bodega -> Office -> Coffee Shop -> Office -> American Restaurant,5,302.2022872034592,1,323.3253395495786
Deli / Bodega -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,302.2022872034592,2,544.5479402940272
Deli / Bodega -> Office -> Deli / Bodega,3,302.2022872034592,43,1404.7601248620822
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop,4,302.2022872034592,4,324.38030613077865
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop -> Bar,5,302.2022872034592,1,360.7671159027264
Deli / Bodega -> Office -> Deli / Bodega -> Office,4,302.2022872034592,16,686.938705904933
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,302.2022872034592,7,2518.534223859876
Office -> Coffee Shop -> Train Station -> Subway,4,300.09626638908315,3,300.09626638908315
Office -> Coffee Shop -> Train Station -> Subway -> Bar,5,300.09626638908315,1,481.0228212036352
Office -> Coffee Shop -> Train Station -> Subway -> Office,5,300.09626638908315,2,1036.4338369793727
Office -> Coffee Shop -> Train Station -> Subway -> Train Station,5,300.09626638908315,1,962.8199246144394
Office -> Coffee Shop -> Office -> Neighborhood,4,293.43299683650434,10,293.43299683650434
Office -> Coffee Shop -> Office -> Neighborhood -> Coffee Shop,5,293.43299683650434,3,836.9011898174091
Office -> Coffee Shop -> Office -> Neighborhood -> Food & Drink Shop,5,293.43299683650434,2,592.9634479967489
Office -> Coffee Shop -> Office -> Neighborhood -> Office,5,293.43299683650434,15,2331.9761332035887
Office -> Coffee Shop -> Office -> Neighborhood -> Park,5,293.43299683650434,1,407.36790794555304
Office -> Coffee Shop -> Office -> Coffee Shop,4,292.91541643609315,18,292.91541643609315
Office -> Coffee Shop -> Office -> Coffee Shop -> American Restaurant,5,292.91541643609315,2,996.919796944534
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,292.91541643609315,13,1122.8033233943204
