sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,653.7186449841456,77,653.7186449841456
Coffee Shop -> Office -> Deli / Bodega,3,653.7186449841456,2,960.7771293307055
Coffee Shop -> Office -> Deli / Bodega -> Park,4,653.7186449841456,1,15511.901717097357
Coffee Shop -> Office -> Park,3,653.7186449841456,3,1208.7196143192746
Other Great Outdoors -> Park,2,605.3425060330676,19,605.3425060330676
Coffee Shop -> Office -> Train Station,3,569.025179102468,2,569.025179102468
Coffee Shop -> Office -> Train Station -> Neighborhood,4,569.025179102468,1,17831.976015946282
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,569.025179102468,1,11907.609242179564
Coffee Shop -> Office -> Coffee Shop,3,520.7825996372136,2,520.7825996372136
Coffee Shop -> Office -> Coffee Shop -> Office,4,520.7825996372136,1,5953.804621089782
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,520.7825996372136,1,10953.734697722508
Deli / Bodega -> Office,2,488.51730224326417,32,488.51730224326417
Deli / Bodega -> Office -> Bus Station,3,488.51730224326417,1,956.128618564458
Deli / Bodega -> Office -> Coffee Shop,3,488.51730224326417,1,626.5665651885225
Deli / Bodega -> Office -> Coffee Shop -> Office,4,488.51730224326417,2,23815.218484359128
Office -> Deli / Bodega,2,473.2511365481622,31,473.2511365481622
Office -> Deli / Bodega -> Coffee Shop,3,473.2511365481622,1,646.7783898720232
Office -> Deli / Bodega -> Office,3,473.2511365481622,4,1536.465708668331
Office -> Deli / Bodega -> Park,3,473.2511365481622,1,1000.7678527159586
Office -> Coffee Shop,2,463.395495178635,52,463.395495178635
Office -> Coffee Shop -> Deli / Bodega,3,463.395495178635,1,711.3446053698492
Office -> Coffee Shop -> Office,3,463.395495178635,6,1373.9549125591807
Office -> Coffee Shop -> Park,3,463.395495178635,2,1193.223209007489
Office -> Coffee Shop -> Park -> Office,4,463.395495178635,1,5953.804621089782
Office -> Coffee Shop -> Train Station,3,463.395495178635,3,1263.8924651218279
Coffee Shop -> Office -> Neighborhood,3,463.1682082063969,1,463.1682082063969
Coffee Shop -> Office -> Neighborhood -> Office,4,463.1682082063969,1,11907.609242179564
Other Great Outdoors -> Bus Station,2,417.8981669432948,14,417.8981669432948
Other Great Outdoors -> Bus Station -> Home (private),3,417.8981669432948,2,1333.0316574478418
Park -> Food & Drink Shop,2,398.6429768566215,17,398.6429768566215
Park -> Food & Drink Shop -> Coffee Shop,3,398.6429768566215,1,1179.4194168254542
Park -> Food & Drink Shop -> Office,3,398.6429768566215,1,700.4476024811509
Park -> Food & Drink Shop -> Park,3,398.6429768566215,1,1824.9296137761596
Park -> Food & Drink Shop -> Subway,3,398.6429768566215,3,3801.08519778685
Subway -> Bus Station,2,376.88384516762505,22,376.88384516762505
Park -> Other Great Outdoors,2,363.20550361984056,11,363.20550361984056
Park -> Other Great Outdoors -> Bar,3,363.20550361984056,1,951.0230467994293
Deli / Bodega -> Coffee Shop,2,359.87412974930527,14,359.87412974930527
Deli / Bodega -> Coffee Shop -> Office,3,359.87412974930527,3,2551.630551895621
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,4,359.87412974930527,1,6683.37669534424
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,359.87412974930527,1,21907.469395445016
