sequence,length,sequence_index,tail_event_count,last_density_ratio
Food & Drink Shop -> Park,2,484.40205797883925,10,484.40205797883925
Food & Drink Shop -> Park -> American Restaurant,3,484.40205797883925,2,2884.659573543841
Food & Drink Shop -> Park -> American Restaurant -> Bar,4,484.40205797883925,1,653.9975748843267
Food & Drink Shop -> Park -> American Restaurant -> Bar -> Subway,5,484.40205797883925,1,1400.687719437298
Food & Drink Shop -> Park -> American Restaurant -> Subway,4,484.40205797883925,1,1400.687719437298
Food & Drink Shop -> Park -> Food & Drink Shop,3,484.40205797883925,2,693.0675598774162
Food & Drink Shop -> Park -> Food & Drink Shop -> Coffee Shop,4,484.40205797883925,1,760.2023092672514
Food & Drink Shop -> Park -> Food & Drink Shop -> Coffee Shop -> Park,5,484.40205797883925,1,2869.1506511054326
Food & Drink Shop -> Park -> Food & Drink Shop -> Gym / Fitness Center,4,484.40205797883925,1,705.9021443195907
Food & Drink Shop -> Park -> Food & Drink Shop -> Gym / Fitness Center -> Food & Drink Shop,5,484.40205797883925,1,2310.2251995913875
Food & Drink Shop -> Park -> Food & Drink Shop -> Gym / Fitness Center -> Park,5,484.40205797883925,2,5738.301302210865
Food & Drink Shop -> Park -> Food & Drink Shop -> Park,4,484.40205797883925,3,4303.725976658149
Food & Drink Shop -> Park -> Food & Drink Shop -> Park -> Coffee Shop,5,484.40205797883925,1,506.80153951150095
Food & Drink Shop -> Park -> Food & Drink Shop -> Park -> Gym / Fitness Center,5,470.6014295463938,1,470.6014295463938
Park -> American Restaurant,2,465.26767315223236,2,465.26767315223236
Park -> American Restaurant -> Bar,3,465.26767315223236,1,653.9975748843267
Park -> American Restaurant -> Bar -> Subway,4,465.26767315223236,1,1400.687719437298
Park -> American Restaurant -> Subway,3,465.26767315223236,1,1400.687719437298
Food & Drink Shop -> Park -> Food & Drink Shop -> Office,4,415.62462702929173,1,415.62462702929173
Food & Drink Shop -> Park -> Food & Drink Shop -> Office -> Coffee Shop,5,415.62462702929173,1,1520.4046185345028
Food & Drink Shop -> Park -> Food & Drink Shop -> Office -> Park,5,415.62462702929173,2,5738.301302210865
Food & Drink Shop -> Park -> Bar,3,392.398544930596,2,392.398544930596
Food & Drink Shop -> Park -> Bar -> Park,4,392.398544930596,1,1434.5753255527163
Food & Drink Shop -> Park -> Bar -> Park -> Subway,5,392.398544930596,1,1400.687719437298
Food & Drink Shop -> Park -> Bar -> Subway,4,392.398544930596,2,1400.687719437298
Food & Drink Shop -> Park -> Bar -> Subway -> Bar,5,392.398544930596,1,653.9975748843267
Residential Building (Apartment / Condo) -> Bar,2,342.57015827274256,7,342.57015827274256
Residential Building (Apartment / Condo) -> Bar -> American Restaurant,3,342.57015827274256,1,686.8237079866287
Residential Building (Apartment / Condo) -> Bar -> American Restaurant -> Bar,4,342.57015827274256,1,1307.9951497686534
Residential Building (Apartment / Condo) -> Bar -> American Restaurant -> Gym / Fitness Center,4,342.57015827274256,1,1411.8042886391813
Residential Building (Apartment / Condo) -> Bar -> American Restaurant -> Gym / Fitness Center -> Bar,5,342.57015827274256,1,1307.9951497686534
Residential Building (Apartment / Condo) -> Bar -> American Restaurant -> Other Great Outdoors,4,342.57015827274256,1,2340.622899586011
Residential Building (Apartment / Condo) -> Bar -> Residential Building (Apartment / Condo),3,342.57015827274256,1,1815.17694253609
Residential Building (Apartment / Condo) -> Bar -> Residential Building (Apartment / Condo) -> Bar,4,342.57015827274256,3,3923.98544930596
Residential Building (Apartment / Condo) -> Bar -> Residential Building (Apartment / Condo) -> Gym / Fitness Center,4,342.57015827274256,1,1411.8042886391813
Residential Building (Apartment / Condo) -> Bar -> Residential Building (Apartment / Condo) -> Gym / Fitness Center -> Other Great Outdoors,5,342.57015827274256,1,2340.622899586011
American Restaurant -> Bar,2,282.80976211214124,8,282.80976211214124
American Restaurant -> Bar -> Bus Station,3,282.80976211214124,1,331.8793663592105
American Restaurant -> Bar -> Park,3,282.80976211214124,1,358.6438313881791
Food & Drink Shop -> Park -> Gym / Fitness Center,3,282.3608577278362,2,282.3608577278362
Food & Drink Shop -> Park -> Gym / Fitness Center -> Food & Drink Shop,4,282.3608577278362,2,2310.2251995913875
Food & Drink Shop -> Park -> Gym / Fitness Center -> Food & Drink Shop -> Park,5,282.3608577278362,2,2869.1506511054326
Food & Drink Shop -> Park -> Gym / Fitness Center -> Food & Drink Shop -> Subway,5,282.3608577278362,1,700.343859718649
Food & Drink Shop -> Park -> Gym / Fitness Center -> Park,4,282.3608577278362,2,2869.1506511054326
Food & Drink Shop -> Park -> Gym / Fitness Center -> Park -> Coffee Shop,5,282.3608577278362,1,760.2023092672514
Food & Drink Shop -> Park -> Gym / Fitness Center -> Park -> Gym / Fitness Center,5,282.3608577278362,1,705.9021443195907
Food & Drink Shop -> Park -> Gym / Fitness Center -> Subway,4,282.3608577278362,1,700.343859718649
Food & Drink Shop -> Park -> Subway,3,280.1375438874596,1,280.1375438874596
Gym / Fitness Center -> American Restaurant,2,228.9412359955429,5,228.9412359955429
Gym / Fitness Center -> American Restaurant -> Coffee Shop,3,228.9412359955429,1,304.08092370690053
Gym / Fitness Center -> American Restaurant -> Coffee Shop -> Office,4,228.9412359955429,2,1662.498508117167
Gym / Fitness Center -> American Restaurant -> Coffee Shop -> Office -> Coffee Shop,5,228.9412359955429,1,1520.4046185345028
Gym / Fitness Center -> American Restaurant -> Office,3,228.9412359955429,3,498.74955243515006
Gym / Fitness Center -> American Restaurant -> Office -> Coffee Shop,4,228.9412359955429,2,1013.6030790230019
Gym / Fitness Center -> American Restaurant -> Office -> Coffee Shop -> Neighborhood,5,228.9412359955429,1,1678.1824563069513
Gym / Fitness Center -> American Restaurant -> Office -> Coffee Shop -> Office,5,228.9412359955429,2,831.2492540585835
Office -> Park,2,227.92318256445026,10,227.92318256445026
Office -> Park -> American Restaurant,3,227.92318256445026,2,1923.1063823625602
Office -> Park -> American Restaurant -> Bar,4,227.92318256445026,1,653.9975748843267
Office -> Park -> American Restaurant -> Bar -> Subway,5,227.92318256445026,1,1400.687719437298
Office -> Park -> American Restaurant -> Subway,4,227.92318256445026,1,1400.687719437298
Office -> Park -> Food & Drink Shop,3,227.92318256445026,2,693.0675598774162
Office -> Park -> Food & Drink Shop -> Park,4,227.92318256445026,3,5738.301302210865
Office -> Park -> Food & Drink Shop -> Park -> Food & Drink Shop,5,227.92318256445026,1,1540.1501330609249
Office -> Park -> Neighborhood,3,227.92318256445026,1,335.63649126139023
Office -> Park -> Neighborhood -> Food & Drink Shop,4,227.92318256445026,2,4620.450399182775
Office -> Park -> Neighborhood -> Food & Drink Shop -> Park,5,227.92318256445026,3,5738.301302210865
Office -> Park -> Neighborhood -> Office,4,227.92318256445026,1,831.2492540585835
Office -> Park -> Neighborhood -> Office -> Food & Drink Shop,5,227.92318256445026,2,4620.450399182775
Office -> Park -> Neighborhood -> Office -> Gym / Fitness Center,5,227.92318256445026,1,1411.8042886391813
Office -> Park -> Neighborhood -> Park,4,227.92318256445026,2,5738.301302210865
Office -> Park -> Neighborhood -> Park -> Food & Drink Shop,5,227.92318256445026,1,2310.2251995913875
Office -> Park -> Office,3,227.92318256445026,4,415.62462702929173
Office -> Park -> Office -> Food & Drink Shop,4,227.92318256445026,1,1155.1125997956938
