sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Coffee Shop,2,329.8981918423333,406,329.8981918423333
Office -> Coffee Shop -> Office,3,329.8981918423333,245,1073.6100407004596
Office -> Coffee Shop -> Office -> Coffee Shop,4,329.8981918423333,23,351.0658834220585
Office -> Coffee Shop -> Office -> Coffee Shop -> American Restaurant,5,329.8981918423333,2,827.6872387448113
Office -> Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega,5,329.8981918423333,2,465.42412845360406
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,329.8981918423333,20,1435.723572214712
Office -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,329.8981918423333,6,922.520740492001
Office -> Coffee Shop -> Office -> Deli / Bodega,4,329.8981918423333,19,546.1609670629027
Office -> Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop,5,329.8981918423333,4,624.4003008232621
Office -> Coffee Shop -> Office -> Deli / Bodega -> Gym / Fitness Center,5,329.8981918423333,3,425.5162295233833
Office -> Coffee Shop -> Office -> Deli / Bodega -> Office,5,329.8981918423333,4,347.5962332730356
Office -> Coffee Shop -> Office -> Deli / Bodega -> Park,5,329.8981918423333,3,651.1025468276513
Office -> Coffee Shop -> Train Station,3,329.8981918423333,38,358.36132917071393
Office -> Coffee Shop -> Train Station -> American Restaurant,4,329.8981918423333,1,667.9581224958127
Office -> Coffee Shop -> Train Station -> American Restaurant -> Office,5,329.8981918423333,2,3302.1642160938377
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,329.8981918423333,8,1092.7005264407087
Office -> Coffee Shop -> Train Station -> Coffee Shop -> American Restaurant,5,329.8981918423333,2,2379.6008113913326
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Bar,5,329.8981918423333,2,368.8419282597623
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Office,5,329.8981918423333,3,619.1557905175946
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Other Great Outdoors,5,329.8981918423333,1,551.1491850643727
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Train Station,5,329.8981918423333,6,2652.247128914503
Office -> Coffee Shop -> Train Station -> Neighborhood,4,329.8981918423333,5,984.1813349178811
Office -> Coffee Shop -> Train Station -> Neighborhood -> Coffee Shop,5,329.8981918423333,2,1186.3605715641977
Office -> Coffee Shop -> Train Station -> Neighborhood -> Food & Drink Shop,5,329.8981918423333,1,627.2317356113023
Office -> Coffee Shop -> Train Station -> Neighborhood -> Office,5,329.8981918423333,6,1981.298529656303
Office -> Coffee Shop -> Train Station -> Neighborhood -> Train Station,5,329.8981918423333,1,606.2279151804577
Deli / Bodega -> Office,2,314.9020368390935,300,314.9020368390935
Deli / Bodega -> Office -> Coffee Shop,3,314.9020368390935,33,415.22620004746926
Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega,4,314.9020368390935,2,324.38651377069374
Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega -> Neighborhood,5,314.9020368390935,1,2337.4306704299674
Deli / Bodega -> Office -> Coffee Shop -> Office,4,314.9020368390935,41,2051.344437270415
Deli / Bodega -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,314.9020368390935,2,522.1831685089217
Deli / Bodega -> Office -> Deli / Bodega,3,314.9020368390935,54,1498.6656936206052
Deli / Bodega -> Office -> Deli / Bodega -> Office,4,314.9020368390935,18,642.0874864626907
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,314.9020368390935,8,2676.1887386082235
Coffee Shop -> Office,2,312.9259375996409,539,312.9259375996409
Coffee Shop -> Office -> Coffee Shop,3,312.9259375996409,69,478.7262046664435
Coffee Shop -> Office -> Coffee Shop -> American Restaurant,4,312.9259375996409,3,367.8609949976939
Coffee Shop -> Office -> Coffee Shop -> American Restaurant -> Coffee Shop,5,312.9259375996409,3,2965.901428910495
Coffee Shop -> Office -> Coffee Shop -> American Restaurant -> Deli / Bodega,5,312.9259375996409,1,1784.1258257388156
Coffee Shop -> Office -> Coffee Shop -> American Restaurant -> Office,5,312.9259375996409,2,1100.7214053646126
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega,4,312.9259375996409,7,542.9948165292049
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,312.9259375996409,3,1271.1006123902118
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Neighborhood,5,312.9259375996409,1,667.8373344085621
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Office,5,312.9259375996409,6,1415.2132354687876
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Park,5,312.9259375996409,1,589.0927804631132
Coffee Shop -> Office -> Coffee Shop -> Office,4,312.9259375996409,63,1579.2959294361833
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,312.9259375996409,6,470.7780045889674
Coffee Shop -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,312.9259375996409,4,339.8334906169173
Coffee Shop -> Office -> Coffee Shop -> Office -> Other Great Outdoors,5,312.9259375996409,3,419.9231886204744
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,312.9259375996409,10,481.1332660162363
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,312.9259375996409,7,351.4364725683813
Coffee Shop -> Office -> Coffee Shop -> Train Station -> American Restaurant,5,312.9259375996409,1,2719.543784447237
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Coffee Shop,5,312.9259375996409,2,1271.1006123902118
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Neighborhood,5,312.9259375996409,2,1335.6746688171243
Coffee Shop -> Office -> Deli / Bodega,3,312.9259375996409,29,397.20797604574744
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop,4,312.9259375996409,5,613.6347783952748
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop -> Gym / Fitness Center,5,312.9259375996409,2,1077.9744481259042
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop -> Neighborhood,5,312.9259375996409,1,934.9722681719869
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop -> Office,5,312.9259375996409,2,660.4328432187675
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop -> Park,5,312.9259375996409,1,824.7298926483583
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop -> Subway,5,312.9259375996409,1,412.9182087745246
Coffee Shop -> Office -> Deli / Bodega -> Gym / Fitness Center,4,312.9259375996409,4,371.71532693996704
Coffee Shop -> Office -> Deli / Bodega -> Gym / Fitness Center -> Bar,5,312.9259375996409,1,368.8419282597623
Coffee Shop -> Office -> Deli / Bodega -> Gym / Fitness Center -> Food & Drink Shop,5,312.9259375996409,1,784.0396695141279
Coffee Shop -> Office -> Deli / Bodega -> Office,4,312.9259375996409,11,626.2725237419348
Coffee Shop -> Office -> Deli / Bodega -> Office -> Coffee Shop,5,312.9259375996409,2,539.2548052564536
Coffee Shop -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,312.9259375996409,3,1459.739311968122
Coffee Shop -> Office -> Deli / Bodega -> Office -> Gym / Fitness Center,5,312.9259375996409,2,489.9883855117747
Coffee Shop -> Office -> Deli / Bodega -> Office -> Neighborhood,5,312.9259375996409,1,424.98739462363045
Coffee Shop -> Office -> Deli / Bodega -> Park,4,312.9259375996409,5,710.9740453865159
Coffee Shop -> Office -> Deli / Bodega -> Park -> Food & Drink Shop,5,312.9259375996409,1,627.2317356113023
Coffee Shop -> Office -> Deli / Bodega -> Park -> Neighborhood,5,312.9259375996409,1,934.9722681719869
Coffee Shop -> Office -> Deli / Bodega -> Park -> Office,5,312.9259375996409,3,990.6492648281514
Deli / Bodega -> Office -> Coffee Shop -> Office -> American Restaurant,5,309.5415689614742,1,309.5415689614742
Office -> Coffee Shop -> Office -> Neighborhood,4,305.2970671581998,12,305.2970671581998
Office -> Coffee Shop -> Office -> Neighborhood -> Coffee Shop,5,305.2970671581998,3,741.4753572276237
Office -> Coffee Shop -> Office -> Neighborhood -> Food & Drink Shop,5,305.2970671581998,2,522.6931130094187
Office -> Coffee Shop -> Office -> Neighborhood -> Office,5,305.2970671581998,17,2339.0329863998018
Office -> Coffee Shop -> Office -> Neighborhood -> Park,5,305.2970671581998,1,343.6374552701493
Coffee Shop -> Office -> Deli / Bodega -> Office -> Food & Drink Shop,5,285.1053343687738,1,285.1053343687738
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood,4,283.32492974908695,2,283.32492974908695
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood -> Gym / Fitness Center,5,283.32492974908695,1,1347.4680601573805
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood -> Office,5,283.32492974908695,1,825.5410540234594
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood -> Park,5,283.32492974908695,1,2061.824731620896
Office -> Coffee Shop -> Deli / Bodega,3,276.84711089050586,20,276.84711089050586
Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,4,276.84711089050586,4,593.1802857820988
Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop -> Office,5,276.84711089050586,2,825.5410540234594
Office -> Coffee Shop -> Deli / Bodega -> Office,4,276.84711089050586,9,742.9869486211136
Office -> Coffee Shop -> Deli / Bodega -> Office -> Deli / Bodega,5,276.84711089050586,3,1784.1258257388156
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop,4,274.6205026768977,4,274.6205026768977
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop -> Bar,5,274.6205026768977,1,368.8419282597623
Office -> Coffee Shop -> Train Station -> Subway,4,271.6567162990293,3,271.6567162990293
Office -> Coffee Shop -> Train Station -> Subway -> Bar,5,271.6567162990293,1,491.7892376796831
Office -> Coffee Shop -> Train Station -> Subway -> Office,5,271.6567162990293,2,1100.7214053646126
Office -> Coffee Shop -> Train Station -> Subway -> Train Station,5,271.6567162990293,1,1010.3798586340962
Office -> Deli / Bodega,2,270.873180624509,189,270.873180624509
Office -> Deli / Bodega -> Coffee Shop,3,270.873180624509,24,408.0076039771051
Office -> Deli / Bodega -> Coffee Shop -> Gym / Fitness Center,4,270.873180624509,3,336.8670150393451
Office -> Deli / Bodega -> Coffee Shop -> Gym / Fitness Center -> Bar,5,270.873180624509,1,491.7892376796831
Office -> Deli / Bodega -> Coffee Shop -> Office,4,270.873180624509,13,894.3361418587477
Office -> Deli / Bodega -> Coffee Shop -> Office -> American Restaurant,5,270.873180624509,1,976.2464867246492
Office -> Deli / Bodega -> Coffee Shop -> Office -> Deli / Bodega,5,270.873180624509,1,1235.1640332037955
Office -> Deli / Bodega -> Coffee Shop -> Park,4,270.873180624509,2,343.6374552701493
Office -> Deli / Bodega -> Coffee Shop -> Park -> Food & Drink Shop,5,270.873180624509,1,1568.0793390282558
Office -> Deli / Bodega -> Office,3,270.873180624509,134,1214.2878995688982
Office -> Deli / Bodega -> Office -> Coffee Shop,4,270.873180624509,16,464.8054478143313
Office -> Deli / Bodega -> Office -> Coffee Shop -> Bus Station,5,270.873180624509,1,276.10200802028623
Office -> Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega,5,270.873180624509,1,334.52359232602794
Office -> Deli / Bodega -> Office -> Coffee Shop -> Neighborhood,5,270.873180624509,1,292.17883380374593
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,270.873180624509,17,1754.2747397998514
Office -> Deli / Bodega -> Office -> Coffee Shop -> Subway,5,270.873180624509,3,387.1108207261168
