sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Coffee Shop,2,236.38496488209927,343,236.38496488209927
Office -> Coffee Shop -> Office,3,236.38496488209927,238,619.1969847939879
Office -> Coffee Shop -> Office -> Coffee Shop,4,236.38496488209927,39,379.5425584742882
Office -> Coffee Shop -> Office -> Coffee Shop -> American Restaurant,5,236.38496488209927,4,374.63242121387185
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,236.38496488209927,21,485.8668934156999
Office -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,236.38496488209927,27,1181.2622059723194
Office -> Coffee Shop -> Office -> Deli / Bodega,4,236.38496488209927,19,337.0308417144627
Office -> Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop,5,236.38496488209927,6,425.7555172830193
Office -> Coffee Shop -> Office -> Deli / Bodega -> Gym / Fitness Center,5,236.38496488209927,4,260.5759672996748
Office -> Coffee Shop -> Train Station,3,236.38496488209927,51,255.62722993908648
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,236.38496488209927,14,475.8444016692569
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Bar,5,236.38496488209927,5,307.1594913315396
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Food & Drink Shop,5,236.38496488209927,2,309.71915375930234
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Office,5,236.38496488209927,5,281.9763220716116
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Train Station,5,236.38496488209927,22,3502.9595831483293
Office -> Coffee Shop -> Train Station -> Gym / Fitness Center,4,236.38496488209927,6,339.7706240280074
Office -> Coffee Shop -> Train Station -> Gym / Fitness Center -> Bar,5,236.38496488209927,2,238.90182659119745
Office -> Coffee Shop -> Train Station -> Gym / Fitness Center -> Food & Drink Shop,5,236.38496488209927,1,240.89267514612405
Office -> Coffee Shop -> Train Station -> Gym / Fitness Center -> Office,5,236.38496488209927,3,394.7668509002562
Office -> Coffee Shop -> Train Station -> Gym / Fitness Center -> Other Great Outdoors,5,236.38496488209927,1,318.90418204397923
Office -> Coffee Shop -> Train Station -> Gym / Fitness Center -> Subway,5,236.38496488209927,4,683.0188655057786
Office -> Coffee Shop -> Train Station -> Gym / Fitness Center -> Train Station,5,236.38496488209927,18,4705.996207663917
Office -> Coffee Shop -> Train Station -> Neighborhood,4,236.38496488209927,7,592.2807346619838
Office -> Coffee Shop -> Train Station -> Neighborhood -> Coffee Shop,5,236.38496488209927,6,1155.6221183396237
Office -> Coffee Shop -> Train Station -> Neighborhood -> Food & Drink Shop,5,236.38496488209927,2,412.95887167906983
Office -> Coffee Shop -> Train Station -> Neighborhood -> Office,5,236.38496488209927,10,1127.9052882864464
Office -> Coffee Shop -> Train Station -> Neighborhood -> Train Station,5,236.38496488209927,9,1910.705227171816
Office -> Coffee Shop -> Train Station -> Office,4,236.38496488209927,10,247.6968476236902
Office -> Coffee Shop -> Train Station -> Office -> Coffee Shop,5,236.38496488209927,8,1348.225804729561
Office -> Coffee Shop -> Train Station -> Office -> Train Station,5,236.38496488209927,9,1783.324878693695
Office -> Coffee Shop -> Train Station -> Subway,4,236.38496488209927,9,401.7758032386933
Office -> Coffee Shop -> Train Station -> Subway -> Bar,5,236.38496488209927,4,318.5357687882633
Office -> Coffee Shop -> Train Station -> Subway -> Office,5,236.38496488209927,3,263.1779006001708
Office -> Coffee Shop -> Train Station -> Subway -> Train Station,5,236.38496488209927,21,3797.821500921757
Deli / Bodega -> Office,2,227.0087858703101,259,227.0087858703101
Deli / Bodega -> Office -> Coffee Shop,3,227.0087858703101,37,275.8917669909913
Deli / Bodega -> Office -> Coffee Shop -> Office,4,227.0087858703101,42,917.5661939843793
Deli / Bodega -> Office -> Coffee Shop -> Office -> American Restaurant,5,227.0087858703101,3,278.29837004459057
Deli / Bodega -> Office -> Coffee Shop -> Office -> Coffee Shop,5,227.0087858703101,7,288.905529584906
Deli / Bodega -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,227.0087858703101,6,462.99186336532244
Deli / Bodega -> Office -> Coffee Shop -> Office -> Gym / Fitness Center,5,227.0087858703101,6,235.75920850922955
Deli / Bodega -> Office -> Coffee Shop -> Office -> Park,5,227.0087858703101,7,404.1586431586793
Deli / Bodega -> Office -> Coffee Shop -> Park,4,227.0087858703101,5,344.0810070134702
Deli / Bodega -> Office -> Coffee Shop -> Park -> Food & Drink Shop,5,227.0087858703101,3,1734.4272610520934
Deli / Bodega -> Office -> Coffee Shop -> Park -> Neighborhood,5,227.0087858703101,2,2323.5628821354753
Deli / Bodega -> Office -> Coffee Shop -> Park -> Office,5,227.0087858703101,3,1105.3471825207175
Deli / Bodega -> Office -> Coffee Shop -> Park -> Subway,5,227.0087858703101,1,819.6226386069343
Deli / Bodega -> Office -> Deli / Bodega,3,227.0087858703101,49,947.8819905384643
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop,4,227.0087858703101,9,275.14812341419616
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop -> American Restaurant,5,227.0087858703101,1,324.681431718689
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop -> Gym / Fitness Center,5,227.0087858703101,2,412.57861489115174
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop -> Park,5,227.0087858703101,1,235.75920850922958
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop -> Train Station,5,227.0087858703101,2,330.24534790623983
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center,4,227.0087858703101,9,227.33923677675708
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center -> American Restaurant,5,227.0087858703101,1,324.681431718689
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center -> Bar,5,227.0087858703101,3,238.90182659119745
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center -> Deli / Bodega,5,227.0087858703101,3,810.2357608893143
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center -> Park,5,227.0087858703101,2,471.51841701845916
Deli / Bodega -> Office -> Deli / Bodega -> Office,4,227.0087858703101,21,418.93624993496576
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,227.0087858703101,5,810.2357608893144
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Gym / Fitness Center,5,227.0087858703101,6,412.57861489115174
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Park,5,227.0087858703101,12,1212.475929476038
Office -> Coffee Shop -> Train Station -> Gym / Fitness Center -> Coffee Shop,5,224.70430078826018,1,224.70430078826018
Office -> Coffee Shop -> Office -> Deli / Bodega -> Park,5,223.35082911400698,2,223.35082911400698
Office -> Coffee Shop -> Office -> Coffee Shop -> Food & Drink Shop,5,222.36246936565297,5,222.36246936565297
Deli / Bodega -> Office -> Park,3,221.194933080088,21,221.194933080088
Deli / Bodega -> Office -> Park -> Coffee Shop,4,221.194933080088,4,256.80491518658306
Deli / Bodega -> Office -> Park -> Coffee Shop -> Food & Drink Shop,5,221.194933080088,4,1445.3560508767443
Deli / Bodega -> Office -> Park -> Coffee Shop -> Office,5,221.194933080088,3,592.1502763503843
Deli / Bodega -> Office -> Park -> Coffee Shop -> Park,5,221.194933080088,3,2121.832876583066
Deli / Bodega -> Office -> Park -> Coffee Shop -> Subway,5,221.194933080088,1,256.132074564667
Deli / Bodega -> Office -> Park -> Deli / Bodega,4,221.194933080088,1,231.49593168266122
Deli / Bodega -> Office -> Park -> Deli / Bodega -> American Restaurant,5,221.194933080088,1,2922.1328854682006
Deli / Bodega -> Office -> Park -> Deli / Bodega -> Office,5,221.194933080088,2,1579.0674036010248
Deli / Bodega -> Office -> Park -> Deli / Bodega -> Park,5,221.194933080088,2,4243.665753166132
Deli / Bodega -> Office -> Park -> Deli / Bodega -> Subway,5,221.194933080088,1,1024.528298258668
Deli / Bodega -> Office -> Park -> Food & Drink Shop,4,221.194933080088,9,1032.3971791976746
Deli / Bodega -> Office -> Park -> Food & Drink Shop -> Neighborhood,5,221.194933080088,2,774.5209607118251
Deli / Bodega -> Office -> Park -> Food & Drink Shop -> Office,5,221.194933080088,3,263.1779006001708
Deli / Bodega -> Office -> Park -> Food & Drink Shop -> Park,5,221.194933080088,10,2829.1105021107546
Deli / Bodega -> Office -> Park -> Gym / Fitness Center,4,221.194933080088,3,294.69901063653697
Deli / Bodega -> Office -> Park -> Gym / Fitness Center -> American Restaurant,5,221.194933080088,1,974.0442951560669
Deli / Bodega -> Office -> Park -> Gym / Fitness Center -> Coffee Shop,5,221.194933080088,1,449.40860157652037
Deli / Bodega -> Office -> Park -> Gym / Fitness Center -> Food & Drink Shop,5,221.194933080088,2,963.5707005844962
Deli / Bodega -> Office -> Park -> Gym / Fitness Center -> Park,5,221.194933080088,3,2121.832876583066
Deli / Bodega -> Office -> Park -> Neighborhood,4,221.194933080088,6,1106.4585153026073
Deli / Bodega -> Office -> Park -> Neighborhood -> Coffee Shop,5,221.194933080088,1,224.70430078826018
Deli / Bodega -> Office -> Park -> Neighborhood -> Food & Drink Shop,5,221.194933080088,6,1927.1414011689924
Deli / Bodega -> Office -> Park -> Neighborhood -> Gym / Fitness Center,5,221.194933080088,1,412.57861489115174
Deli / Bodega -> Office -> Park -> Neighborhood -> Office,5,221.194933080088,13,1710.6563539011102
Deli / Bodega -> Office -> Park -> Neighborhood -> Park,5,221.194933080088,7,2475.471689346911
Deli / Bodega -> Office -> Park -> Neighborhood -> Subway,5,221.194933080088,1,341.5094327528893
Deli / Bodega -> Office -> Park -> Office,4,221.194933080088,15,789.5337018005124
Deli / Bodega -> Office -> Park -> Office -> Coffee Shop,5,221.194933080088,2,539.2903218918244
Deli / Bodega -> Office -> Park -> Office -> Food & Drink Shop,5,221.194933080088,4,578.1424203506978
Deli / Bodega -> Office -> Park -> Office -> Neighborhood,5,221.194933080088,5,1084.3293449965554
Deli / Bodega -> Office -> Park -> Office -> Park,5,221.194933080088,8,1838.9218263719906
Deli / Bodega -> Office -> Park -> Office -> Subway,5,221.194933080088,5,478.11320585404513
Deli / Bodega -> Office -> Park -> Subway,4,221.194933080088,6,536.6576800402547
Deli / Bodega -> Office -> Park -> Subway -> American Restaurant,5,221.194933080088,1,487.02214757803347
Deli / Bodega -> Office -> Park -> Subway -> Coffee Shop,5,221.194933080088,1,224.70430078826018
Deli / Bodega -> Office -> Park -> Subway -> Food & Drink Shop,5,221.194933080088,7,1686.2487260228686
Deli / Bodega -> Office -> Park -> Subway -> Neighborhood,5,221.194933080088,3,1161.7814410677377
